datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2018-06-07 04:00:00+00:00,211.72,6.87,32.98,273.35,20.22,111.73,246.45,3539.91,260.84,150.88,282.42,104.04,3435.57,108.48,38.0
2018-06-07 05:00:00+00:00,208.88,6.88,399.55,281.67,20.25,126.46,245.87,3541.81,363.44,155.16,483.11,82.25,3435.68,311.1,25.76
2018-06-07 06:00:00+00:00,211.01,,435.98,281.9,20.26,130.06,241.73,3540.15,851.26,122.59,408.2,73.13,3440.04,612.18,16.3
2018-06-07 07:00:00+00:00,207.83,,353.54,277.61,20.25,125.03,246.13,3576.51,834.04,114.42,47.25,74.68,3435.34,991.12,14.02
2018-06-07 08:00:00+00:00,205.63,6.87,43.52,272.15,20.23,112.86,246.39,3535.87,795.92,115.68,22.11,102.45,3426.54,1243.23,13.8
2018-06-07 09:00:00+00:00,208.14,,36.71,271.08,,111.87,244.59,3576.84,733.3,115.57,0.0,104.35,3416.32,1306.25,17.92
2018-06-07 10:00:00+00:00,208.02,,36.41,270.55,20.24,115.52,246.64,3596.48,714.39,116.5,,104.44,3411.37,1294.19,20.13
2018-06-07 11:00:00+00:00,208.66,,36.31,273.62,,118.73,243.89,3590.79,729.07,115.93,6.12,103.04,3407.88,1299.76,17.45
2018-06-07 12:00:00+00:00,207.51,,27.27,272.54,,113.93,242.19,3618.8,769.78,114.93,0.0,105.84,3405.72,1247.96,15.04
2018-06-07 13:00:00+00:00,207.4,,26.8,270.48,20.23,109.64,241.13,3603.63,785.08,116.04,,107.39,3401.47,1152.43,12.51
2018-06-07 14:00:00+00:00,208.04,,34.21,270.14,20.24,109.52,242.77,3685.26,767.46,115.72,,105.09,3393.97,920.62,12.2
2018-06-07 15:00:00+00:00,208.22,,244.81,270.69,,112.05,242.72,3697.64,799.67,114.44,96.08,76.59,3391.71,614.96,15.2
2018-06-07 16:00:00+00:00,211.57,6.88,295.17,273.48,20.25,116.12,243.21,3747.89,814.44,113.9,563.75,74.78,3391.24,298.68,18.02
2018-06-07 17:00:00+00:00,214.41,,301.45,278.42,20.26,123.55,243.9,3779.01,832.34,113.16,615.78,74.59,3392.13,101.97,20.11
2018-06-07 18:00:00+00:00,210.18,,302.4,279.12,,125.56,245.3,3718.42,868.1,135.05,466.43,74.56,3391.7,23.96,25.19
2018-06-07 19:00:00+00:00,211.52,,292.58,276.68,20.25,116.82,243.93,3738.75,668.85,152.83,12.71,74.86,3395.69,4.32,24.81
2018-06-07 20:00:00+00:00,215.95,6.87,58.64,273.4,20.23,107.72,246.2,3746.12,138.41,157.65,0.0,95.77,3398.82,0.0,18.94
2018-06-07 21:00:00+00:00,215.27,,43.46,273.13,,107.25,246.47,3685.9,130.4,156.12,59.26,99.58,3401.23,,16.41
2018-06-07 22:00:00+00:00,217.86,,18.4,273.8,,106.99,246.78,3676.45,130.53,158.98,90.28999999999999,111.6,3403.17,,20.46
2018-06-07 23:00:00+00:00,213.41,,17.62,274.57,,106.8,247.21,3664.9,130.33,160.89,1007.3299999999999,111.88,3408.3,,20.0
2018-06-08 00:00:00+00:00,210.55,,17.13,274.08,,106.49,247.09,3646.13,129.97,159.07,1069.35,112.05,3412.85,,20.2
2018-06-08 01:00:00+00:00,208.28,,,273.9,,106.98,246.92,3617.77,130.22,157.35,1047.52,,3412.66,0.29,24.26
2018-06-08 02:00:00+00:00,213.56,,17.01,273.58,20.22,107.54,246.37,3584.79,130.53,155.72,1025.01,112.09,3415.17,4.28,25.48
2018-06-08 03:00:00+00:00,213.61,6.86,47.89,272.93,20.21,107.53,238.48,3444.43,137.17,159.5,354.47,102.75,3420.13,25.62,17.18
2018-06-08 04:00:00+00:00,214.71,6.87,61.76,272.1,20.22,114.69,234.38,3478.83,361.89,161.21,211.7,100.95,3420.82,119.5,14.22
2018-06-08 05:00:00+00:00,210.44,6.88,474.67,275.75,20.25,125.44,233.98,3505.86,907.26,171.91,583.0,78.19,3417.5,300.46,8.37
2018-06-08 06:00:00+00:00,203.18,,524.5,273.41,20.26,129.09,238.98,3652.18,841.01,165.86,602.43,76.17,3416.71,505.82,8.13
2018-06-08 07:00:00+00:00,201.78,,515.31,272.06,20.25,126.73,246.17,3651.3,832.12,167.0,451.02,76.27,3416.4,632.72,9.91
2018-06-08 08:00:00+00:00,199.67,,306.01,272.24,20.24,119.46,241.48,3624.92,809.64,171.86,127.5,81.67,3412.74,793.31,9.11
2018-06-08 09:00:00+00:00,201.45,,69.7,269.07,,114.85,234.88,3610.76,802.7,169.51,115.41,100.77,3408.17,982.18,11.72
2018-06-08 10:00:00+00:00,200.96,6.87,55.55,271.1,,112.08,233.81,3610.56,795.21,178.36,40.41,103.79,3405.18,1112.49,13.6
2018-06-08 11:00:00+00:00,203.57,,45.95,271.94,20.23,110.38,243.52,3631.54,787.8,174.62,0.0,104.69,3402.06,1149.24,16.07
2018-06-08 12:00:00+00:00,202.15,,44.34,272.59,20.24,112.23,244.21,3608.51,707.13,171.02,,105.11,3396.22,1101.31,18.57
2018-06-08 13:00:00+00:00,201.23,,43.61,271.74,20.23,111.16,246.7,3603.1,748.44,177.18,,106.73,3388.67,996.29,16.59
2018-06-08 14:00:00+00:00,203.29,,50.15,271.11,,110.62,244.13,3617.79,768.04,176.91,,105.07,3385.71,833.46,16.56
2018-06-08 15:00:00+00:00,206.06,,42.61,272.99,20.24,114.64,245.83,3648.84,776.18,178.28,37.96,104.13,3380.97,571.3,18.71
2018-06-08 16:00:00+00:00,214.1,6.88,305.88,275.94,,122.59,246.11,3531.12,811.98,178.64,223.77,78.79,3378.84,279.04,16.64
2018-06-08 17:00:00+00:00,214.7,,337.21,278.27,20.25,128.17,246.34,3535.8,794.79,179.77,191.52,77.93,3375.75,96.84,20.51
2018-06-08 18:00:00+00:00,216.06,,225.03,278.31,,128.34,246.62,3521.51,812.15,181.31,174.54,81.9,3375.83,19.68,16.95
2018-06-08 19:00:00+00:00,225.23,6.87,96.0,275.95,20.23,117.72,245.5,3360.42,559.01,178.9,545.76,93.24,3378.04,4.34,16.01
2018-06-08 20:00:00+00:00,231.08,6.86,108.23,271.3,20.21,104.87,245.31,3483.26,136.09,184.91,537.86,91.51,3379.66,0.0,23.56
2018-06-08 21:00:00+00:00,216.74,,37.26,271.03,20.2,104.9,245.22,3326.64,128.19,181.61,433.41,105.62,3382.88,,23.54
2018-06-08 22:00:00+00:00,222.75,5.01,33.09,272.43,20.19,106.61,245.17,3217.1,128.84,175.9,33.78,102.59,3385.0,,26.33
2018-06-08 23:00:00+00:00,221.11,,32.13,271.42,20.2,107.45,245.2,3272.3,129.87,175.06,64.9,102.88,3385.83,,35.44
2018-06-09 00:00:00+00:00,217.8,,32.1,271.03,20.19,106.32,245.21,3240.71,129.25,170.73,75.14,102.89,3387.97,,33.91
2018-06-09 01:00:00+00:00,214.67,,31.94,270.03,,106.06,241.12,3242.52,129.71,168.27,67.96,102.94,3391.59,0.36,31.76
2018-06-09 02:00:00+00:00,215.39,5.02,31.96,268.76,20.2,106.29,233.99,3385.66,,169.0,154.28,,3396.84,4.53,30.73
2018-06-09 03:00:00+00:00,217.62,5.01,31.91,265.49,,106.54,234.91,3411.19,129.87,159.23,158.4,102.95,3401.99,17.02,12.08
2018-06-09 04:00:00+00:00,216.86,5.02,85.35,269.88,20.22,115.01,241.24,3443.45,134.0,125.43,0.85,91.96,3401.48,86.56,12.72
2018-06-09 05:00:00+00:00,215.85,,90.1,274.98,20.23,121.6,246.0,3451.76,140.24,140.86,0.0,100.1,3401.7,230.01,13.87
2018-06-09 06:00:00+00:00,217.92,,55.7,280.72,20.24,127.1,246.24,3403.85,143.64,159.62,,97.92,3406.14,465.95,7.75
2018-06-09 07:00:00+00:00,213.75,,42.3,280.1,20.23,124.03,246.05,3323.95,141.83,170.7,,101.34,3406.72,822.26,7.71
2018-06-09 08:00:00+00:00,215.73,,41.73,277.47,20.22,116.18,245.97,3341.76,137.36,172.48,22.56,102.94,3400.96,1114.98,7.78
2018-06-09 09:00:00+00:00,212.25,,34.74,274.89,20.21,110.64,240.35,3411.03,129.93,167.94,40.38,104.93,3393.95,1210.86,7.54
2018-06-09 10:00:00+00:00,208.0,,34.65,272.83,20.22,112.58,235.89,3419.79,130.99,171.32,15.879999999999999,104.96,3392.15,1096.61,20.92
2018-06-09 11:00:00+00:00,211.55,,33.95,271.78,,113.35,235.4,3443.12,131.13,172.76,12.05,103.74,3389.78,1077.55,21.36
2018-06-09 12:00:00+00:00,205.21,,33.82,270.5,20.21,110.13,241.54,3396.9,128.23,173.94,0.0,103.79,3382.7,982.6,18.11
2018-06-09 13:00:00+00:00,206.4,,33.6,269.15,,110.89,245.31,3410.0,128.58,185.91,,105.27,3385.31,760.94,20.68
2018-06-09 14:00:00+00:00,204.91,,40.87,268.47,,109.2,244.67,3391.91,128.27,192.04,,103.17,3387.09,543.11,21.89
2018-06-09 15:00:00+00:00,204.93,,89.25,269.53,,112.61,245.59,3379.95,137.16,191.36,,89.81,3388.43,344.48,18.91
2018-06-09 16:00:00+00:00,204.58,,92.22,274.18,20.22,117.02,245.77,3397.43,139.5,179.22,,89.33,3384.67,178.59,38.88
2018-06-09 17:00:00+00:00,204.76,,118.01,272.96,20.23,123.03,245.79,3401.2,142.39,191.29,,85.76,3386.43,73.57,54.13
2018-06-09 18:00:00+00:00,213.96,,174.99,274.2,,119.23,245.81,3418.29,141.78,179.45,49.99,80.44,3391.35,12.95,32.93
2018-06-09 19:00:00+00:00,212.44,,162.73,274.22,20.21,113.48,245.62,3351.94,131.96,191.1,0.87,81.36,3394.1,2.77,34.86
2018-06-09 20:00:00+00:00,216.03,5.01,166.77,272.0,20.2,103.86,244.36,3341.05,128.09,174.63,48.97,81.05,3397.45,0.05,19.25
2018-06-09 21:00:00+00:00,214.67,,97.9,272.91,,105.18,244.11,3306.82,128.63,165.66,0.86,88.46,3400.06,0.0,11.48
2018-06-09 22:00:00+00:00,210.47,,34.71,272.44,20.19,105.2,244.12,3261.77,128.79,166.47,0.0,102.09,3376.5,,8.01
2018-06-09 23:00:00+00:00,210.91,,33.6,271.82,20.2,105.41,244.23,3317.59,,167.58,,102.43,3391.31,,6.47
2018-06-10 00:00:00+00:00,206.91,5.02,33.54,271.15,,105.85,244.25,3369.96,129.05,164.54,,102.45,3406.17,,4.8
2018-06-10 01:00:00+00:00,209.23,5.01,33.41,270.8,,105.74,244.19,3310.78,129.26,163.69,,102.49,3408.46,0.24,5.05
2018-06-10 02:00:00+00:00,208.12,,33.34,268.14,,105.81,244.17,3321.48,129.29,161.9,30.75,102.51,3407.72,2.87,6.98
2018-06-10 03:00:00+00:00,207.16,,33.33,269.72,,106.66,243.29,3316.78,129.72,165.93,107.33,,3409.74,19.38,4.66
2018-06-10 04:00:00+00:00,208.34,5.02,35.51,271.43,,109.17,240.25,3326.02,130.45,168.26,106.66,103.28,3415.03,113.6,3.8
2018-06-10 05:00:00+00:00,210.25,,43.26,275.22,20.21,113.4,245.25,3355.55,135.38,170.69,0.0,109.68,3414.6,305.8,3.32
2018-06-10 06:00:00+00:00,208.64,,43.48,277.53,20.2,116.9,245.21,3152.88,137.88,168.55,,101.02,3408.03,594.24,4.61
2018-06-10 07:00:00+00:00,201.82,5.01,35.17,276.11,20.19,112.41,245.08,3107.07,135.51,163.62,,103.38,3400.68,890.97,5.23
2018-06-10 08:00:00+00:00,204.13,,27.3,275.06,,110.31,245.15,3143.99,134.82,161.47,,107.23,3394.2,1120.74,4.2
2018-06-10 09:00:00+00:00,204.31,,26.88,273.05,,107.92,243.72,3125.11,128.57,162.26,17.76,107.36,3385.91,1236.6,4.27
2018-06-10 10:00:00+00:00,207.18,,26.6,271.91,,106.99,245.92,3161.7,127.1,163.22,157.97,107.45,3383.69,1270.08,4.15
2018-06-10 11:00:00+00:00,212.46,,26.74,272.7,20.2,109.87,245.96,3225.26,129.14,166.73,436.76,106.01,3377.43,1049.4,7.15
2018-06-10 12:00:00+00:00,208.06,,26.62,271.62,,112.49,244.69,3224.72,129.24,163.6,321.58,106.05,3376.13,766.21,16.53
2018-06-10 13:00:00+00:00,208.13,,32.17,270.22,,110.98,246.04,3218.62,128.74,165.1,401.85,105.7,3379.4,649.16,25.74
2018-06-10 14:00:00+00:00,208.91,,39.62,271.15,,112.2,246.09,3228.28,129.51,164.11,190.59,103.52,3385.37,503.95,39.07
2018-06-10 15:00:00+00:00,210.32,5.02,39.91,273.69,20.21,116.34,246.14,3238.58,138.92,164.31,132.01,100.57,3384.56,358.02,24.42
2018-06-10 16:00:00+00:00,206.8,,81.79,276.6,,118.89,245.28,3237.71,139.65,163.97,142.78,91.08,3383.87,217.29,19.44
2018-06-10 17:00:00+00:00,207.0,,263.02,278.81,20.23,123.25,246.2,3320.75,142.38,165.16,184.1,75.87,3383.25,114.53,21.64
2018-06-10 18:00:00+00:00,214.68,,307.25,281.28,20.24,126.07,245.24,3394.94,144.72,164.6,182.47,74.42,3389.08,27.31,40.72
2018-06-10 19:00:00+00:00,214.02,,230.47,279.72,,122.12,244.1,3448.43,136.39,163.81,134.72,77.23,3388.91,4.16,52.3
2018-06-10 20:00:00+00:00,213.26,,158.06,272.94,20.22,109.11,244.05,3473.16,130.89,161.3,121.8,81.74,3391.42,0.21,64.56
2018-06-10 21:00:00+00:00,217.85,,98.66,273.16,,106.18,242.81,3573.72,129.97,163.43,90.45,88.35,3391.21,0.0,64.16
2018-06-10 22:00:00+00:00,210.71,5.01,35.83,273.61,20.2,106.24,245.24,3280.97,129.36,164.37,87.6,101.76,3395.28,,61.38
2018-06-10 23:00:00+00:00,212.0,5.02,34.53,273.26,,106.46,245.12,3345.79,129.34,166.87,80.19,102.15,,,53.4
2018-06-11 00:00:00+00:00,207.72,,,272.96,,106.61,240.13,3341.09,129.43,163.66,605.88,,3394.89,,49.92
2018-06-11 01:00:00+00:00,206.89,,34.5,272.99,20.21,106.68,245.03,3372.12,129.5,166.66,925.18,102.16,3400.95,0.4,50.43
2018-06-11 02:00:00+00:00,208.44,,,273.34,,106.73,245.16,3408.05,129.53,172.94,1096.42,,3407.93,3.96,49.1
2018-06-11 03:00:00+00:00,213.68,,34.52,273.0,,107.2,245.24,3374.08,129.42,176.53,294.03,102.15,3409.38,24.22,49.92
2018-06-11 04:00:00+00:00,228.47,,57.27,274.98,20.23,114.36,244.16,3499.38,138.64,199.87,12.87,97.55,3412.27,118.99,30.03
2018-06-11 05:00:00+00:00,220.72,,453.07,275.33,20.24,128.65,245.33,3470.21,149.68,203.9,546.39,81.32,3412.53,353.62,13.7
2018-06-11 06:00:00+00:00,218.02,,681.58,276.84,,131.27,245.32,3326.53,148.82,203.53,463.54,70.64,3410.27,677.16,8.7
2018-06-11 07:00:00+00:00,213.52,,280.99,275.22,20.23,126.69,245.23,3310.56,147.68,204.42,360.83,76.68,3405.26,940.16,4.85
2018-06-11 08:00:00+00:00,207.32,,131.66,273.79,20.22,120.12,231.26,3284.5,141.92,203.8,200.28,87.22,3399.49,1109.36,4.05
2018-06-11 09:00:00+00:00,209.41,,70.8,273.72,,116.62,230.13,3318.78,135.44,200.56,90.76,96.12,3392.83,1142.43,5.48
2018-06-11 10:00:00+00:00,206.37,,56.46,271.08,20.21,115.29,231.5,3287.69,134.67,199.66,0.0,99.21,3388.14,1152.82,10.68
2018-06-11 11:00:00+00:00,207.08,,38.5,270.84,,115.44,235.12,3283.17,134.4,198.06,,102.4,3385.6,1141.55,14.74
2018-06-11 12:00:00+00:00,212.14,,43.91,270.6,,112.69,241.94,3323.03,130.78,193.55,51.33,100.9,3380.71,1017.1,14.28
2018-06-11 13:00:00+00:00,210.0,,36.7,271.42,,113.36,244.68,3321.75,131.17,188.64,68.47,104.35,3377.37,891.88,11.38
2018-06-11 14:00:00+00:00,207.45,,43.69,269.94,,114.48,244.11,3330.49,131.75,182.67,6.26,102.4,3375.26,685.98,6.72
2018-06-11 15:00:00+00:00,207.06,,43.98,270.53,,116.91,245.68,3327.23,137.54,190.91,34.15,99.43,3374.29,419.31,6.98
2018-06-11 16:00:00+00:00,205.25,,93.14,271.81,,117.76,245.62,3306.11,141.31,194.29,196.61,89.18,3371.59,221.43,6.59
2018-06-11 17:00:00+00:00,205.07,,118.64,278.99,20.23,123.5,244.97,3300.15,144.37,197.05,213.68,85.68,3374.49,101.47,7.78
2018-06-11 18:00:00+00:00,209.2,,111.23,278.71,,122.79,245.21,3322.39,145.1,188.08,247.44,86.61,3378.85,21.11,15.31
2018-06-11 19:00:00+00:00,210.5,,38.37,275.82,20.22,112.59,245.05,3363.73,131.87,180.3,225.69,101.01,3377.86,2.86,19.39
2018-06-11 20:00:00+00:00,210.07,,40.83,270.43,20.2,105.39,245.28,3393.34,129.45,165.91,91.69,100.31,3380.92,0.14,20.38
2018-06-11 21:00:00+00:00,207.07,5.01,35.52,268.05,,105.14,245.04,3327.39,129.6,168.36,0.0,101.85,3388.12,0.0,21.56
2018-06-11 22:00:00+00:00,211.06,,25.62,260.66,20.19,104.51,244.08,3340.97,129.48,167.42,105.39,106.38,3394.76,,36.07
2018-06-11 23:00:00+00:00,207.97,,25.54,256.7,,104.46,244.57,3384.92,129.52,166.65,481.9,106.4,3401.51,,52.3
2018-06-12 00:00:00+00:00,200.38,,25.43,257.42,,104.51,244.29,3356.89,129.4,168.3,388.14,106.44,3404.85,,44.84
2018-06-12 01:00:00+00:00,202.76,,25.27,256.43,20.18,104.55,244.28,3254.43,129.26,169.15,886.44,106.5,3407.37,0.29,54.72
2018-06-12 02:00:00+00:00,202.91,,,259.62,20.19,103.77,227.52,3306.98,211.72,165.97,1067.23,,3411.75,2.85,56.25
2018-06-12 03:00:00+00:00,216.0,,26.0,264.18,,104.41,217.59,3252.25,516.77,167.49,544.52,106.25,3411.85,8.57,52.23
2018-06-12 04:00:00+00:00,224.55,5.02,174.85,271.53,20.22,110.16,231.12,3345.41,770.66,181.31,152.81,83.43,3416.0,58.02,43.76
2018-06-12 05:00:00+00:00,217.36,5.03,240.42,278.13,20.25,125.79,245.28,3482.66,847.64,195.63,119.97,88.47,3412.57,207.49,35.11
2018-06-12 06:00:00+00:00,221.8,,493.27,274.69,,125.49,242.93,3496.2,853.91,202.15,96.0,73.74,3412.1,349.82,34.86
2018-06-12 07:00:00+00:00,194.57,10.79,397.67,272.84,,123.82,247.38,3444.24,847.39,207.69,182.88,75.2,3410.2,504.8,32.0
2018-06-12 08:00:00+00:00,123.31,5.02,167.29,271.15,20.24,117.28,247.56,3403.4,835.8,213.94,169.56,85.48,3405.53,700.66,33.44
2018-06-12 09:00:00+00:00,99.06,,50.6,269.72,20.23,113.95,247.48,3412.81,818.18,210.21,319.65,102.07,3405.39,795.34,31.68
2018-06-12 10:00:00+00:00,98.18,,35.64,268.6,,110.74,247.09,3449.16,813.97,204.22,375.28,106.08,3405.01,841.89,17.36
2018-06-12 11:00:00+00:00,98.35,,33.13,266.3,,110.42,246.66,3491.86,821.56,209.15,163.18,105.41,3402.97,884.98,14.54
2018-06-12 12:00:00+00:00,98.01,,32.79,269.37,,111.49,245.93,3455.73,807.54,204.62,145.22,105.51,3400.22,922.47,10.32
2018-06-12 13:00:00+00:00,98.27,,32.82,273.03,,110.31,243.8,3425.15,803.63,200.81,200.89,106.92,3395.98,849.32,11.15
2018-06-12 14:00:00+00:00,100.13,,39.42,272.72,,108.08,242.52,3404.91,807.05,198.71,110.22,105.0,3397.15,616.77,13.42
2018-06-12 15:00:00+00:00,99.21,,183.11,273.75,,109.28,242.99,3387.96,817.1,203.49,46.18,81.37,3396.68,431.99,16.6
2018-06-12 16:00:00+00:00,100.1,,323.04,278.02,20.24,113.74,243.57,3444.79,822.39,203.64,0.0,75.42,3397.97,204.66,19.76
2018-06-12 17:00:00+00:00,98.54,5.03,333.29,281.94,20.25,122.34,242.57,3486.08,830.22,202.63,,75.16,3402.53,78.61,26.62
2018-06-12 18:00:00+00:00,99.17,,289.88,283.25,,122.27,242.46,3459.32,824.62,191.95,68.82,76.39,3406.64,16.89,33.02
2018-06-12 19:00:00+00:00,99.83,5.02,122.96,278.74,20.24,112.93,242.35,3422.62,823.27,190.36,146.67,86.68,3406.79,4.71,42.12
2018-06-12 20:00:00+00:00,99.25,,49.48,275.48,20.22,108.01,242.28,3353.74,452.29,173.8,235.4,99.44,3408.6,0.3,41.33
2018-06-12 21:00:00+00:00,99.29,,34.27,274.71,,107.97,243.98,3388.02,131.24,172.19,0.0,103.65,3415.37,0.0,43.18
2018-06-12 22:00:00+00:00,98.82,,33.35,274.52,20.2,107.65,243.52,3250.6,130.99,175.73,,106.76,3418.83,,54.37
2018-06-12 23:00:00+00:00,98.31,5.22,33.61,274.75,20.08,106.33,248.34,3297.81,127.91,174.25,49.86,107.12,3417.31,,76.6
2018-06-13 00:00:00+00:00,98.48,,33.43,270.67,,103.88,236.24,3349.89,126.58,173.62,477.04,107.18,3415.03,,72.26
2018-06-13 01:00:00+00:00,124.22,,,270.9,,103.03,236.15,3373.42,126.13,172.43,1074.94,,3420.74,0.44,70.77
2018-06-13 02:00:00+00:00,153.4,,33.32,271.47,,104.47,236.21,3436.56,126.5,174.93,1106.79,107.21,3425.81,4.39,68.59
2018-06-13 03:00:00+00:00,175.7,,31.96,271.48,,104.29,236.11,3382.84,126.84,176.28,445.9,107.62,3427.0,13.72,66.35
2018-06-13 04:00:00+00:00,200.8,5.23,49.05,275.29,20.09,113.62,230.88,3447.6,136.85,184.97,0.85,104.32,3428.13,52.45,69.44
2018-06-13 05:00:00+00:00,208.69,,280.01,280.46,20.12,126.72,230.07,3589.21,147.63,186.23,6.75,89.98,3434.38,128.63,77.64
2018-06-13 06:00:00+00:00,206.85,5.24,421.11,280.56,20.14,133.04,226.99,3692.63,148.75,186.09,546.27,77.79,3434.24,233.49,76.2
2018-06-13 07:00:00+00:00,205.06,,336.99,278.55,20.13,129.49,225.14,3603.54,147.18,193.27,535.55,79.57,3430.83,368.68,64.56
2018-06-13 08:00:00+00:00,205.36,5.23,190.94,275.52,20.12,121.11,228.62,3667.33,139.83,193.67,428.6,87.04,3431.13,487.26,60.11
2018-06-13 09:00:00+00:00,207.12,,221.18,273.05,20.11,113.11,235.16,3673.17,130.86,193.3,213.6,85.28,3428.23,542.5,69.15
2018-06-13 10:00:00+00:00,202.93,,141.82,271.57,20.1,108.92,235.92,3638.04,128.46,191.87,123.84,90.97,3423.97,518.24,83.91
2018-06-13 11:00:00+00:00,206.17,,49.76,272.38,,108.14,235.53,3627.15,127.59,190.27,102.76,104.14,3423.66,518.2,78.88
2018-06-13 12:00:00+00:00,204.83,,46.91,272.58,,108.52,227.34,3688.54,126.21,188.27,0.0,104.86,3426.28,442.05,84.96
2018-06-13 13:00:00+00:00,205.62,,46.86,273.46,,109.51,229.12,3613.1,126.65,195.41,,106.32,3427.71,343.24,96.27
2018-06-13 14:00:00+00:00,207.15,,53.82,274.87,20.11,112.16,230.27,3753.32,128.06,195.92,,104.61,3427.24,264.72,97.82
2018-06-13 15:00:00+00:00,207.6,,54.28,276.37,20.12,115.45,227.95,3758.89,134.95,197.47,,101.59,3423.67,194.2,107.1
2018-06-13 16:00:00+00:00,204.82,,196.21,278.07,,117.94,239.79,3748.51,138.48,194.04,,83.74,3423.8,125.29,105.97
2018-06-13 17:00:00+00:00,204.97,,258.82,280.98,20.13,119.25,236.73,3801.87,139.64,191.69,190.84,80.63,3423.29,57.93,125.16
2018-06-13 18:00:00+00:00,204.98,,134.09,280.16,20.12,117.68,239.53,3797.47,139.35,179.86,139.6,88.76,3426.2,15.47,108.51
2018-06-13 19:00:00+00:00,205.55,,68.02,277.76,20.11,110.57,239.43,3775.44,127.65,177.63,184.26,98.55,3427.31,4.36,95.29
2018-06-13 20:00:00+00:00,194.72,,50.57,272.98,20.1,105.31,236.31,3761.87,127.35,171.48,49.94,102.49,3428.65,0.28,99.64
2018-06-13 21:00:00+00:00,197.04,,43.71,273.57,,106.14,235.23,3753.2,127.34,167.19,51.4,104.26,3429.45,0.0,78.08
2018-06-13 22:00:00+00:00,198.0,,33.51,274.26,,106.35,234.48,3701.49,127.52,171.69,51.19,115.6,3432.74,,81.62
2018-06-13 23:00:00+00:00,196.85,,33.18,273.53,,106.39,235.45,3714.25,127.54,172.38,275.97,115.7,3435.71,,75.04
2018-06-14 00:00:00+00:00,197.02,,22.62,273.05,,106.29,236.53,3700.72,127.48,171.51,1034.09,118.89,3435.5,,72.57
2018-06-14 01:00:00+00:00,195.63,,22.63,272.03,,106.15,236.77,3647.59,127.37,169.42,1056.13,118.88,3436.65,0.25,69.59
2018-06-14 02:00:00+00:00,199.2,,22.33,266.97,,105.86,236.68,3729.05,126.9,166.15,744.24,118.98,3437.81,2.43,58.37
2018-06-14 03:00:00+00:00,208.98,,22.5,269.33,20.09,106.2,236.59,3620.94,127.29,170.93,251.5,118.93,3438.02,8.32,50.27
2018-06-14 04:00:00+00:00,224.69,,36.08,273.2,20.11,111.73,248.82,3773.72,134.98,190.18,208.56,116.29,3437.06,59.71,49.67
2018-06-14 05:00:00+00:00,224.19,5.24,696.56,281.32,20.13,127.58,249.22,3789.65,147.55,192.6,509.9,84.44,3439.29,151.23,46.38
2018-06-14 06:00:00+00:00,215.66,,710.99,280.57,20.14,131.49,247.08,3848.7,147.11,201.94,229.06,82.96,3438.95,276.21,43.62
2018-06-14 07:00:00+00:00,221.49,,577.67,277.63,20.15,132.04,249.39,3939.18,147.06,212.09,105.13,84.1,3437.13,412.14,40.63
2018-06-14 08:00:00+00:00,217.26,,111.72,276.38,20.13,123.66,249.24,3923.12,140.11,208.12,40.83,103.27,3435.4,540.53,32.9
2018-06-14 09:00:00+00:00,211.48,5.23,69.24,276.97,20.12,112.24,249.12,3942.93,129.26,201.83,44.43,110.02,3432.7,640.99,27.8
2018-06-14 10:00:00+00:00,201.11,,56.92,275.17,,109.26,248.36,3937.32,127.68,198.66,22.62,112.57,3430.38,681.15,22.3
2018-06-14 11:00:00+00:00,199.65,,50.79,274.23,,109.89,249.22,3911.08,127.84,194.22,4.49,112.54,3430.11,707.06,18.42
2018-06-14 12:00:00+00:00,200.69,,50.15,276.58,,112.91,,3914.53,127.48,197.73,33.85,112.69,3428.18,691.23,19.33
2018-06-14 13:00:00+00:00,199.84,,50.05,279.88,20.13,114.1,249.29,3993.51,128.14,195.83,0.0,114.14,3425.07,655.78,17.84
2018-06-14 14:00:00+00:00,198.66,,57.38,277.88,,109.67,249.04,4021.9,126.71,195.67,,112.47,3423.72,560.53,19.96
2018-06-14 15:00:00+00:00,199.26,,60.43,278.8,,109.46,248.81,4083.26,131.27,190.26,,108.92,3421.76,426.25,21.51
2018-06-14 16:00:00+00:00,199.83,5.24,342.56,282.13,20.14,114.81,248.97,4098.21,136.67,187.71,,86.59,3419.45,252.77,20.21
2018-06-14 17:00:00+00:00,200.77,,375.53,284.59,20.15,122.7,249.04,4125.89,141.25,186.65,172.6,85.79,3416.61,111.05,20.05
2018-06-14 18:00:00+00:00,202.61,,703.94,284.0,,122.89,249.07,4193.87,142.51,176.09,2.03,81.63,3417.3,27.35,25.96
2018-06-14 19:00:00+00:00,200.48,,479.43,281.06,,117.12,249.0,4151.67,131.39,175.58,0.0,83.91,3420.17,3.13,35.18
2018-06-14 20:00:00+00:00,194.74,5.23,91.02,275.09,20.13,107.01,247.59,4085.05,128.13,174.54,100.84,103.27,3420.38,0.25,44.73
2018-06-14 21:00:00+00:00,197.48,,73.04,275.03,20.12,106.43,247.95,4052.55,127.82,172.77,79.33,106.38,3419.02,0.0,47.32
