datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2017-10-03 01:00:00+00:00,221.31,,15.93,256.59,,96.16,167.36,3598.94,148.83,283.36,796.61,98.66,3447.99,,69.06
2017-10-03 02:00:00+00:00,221.77,,15.86,256.48,16.72,96.22,167.45,3760.14,148.15,286.0,683.37,98.68,3446.11,,60.81
2017-10-03 03:00:00+00:00,223.58,,15.75,256.32,,97.74,,3775.5,160.1,292.35,309.72,98.71,3445.07,,62.06
2017-10-03 04:00:00+00:00,217.35,6.43,24.71,262.36,16.75,115.1,167.71,3828.51,177.36,289.22,4.6,97.53,3448.7,2.75,63.85
2017-10-03 05:00:00+00:00,220.85,6.44,108.76,261.76,16.76,123.02,167.86,3993.64,189.56,291.91,342.32,85.67,3451.29,4.72,65.71
2017-10-03 06:00:00+00:00,224.95,,105.35,262.22,16.77,124.49,167.89,4036.84,190.65,297.89,507.04,84.67,3446.9,25.1,68.08
2017-10-03 07:00:00+00:00,223.08,,76.44,264.72,,123.86,167.87,3952.57,196.57,304.21,573.26,87.94,3445.18,65.06,54.75
2017-10-03 08:00:00+00:00,223.32,,19.68,265.81,16.76,123.37,,3945.51,191.21,301.74,515.0,100.1,3444.44,114.07,58.09
2017-10-03 09:00:00+00:00,223.57,,17.22,264.44,,121.96,167.86,3999.73,181.76,302.27,519.31,100.76,3442.57,144.69,64.55
2017-10-03 10:00:00+00:00,224.48,6.43,12.55,261.37,,117.83,167.79,3983.16,181.32,303.43,48.59,102.1,3444.86,140.14,63.26
2017-10-03 11:00:00+00:00,223.85,,12.08,257.04,16.74,106.5,167.62,3987.68,174.58,302.61,7.319999999999999,101.01,3448.26,164.63,51.91
2017-10-03 12:00:00+00:00,229.78,,16.84,258.11,16.75,110.09,167.69,4025.32,173.38,297.88,330.82,99.64,3445.11,237.32,55.94
2017-10-03 13:00:00+00:00,227.82,,56.15,261.4,,112.02,167.77,4048.48,168.14,292.03,313.76,92.28,3444.63,303.68,73.65
2017-10-03 14:00:00+00:00,226.08,6.44,19.01,263.93,16.76,117.86,167.86,4016.5,171.68,290.32,331.52,100.28,3450.57,236.84,83.22
2017-10-03 15:00:00+00:00,223.7,,18.32,265.9,16.77,118.74,167.89,4112.6,175.99,293.67,66.43,97.98,3453.53,107.13,85.04
2017-10-03 16:00:00+00:00,236.69,,61.96,267.35,,119.34,167.01,4242.05,180.34,288.5,398.34,88.72,3451.92,12.97,79.59
2017-10-03 17:00:00+00:00,232.62,,140.85,267.93,,119.25,167.52,4266.71,176.6,291.56,577.45,80.51,3452.8,1.27,73.97
2017-10-03 18:00:00+00:00,231.12,,151.13,267.24,,116.56,167.59,4247.54,180.63,285.48,126.12,79.85,3456.51,0.0,90.08
2017-10-03 19:00:00+00:00,223.93,,27.21,262.43,16.76,110.36,166.74,4206.98,166.87,284.17,0.0,95.65,3455.86,,84.17
2017-10-03 20:00:00+00:00,220.04,6.43,17.48,256.82,16.73,99.18,166.35,4016.81,159.16,280.66,9.19,98.22,3456.26,,82.15
2017-10-03 21:00:00+00:00,222.78,,17.25,257.47,,98.61,168.03,3943.08,147.81,276.58,472.1,98.28,3460.13,,72.94
2017-10-03 22:00:00+00:00,216.37,,17.54,258.02,,98.62,167.63,3907.93,150.08,286.12,575.91,98.2,3462.26,,67.1
2017-10-03 23:00:00+00:00,210.17,6.42,17.45,257.53,,99.33,128.25,3809.18,150.35,285.94,800.15,98.23,3461.0,,63.16
2017-10-04 00:00:00+00:00,209.99,,17.34,257.28,,98.8,128.71,3855.98,150.26,293.29,798.95,98.26,3462.39,,54.96
2017-10-04 01:00:00+00:00,209.77,,17.23,256.5,,98.42,128.85,3877.74,151.54,279.65,795.02,98.29,3466.95,,49.7
2017-10-04 02:00:00+00:00,209.59,,17.14,255.24,,99.02,128.82,3855.0,154.26,276.05,790.46,98.32,3465.08,,45.0
2017-10-04 03:00:00+00:00,206.53,6.43,67.23,256.68,,100.26,128.84,3942.46,167.0,288.01,301.65,87.92,3462.4,,39.62
2017-10-04 04:00:00+00:00,235.76,6.44,82.9,261.51,16.76,116.4,128.65,4158.56,184.81,293.2,424.64,87.11,3464.94,2.75,45.4
2017-10-04 05:00:00+00:00,234.46,,150.7,262.95,16.77,120.72,127.75,4232.13,190.08,292.49,467.49,82.5,3466.95,37.79,41.03
2017-10-04 06:00:00+00:00,231.73,,177.14,262.5,,120.32,126.83,4267.36,188.8,293.53,373.75,79.74,3465.32,228.78,41.61
2017-10-04 07:00:00+00:00,232.4,,144.67,263.3,,120.73,124.82,4289.69,187.81,292.55,229.27,81.57,3462.63,471.66,45.77
2017-10-04 08:00:00+00:00,229.4,,82.49,263.16,16.76,114.35,124.99,4194.03,177.6,291.01,0.39,88.48,3464.16,669.05,66.7
2017-10-04 09:00:00+00:00,226.76,6.43,22.69,261.57,16.75,109.99,124.67,3990.32,168.3,287.04,0.0,99.3,3461.36,801.66,88.36
2017-10-04 10:00:00+00:00,215.61,,16.72,257.22,16.74,105.31,124.59,3949.89,163.27,287.59,72.59,100.9,3455.91,819.5,110.3
2017-10-04 11:00:00+00:00,210.78,,16.57,260.53,,102.17,125.08,3995.35,158.67,288.14,0.0,99.71,3453.68,729.37,109.61
2017-10-04 12:00:00+00:00,210.42,6.42,13.9,260.73,16.73,101.41,124.55,3816.7,155.61,285.19,,100.48,3455.65,709.79,106.83
2017-10-04 13:00:00+00:00,215.87,6.43,10.97,260.32,16.74,103.43,124.61,3972.04,156.53,286.55,,102.56,3452.34,535.69,110.49
2017-10-04 14:00:00+00:00,217.81,,17.55,262.88,16.75,113.96,124.71,3970.87,162.36,290.52,,100.67,3449.28,357.53,114.68
2017-10-04 15:00:00+00:00,229.42,6.44,22.48,271.04,16.78,120.86,124.9,4265.91,171.59,291.92,,96.86,3449.46,112.64,102.58
2017-10-04 16:00:00+00:00,237.44,,114.07,270.85,,122.55,129.01,4354.37,180.03,292.81,,82.56,3451.25,8.86,98.66
2017-10-04 17:00:00+00:00,243.79,6.45,117.54,272.41,16.79,125.18,134.05,4442.03,185.26,301.46,,82.26,3454.45,0.98,119.45
2017-10-04 18:00:00+00:00,226.57,,27.3,272.14,,124.68,133.31,4331.19,181.45,292.04,163.2,95.63,3457.12,0.0,134.74
2017-10-04 19:00:00+00:00,225.96,6.44,23.05,265.2,16.77,111.31,132.15,4338.62,164.81,290.78,27.97,96.71,3457.43,,146.18
2017-10-04 20:00:00+00:00,222.79,6.43,8.29,260.99,16.74,98.29,132.05,4144.56,160.19,293.07,305.23,100.96,3457.96,,152.56
2017-10-04 21:00:00+00:00,202.63,6.42,7.96,261.18,16.72,97.58,131.06,3675.81,148.3,289.87,413.24,101.07,3457.59,,158.37
2017-10-04 22:00:00+00:00,209.29,6.41,7.65,261.94,16.68,97.35,121.92,3112.21,141.54,284.7,570.33,106.0,3457.94,,161.52
2017-10-04 23:00:00+00:00,210.59,6.4,7.57,261.43,,97.23,119.52,3070.99,141.09,287.69,570.85,106.02,3458.75,,160.65
2017-10-05 00:00:00+00:00,207.52,,7.49,259.5,,97.24,129.56,3082.61,139.4,292.32,535.57,106.04,3457.89,,138.75
2017-10-05 01:00:00+00:00,196.69,,7.47,259.56,16.67,97.19,131.47,2959.0,136.62,286.14,406.37,106.05,3456.62,,131.24
2017-10-05 02:00:00+00:00,213.87,6.41,9.83,261.96,16.69,97.69,131.59,3146.45,140.04,288.29,300.41,105.34,3455.32,,127.03
2017-10-05 03:00:00+00:00,215.95,6.42,10.25,262.37,16.71,99.84,131.78,3483.67,158.67,292.93,298.62,105.21,3457.78,,118.86
2017-10-05 04:00:00+00:00,224.71,6.43,25.25,267.6,16.75,116.82,132.51,3826.19,180.16,292.9,80.75,102.41,3459.51,2.66,111.08
2017-10-05 05:00:00+00:00,218.62,6.44,81.69,269.69,16.76,123.94,133.64,3824.41,188.56,302.6,361.41,93.82,3460.06,7.29,109.53
2017-10-05 06:00:00+00:00,223.41,,86.03,271.1,16.77,125.35,133.36,3954.54,189.16,301.82,358.97,91.99,,40.32,131.44
2017-10-05 07:00:00+00:00,227.34,,196.51,270.9,,124.71,136.24,4049.85,189.58,306.58,305.38,84.06,3458.19,103.59,157.25
2017-10-05 08:00:00+00:00,230.85,,193.91,271.02,,122.55,137.28,3996.38,186.89,309.7,403.64,85.47,3457.02,208.81,171.7
2017-10-05 09:00:00+00:00,234.05,,150.62,272.35,,121.44,135.06,3906.4,182.11,298.18,399.49,87.74,3453.07,348.76,185.11
2017-10-05 10:00:00+00:00,229.78,6.43,148.2,269.09,16.75,116.55,135.65,3803.45,177.1,293.36,245.17,87.9,3448.97,488.78,189.2
2017-10-05 11:00:00+00:00,227.19,,145.64,264.24,16.73,102.57,135.57,3799.13,165.33,300.54,178.55,86.75,3440.69,478.57,191.66
2017-10-05 12:00:00+00:00,220.16,,194.85,263.68,,102.46,137.25,3823.99,163.15,303.54,78.38,84.14,3435.72,372.53,193.47
2017-10-05 13:00:00+00:00,217.83,,133.83,262.82,16.74,105.14,136.58,3852.47,161.08,304.78,176.06,88.87,3433.03,285.0,204.45
2017-10-05 14:00:00+00:00,219.02,6.44,106.4,266.1,16.76,119.0,136.12,3883.06,167.96,309.13,120.35,91.15,3431.6,143.77,208.23
2017-10-05 15:00:00+00:00,220.45,,101.8,270.14,16.77,123.42,136.66,3908.2,173.81,308.07,183.89000000000001,88.97,3429.16,54.5,208.33
2017-10-05 16:00:00+00:00,220.94,,130.43,270.41,,124.11,136.12,3846.69,177.38,304.4,432.04,86.5,3429.64,5.08,220.43
2017-10-05 17:00:00+00:00,213.3,,185.7,266.45,16.76,123.79,136.06,3879.79,177.32,305.37,406.63,83.25,3434.91,0.75,217.89
2017-10-05 18:00:00+00:00,215.75,6.43,129.01,260.8,16.75,115.92,136.46,3905.31,172.33,296.86,197.18,86.61,3437.78,0.0,210.96
2017-10-05 19:00:00+00:00,217.34,,25.34,258.85,16.73,108.88,135.54,3708.86,160.29,294.99,37.32,101.14,3443.84,,205.17
2017-10-05 20:00:00+00:00,213.62,6.42,13.09,259.16,16.72,98.41,127.0,3685.94,155.97,296.46,0.44,104.38,3451.82,,199.71
2017-10-05 21:00:00+00:00,211.33,,11.39,259.03,16.71,96.65,119.75,3573.03,137.17,303.08,579.47,104.88,3454.2,,192.17
2017-10-05 22:00:00+00:00,207.29,6.41,11.2,260.42,16.69,96.49,119.62,3343.56,137.62,298.09,798.92,107.36,3425.87,,191.94
2017-10-05 23:00:00+00:00,210.37,,11.15,261.77,,96.37,119.64,3331.57,137.0,289.08,640.71,107.38,3425.9,,185.24
2017-10-06 00:00:00+00:00,211.86,,11.08,260.09,,96.45,119.59,3259.36,137.19,289.42,791.88,107.4,3429.59,,170.55
2017-10-06 01:00:00+00:00,208.51,,11.05,258.78,16.68,96.43,119.57,3204.53,137.02,282.41,790.31,,3430.91,,168.26
2017-10-06 02:00:00+00:00,216.28,,10.96,259.38,16.7,96.45,119.65,3357.03,139.96,288.73,785.93,107.43,3460.73,,171.36
2017-10-06 03:00:00+00:00,214.12,6.42,10.95,259.15,16.72,99.45,130.3,3748.5,156.73,295.52,514.9100000000001,,3469.65,,174.07
2017-10-06 04:00:00+00:00,227.95,6.44,30.4,265.42,16.77,115.24,134.61,4323.34,178.07,295.68,42.97,103.72,3468.77,2.19,174.15
2017-10-06 05:00:00+00:00,229.53,,111.87,269.18,16.78,122.52,135.05,4461.05,189.96,294.94,367.69,93.26,3468.39,18.16,173.71
2017-10-06 06:00:00+00:00,226.34,6.45,145.23,268.07,16.79,123.78,134.44,4555.18,188.71,301.45,342.74,89.39,3467.22,170.71,167.17
2017-10-06 07:00:00+00:00,226.08,6.44,137.52,266.42,16.78,119.41,134.91,4529.23,179.82,302.56,265.28,89.92,3468.85,435.41,178.97
2017-10-06 08:00:00+00:00,232.49,,76.55,266.55,14.18,117.62,135.77,4511.28,171.97,302.84,28.56,97.07,3467.48,540.69,186.56
2017-10-06 09:00:00+00:00,235.51,,22.85,266.81,,115.32,134.55,4550.63,174.38,302.7,0.0,106.73,3466.1,459.96,176.08
2017-10-06 10:00:00+00:00,233.64,6.45,11.47,265.9,14.17,113.77,136.67,4497.32,173.9,300.43,,109.71,3465.74,498.75,160.72
2017-10-06 11:00:00+00:00,223.52,,11.21,265.84,14.16,107.02,135.27,4396.11,167.27,294.58,6.04,108.57,3466.74,661.97,152.57
2017-10-06 12:00:00+00:00,222.97,,11.14,264.59,,103.48,133.75,4328.41,159.7,294.69,408.7,108.59,3466.73,637.74,160.48
2017-10-06 13:00:00+00:00,225.3,6.44,11.03,265.85,,103.72,133.92,4349.47,160.36,296.18,4.22,109.84,3465.07,518.01,161.44
2017-10-06 14:00:00+00:00,230.62,,17.51,268.86,14.17,113.54,133.29,4416.01,172.72,300.5,0.0,108.08,3465.05,285.81,168.3
2017-10-06 15:00:00+00:00,231.78,,69.87,270.4,14.18,122.82,133.13,4400.96,181.7,301.7,280.24,95.38,3465.36,97.19,175.91
2017-10-06 16:00:00+00:00,231.76,6.45,142.3,270.99,,123.7,131.97,4467.97,188.12,304.04,631.26,88.28,3466.13,6.87,178.36
2017-10-06 17:00:00+00:00,228.58,,207.77,271.22,,124.1,132.28,4460.9,190.94,299.09,635.63,84.89,3468.08,0.63,169.67
2017-10-06 18:00:00+00:00,228.15,6.44,129.77,269.62,,118.93,131.83,4425.4,188.15,288.66,606.2,89.17,3467.36,0.0,167.24
2017-10-06 19:00:00+00:00,226.17,,84.02,265.0,14.17,112.64,133.04,4386.33,173.12,288.16,596.0,93.54,3469.21,,165.6
2017-10-06 20:00:00+00:00,207.15,6.43,24.53,257.61,14.15,100.05,133.18,4394.71,164.37,288.13,4.15,103.83,3469.17,,163.59
2017-10-06 21:00:00+00:00,220.01,,16.45,255.13,14.13,98.14,133.26,4047.65,147.58,286.28,306.37,105.9,3469.21,,152.88
2017-10-06 22:00:00+00:00,214.15,7.32,14.21,257.64,14.1,97.58,132.97,3327.98,146.96,282.74,116.49,107.74,3468.42,,144.25
2017-10-06 23:00:00+00:00,216.56,,14.0,258.39,,97.52,133.83,3351.83,148.58,281.38,143.14,107.79,3467.31,,143.4
2017-10-07 00:00:00+00:00,213.91,7.31,13.97,255.93,14.09,97.37,134.78,3136.89,146.74,274.1,0.0,107.8,3467.47,,141.16
2017-10-07 01:00:00+00:00,218.46,,13.92,254.96,14.08,97.36,134.19,3021.63,146.95,271.67,161.81,107.81,3465.55,,126.58
2017-10-07 02:00:00+00:00,215.75,,13.88,254.37,,97.24,134.01,3024.34,150.06,271.4,262.16,107.83,3467.12,,124.14
2017-10-07 03:00:00+00:00,207.58,,13.82,254.13,,98.08,132.39,3040.71,154.53,279.21,48.7,107.84,3468.47,,112.05
2017-10-07 04:00:00+00:00,217.54,,20.16,256.05,14.09,102.58,130.58,3079.17,160.41,275.74,236.43,107.4,3467.05,2.42,120.26
2017-10-07 05:00:00+00:00,213.63,7.33,32.37,262.37,14.11,117.64,131.92,3058.54,176.54,286.22,260.81,105.8,3469.25,30.7,132.28
2017-10-07 06:00:00+00:00,219.01,7.32,38.38,261.17,,116.98,132.7,3081.95,175.72,290.06,593.02,103.28,3470.49,193.5,126.17
2017-10-07 07:00:00+00:00,214.32,,31.61,262.86,,119.11,131.88,2953.74,175.24,288.53,159.78,104.7,3470.0,487.4,91.95
2017-10-07 08:00:00+00:00,212.56,,25.12,264.82,14.1,117.94,130.44,2873.56,169.2,285.3,156.22,107.43,3467.03,652.72,89.09
2017-10-07 09:00:00+00:00,215.95,,24.86,264.4,,114.32,130.55,2899.19,163.23,286.06,155.5,107.49,3467.15,681.4,91.22
2017-10-07 10:00:00+00:00,199.8,7.31,61.74,261.82,14.08,101.94,131.09,2777.3,151.89,282.22,421.54,100.45,3465.0,699.03,95.26
2017-10-07 11:00:00+00:00,199.54,,19.86,262.01,14.07,99.6,132.78,2727.11,143.88,282.73,592.13,107.48,3461.45,630.05,96.21
2017-10-07 12:00:00+00:00,199.85,,18.73,264.24,14.08,99.38,131.83,2757.08,143.57,286.61,347.18,107.76,3460.16,558.19,86.52
2017-10-07 13:00:00+00:00,200.74,,19.24,264.15,14.07,98.82,122.47,2735.17,145.17,289.85,150.03,108.87,3433.08,391.07,83.53
2017-10-07 14:00:00+00:00,208.26,,26.0,265.17,14.08,105.62,132.0,2708.74,152.85,291.04,50.36,107.22,3429.17,275.0,84.1
2017-10-07 15:00:00+00:00,213.76,7.32,26.18,269.94,14.1,118.92,121.78,2693.97,171.87,290.75,0.0,104.69,3428.36,81.03,96.66
2017-10-07 16:00:00+00:00,223.32,,99.7,269.75,14.11,120.58,128.97,2831.17,174.51,291.11,166.24,93.11,3430.83,7.62,123.06
2017-10-07 17:00:00+00:00,220.93,,146.28,268.9,,119.3,129.69,2883.14,177.23,294.1,292.79,89.33,3432.37,0.96,140.42
2017-10-07 18:00:00+00:00,221.52,,151.21,268.83,,118.4,129.34,2862.85,177.25,289.53,379.39,89.01,3432.53,0.0,149.17
2017-10-07 19:00:00+00:00,219.81,,142.08,267.7,14.1,115.25,126.73,2751.66,164.84,286.24,2.78,89.6,3431.72,,162.71
2017-10-07 20:00:00+00:00,208.41,7.31,22.01,262.95,14.07,102.28,120.07,2720.93,156.15,286.39,260.15000000000003,105.7,3456.45,,167.8
2017-10-07 21:00:00+00:00,190.46,7.3,18.92,260.99,14.05,97.16,119.6,2585.72,142.15,283.87,657.67,106.48,3430.32,,162.49
2017-10-07 22:00:00+00:00,215.8,,26.0,260.75,,96.94,121.76,2628.79,144.79,285.14,797.81,104.73,3366.11,,154.52
2017-10-07 23:00:00+00:00,210.18,7.29,18.86,260.58,,96.95,124.48,2593.76,143.6,286.17,799.62,106.5,3374.37,,165.85
2017-10-08 00:00:00+00:00,217.19,,18.56,258.97,,96.78,127.23,2578.98,143.04,285.27,797.0,106.58,3375.91,,164.45
2017-10-08 01:00:00+00:00,217.73,,18.5,258.03,,96.64,121.28,2584.27,142.94,286.8,792.6,106.59,3375.41,,150.25
2017-10-08 02:00:00+00:00,220.51,7.3,18.37,256.94,,96.62,128.51,2626.23,148.31,287.83,737.2,106.63,3375.15,,153.62
2017-10-08 03:00:00+00:00,213.44,,18.31,257.32,,97.03,128.39,2651.07,152.38,286.52,462.19,106.64,3373.48,,145.7
2017-10-08 04:00:00+00:00,213.19,7.31,24.4,258.5,14.08,102.2,128.9,2876.1,156.79,289.66,303.21,106.36,3422.38,3.56,134.36
2017-10-08 05:00:00+00:00,213.74,7.32,83.88,261.52,14.09,106.12,129.34,2991.31,161.42,301.85,300.56,97.46,3444.05,8.02,133.81
2017-10-08 06:00:00+00:00,218.99,,126.23,262.74,14.11,107.96,129.38,3256.84,164.87,302.05,4.04,92.06,3460.23,51.88,135.02
2017-10-08 07:00:00+00:00,222.62,7.33,151.69,263.65,14.13,107.66,130.04,3571.34,161.02,298.91,0.0,90.29,3459.03,200.79,132.39
2017-10-08 08:00:00+00:00,220.77,7.34,64.19,262.77,,109.74,130.74,3614.09,160.67,295.52,,100.08,3461.3,339.73,129.38
2017-10-08 09:00:00+00:00,219.44,,64.33,265.09,14.14,108.35,130.9,3686.01,157.54,295.66,18.26,100.06,3462.22,362.44,136.05
2017-10-08 10:00:00+00:00,225.49,7.33,63.08,262.0,14.13,103.13,131.14,3648.29,151.57,293.67,6.5,100.25,3461.13,395.28,137.6
2017-10-08 11:00:00+00:00,218.83,,20.02,262.24,14.12,99.79,131.72,3625.45,147.3,292.8,0.0,107.44,3459.49,405.61,122.45
2017-10-08 12:00:00+00:00,220.85,,19.11,263.58,,99.62,132.85,3544.91,148.21,296.6,,107.67,3454.62,335.81,124.05
2017-10-08 13:00:00+00:00,216.23,,19.03,261.83,,100.53,131.62,3503.83,144.91,296.09,,108.92,3452.67,271.09,109.56
2017-10-08 14:00:00+00:00,220.2,7.34,25.23,261.67,14.14,109.55,131.68,3721.06,150.15,304.18,0.27,107.4,3452.87,154.39,127.46
2017-10-08 15:00:00+00:00,221.89,,25.25,264.24,,111.35,132.13,3751.43,164.33,300.22,36.37,104.91,3451.24,55.33,122.3
2017-10-08 16:00:00+00:00,230.73,7.35,67.09,269.04,14.16,123.77,132.46,3861.81,173.38,299.44,567.98,97.07,3452.47,7.67,116.31
2017-10-08 17:00:00+00:00,224.51,,196.88,270.71,,122.69,131.73,3945.33,175.25,300.37,593.7,86.64,3455.27,0.71,109.07
2017-10-08 18:00:00+00:00,219.81,,110.38,271.81,,122.96,130.84,3925.58,176.21,297.29,465.66,92.09,3453.91,0.0,111.29
2017-10-08 19:00:00+00:00,221.83,,24.34,268.96,,115.16,131.56,4066.2,164.22,301.57,511.12,105.13,3455.15,,116.25
2017-10-08 20:00:00+00:00,227.95,,18.3,264.35,,104.08,131.92,4246.22,156.07,296.63,427.99,106.64,3459.09,,112.7
2017-10-08 21:00:00+00:00,227.09,7.34,18.37,261.57,14.15,98.11,131.34,4257.07,146.88,292.03,161.53,106.63,3460.18,,101.18
2017-10-08 22:00:00+00:00,219.86,,24.98,262.07,,98.33,131.81,4365.93,148.21,293.57,551.73,106.22,3462.0,,94.81
2017-10-08 23:00:00+00:00,215.53,,18.13,263.62,,98.35,131.26,4341.22,149.52,323.45,628.54,107.92,3469.15,,93.61
2017-10-09 00:00:00+00:00,215.69,,18.17,256.77,14.14,97.95,131.19,4159.2,148.62,401.11,618.23,107.91,3469.35,,92.1
2017-10-09 01:00:00+00:00,215.82,,18.33,259.6,,98.18,131.32,4170.57,149.69,397.68,569.57,107.87,3468.33,,89.64
2017-10-09 02:00:00+00:00,217.23,,18.31,255.29,,98.02,130.18,4245.22,222.46,396.67,671.53,,3471.43,,90.37
2017-10-09 03:00:00+00:00,222.15,7.35,18.19,256.5,14.16,101.07,129.4,4484.65,284.15,406.06,401.35,107.9,3474.77,,94.88
2017-10-09 04:00:00+00:00,242.35,7.36,164.91,261.98,14.19,116.65,130.06,4648.14,677.89,412.69,247.76,90.81,3473.84,3.46,102.52
2017-10-09 05:00:00+00:00,220.33,7.37,350.96,264.48,14.2,124.54,125.87,4827.58,928.91,429.11,663.46,86.22,3474.06,41.15,100.65
2017-10-09 06:00:00+00:00,232.53,,322.83,264.12,,124.93,126.27,4845.9,936.19,428.79,376.09,85.49,3475.19,328.22,89.7
2017-10-09 07:00:00+00:00,232.22,,283.25,262.79,,124.47,133.55,4742.82,933.16,443.12,351.85,86.37,3476.7,681.85,77.08
2017-10-09 08:00:00+00:00,225.17,,290.78,262.43,,121.91,133.54,4679.42,925.73,452.97,82.58,87.46,3471.68,925.79,83.46
2017-10-09 09:00:00+00:00,229.6,7.36,174.43,257.92,14.19,113.0,132.37,4753.37,922.48,447.97,103.89,91.59,3467.7,863.79,98.03
2017-10-09 10:00:00+00:00,230.87,,83.8,257.13,,110.01,132.95,4595.22,921.92,452.24,169.52,98.77,3466.38,824.03,103.93
2017-10-09 11:00:00+00:00,230.4,,92.77,256.43,14.18,111.1,136.34,4456.56,898.33,441.67,42.85,96.45,3463.42,828.33,104.61
2017-10-09 12:00:00+00:00,230.0,,21.99,255.17,,108.1,137.63,4489.81,892.22,448.11,0.0,108.18,3464.11,752.5,87.13
2017-10-09 13:00:00+00:00,230.11,,20.41,253.62,,105.06,135.97,4465.72,905.2,448.24,,109.81,3466.31,577.64,81.55
2017-10-09 14:00:00+00:00,231.34,,26.43,256.93,14.19,115.61,134.95,4508.04,922.09,456.96,,108.37,3465.09,314.71,70.1
2017-10-09 15:00:00+00:00,234.85,7.37,26.54,262.76,14.2,118.94,133.79,4600.54,932.65,454.6,285.06,105.85,3464.49,88.65,56.17
2017-10-09 16:00:00+00:00,246.13,,143.97,266.83,,123.3,134.56,4653.56,937.69,457.72,590.53,90.78,3465.84,6.45,62.27
2017-10-09 17:00:00+00:00,240.98,,143.12,268.33,,123.44,133.18,4649.4,933.71,458.54,585.2,90.84,3470.04,0.27,74.79
2017-10-09 18:00:00+00:00,234.46,,121.14,267.27,,119.12,131.37,4628.79,926.42,446.96,84.13,92.47,3471.12,0.0,89.05
2017-10-09 19:00:00+00:00,235.38,7.35,68.04,264.54,14.17,112.81,133.32,4455.53,339.27,433.66,15.64,98.23,3470.28,,92.95
2017-10-09 20:00:00+00:00,228.44,7.34,63.17,260.57,14.15,100.8,134.29,4380.45,162.75,432.91,20.89,98.94,3474.16,,83.72
2017-10-09 21:00:00+00:00,225.83,,137.41,259.63,,98.74,135.12,4408.12,144.32,429.97,50.27,91.23,3474.41,,67.37
2017-10-09 22:00:00+00:00,227.96,7.35,15.92,258.23,14.16,98.88,136.1,4518.49,153.43,440.52,744.33,103.59,3472.51,,66.82
2017-10-09 23:00:00+00:00,223.52,,12.35,259.67,,99.33,136.61,4489.92,155.21,432.85,796.65,104.6,3471.35,,73.68
2017-10-10 00:00:00+00:00,215.69,7.34,,257.67,14.15,98.62,135.98,4434.61,154.81,425.99,796.09,,3471.82,,72.15
2017-10-10 01:00:00+00:00,214.44,,12.3,256.47,,98.45,136.2,4467.98,154.31,429.43,792.77,104.61,3469.39,,79.91
2017-10-10 02:00:00+00:00,212.96,,12.18,256.29,,98.64,135.94,4394.15,154.21,435.42,675.33,104.65,3469.1,,83.03
2017-10-10 03:00:00+00:00,217.84,,,256.77,,100.92,123.84,4425.86,159.21,448.88,558.61,,3467.29,,88.73
2017-10-10 04:00:00+00:00,223.32,7.35,29.53,262.0,14.17,116.82,119.67,4608.58,186.99,453.44,16.64,101.4,3465.79,2.2,102.09
2017-10-10 05:00:00+00:00,224.02,7.36,146.69,261.97,14.18,124.09,129.62,4709.22,195.76,463.29,547.53,87.99,3463.19,6.18,112.26
2017-10-10 06:00:00+00:00,235.13,,156.32,262.02,,125.88,133.74,4700.04,221.26,454.53,611.67,86.09,3461.9,42.03,115.58
2017-10-10 07:00:00+00:00,247.69,,102.72,260.64,,125.46,135.54,4792.64,218.02,471.76,558.54,95.42,3459.14,101.77,99.48
2017-10-10 08:00:00+00:00,229.18,,75.16,258.82,,124.21,134.21,4720.08,211.27,457.7,534.7,99.85,3455.33,167.41,89.62
2017-10-10 09:00:00+00:00,223.36,,68.8,258.89,,124.01,135.13,4645.58,206.68,458.71,510.0,100.71,3454.59,241.34,79.64
2017-10-10 10:00:00+00:00,220.02,7.35,21.56,255.54,14.17,117.62,133.9,4520.07,194.73,451.3,77.16,109.52,3455.27,324.52,73.95
2017-10-10 11:00:00+00:00,232.5,,18.94,253.1,14.15,103.73,135.73,4514.62,170.89,461.51,72.8,108.94,3451.11,368.45,90.9
2017-10-10 12:00:00+00:00,236.39,7.34,21.05,252.05,,102.38,135.53,4519.78,176.81,453.18,128.66,108.41,3448.46,296.59,87.15
2017-10-10 13:00:00+00:00,234.91,7.35,18.76,253.98,14.16,105.9,128.4,4541.19,175.82,464.97,242.85,110.22,3448.67,207.0,81.44
2017-10-10 14:00:00+00:00,228.99,,24.68,259.67,14.17,119.63,132.93,4403.49,196.82,454.37,168.54,108.78,3448.12,105.66,80.11
2017-10-10 15:00:00+00:00,240.51,7.36,31.45,262.86,,123.47,133.69,4390.54,205.38,456.6,201.77,104.74,3449.12,33.58,84.92
2017-10-10 16:00:00+00:00,238.0,,67.9,262.53,14.18,123.64,133.02,4506.15,212.24,455.0,243.84,98.25,3449.82,4.55,82.72
2017-10-10 17:00:00+00:00,253.26,,19.65,262.13,,124.01,133.77,4567.39,209.96,458.26,389.68,107.53,3452.04,0.14,94.19
2017-10-10 18:00:00+00:00,227.43,,18.74,264.17,,122.4,134.37,4503.3,185.59,427.9,0.0,107.76,3452.75,0.0,98.92
