datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2024-01-08 22:00:00+00:00,12.05,2.0,540.24,275.37,16.4,63.36,263.64,3883.54,291.79,375.56,41.89,82.38,3950.15,,99.44
2024-01-08 23:00:00+00:00,12.06,0.0,593.03,276.49,16.68,61.85,263.68,3872.65,288.21,321.44,840.97,87.67,3948.06,,100.27
2024-01-09 00:00:00+00:00,12.05,1.21,508.78,277.51,16.79,61.74,264.49,3985.77,289.99,335.39,1002.65,85.71,3951.31,,109.83
2024-01-09 01:00:00+00:00,,0.46,500.03,276.94,16.77,62.19,263.87,4009.49,290.17,400.88,995.22,87.9,3952.26,,121.06
2024-01-09 02:00:00+00:00,,0.18,501.25,276.41,16.78,65.74,263.86,3995.05,293.36,429.03,988.81,87.89,3950.24,,117.52
2024-01-09 03:00:00+00:00,12.04,0.51,524.07,276.95,16.41,68.13,265.48,4004.59,297.64,433.93,959.58,87.83,3947.79,,128.36
2024-01-09 04:00:00+00:00,,1.58,534.89,275.22,16.75,70.46,266.36,4033.64,543.08,448.09,241.92,87.8,3950.11,,134.71
2024-01-09 05:00:00+00:00,12.05,7.89,535.03,286.5,16.62,89.96,270.42,4120.11,1089.4,356.76,127.9,85.64,3948.51,,142.24
2024-01-09 06:00:00+00:00,,4.27,539.43,289.15,16.66,92.66,270.31,4142.53,1186.37,436.72,257.9,87.79,3946.57,6.19,143.24
2024-01-09 07:00:00+00:00,12.07,2.19,606.4,286.39,16.87,90.59,269.02,4131.13,1198.59,447.95,232.21,82.24,3947.44,95.26,135.18
2024-01-09 08:00:00+00:00,12.06,7.4,562.04,286.74,,90.77,264.43,4122.15,1198.48,513.76,225.43,83.41,3945.6,476.98,124.44
2024-01-09 09:00:00+00:00,12.05,25.68,500.15,288.49,16.83,89.74,262.09,4126.37,1190.17,524.23,33.76,84.65,3944.59,941.68,110.17
2024-01-09 10:00:00+00:00,,7.03,481.12,288.15,16.71,87.63,263.74,4094.62,1179.73,506.75,0.0,92.28,3945.08,1276.54,103.93
2024-01-09 11:00:00+00:00,12.06,2.57,423.26,289.34,16.62,86.64,263.77,4042.43,1186.11,490.84,,93.57,3945.57,1353.66,101.87
2024-01-09 12:00:00+00:00,14.94,2.56,502.46,289.64,16.64,87.56,263.87,4066.59,1194.41,469.77,,93.3,3941.88,1138.24,88.1
2024-01-09 13:00:00+00:00,16.05,2.07,533.92,289.33,16.31,87.29,263.48,4094.62,1193.97,480.46,,93.21,3939.06,668.15,93.77
2024-01-09 14:00:00+00:00,23.71,2.33,534.83,289.52,16.6,90.01,267.54,4109.54,1191.92,472.74,,95.37,3941.27,190.67,96.24
2024-01-09 15:00:00+00:00,24.03,1.98,528.01,289.86,16.72,92.04,268.5,4101.02,1197.84,487.62,395.88,95.39,3942.35,16.59,108.27
2024-01-09 16:00:00+00:00,24.06,2.37,516.77,290.17,16.85,92.09,268.47,4127.41,1200.95,501.38,520.61,95.42,3940.11,0.85,122.28
2024-01-09 17:00:00+00:00,24.09,2.23,528.99,289.74,16.8,90.71,267.53,4089.51,1200.9,490.41,527.1,95.39,3939.48,0.0,119.91
2024-01-09 18:00:00+00:00,24.06,2.15,522.02,287.9,,90.31,268.65,4194.8,1199.51,478.6,402.24,95.41,3941.83,,111.52
2024-01-09 19:00:00+00:00,24.11,1.45,546.65,287.53,18.31,88.98,268.74,4157.39,1199.03,483.05,139.41,95.34,3942.47,,106.57
2024-01-09 20:00:00+00:00,24.07,1.52,558.9,287.32,19.33,85.96,268.86,4033.83,1182.67,465.91,194.17,95.31,3941.64,,88.64
2024-01-09 21:00:00+00:00,24.05,2.45,564.77,272.04,19.42,63.13,268.58,3644.94,1152.61,466.89,175.93,95.29,3944.25,,80.81
2024-01-09 22:00:00+00:00,,1.74,545.44,268.66,19.47,61.17,268.54,3599.34,505.87,479.08,77.16,95.34,3947.05,,80.24
2024-01-09 23:00:00+00:00,24.08,2.07,555.7,268.82,19.56,59.44,268.77,3584.32,289.07,462.74,654.64,96.4,3944.3,,78.49
2024-01-10 00:00:00+00:00,24.09,2.08,552.57,268.72,19.37,58.89,268.89,3577.7,289.11,484.69,962.87,96.41,3947.17,,87.44
2024-01-10 01:00:00+00:00,24.05,2.09,521.15,274.89,19.59,59.49,268.55,3559.87,290.68,487.63,991.21,96.49,3949.12,,101.96
2024-01-10 02:00:00+00:00,24.06,,489.54,278.87,19.38,64.42,269.82,3568.18,295.05,381.7,863.96,96.58,3946.26,,115.28
2024-01-10 03:00:00+00:00,24.08,2.13,551.01,278.36,19.52,66.91,269.6,3566.18,299.36,368.16,815.98,96.41,3943.46,,118.68
2024-01-10 04:00:00+00:00,24.04,2.08,572.46,277.26,19.3,67.95,270.32,3569.03,617.77,418.86,42.85,96.36,3942.27,,120.16
2024-01-10 05:00:00+00:00,24.03,2.21,572.74,285.62,19.39,86.0,271.36,3651.79,1105.22,469.4,27.02,,3942.1,,127.57
2024-01-10 06:00:00+00:00,24.04,11.0,548.82,287.43,19.24,89.67,272.61,3711.67,1197.23,467.6,473.94,96.42,3940.15,11.02,116.09
2024-01-10 07:00:00+00:00,24.06,31.95,559.54,288.02,19.14,87.6,271.95,3780.96,1198.42,402.45,512.29,96.39,3938.93,122.99,117.4
2024-01-10 08:00:00+00:00,,9.19,540.94,287.82,19.26,89.24,271.65,3685.79,1196.38,401.22,455.69,96.44,3940.24,568.18,122.85
2024-01-10 09:00:00+00:00,24.07,3.34,546.58,287.55,19.14,90.47,269.83,3632.55,1166.48,397.68,141.97,97.5,3940.12,1070.37,107.84
2024-01-10 10:00:00+00:00,24.04,2.19,577.97,287.29,19.24,84.75,271.21,3609.67,1156.59,399.86,113.58,98.5,3937.0,1394.53,81.42
2024-01-10 11:00:00+00:00,24.06,2.48,525.12,286.07,,83.62,269.57,3610.38,1152.1,391.46,0.0,100.8,3934.72,1445.06,57.98
2024-01-10 12:00:00+00:00,24.07,2.05,551.03,286.71,18.96,85.57,267.33,3610.61,1132.47,400.93,,100.73,3934.23,1222.86,52.42
2024-01-10 13:00:00+00:00,24.05,2.72,558.36,289.1,19.29,90.22,269.9,3630.21,1132.93,424.41,,101.79,3931.75,734.83,49.29
2024-01-10 14:00:00+00:00,,3.03,552.61,291.02,19.56,90.53,270.18,3621.11,1136.76,408.68,39.22,102.89,3931.73,213.25,53.16
2024-01-10 15:00:00+00:00,,2.59,544.56,291.97,19.55,91.88,269.16,3641.03,1138.54,421.88,362.84,102.91,3931.59,15.8,64.8
2024-01-10 16:00:00+00:00,24.04,2.88,550.57,292.57,19.5,91.74,274.96,3645.98,1139.1,426.86,445.76,102.89,3929.58,0.95,80.65
2024-01-10 17:00:00+00:00,24.06,2.97,543.04,292.42,19.48,90.41,280.77,3668.07,1139.57,422.36,428.13,103.99,3928.87,0.0,88.61
2024-01-10 18:00:00+00:00,24.04,3.02,540.92,292.38,19.23,90.79,283.56,3678.83,1139.25,426.01,262.87,104.0,3929.01,,75.87
2024-01-10 19:00:00+00:00,24.05,4.81,571.7,290.85,,88.69,282.64,3672.45,1144.27,424.79,62.0,103.92,3927.75,,68.5
2024-01-10 20:00:00+00:00,24.08,2.82,570.49,288.99,19.41,85.56,283.04,3651.4,1161.51,425.41,0.0,,3931.37,,69.87
2024-01-10 21:00:00+00:00,24.06,2.3,559.37,278.36,19.5,63.1,279.74,3617.09,1146.82,421.03,28.18,103.95,3931.31,,70.65
2024-01-10 22:00:00+00:00,24.09,2.87,553.85,276.3,19.37,60.69,276.58,3621.28,1158.72,380.22,45.28,103.96,3933.41,,54.51
2024-01-10 23:00:00+00:00,24.1,2.12,582.96,276.18,20.0,56.12,283.66,3684.52,540.43,322.16,110.5,107.28,3944.82,,44.2
2024-01-11 00:00:00+00:00,24.05,0.83,564.08,278.73,,56.49,283.25,3673.16,310.22,242.82,966.02,107.33,3947.73,,41.17
2024-01-11 01:00:00+00:00,24.07,0.04,545.84,279.06,20.05,56.67,285.85,3681.2,309.89,323.48,995.56,107.38,3947.12,,46.38
2024-01-11 02:00:00+00:00,24.06,0.09,485.11,279.8,20.07,58.83,285.81,3687.99,314.38,282.89,987.58,107.59,3945.41,,48.41
2024-01-11 03:00:00+00:00,24.07,0.4,534.14,280.24,20.13,61.96,286.93,3685.47,318.55,271.56,978.51,107.42,3946.36,,44.04
2024-01-11 04:00:00+00:00,24.04,0.94,554.0,279.5,19.8,63.85,286.14,3679.41,664.13,206.9,749.53,106.27,3944.54,,30.34
2024-01-11 05:00:00+00:00,24.07,1.5,554.74,289.0,19.88,81.74,289.1,3724.54,1156.57,212.19,183.25,,3942.65,,16.02
2024-01-11 06:00:00+00:00,24.02,3.15,559.14,289.15,19.72,86.96,289.77,3767.15,1219.42,212.3,254.73,106.25,3944.91,8.48,16.17
2024-01-11 07:00:00+00:00,24.06,3.99,625.3,286.51,19.7,87.29,288.53,3772.21,1226.53,225.18,353.15,107.17,3948.64,139.35,22.73
2024-01-11 08:00:00+00:00,24.05,4.0,623.01,289.17,19.8,89.54,289.2,3744.08,1220.12,205.06,343.3,108.26,3901.23,561.23,22.54
2024-01-11 09:00:00+00:00,24.08,1.75,569.04,284.46,19.91,87.69,288.1,3728.43,1203.51,215.12,169.58,108.41,3856.99,964.72,30.51
2024-01-11 10:00:00+00:00,24.05,1.97,555.82,284.13,19.51,84.85,282.75,3713.42,1186.64,179.9,49.89,109.54,3857.88,1095.79,38.99
2024-01-11 11:00:00+00:00,24.06,6.05,533.27,283.45,19.16,84.18,288.91,3827.79,1206.22,227.83,14.95,110.7,3856.23,900.97,42.63
2024-01-11 12:00:00+00:00,24.05,3.61,486.08,283.66,19.71,84.21,287.96,3800.54,1192.79,235.54,150.27,111.96,3851.98,799.57,58.25
2024-01-11 13:00:00+00:00,24.08,1.5,552.45,288.91,19.45,87.49,286.15,3747.79,1189.02,232.97,182.69,112.83,3854.77,406.78,79.74
2024-01-11 14:00:00+00:00,24.06,1.56,554.46,293.34,19.87,90.34,289.82,3756.18,1193.3,249.15,243.63,115.0,3916.37,143.01,89.04
2024-01-11 15:00:00+00:00,24.03,3.39,555.44,295.04,19.8,91.78,290.67,3726.85,1198.29,229.1,469.28,,3930.11,18.29,108.25
2024-01-11 16:00:00+00:00,,4.02,624.24,296.22,19.93,93.07,291.3,3766.77,1202.4,242.94,429.16,114.81,3936.47,1.3,119.83
2024-01-11 17:00:00+00:00,24.1,4.0,581.9,294.4,19.74,89.69,291.16,3739.54,1202.17,233.96,312.09,113.83,3940.6,0.0,134.13
2024-01-11 18:00:00+00:00,24.12,4.06,567.91,293.88,19.69,90.46,287.1,3733.82,1202.55,229.7,364.53,114.96,3942.07,,139.05
2024-01-11 19:00:00+00:00,24.05,1.58,559.15,291.22,19.65,88.42,289.34,3736.19,1198.64,240.57,8.31,116.08,3942.79,,140.21
2024-01-11 20:00:00+00:00,24.06,1.37,556.92,291.33,19.84,86.77,284.34,3699.04,1192.67,304.04,0.0,116.09,3946.69,,93.29
2024-01-11 21:00:00+00:00,,1.63,555.74,279.37,19.56,61.81,286.54,3660.87,1158.89,249.53,,,3949.36,,69.47
2024-01-11 22:00:00+00:00,24.07,0.53,555.73,279.62,19.65,58.79,288.28,3647.65,1156.49,223.3,133.63,,3952.75,,73.04
2024-01-11 23:00:00+00:00,24.08,0.0,552.15,279.44,19.55,56.2,289.07,3610.87,538.26,149.69,77.25,116.1,3953.99,,85.11
2024-01-12 00:00:00+00:00,24.03,1.06,544.67,279.45,19.16,56.21,291.45,3766.02,299.72,154.71,952.16,115.03,3956.82,,67.15
2024-01-12 01:00:00+00:00,24.06,0.09,519.77,279.98,19.73,58.14,286.82,3730.78,303.36,107.99,993.49,115.12,3959.32,,60.09
2024-01-12 02:00:00+00:00,24.07,0.41,480.56,281.52,19.82,60.97,287.67,3842.63,305.96,148.67,986.05,114.17,3957.72,,39.32
2024-01-12 03:00:00+00:00,24.1,0.0,457.95,282.46,19.89,64.28,285.65,3884.68,310.27,134.77,951.92,114.26,3954.39,,33.57
2024-01-12 04:00:00+00:00,24.09,,542.12,284.46,19.35,68.77,285.75,3903.33,654.08,217.76,371.72,113.95,3952.71,,26.3
2024-01-12 05:00:00+00:00,,0.59,550.65,292.8,19.53,86.49,286.57,3895.21,1124.92,213.78,0.0,113.92,3951.27,,17.45
2024-01-12 06:00:00+00:00,24.07,0.48,556.03,293.71,19.56,91.07,292.13,3973.87,1205.55,237.75,265.86,115.0,3949.98,10.79,17.9
2024-01-12 07:00:00+00:00,24.06,0.0,615.51,293.85,19.66,92.31,291.98,4021.72,1202.37,241.47,432.94,117.01,3949.21,33.1,19.49
2024-01-12 08:00:00+00:00,24.07,1.16,582.2,293.76,19.72,93.81,290.46,4003.89,1197.85,242.36,392.66,122.56,3947.65,141.78,13.62
2024-01-12 09:00:00+00:00,24.09,0.16,518.74,293.41,19.49,92.21,291.37,4019.47,1190.58,228.49,227.79,124.95,3947.95,339.92,11.39
2024-01-12 10:00:00+00:00,24.12,0.04,506.95,293.42,19.74,87.32,291.35,4013.44,1171.98,189.06,45.97,122.81,3946.42,482.64,9.26
2024-01-12 11:00:00+00:00,24.03,0.0,521.01,293.43,19.91,86.55,290.35,4004.3,1178.32,215.75,53.44,124.94,3943.07,509.75,10.58
2024-01-12 12:00:00+00:00,24.05,,485.78,291.43,19.93,86.03,289.24,3975.59,1175.05,207.79,0.0,123.99,3941.8,443.96,10.45
2024-01-12 13:00:00+00:00,24.09,,549.84,294.16,20.18,86.72,290.44,3955.3,1175.56,210.44,39.03,121.57,3941.3,245.42,15.31
2024-01-12 14:00:00+00:00,24.05,,551.84,295.28,19.83,88.28,292.84,3941.26,1176.45,200.58,120.35,125.93,3941.45,89.88,19.42
2024-01-12 15:00:00+00:00,24.11,,554.85,298.12,19.85,90.0,293.75,3998.82,1180.27,206.31,384.6,125.92,3937.51,13.15,26.37
2024-01-12 16:00:00+00:00,24.05,,561.22,299.93,19.87,92.17,293.6,4008.58,1185.4,215.6,369.43,125.9,3937.5,1.44,33.14
2024-01-12 17:00:00+00:00,24.09,,518.24,297.64,19.78,90.79,292.8,3996.79,1186.11,222.81,457.28,124.95,3937.43,0.0,35.64
2024-01-12 18:00:00+00:00,24.05,,550.32,297.44,19.8,89.81,292.61,4014.63,1184.31,222.58,343.8,124.84,3937.71,,42.15
2024-01-12 19:00:00+00:00,24.03,,555.89,296.23,19.74,89.25,291.3,3990.86,1193.72,221.7,209.81,124.82,3936.71,,45.34
2024-01-12 20:00:00+00:00,,,536.16,295.24,19.9,86.27,286.32,3929.33,1176.57,58.62,2.54,122.71,3938.17,,46.79
2024-01-12 21:00:00+00:00,12.58,,464.0,284.17,19.77,62.53,286.95,3888.8,831.36,49.24,0.0,124.08,3938.96,,53.18
2024-01-12 22:00:00+00:00,12.03,,557.42,283.23,19.86,60.73,288.17,3744.61,293.1,3.61,,123.73,3939.97,,72.41
2024-01-12 23:00:00+00:00,12.05,1.04,642.85,281.52,25.17,57.28,288.4,3215.21,289.65,0.0,50.15,126.75,3940.42,,75.44
2024-01-13 00:00:00+00:00,12.02,0.0,618.61,282.9,25.32,57.43,288.95,3209.12,290.71,13.17,0.0,125.72,3941.9,,90.26
2024-01-13 01:00:00+00:00,12.03,,447.6,283.26,25.35,58.73,287.65,3234.09,291.98,3.63,,126.34,3941.66,,85.73
2024-01-13 02:00:00+00:00,12.05,,391.85,284.18,25.34,60.89,288.51,3216.32,294.81,0.46,50.11,124.44,3939.79,,92.27
2024-01-13 03:00:00+00:00,12.02,,379.31,282.84,25.27,59.93,288.74,3212.59,295.26,9.29,99.11,123.42,3940.8,,93.95
2024-01-13 04:00:00+00:00,12.05,,330.62,284.53,25.21,64.67,287.53,3209.13,302.06,0.0,550.57,120.45,3940.89,,90.44
2024-01-13 05:00:00+00:00,12.02,0.02,330.97,292.38,25.36,77.45,287.43,3213.09,311.52,,503.95,,3940.08,,83.78
2024-01-13 06:00:00+00:00,12.04,0.0,461.69,294.33,25.42,82.04,290.52,3241.26,323.67,31.94,17.39,119.71,3941.0,10.54,87.85
2024-01-13 07:00:00+00:00,12.0,0.06,561.26,295.73,25.43,85.74,290.85,3246.25,324.82,5.78,0.0,120.44,3942.94,17.88,85.75
2024-01-13 08:00:00+00:00,12.04,0.07,572.79,296.31,,86.54,295.05,3317.56,332.06,34.83,,123.68,3942.1,66.34,79.55
2024-01-13 09:00:00+00:00,12.07,3.81,587.46,291.98,24.98,85.3,279.8,3182.64,318.03,0.0,190.79,125.81,3941.31,130.23,77.43
2024-01-13 10:00:00+00:00,12.02,18.3,523.97,294.27,24.89,81.44,282.68,3145.66,317.67,,207.04,126.02,3944.01,183.8,75.52
2024-01-13 11:00:00+00:00,12.05,3.61,444.67,294.89,25.07,81.2,273.23,3063.14,317.77,,94.28,127.45,3943.22,196.0,88.17
2024-01-13 12:00:00+00:00,12.03,1.24,445.32,295.35,25.41,80.35,274.24,3127.88,309.24,9.25,31.27,129.63,3941.97,198.71,107.84
2024-01-13 13:00:00+00:00,12.02,1.16,481.98,293.17,25.44,80.59,286.15,3194.02,310.23,29.54,0.0,129.47,3943.75,150.42,135.9
2024-01-13 14:00:00+00:00,12.11,1.14,429.35,293.77,25.26,81.34,285.9,3246.91,311.41,31.9,374.84,129.71,3945.74,61.65,135.97
2024-01-13 15:00:00+00:00,12.06,0.66,493.27,295.86,25.49,85.5,283.22,3241.05,314.16,4.63,379.92,129.42,3940.91,13.21,138.68
2024-01-13 16:00:00+00:00,12.02,1.06,557.43,297.54,25.34,88.33,286.37,3211.68,325.66,19.71,33.5,129.18,3938.99,1.7,149.15
2024-01-13 17:00:00+00:00,12.01,1.18,515.63,296.14,25.29,88.14,282.97,3246.01,333.24,17.95,0.0,129.33,3943.55,0.0,153.85
2024-01-13 18:00:00+00:00,12.09,1.22,582.23,294.68,25.54,83.65,277.67,3260.83,332.05,14.2,,129.1,3942.61,,132.79
2024-01-13 19:00:00+00:00,12.06,0.96,575.96,294.24,25.43,83.46,276.07,3220.72,327.33,0.0,,128.03,3939.82,,109.33
2024-01-13 20:00:00+00:00,10.48,1.1,481.24,293.78,25.51,79.34,274.49,3210.05,309.52,,,129.47,3940.55,,97.94
2024-01-13 21:00:00+00:00,8.08,2.87,450.85,284.45,25.35,58.71,275.99,3230.48,293.19,18.49,,128.51,3942.69,,108.01
2024-01-13 22:00:00+00:00,10.48,0.56,383.05,282.75,,55.94,273.86,3173.83,288.81,87.3,27.9,127.77,3940.64,,126.69
2024-01-13 23:00:00+00:00,12.02,0.0,278.08,282.39,25.29,54.61,275.14,2953.0,278.68,45.0,327.15,129.66,3937.77,,113.41
2024-01-14 00:00:00+00:00,12.04,0.56,278.44,282.52,25.36,54.3,275.21,2939.69,280.15,36.8,957.62,130.76,3940.01,,102.12
2024-01-14 01:00:00+00:00,12.01,1.03,273.32,282.37,25.51,54.89,275.2,2950.15,279.79,42.17,993.58,128.61,3943.77,,108.69
2024-01-14 02:00:00+00:00,12.04,1.18,277.61,282.32,25.55,56.58,275.25,2969.32,282.1,34.66,985.64,128.57,3939.98,,104.91
2024-01-14 03:00:00+00:00,12.02,1.23,288.06,281.1,25.44,56.99,275.52,3078.51,282.59,34.95,951.4,128.47,3940.4,,102.22
2024-01-14 04:00:00+00:00,12.07,1.15,333.84,281.8,25.22,60.82,276.88,3285.09,287.77,42.78,374.98,128.1,3939.9,,107.67
2024-01-14 05:00:00+00:00,12.0,0.04,278.16,287.11,25.41,72.2,277.81,3365.88,293.05,88.74,90.12,126.37,3935.92,,109.72
2024-01-14 06:00:00+00:00,12.09,1.09,434.83,288.28,25.67,75.27,277.85,3450.46,299.31,79.79,0.0,126.4,3929.82,10.71,111.31
2024-01-14 07:00:00+00:00,12.06,,495.56,289.97,25.53,74.59,279.77,3478.56,296.91,41.32,,125.04,3933.41,51.11,106.85
2024-01-14 08:00:00+00:00,12.04,1.05,662.48,294.04,25.85,82.24,278.18,3531.23,308.93,61.42,62.16,123.43,3936.35,193.31,100.4
2024-01-14 09:00:00+00:00,12.02,0.6,655.84,295.03,26.12,83.04,279.96,3558.62,306.62,46.92,68.09,125.63,3934.93,387.8,106.05
2024-01-14 10:00:00+00:00,12.01,1.11,493.29,295.98,25.61,82.15,278.99,3533.04,305.41,71.97,106.06,129.42,3935.42,496.4,108.34
2024-01-14 11:00:00+00:00,,1.25,418.19,294.06,25.44,77.32,276.26,3548.21,295.57,47.0,51.51,130.86,3934.05,436.84,96.15
2024-01-14 12:00:00+00:00,12.02,1.2,494.15,293.4,24.93,77.26,276.98,3527.54,296.89,43.98,0.0,130.51,3930.59,321.24,89.84
2024-01-14 13:00:00+00:00,12.04,0.89,495.14,292.84,24.52,77.2,271.92,3501.77,297.45,53.52,,132.69,3929.79,166.47,75.66
2024-01-14 14:00:00+00:00,12.02,0.97,569.8,293.38,25.06,81.36,268.7,3536.94,297.94,81.43,41.77,134.6,3929.18,59.31,61.56
2024-01-14 15:00:00+00:00,12.0,0.55,571.07,293.71,25.36,83.8,276.61,3511.58,298.54,69.88,105.2,135.68,3928.96,13.83,58.21
2024-01-14 16:00:00+00:00,12.05,1.15,578.98,294.71,25.16,84.28,276.58,3631.71,304.32,95.89,442.76,135.66,3926.74,2.02,62.69
2024-01-14 17:00:00+00:00,12.02,1.16,589.6,294.03,24.92,84.33,275.6,3708.49,311.72,95.6,405.33,135.62,3926.09,0.0,69.14
2024-01-14 18:00:00+00:00,,0.51,518.37,293.96,25.3,84.98,273.99,3720.14,312.11,95.05,256.03,135.87,3926.47,,75.44
2024-01-14 19:00:00+00:00,12.01,1.05,500.18,294.09,25.39,83.8,272.13,3759.36,306.76,82.53,64.17,134.85,3928.88,,75.42
2024-01-14 20:00:00+00:00,12.02,1.17,478.49,293.6,25.83,82.45,270.91,3551.81,298.89,53.6,161.81,136.03,3931.16,,85.44
2024-01-14 21:00:00+00:00,12.0,1.19,408.15,283.92,25.28,59.53,269.23,3511.76,282.57,37.8,2.05,136.38,3932.26,,107.04
2024-01-14 22:00:00+00:00,12.06,1.08,367.06,283.51,25.48,58.15,267.07,3509.71,280.95,47.07,0.0,136.63,3932.69,,115.78
2024-01-14 23:00:00+00:00,,0.95,281.51,283.59,25.5,58.63,266.96,3571.8,296.3,61.09,50.09,138.41,3934.91,,125.8
2024-01-15 00:00:00+00:00,12.0,1.11,274.9,282.91,25.32,57.08,267.0,3509.86,295.0,53.95,77.39,137.38,3934.02,,130.12
2024-01-15 01:00:00+00:00,12.06,1.19,282.39,283.03,25.43,55.13,267.82,3542.84,294.25,59.94,398.6,137.3,3935.13,,117.65
2024-01-15 02:00:00+00:00,12.04,1.11,284.17,281.63,25.48,55.57,267.77,3588.83,295.46,59.9,930.37,136.19,3935.88,,122.45
2024-01-15 03:00:00+00:00,12.01,1.13,287.85,282.61,25.7,58.95,268.31,3658.84,298.94,52.17,907.8,136.16,3935.94,,138.58
2024-01-15 04:00:00+00:00,12.03,1.01,341.33,283.25,25.37,65.04,269.29,3892.56,310.88,54.74,54.87,134.62,3934.32,,140.29
2024-01-15 05:00:00+00:00,12.04,4.2,350.42,291.25,25.44,84.51,270.37,4092.14,327.48,77.44,0.0,134.56,3934.21,,143.03
2024-01-15 06:00:00+00:00,9.39,0.0,540.91,290.36,25.34,86.55,278.65,4090.64,347.54,104.22,197.68,133.6,3935.67,11.63,152.79
2024-01-15 07:00:00+00:00,10.96,,662.32,290.98,25.37,86.88,278.97,4104.94,345.32,105.92,333.9,134.33,3932.91,46.13,156.63
2024-01-15 08:00:00+00:00,12.0,0.45,672.02,289.61,25.36,86.19,279.21,4097.8,343.8,115.47,227.7,136.48,3929.78,167.81,157.22
2024-01-15 09:00:00+00:00,12.02,1.89,666.71,289.0,25.65,79.01,277.97,4101.04,339.26,116.97,110.24,136.49,3930.9,293.09,163.04
2024-01-15 10:00:00+00:00,10.28,1.53,437.13,291.73,,79.77,279.44,4099.02,339.62,115.2,60.16,137.32,3931.17,391.82,164.81
2024-01-15 11:00:00+00:00,4.93,0.05,395.94,291.63,25.81,79.08,278.69,4046.54,337.05,116.73,48.21,140.83,3929.05,485.36,175.36
2024-01-15 12:00:00+00:00,2.31,0.04,387.64,290.86,25.79,81.32,271.45,3989.51,338.46,66.31,0.0,143.07,3929.01,494.85,170.66
2024-01-15 13:00:00+00:00,2.05,0.11,413.2,294.0,25.45,83.58,276.41,4012.7,338.39,106.77,8.47,142.92,3932.02,282.59,161.85
2024-01-15 14:00:00+00:00,10.74,0.04,520.8,294.23,25.96,85.49,277.71,4002.21,340.35,115.78,19.86,142.41,3931.21,85.11,157.76
2024-01-15 15:00:00+00:00,12.01,,539.94,296.74,25.36,88.78,278.64,4025.43,344.25,116.72,227.7,143.43,3930.6,14.14,154.91
2024-01-15 16:00:00+00:00,12.04,2.24,652.42,296.85,25.4,88.19,277.54,4036.42,344.53,117.43,397.69,143.07,3931.21,2.15,164.17
2024-01-15 17:00:00+00:00,12.06,0.29,665.51,297.24,25.34,89.09,277.33,4010.38,345.45,117.44,474.98,143.03,3932.52,0.0,173.73
2024-01-15 18:00:00+00:00,11.99,0.05,666.25,297.36,25.44,89.21,278.33,4048.31,345.49,117.51,451.61,141.94,3929.84,,180.82
2024-01-15 19:00:00+00:00,12.0,0.15,590.11,297.86,25.46,90.11,275.75,4048.7,345.01,116.87,385.85,141.07,3931.25,,180.99
2024-01-15 20:00:00+00:00,12.03,1.86,549.43,294.06,25.38,83.71,268.12,4024.65,336.67,88.64,13.42,141.21,3931.42,,185.54
2024-01-15 21:00:00+00:00,12.01,0.0,502.41,284.53,25.32,63.83,267.41,4005.45,305.27,105.46,0.0,141.39,3931.46,,188.0
2024-01-15 22:00:00+00:00,12.02,,438.56,284.71,25.0,61.64,266.97,3967.08,297.34,65.01,,140.59,3932.2,,181.78
2024-01-15 23:00:00+00:00,12.05,,370.36,284.49,25.23,60.2,266.72,3956.18,296.22,40.65,92.86,137.71,3933.24,,183.22
2024-01-16 00:00:00+00:00,12.08,,297.9,284.42,25.42,60.32,266.69,3952.3,296.64,21.64,874.18,137.16,3934.21,,190.29
2024-01-16 01:00:00+00:00,12.02,,294.51,283.69,25.38,60.29,267.61,4000.25,296.7,4.84,988.07,137.19,3932.64,,195.03
2024-01-16 02:00:00+00:00,12.07,0.2,334.47,284.56,25.26,61.53,268.65,4006.31,299.0,0.24,979.21,136.86,3931.84,,208.66
2024-01-16 03:00:00+00:00,12.05,0.37,445.24,283.49,24.77,63.25,269.51,4065.78,390.6,2.84,916.65,136.19,3930.84,,209.94
2024-01-16 04:00:00+00:00,12.09,2.49,470.22,285.38,25.25,67.77,269.38,4196.1,875.73,59.64,79.33,134.98,3929.22,,202.69
2024-01-16 05:00:00+00:00,12.05,4.15,530.42,292.86,25.59,82.06,271.35,4309.47,1166.27,113.95,40.62,134.73,3928.1,,193.16
2024-01-16 06:00:00+00:00,12.07,2.02,492.78,293.51,25.68,87.11,274.55,4401.4,1187.19,161.55,181.32,135.97,3929.28,11.7,182.71
2024-01-16 07:00:00+00:00,12.02,0.3,600.78,291.03,26.72,87.31,272.67,4400.3,1174.49,201.92,363.86,132.32,3930.33,78.66,140.56
2024-01-16 08:00:00+00:00,,0.63,609.71,291.76,27.04,88.76,272.57,4431.74,1175.7,200.82,420.01,132.29,3928.0,319.55,118.96
2024-01-16 09:00:00+00:00,12.05,0.33,551.76,290.98,25.74,85.63,271.29,4262.18,1170.26,190.42,292.59,139.02,3927.51,654.48,112.37
2024-01-16 10:00:00+00:00,12.01,0.0,490.03,293.07,24.71,84.56,269.25,4245.04,1168.17,168.61,2.52,141.44,3928.88,804.38,109.67
