datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2021-01-30 10:00:00+00:00,253.07,6.56,239.23,286.12,20.2,79.1,308.07,4123.5,1197.34,391.81,828.1,158.66,3467.95,241.04,135.74
2021-01-30 11:00:00+00:00,253.96,7.01,265.75,287.44,20.25,80.12,308.37,4158.39,1196.81,395.14,483.31,159.25,3475.15,165.2,95.58
2021-01-30 12:00:00+00:00,251.88,5.44,81.02,284.17,20.3,76.66,309.75,4083.81,1171.55,383.79,12.84,165.49,3479.07,128.79,80.96
2021-01-30 13:00:00+00:00,251.73,,79.72,280.15,20.45,74.72,307.09,4078.67,1181.02,351.65,0.0,165.57,3482.07,75.87,57.82
2021-01-30 14:00:00+00:00,252.36,,84.64,280.48,20.22,74.92,311.14,4038.15,1184.03,354.43,,165.28,3484.49,30.64,42.03
2021-01-30 15:00:00+00:00,251.79,,218.26,287.2,20.27,82.27,312.89,4062.23,1208.09,370.73,,161.41,3483.64,3.77,33.43
2021-01-30 16:00:00+00:00,249.54,5.45,284.06,289.31,20.34,82.89,312.07,4099.87,1218.2,387.75,312.05,160.05,3484.92,1.17,31.93
2021-01-30 17:00:00+00:00,251.97,,312.88,289.21,20.26,80.77,309.81,4138.78,1215.54,382.85,426.71,159.57,3486.04,0.0,29.1
2021-01-30 18:00:00+00:00,250.28,5.44,276.6,288.53,20.3,79.01,299.52,4101.08,1160.09,375.49,294.24,160.18,3483.38,,36.21
2021-01-30 19:00:00+00:00,251.63,5.43,199.51,287.52,20.37,76.53,303.83,3854.02,455.15,347.92,0.0,161.89,3484.53,,40.13
2021-01-30 20:00:00+00:00,251.26,7.27,46.1,285.72,20.19,69.79,305.46,3810.06,375.39,324.87,,168.99,3485.54,,40.47
2021-01-30 21:00:00+00:00,229.95,7.54,29.93,275.66,20.26,46.84,304.65,3986.31,356.34,320.09,,170.36,3483.11,,40.08
2021-01-30 22:00:00+00:00,226.86,6.12,25.98,273.19,20.22,43.02,305.82,3762.51,345.78,320.16,,170.72,3476.15,,44.06
2021-01-30 23:00:00+00:00,228.12,5.4,28.18,268.82,19.99,40.29,311.27,3560.88,341.68,321.76,26.84,169.4,3439.18,,43.31
2021-01-31 00:00:00+00:00,209.57,,28.05,269.14,20.06,40.92,311.51,3517.96,341.86,321.87,623.01,169.41,3478.41,,43.98
2021-01-31 01:00:00+00:00,209.88,,28.44,270.1,20.18,43.28,310.49,3517.44,343.78,322.35,837.4,169.38,3475.67,,55.08
2021-01-31 02:00:00+00:00,209.9,,28.45,269.75,20.21,43.15,308.44,3539.42,345.32,317.88,1051.88,,3484.04,,51.07
2021-01-31 03:00:00+00:00,210.16,,28.5,269.37,20.16,43.94,312.58,3499.41,346.87,321.71,1045.71,169.37,3485.35,,39.4
2021-01-31 04:00:00+00:00,210.17,,28.41,269.55,20.03,46.52,314.51,3484.63,351.22,319.09,1036.5,168.27,3485.28,,45.97
2021-01-31 05:00:00+00:00,208.59,5.42,44.68,280.02,20.42,70.66,316.38,3762.23,365.8,321.1,962.11,166.86,3486.12,0.38,49.01
2021-01-31 06:00:00+00:00,209.13,,67.49,280.09,20.28,72.16,315.78,3889.27,363.73,327.72,428.04,162.95,3486.85,3.11,45.92
2021-01-31 07:00:00+00:00,228.58,6.76,65.14,282.14,20.27,76.82,312.29,3965.11,368.22,330.21,17.39,161.98,3485.56,83.32,44.27
2021-01-31 08:00:00+00:00,252.27,6.89,98.63,283.28,20.17,75.84,313.78,4166.21,367.47,332.28,0.0,158.86,3486.24,304.94,42.23
2021-01-31 09:00:00+00:00,252.51,6.84,175.46,284.97,20.22,75.3,317.37,4177.97,366.83,345.89,359.24,155.78,3488.49,568.53,36.55
2021-01-31 10:00:00+00:00,238.75,5.43,190.65,284.79,20.27,73.0,316.04,4037.94,360.92,343.69,2.92,155.33,3489.65,799.06,29.08
2021-01-31 11:00:00+00:00,253.35,5.42,321.77,284.42,20.19,69.86,318.72,3932.2,352.24,327.23,35.82,154.92,3488.23,913.52,22.89
2021-01-31 12:00:00+00:00,219.38,,220.9,284.46,20.16,66.23,319.37,3738.41,349.72,323.53,107.31,156.81,3485.74,913.72,17.1
2021-01-31 13:00:00+00:00,218.01,5.41,181.07,282.67,20.07,66.57,318.12,3482.67,346.3,317.8,76.68,159.01,3486.63,748.41,15.78
2021-01-31 14:00:00+00:00,228.74,5.49,192.91,284.81,20.21,74.73,318.35,3929.39,371.88,326.79,0.0,158.67,3485.5,368.58,21.61
2021-01-31 15:00:00+00:00,245.61,5.43,266.66,284.52,20.29,74.53,320.77,4059.39,371.22,350.15,,155.84,3482.67,46.26,32.71
2021-01-31 16:00:00+00:00,244.37,5.52,198.01,283.7,20.25,75.91,325.23,4128.46,371.62,381.1,821.27,158.53,3482.74,1.36,44.51
2021-01-31 17:00:00+00:00,252.24,5.44,158.8,288.23,20.4,80.07,327.87,4291.41,383.28,386.74,612.78,159.72,3485.95,0.0,56.58
2021-01-31 18:00:00+00:00,250.07,,158.32,289.81,20.37,82.5,324.96,4281.63,382.97,386.04,832.17,159.74,3484.39,,63.17
2021-01-31 19:00:00+00:00,250.62,,134.16,289.38,20.23,79.58,323.95,4240.79,377.65,368.54,374.93,160.64,3484.24,,73.15
2021-01-31 20:00:00+00:00,267.97,5.83,57.1,285.38,20.25,70.67,322.62,4138.95,374.26,345.92,69.29,164.8,3488.01,,83.87
2021-01-31 21:00:00+00:00,275.92,5.42,33.22,276.38,20.23,47.32,325.12,4113.95,349.33,342.23,0.0,166.71,3486.12,,82.43
2021-01-31 22:00:00+00:00,233.23,8.34,30.29,273.61,20.16,41.32,325.4,4055.18,348.53,336.23,,168.09,3487.2,,74.5
2021-01-31 23:00:00+00:00,224.21,5.93,40.05,270.45,20.11,39.1,322.44,3755.1,347.49,322.92,187.19,167.24,3488.33,,78.09
2021-02-01 00:00:00+00:00,227.36,6.95,41.9,270.75,20.15,40.02,325.78,3730.34,350.83,327.58,442.74,167.09,3488.67,,81.18
2021-02-01 01:00:00+00:00,226.44,6.96,41.38,271.71,20.07,42.28,326.89,3734.04,352.42,328.55,1042.89,166.01,3486.89,,78.45
2021-02-01 02:00:00+00:00,225.22,6.32,40.62,270.07,20.14,42.04,326.31,3502.76,351.34,327.26,1033.53,166.07,3486.63,,80.93
2021-02-01 03:00:00+00:00,222.97,6.47,38.73,269.15,20.13,43.34,326.22,3430.57,352.92,327.33,1007.18,166.23,3489.68,,75.72
2021-02-01 04:00:00+00:00,227.96,8.28,41.72,270.9,20.2,46.79,328.19,3933.15,444.07,334.1,164.19,164.86,3488.43,,78.94
2021-02-01 05:00:00+00:00,247.21,10.38,246.04,283.91,20.3,76.08,330.06,4509.84,812.86,361.55,393.27,155.12,3487.81,0.4,84.36
2021-02-01 06:00:00+00:00,239.82,10.79,295.26,286.89,20.45,80.55,332.44,4672.12,1208.4,399.94,85.25,154.2,3490.88,7.42,95.77
2021-02-01 07:00:00+00:00,237.96,10.24,379.64,288.05,20.54,83.26,331.02,4750.65,1224.31,403.06,258.18,151.9,3490.33,155.33,87.85
2021-02-01 08:00:00+00:00,234.27,9.91,455.47,287.6,20.27,86.89,332.87,4732.71,1216.33,399.97,388.89,152.25,3487.15,493.02,84.54
2021-02-01 09:00:00+00:00,247.09,9.97,443.53,285.71,20.4,84.68,331.45,4700.17,1207.04,406.02,312.36,151.24,3488.81,750.18,91.19
2021-02-01 10:00:00+00:00,246.17,7.35,353.94,288.01,20.27,81.52,320.81,4698.4,1207.69,400.63,170.35,152.21,3487.33,904.89,87.0
2021-02-01 11:00:00+00:00,246.57,5.54,306.65,286.5,20.46,76.85,294.25,4678.8,1199.16,390.87,2.05,154.02,3484.96,933.19,78.51
2021-02-01 12:00:00+00:00,246.89,6.09,168.58,281.54,20.45,74.53,301.82,4667.97,1149.07,354.95,1.35,158.26,3482.11,843.85,76.18
2021-02-01 13:00:00+00:00,249.4,6.79,361.71,279.66,20.2,76.23,304.04,4693.3,1203.02,393.89,80.09,155.5,3482.96,610.01,73.08
2021-02-01 14:00:00+00:00,247.86,6.71,362.3,280.14,20.36,76.18,311.48,4739.07,1196.75,392.74,0.0,154.37,3480.4,280.7,69.31
2021-02-01 15:00:00+00:00,242.01,5.99,376.68,283.97,20.52,80.58,329.32,4803.9,1210.31,389.8,384.99,154.19,3481.6,36.02,76.25
2021-02-01 16:00:00+00:00,235.65,5.51,269.76,286.3,20.24,84.79,329.84,4760.68,1214.94,389.81,726.04,158.04,3482.5,1.25,74.44
2021-02-01 17:00:00+00:00,235.44,5.46,486.69,287.66,20.53,82.51,330.49,4760.53,1214.56,389.39,764.69,155.36,3481.7,0.0,90.89
2021-02-01 18:00:00+00:00,242.93,,316.67,286.32,20.38,78.96,328.67,4757.74,1205.53,389.98,516.54,157.25,3484.99,,101.62
2021-02-01 19:00:00+00:00,243.73,6.16,338.23,287.91,20.39,80.43,327.94,4673.32,1200.41,392.78,78.56,156.94,3485.19,,109.65
2021-02-01 20:00:00+00:00,251.39,6.83,429.13,285.19,20.44,74.13,327.84,4683.5,1160.79,395.84,71.87,155.88,3483.19,,119.45
2021-02-01 21:00:00+00:00,254.85,6.35,398.7,276.22,20.2,50.35,325.79,4632.05,1083.85,382.89,37.67,157.32,3482.05,,123.82
2021-02-01 22:00:00+00:00,277.92,5.43,259.23,273.48,20.41,46.5,323.86,4548.27,554.87,356.96,0.42,159.38,3485.39,,124.93
2021-02-01 23:00:00+00:00,259.99,6.57,156.36,267.36,20.37,40.54,318.66,4172.9,344.87,358.28,698.65,162.08,3484.13,,123.91
2021-02-02 00:00:00+00:00,259.26,5.88,104.71,266.54,20.18,40.81,318.85,4021.79,343.93,347.83,1053.96,164.21,3484.51,,126.77
2021-02-02 01:00:00+00:00,230.35,5.41,52.44,267.04,20.24,43.16,318.41,3989.97,344.64,331.21,1050.64,167.39,3484.7,,134.66
2021-02-02 02:00:00+00:00,226.56,,51.35,265.41,20.2,43.37,322.18,3974.59,346.37,329.48,1041.97,167.47,3484.4,,122.17
2021-02-02 03:00:00+00:00,225.52,,50.47,263.2,,43.22,324.24,3971.65,346.04,322.99,998.76,167.53,3482.48,,129.23
2021-02-02 04:00:00+00:00,255.97,5.42,50.59,264.14,,45.74,323.5,4035.58,583.74,344.81,762.47,167.52,3480.27,,119.06
2021-02-02 05:00:00+00:00,257.95,5.89,149.6,280.15,20.44,80.09,328.14,4676.8,1155.71,380.62,154.18,160.05,3480.62,0.45,124.05
2021-02-02 06:00:00+00:00,258.22,5.46,201.96,281.96,20.34,86.84,321.99,4870.49,1223.43,392.88,542.79,158.42,3481.54,1.9,118.38
2021-02-02 07:00:00+00:00,249.16,,357.68,283.58,20.27,87.72,324.3,4952.45,1206.61,391.83,636.58,149.91,3478.67,20.98,100.51
2021-02-02 08:00:00+00:00,251.0,6.2,365.43,282.09,20.39,86.24,321.34,4983.08,1204.17,396.87,707.71,149.81,3478.29,88.27,94.68
2021-02-02 09:00:00+00:00,251.98,6.62,418.14,278.3,20.2,79.65,316.14,4967.34,1194.29,396.53,367.43,151.48,3480.91,160.9,72.12
2021-02-02 10:00:00+00:00,262.59,6.72,403.49,281.65,20.43,82.73,315.05,4943.51,1196.49,397.65,367.54,152.76,3483.14,190.32,69.15
2021-02-02 11:00:00+00:00,259.57,5.46,408.11,282.54,20.3,85.59,316.51,4944.09,1195.9,393.61,153.76,153.84,3479.38,235.9,74.48
2021-02-02 12:00:00+00:00,262.52,6.89,271.3,284.65,20.37,83.97,322.72,4899.91,1192.2,400.83,0.0,156.88,3480.44,240.94,68.91
2021-02-02 13:00:00+00:00,259.15,5.46,228.46,284.5,20.28,81.67,317.29,4852.5,1191.18,395.7,,157.77,3479.47,146.59,70.62
2021-02-02 14:00:00+00:00,256.82,,238.99,284.6,20.39,80.62,313.57,4803.32,1179.15,400.69,,157.53,3478.23,74.64,82.86
2021-02-02 15:00:00+00:00,259.94,,365.29,286.73,20.42,84.15,312.65,4862.98,1192.13,400.91,6.42,154.33,3477.2,9.92,106.94
2021-02-02 16:00:00+00:00,250.02,,332.47,288.29,20.33,83.74,323.93,4927.36,1196.22,400.81,581.89,157.02,3480.24,1.3,133.19
2021-02-02 17:00:00+00:00,257.92,,326.8,289.51,20.23,83.54,322.4,4898.08,1195.22,393.43,536.82,155.97,3475.98,0.0,148.15
2021-02-02 18:00:00+00:00,258.07,,370.28,286.29,20.35,80.53,318.51,4864.44,1193.52,385.28,442.05,155.4,3475.46,,143.25
2021-02-02 19:00:00+00:00,249.61,,307.64,289.03,20.46,80.5,314.87,4776.41,1160.84,359.52,56.59,157.39,3477.47,,167.09
2021-02-02 20:00:00+00:00,255.45,7.91,281.39,285.93,20.29,74.62,319.64,4367.48,1180.69,352.12,0.0,156.7,3476.91,,168.68
2021-02-02 21:00:00+00:00,255.87,7.27,287.74,272.21,20.34,47.11,318.97,4141.17,606.05,332.65,,156.59,3475.29,,152.99
2021-02-02 22:00:00+00:00,241.05,7.65,195.76,270.61,20.21,44.2,319.58,4147.72,352.22,327.02,0.1,158.59,3473.75,,121.62
2021-02-02 23:00:00+00:00,258.79,5.4,137.75,263.37,20.13,39.28,317.85,3796.33,340.22,319.47,438.93,161.63,3473.17,,136.87
2021-02-03 00:00:00+00:00,248.33,6.12,52.86,262.61,20.32,38.93,316.41,3699.51,342.06,326.09,1003.98,165.11,3474.29,,123.51
2021-02-03 01:00:00+00:00,253.57,5.4,47.61,265.3,20.05,41.24,314.88,3645.53,342.22,325.11,1052.47,166.63,3474.53,,106.09
2021-02-03 02:00:00+00:00,253.25,5.39,45.75,264.15,20.11,41.57,314.64,3529.11,343.72,324.37,1043.83,165.66,3471.5,,100.71
2021-02-03 03:00:00+00:00,251.13,5.4,49.19,263.66,20.03,41.94,315.94,3588.6,343.37,324.15,856.04,165.39,3472.38,,87.71
2021-02-03 04:00:00+00:00,248.62,5.41,101.17,262.46,20.18,44.88,318.29,3878.99,346.52,326.03,424.04,162.13,3472.92,,99.6
2021-02-03 05:00:00+00:00,261.72,5.44,261.17,275.88,20.35,79.0,318.73,4197.52,633.52,328.99,5.04,154.81,3472.65,0.55,109.86
2021-02-03 06:00:00+00:00,275.14,5.45,361.86,273.95,20.22,87.25,318.67,4658.02,1169.96,364.06,0.0,149.85,3476.54,2.91,116.01
2021-02-03 07:00:00+00:00,274.92,5.5,529.49,272.53,20.16,86.41,323.1,4555.49,1213.89,396.91,352.15,148.3,3476.7,46.27,108.43
2021-02-03 08:00:00+00:00,276.22,7.01,533.81,272.59,20.3,86.08,317.99,4669.17,1192.87,403.25,363.75,151.64,3475.37,137.5,103.46
2021-02-03 09:00:00+00:00,275.67,6.68,460.74,272.34,20.37,85.09,321.81,4719.74,1189.26,396.9,321.14,148.83,3474.54,196.94,108.23
2021-02-03 10:00:00+00:00,277.6,8.04,354.7,271.37,20.34,84.47,325.5,4768.55,1195.54,403.5,79.77,151.07,3471.14,209.62,119.6
2021-02-03 11:00:00+00:00,275.59,5.52,211.1,270.92,20.4,83.3,327.98,4780.36,1193.75,393.98,437.14,154.78,3468.84,171.1,99.28
2021-02-03 12:00:00+00:00,279.52,9.27,233.28,272.3,20.43,81.75,326.16,4841.71,1191.82,407.82,201.99,153.12,3468.47,120.63,91.67
2021-02-03 13:00:00+00:00,275.73,5.8,320.44,270.35,20.34,78.34,321.89,4739.06,1190.92,395.99,134.58,149.28,3468.12,68.72,97.74
2021-02-03 14:00:00+00:00,275.31,5.51,286.27,269.07,20.42,78.48,326.46,4749.25,1191.36,390.53,18.43,149.82,3467.95,25.75,125.24
2021-02-03 15:00:00+00:00,263.67,5.45,427.07,270.37,20.35,81.4,324.42,4727.83,1193.94,384.51,140.81,145.75,3468.12,3.96,152.02
2021-02-03 16:00:00+00:00,263.79,5.46,489.7,276.25,20.13,83.84,326.66,4779.92,1196.2,390.37,527.04,145.21,3466.38,1.24,190.01
2021-02-03 17:00:00+00:00,256.27,5.45,435.18,282.61,20.31,80.05,327.02,4735.66,1191.68,388.27,554.76,144.55,3463.0,0.0,229.85
2021-02-03 18:00:00+00:00,257.37,,417.95,281.61,20.35,75.37,326.67,4657.39,1180.29,381.16,423.33,144.72,3462.1,,243.44
2021-02-03 19:00:00+00:00,266.77,5.47,274.53,280.55,20.2,73.62,322.03,4038.84,1183.83,343.0,202.23,146.63,3466.25,,241.67
2021-02-03 20:00:00+00:00,274.3,5.42,81.66,276.96,20.47,65.82,321.0,3740.02,593.33,321.76,0.0,150.75,3465.73,,236.16
2021-02-03 21:00:00+00:00,282.09,5.47,65.52,268.27,20.23,44.67,322.42,3707.31,342.44,318.01,,150.67,3465.05,,246.27
2021-02-03 22:00:00+00:00,247.03,5.51,59.76,267.71,20.25,41.78,322.38,3628.5,339.36,315.09,45.68,151.08,3466.44,,245.41
2021-02-03 23:00:00+00:00,250.84,5.39,60.52,267.33,20.09,41.32,321.15,3484.95,336.73,315.39,843.85,151.03,3467.6,,268.57
2021-02-04 00:00:00+00:00,252.37,,66.64,266.82,20.25,41.55,320.33,3533.12,337.65,314.75,1055.21,148.33,3464.39,,278.61
2021-02-04 01:00:00+00:00,249.49,,65.05,267.26,20.24,44.0,319.42,3499.0,336.65,312.79,1046.75,148.44,3462.65,,274.68
2021-02-04 02:00:00+00:00,251.56,,65.55,265.9,20.01,44.19,319.22,3396.7,337.59,315.4,1036.95,146.15,3460.56,,277.81
2021-02-04 03:00:00+00:00,240.34,,101.35,263.62,20.07,45.48,320.34,3518.79,339.04,317.12,1025.98,142.83,3457.64,,277.55
2021-02-04 04:00:00+00:00,240.7,5.4,160.66,260.91,20.11,48.55,320.7,3668.04,349.41,316.17,575.63,140.34,3456.56,,254.85
2021-02-04 05:00:00+00:00,243.21,5.43,256.97,270.33,20.2,72.85,324.78,4059.33,630.03,330.63,322.08,132.19,3457.62,0.58,248.39
2021-02-04 06:00:00+00:00,245.79,5.45,502.13,279.1,20.45,84.33,319.74,4484.54,1175.77,373.94,497.64,127.1,3454.69,2.76,247.97
2021-02-04 07:00:00+00:00,245.46,,562.12,280.67,20.31,84.03,316.68,4583.73,1205.9,402.13,610.13,126.72,3456.65,63.6,228.48
2021-02-04 08:00:00+00:00,247.18,,586.7,280.5,20.27,83.33,319.95,4617.37,1193.4,400.43,453.26,126.59,3457.72,158.0,211.78
2021-02-04 09:00:00+00:00,248.23,6.74,410.0,279.35,20.47,82.15,324.75,4582.77,1192.49,387.51,171.11,128.98,3458.33,248.76,187.91
2021-02-04 10:00:00+00:00,247.62,5.45,341.1,282.74,20.51,83.1,323.8,4591.44,1191.44,377.34,288.83,128.61,3459.65,286.08,168.3
2021-02-04 11:00:00+00:00,247.38,5.52,218.22,282.65,20.47,83.28,329.65,4598.86,1193.67,372.0,211.18,133.01,3458.11,283.2,142.41
2021-02-04 12:00:00+00:00,246.07,6.23,225.04,281.41,20.38,80.78,323.66,4444.5,1165.27,357.6,171.02,133.99,3459.21,348.94,122.15
2021-02-04 13:00:00+00:00,246.06,5.45,292.0,276.87,20.5,74.31,323.0,4436.9,1179.56,350.54,280.18,136.12,3461.12,313.07,97.53
2021-02-04 14:00:00+00:00,245.41,6.45,290.29,279.58,20.18,76.67,323.26,4359.58,1176.39,368.1,454.69,137.28,3462.31,177.35,71.67
2021-02-04 15:00:00+00:00,246.99,5.45,412.12,284.84,20.41,82.52,324.97,4534.03,1164.78,382.16,134.28,135.74,3462.14,28.66,51.94
2021-02-04 16:00:00+00:00,248.22,5.71,514.09,285.3,20.38,82.78,330.44,4668.05,1191.82,396.27,172.17,134.9,3466.05,1.42,48.68
2021-02-04 17:00:00+00:00,247.2,5.67,562.03,286.89,19.97,83.11,326.83,4704.35,1171.34,394.37,179.97,134.59,3467.68,0.0,37.34
2021-02-04 18:00:00+00:00,247.07,5.45,561.87,285.75,20.19,83.9,328.46,4720.32,1180.84,402.2,181.98,133.47,3466.62,,31.93
2021-02-04 19:00:00+00:00,244.76,5.97,302.17,286.93,20.25,80.63,321.5,4623.34,1175.97,391.04,142.88,133.69,3471.63,,27.65
2021-02-04 20:00:00+00:00,245.37,6.58,190.18,284.8,20.2,75.2,319.18,4466.9,1152.84,348.71,0.0,137.15,3472.48,,22.34
2021-02-04 21:00:00+00:00,263.27,5.43,196.4,270.91,20.19,47.73,,4123.81,1141.28,343.4,,134.7,3471.61,,21.88
2021-02-04 22:00:00+00:00,252.33,5.4,198.78,267.53,19.65,43.5,317.32,3659.83,538.87,320.02,0.06,133.5,3473.32,,16.75
2021-02-04 23:00:00+00:00,246.96,6.78,70.32,263.95,20.16,41.61,311.64,3546.67,318.34,320.68,582.75,135.6,3477.4,,12.75
2021-02-05 00:00:00+00:00,252.95,6.05,69.76,262.63,20.02,42.87,311.26,3585.35,333.11,324.13,628.33,135.64,3478.25,,11.56
