datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2021-12-12 09:00:00,-0.0,-1513.9,3488.9,99.5,256.9,4298.5,338.0,0.0,238.3,586.9,22.1,0.0,,280.0,22.8,50.0,354.7,8609.5,8204.8,12.5,10.7
2021-12-12 10:00:00,-0.0,-1492.6,3487.4,98.5,256.5,4219.7,354.5,0.0,235.4,579.8,21.9,0.0,,278.3,23.1,55.2,486.0,8638.6,8097.4,14.0,12.0
2021-12-12 11:00:00,-0.0,-1758.5,3485.5,94.5,258.2,4218.0,359.2,0.0,220.3,576.1,18.3,0.0,,277.3,23.0,50.9,503.1,8390.7,7836.8,14.5,12.0
2021-12-12 12:00:00,-0.0,-1756.9,3484.9,96.2,257.4,4241.7,356.0,0.0,235.0,578.6,13.1,0.0,,277.7,22.8,53.8,385.3,8343.2,7904.1,13.1,10.9
2021-12-12 13:00:00,-0.0,-1645.1,3484.8,96.2,257.5,4298.6,351.9,0.0,239.4,579.5,13.0,0.0,,277.7,22.8,53.0,200.1,8338.8,8085.8,10.9,9.2
2021-12-12 14:00:00,-0.0,-1718.4,3483.8,96.2,259.5,4378.5,354.5,0.0,243.4,584.3,13.0,213.1,,278.5,23.1,66.0,36.1,8408.4,8306.2,9.0,7.8
2021-12-12 15:00:00,-0.0,-1729.0,3485.3,93.1,259.6,4362.9,360.9,0.0,241.4,594.5,31.1,419.0,,278.9,22.8,78.6,2.3,8650.5,8569.7,8.7,7.7
2021-12-12 16:00:00,-0.0,-2370.5,3483.4,85.1,259.6,4377.4,368.1,0.0,243.4,598.0,265.6,799.4,,277.8,23.1,79.7,0.0,8658.3,8578.6,11.3,9.7
2021-12-12 17:00:00,-0.0,-2348.5,3483.2,86.6,259.7,4414.4,365.6,0.0,243.1,597.8,169.7,886.8,,279.5,22.9,71.0,0.0,8686.0,8615.0,10.1,8.8
2021-12-12 18:00:00,-0.0,-2197.7,3485.5,98.5,258.8,4440.0,361.0,0.0,240.2,597.1,21.3,748.3,,279.8,23.0,82.7,0.0,8557.6,8474.9,8.8,7.6
2021-12-12 19:00:00,-0.0,-2360.9,3485.0,99.2,258.8,4451.7,365.7,0.0,240.1,597.1,15.1,722.5,,279.1,22.7,95.9,0.0,8381.7,8285.8,9.1,7.7
2021-12-12 20:00:00,-0.0,-2060.8,3481.2,98.3,259.5,4527.0,373.3,0.0,232.6,587.5,13.9,7.4,,276.2,23.1,92.2,0.0,7995.0,7902.8,9.4,7.5
2021-12-12 21:00:00,-0.5,-2120.6,3481.4,99.4,255.4,4475.6,368.5,0.0,239.7,564.0,13.9,0.0,,266.0,23.0,92.8,0.0,7895.8,7803.0,9.4,7.5
2021-12-12 22:00:00,-403.8,-1938.8,3483.4,98.7,255.9,4447.2,343.5,0.0,240.1,558.9,10.5,0.0,,263.9,23.0,114.5,0.0,7605.0,7490.5,9.9,7.7
2021-12-12 23:00:00,-352.4,-2242.1,3480.1,99.8,254.1,4467.1,299.5,0.0,225.9,555.0,10.4,0.0,,261.8,22.8,113.2,0.0,7334.6,7221.3,10.2,7.7
2021-12-13 00:00:00,-1099.0,-1464.1,3480.5,99.8,253.1,4514.7,299.4,0.0,225.9,554.4,10.4,0.0,,260.9,22.8,104.5,0.0,7357.9,7253.4,10.1,7.5
2021-12-13 01:00:00,-1102.8,-1594.5,3481.4,99.8,254.2,4538.0,298.5,0.0,226.1,557.5,10.3,0.0,,261.9,22.4,100.2,0.0,7293.6,7193.5,10.1,7.5
2021-12-13 02:00:00,-1094.7,-1621.2,3480.2,99.8,255.2,4489.1,296.1,0.0,226.0,561.0,10.3,0.0,,261.6,22.2,88.8,0.0,7207.7,7118.9,10.1,7.4
2021-12-13 03:00:00,-1057.5,-1449.7,3477.8,98.8,255.3,4447.3,326.0,0.0,226.0,564.8,10.2,0.0,,262.0,22.2,89.1,0.0,7365.3,7276.1,9.9,7.4
2021-12-13 04:00:00,-103.7,-2026.3,3479.1,98.8,255.1,4471.1,402.9,0.0,234.4,671.8,10.2,0.0,,264.8,22.3,97.4,0.0,7949.4,7852.0,9.3,7.4
2021-12-13 05:00:00,-0.8,-1560.2,3477.9,97.7,259.4,4630.9,491.2,0.0,229.8,1029.8,18.6,0.0,,270.0,22.4,102.7,0.1,9137.0,9034.2,8.3,7.1
2021-12-13 06:00:00,-0.0,-1591.2,3477.7,91.6,261.5,4695.8,550.9,0.0,241.7,1345.2,110.0,97.8,,271.8,22.8,90.0,2.6,9731.1,9638.4,8.6,7.5
2021-12-13 07:00:00,-0.0,-1989.6,3480.0,84.6,259.9,4712.9,550.0,0.0,242.7,1411.7,491.6,230.6,,270.0,22.7,84.0,19.1,9996.6,9893.4,12.2,10.5
2021-12-13 08:00:00,-0.0,-1878.0,3481.1,87.0,260.7,4704.4,545.4,0.0,239.2,1402.4,446.9,292.4,,269.1,22.7,85.9,86.2,10160.0,9987.9,12.3,10.7
2021-12-13 09:00:00,-0.0,-1538.2,3479.9,93.9,259.8,4674.2,547.5,0.0,238.8,1395.4,46.7,278.6,,269.1,22.6,71.8,144.5,10092.2,9875.9,8.9,8.0
2021-12-13 10:00:00,-0.0,-1662.7,3479.7,95.0,260.7,4657.5,545.1,0.0,235.7,1388.7,34.0,304.7,,273.3,22.9,56.6,186.1,9996.5,9753.9,9.2,8.2
2021-12-13 11:00:00,-0.0,-1404.0,3481.1,97.6,260.6,4641.7,548.0,0.4,236.3,1387.7,19.8,99.3,,274.0,22.9,55.7,189.0,10045.0,9800.3,9.0,8.1
2021-12-13 12:00:00,-0.0,-1479.6,3477.6,99.2,259.8,4663.7,550.0,4.0,237.4,1389.7,15.3,189.4,,276.8,23.1,52.4,147.1,10106.0,9906.5,8.5,7.7
2021-12-13 13:00:00,-0.0,-1663.2,3476.9,97.1,259.0,4579.4,551.4,5.6,238.7,1391.2,15.0,360.0,,276.9,22.9,59.1,77.2,9935.6,9799.3,8.0,7.2
2021-12-13 14:00:00,-0.0,-2020.1,3476.0,100.2,258.8,4574.8,560.3,0.8,240.8,1400.9,16.4,798.4,,279.7,23.1,81.8,15.2,10010.6,9913.7,7.6,6.9
2021-12-13 15:00:00,-0.0,-2159.6,3475.5,89.7,257.6,4582.1,563.0,0.0,239.8,1398.6,251.5,883.8,,280.0,23.1,85.1,2.2,10118.8,10031.5,9.7,8.7
2021-12-13 16:00:00,-0.0,-2346.3,3476.9,90.3,258.5,4580.3,563.1,0.0,239.2,1399.5,291.3,834.5,,281.3,23.1,73.9,0.0,9907.6,9833.6,10.2,8.9
2021-12-13 17:00:00,-0.0,-2186.3,3474.7,91.4,257.4,4540.4,554.9,0.0,236.6,1393.9,210.8,531.8,,282.1,23.1,66.5,0.0,9629.1,9562.7,9.6,8.3
2021-12-13 18:00:00,-0.0,-1786.0,3472.3,98.9,257.6,4584.2,569.5,0.0,239.7,1402.3,27.9,238.2,,282.9,23.0,50.5,0.0,9553.0,9502.5,7.6,6.6
2021-12-13 19:00:00,-0.0,-1944.3,3472.8,99.2,258.4,4529.9,576.9,0.0,239.8,1400.1,24.9,0.0,,283.5,22.9,32.2,0.0,9167.4,9135.3,7.7,6.5
2021-12-13 20:00:00,-0.0,-1983.1,3475.0,99.6,256.5,4309.1,581.4,0.0,240.0,1084.3,12.2,0.0,,281.4,22.8,23.7,0.0,8691.3,8667.6,7.9,6.6
2021-12-13 21:00:00,-0.1,-1673.4,3472.8,100.7,253.6,4256.2,543.2,0.0,235.7,565.2,11.9,0.0,,269.9,22.7,20.5,0.0,8183.2,8162.7,8.2,6.8
2021-12-13 22:00:00,-319.4,-1803.4,3471.0,100.7,253.3,4243.0,524.2,0.0,235.0,554.7,11.8,0.0,,267.9,22.7,19.9,0.0,7722.9,7702.9,8.6,6.9
2021-12-13 23:00:00,-1007.5,-1196.4,3474.6,97.0,252.7,4041.6,419.0,0.0,235.9,551.0,67.7,0.0,,260.6,22.6,20.4,0.0,7456.4,7436.0,9.5,7.5
2021-12-14 00:00:00,-1117.4,-1001.6,3475.7,101.3,253.3,3923.9,409.6,0.0,235.9,548.7,16.2,0.0,,259.5,22.6,19.2,0.0,7437.7,7418.5,8.9,7.1
2021-12-14 01:00:00,-1110.8,-888.6,3475.1,102.5,253.3,3904.5,408.6,0.0,235.9,549.5,15.2,0.0,,259.9,22.4,21.3,0.0,7321.7,7300.4,9.1,7.2
2021-12-14 02:00:00,-1104.4,-1023.8,3474.1,103.6,252.6,3936.5,410.0,0.0,236.1,552.5,15.1,0.0,,259.7,22.2,21.0,0.0,7295.9,7274.9,9.1,7.1
2021-12-14 03:00:00,-1096.4,-950.2,3470.6,103.6,252.8,3986.0,409.4,0.0,235.9,559.8,15.1,0.0,,259.5,22.2,18.8,0.0,7434.2,7415.5,8.9,7.1
2021-12-14 04:00:00,-920.0,-784.8,3468.1,100.9,253.7,4001.2,446.4,0.0,235.4,783.8,19.5,0.0,,263.9,22.4,19.1,0.0,7966.9,7947.8,8.4,6.9
2021-12-14 05:00:00,-35.1,-1490.5,3468.2,94.5,250.4,4159.4,614.0,0.0,237.8,1359.1,54.3,7.9,,270.5,22.5,16.6,0.1,9141.2,9124.6,7.6,6.6
2021-12-14 06:00:00,-0.0,-1634.1,3471.5,90.7,250.5,4245.2,707.7,0.0,244.7,1427.1,186.3,318.6,,269.5,22.6,14.6,2.7,9707.3,9690.0,8.5,7.6
2021-12-14 07:00:00,-0.0,-1739.9,3473.8,83.1,250.0,4195.8,735.0,0.0,242.4,1408.4,364.1,399.2,,270.2,22.6,23.6,23.8,9854.0,9806.7,10.4,9.2
2021-12-14 08:00:00,-0.0,-1734.2,3473.6,79.8,249.9,4123.4,736.9,0.0,242.5,1402.4,361.1,524.7,,268.0,22.6,18.3,84.0,10014.8,9912.5,10.7,9.7
2021-12-14 09:00:00,-0.0,-1679.6,3475.7,83.0,252.4,3975.7,725.1,0.0,239.8,1390.3,258.4,562.1,,267.9,22.6,30.4,134.9,9964.5,9799.3,10.4,9.6
2021-12-14 10:00:00,-0.0,-1597.1,3475.3,89.5,252.4,4000.8,723.9,0.0,267.4,1409.5,142.9,497.3,,270.9,22.9,46.7,150.6,9930.6,9733.3,9.7,8.9
2021-12-14 11:00:00,-0.0,-1449.9,3475.8,89.8,246.1,4083.2,727.0,0.0,330.9,1415.9,133.0,320.8,,271.1,22.8,35.9,129.2,9969.7,9804.6,9.2,8.4
2021-12-14 12:00:00,-0.0,-1203.9,3473.5,91.0,248.3,3862.2,732.4,0.0,340.2,1413.7,98.9,352.9,,271.4,22.9,33.8,93.9,9998.5,9870.8,8.5,7.9
2021-12-14 13:00:00,-0.6,-1074.1,3471.9,96.3,250.5,3819.2,730.8,0.0,254.1,1392.3,79.1,305.2,,273.3,23.1,33.5,46.8,9881.0,9800.7,8.0,7.6
2021-12-14 14:00:00,-0.0,-1059.4,3473.0,95.0,252.7,4084.9,747.2,0.0,251.2,1398.7,193.1,95.7,,275.1,22.9,39.9,8.4,9985.6,9937.3,8.8,8.1
2021-12-14 15:00:00,-0.0,-1478.8,3474.0,97.1,254.7,4253.1,745.6,0.0,251.0,1400.6,279.9,324.5,,278.7,22.9,36.9,2.2,10047.6,10008.5,9.6,8.7
2021-12-14 16:00:00,-0.0,-1884.1,3474.9,93.8,254.8,4247.8,748.4,0.0,243.1,1400.3,276.2,525.9,,282.0,22.9,26.1,0.0,9811.3,9785.2,9.6,8.5
2021-12-14 17:00:00,-0.0,-2133.7,3475.8,92.8,260.1,4253.3,746.0,0.0,250.1,1401.4,263.9,491.0,,284.5,22.7,27.6,0.0,9540.5,9513.0,9.9,8.5
2021-12-14 18:00:00,-0.0,-1821.3,3476.0,94.5,260.1,4260.8,725.1,0.0,250.4,1401.3,164.3,194.1,,283.8,22.9,18.2,0.0,9454.0,9435.8,8.8,7.6
2021-12-14 19:00:00,-0.0,-1723.5,3480.5,98.1,259.9,4217.1,578.9,0.0,250.1,1397.8,67.9,2.3,,284.2,22.9,21.0,0.0,9047.3,9026.3,8.2,7.0
2021-12-14 20:00:00,-0.0,-1903.7,3479.0,101.4,258.7,4193.1,406.6,0.0,247.0,1382.1,25.4,0.0,,282.4,23.0,34.2,0.0,8627.2,8593.0,8.3,6.8
2021-12-14 21:00:00,-0.0,-2289.4,3477.5,101.4,257.0,4126.9,341.0,0.0,235.0,1361.0,25.1,0.0,,270.6,22.8,33.7,0.0,8139.9,8106.2,8.6,6.8
2021-12-14 22:00:00,-24.4,-2218.3,3479.3,101.6,254.3,4083.5,336.7,0.0,235.2,915.8,23.5,0.0,,268.5,22.6,29.6,0.0,7660.2,7630.6,9.0,7.1
2021-12-14 23:00:00,-1018.9,-1006.8,3481.1,101.5,252.7,4035.0,315.2,0.0,233.4,546.3,14.2,0.0,,265.3,22.8,27.9,0.0,7332.1,7304.1,9.2,7.2
2021-12-15 00:00:00,-1118.5,-935.3,3481.2,99.2,252.6,4031.5,314.7,0.0,235.7,548.2,15.6,0.0,,265.2,22.6,38.1,0.0,7341.9,7303.8,9.3,7.3
2021-12-15 01:00:00,-1112.7,-1111.9,3482.1,100.3,253.4,4037.2,318.6,0.0,235.9,551.0,15.4,0.0,,266.1,22.3,33.5,0.0,7227.4,7193.8,9.4,7.3
2021-12-15 02:00:00,-1105.4,-1190.6,3482.4,99.2,253.8,4063.7,327.2,0.0,236.1,555.6,15.4,0.0,,265.6,22.4,26.6,0.0,7171.3,7144.7,9.4,7.2
2021-12-15 03:00:00,-1097.5,-1027.2,3479.5,99.2,253.1,4061.3,320.9,0.0,235.9,560.4,15.3,0.0,,266.0,22.2,22.5,0.0,7345.8,7323.4,9.1,7.1
2021-12-15 04:00:00,-956.5,-897.4,3480.6,98.1,255.2,4070.3,311.4,0.0,235.8,793.8,15.2,0.0,,269.4,22.2,22.2,0.0,7890.5,7868.3,8.5,7.0
2021-12-15 05:00:00,-35.1,-1293.6,3483.3,92.3,261.2,4197.7,356.2,0.0,238.1,1280.5,71.2,0.0,,276.7,22.4,24.6,0.1,9070.0,9045.3,8.1,7.2
2021-12-15 06:00:00,-0.0,-989.2,3481.8,91.3,260.7,4199.9,362.9,0.0,244.9,1409.2,69.0,4.7,,277.1,22.3,29.4,2.8,9643.2,9611.0,7.7,7.1
2021-12-15 07:00:00,-0.0,-1035.3,3480.7,86.5,259.0,4196.8,361.9,0.0,243.9,1385.8,244.4,124.1,,277.2,22.6,33.2,14.0,9805.9,9758.7,9.4,8.7
2021-12-15 08:00:00,-0.0,-1031.2,3479.1,87.4,255.4,4221.4,364.7,7.4,245.0,1383.9,254.3,42.8,,275.6,22.4,31.8,64.8,9946.4,9849.7,9.9,9.2
2021-12-15 09:00:00,-0.0,-870.1,3479.2,87.2,257.0,4204.4,377.8,0.0,244.8,1348.3,192.3,2.1,,276.2,22.8,30.2,152.1,9886.4,9704.1,10.2,9.4
2021-12-15 10:00:00,-0.0,-923.0,3477.6,95.6,257.4,4193.7,371.3,0.0,244.8,1379.8,9.4,68.2,,273.9,22.8,24.9,194.2,9796.8,9577.7,8.8,8.2
2021-12-15 11:00:00,-0.0,-1500.7,3477.6,90.4,260.9,4281.3,381.6,0.0,242.3,1381.0,85.9,507.7,,271.6,23.0,25.9,175.3,9817.4,9616.2,9.4,8.6
2021-12-15 12:00:00,-0.0,-1328.5,3475.0,93.1,263.8,4328.7,376.5,0.0,245.0,1389.2,59.1,357.0,,275.8,22.9,36.0,136.0,9883.3,9711.2,8.9,8.2
2021-12-15 13:00:00,-0.0,-1424.9,3474.7,95.7,263.0,4340.1,365.9,0.0,244.8,1380.1,17.3,409.2,,279.6,22.9,45.7,85.0,9704.9,9574.1,8.2,7.5
2021-12-15 14:00:00,-0.0,-1639.8,3478.6,95.6,262.2,4360.0,421.0,0.0,244.6,1382.8,54.2,627.5,,281.7,23.0,49.6,14.9,9782.2,9717.7,7.9,7.2
2021-12-15 15:00:00,-0.0,-1570.3,3478.3,91.9,263.4,4379.1,469.3,0.0,244.2,1385.6,137.1,539.5,,283.4,23.0,46.2,2.2,9882.4,9834.1,8.5,7.7
2021-12-15 16:00:00,-0.0,-1913.0,3475.7,93.2,262.7,4475.7,497.3,10.7,237.5,1390.7,174.5,521.6,,282.7,22.9,52.4,0.0,9667.6,9615.2,9.1,8.0
2021-12-15 17:00:00,-0.0,-2065.9,3476.3,92.2,262.6,4452.3,513.1,0.0,243.5,1383.5,168.1,400.7,,278.1,22.9,36.7,0.0,9400.3,9363.6,9.0,7.8
2021-12-15 18:00:00,-0.0,-2159.5,3478.1,97.0,262.7,4493.0,518.1,7.9,243.7,1391.4,25.3,500.2,,278.7,23.0,44.0,0.0,9327.7,9283.6,7.7,6.6
2021-12-15 19:00:00,-0.0,-2267.4,3477.6,98.9,261.9,4543.2,520.4,7.5,234.0,1393.4,17.9,212.1,,279.8,22.9,42.1,0.0,8963.4,8921.3,7.9,6.5
2021-12-15 20:00:00,-0.0,-2463.2,3476.1,97.8,262.5,4492.4,515.7,7.7,237.8,1383.2,40.4,0.0,,279.0,22.9,37.7,0.0,8484.0,8446.3,8.6,6.7
2021-12-15 21:00:00,-0.0,-2506.4,3476.9,99.7,259.2,4483.5,509.2,7.6,233.2,950.5,11.2,0.0,,265.8,22.8,35.2,0.0,8003.5,7968.3,8.5,6.6
2021-12-15 22:00:00,-221.1,-2238.2,3476.8,96.7,257.1,4443.9,508.5,7.6,225.3,551.7,18.5,0.0,,263.3,22.6,28.7,0.0,7537.3,7508.6,9.0,6.8
2021-12-15 23:00:00,-1026.4,-1677.7,3477.5,101.9,248.8,4451.6,442.0,7.6,219.9,547.4,11.2,0.0,,260.9,22.7,34.2,0.0,7211.1,7176.8,9.3,6.8
2021-12-16 00:00:00,-1112.0,-1409.1,3478.3,103.0,245.8,4369.8,381.6,7.6,200.7,547.9,11.1,0.0,,260.8,22.7,35.5,0.0,7247.0,7211.4,9.2,6.9
2021-12-16 01:00:00,-1107.0,-1563.7,3477.2,103.0,245.8,4355.4,381.5,7.6,200.3,547.8,11.0,0.0,,260.4,21.8,59.9,0.0,7083.8,7023.9,9.8,7.1
2021-12-16 02:00:00,-1099.7,-1572.2,3476.8,104.1,246.7,4335.3,388.9,7.6,199.7,550.8,11.0,0.0,,260.9,22.3,82.3,0.0,7005.1,6922.8,10.2,7.4
2021-12-16 03:00:00,-1090.8,-1676.7,3476.9,103.0,247.1,4474.2,430.0,7.6,216.5,552.7,10.9,0.0,,265.6,22.4,95.2,0.0,7181.5,7086.3,10.2,7.4
2021-12-16 04:00:00,-772.6,-1785.9,3477.6,103.0,247.3,4488.9,460.7,7.6,220.5,795.9,10.9,0.0,,270.4,22.2,95.0,0.0,7703.5,7608.6,9.6,7.2
2021-12-16 05:00:00,-5.0,-2240.5,3476.4,100.2,245.7,4495.9,603.1,7.6,224.3,1365.0,16.2,9.0,,277.0,22.5,79.8,0.1,8833.8,8754.0,8.3,6.7
2021-12-16 06:00:00,-0.0,-1988.2,3477.6,89.8,248.7,4561.4,674.4,7.7,236.5,1409.7,132.1,72.7,,278.0,22.4,69.4,2.8,9384.6,9312.4,8.9,7.4
2021-12-16 07:00:00,-0.0,-1980.6,3475.9,86.5,249.5,4540.6,699.8,7.7,236.8,1330.6,351.6,45.6,,275.9,22.4,70.0,13.4,9577.6,9494.1,11.0,9.3
2021-12-16 08:00:00,-0.0,-1800.6,3474.9,89.9,250.6,4589.4,703.3,7.7,236.8,1362.1,172.2,45.5,,273.5,22.8,72.6,63.7,9687.5,9551.3,9.6,8.2
2021-12-16 09:00:00,-84.5,-1746.5,3476.6,86.0,251.8,4515.9,702.2,7.7,235.0,1321.2,281.7,0.8,,272.4,22.8,73.9,122.7,9648.5,9451.9,11.4,9.7
2021-12-16 10:00:00,-0.0,-2354.4,3473.8,91.8,250.4,4506.9,698.4,7.7,236.7,1378.4,139.4,501.1,,273.6,23.2,80.9,152.8,9581.5,9347.8,10.4,8.8
2021-12-16 11:00:00,-0.0,-2206.3,3471.2,92.1,250.4,4555.4,700.1,7.7,236.8,1378.8,128.9,323.5,,275.9,23.1,91.5,135.2,9627.4,9400.6,10.2,8.7
2021-12-16 12:00:00,-0.0,-2206.2,3472.2,88.9,250.3,4575.6,703.7,7.7,236.7,1379.7,331.5,212.2,,276.2,23.1,119.9,99.2,9656.9,9437.7,12.2,10.2
2021-12-16 13:00:00,-0.0,-1943.9,3473.5,92.2,249.9,4567.7,699.4,7.7,235.7,1376.9,127.7,99.0,,276.8,23.1,128.1,52.0,9528.9,9348.7,9.8,8.3
2021-12-16 14:00:00,-0.0,-2285.0,3469.9,90.7,248.8,4614.9,698.7,7.2,242.8,1387.5,104.7,435.2,,279.8,23.1,126.7,8.6,9570.3,9435.1,9.1,7.7
2021-12-16 15:00:00,-0.0,-2463.1,3467.4,89.5,246.8,4601.6,694.3,3.4,243.7,1382.2,142.1,638.4,,278.6,22.8,110.8,2.6,9574.5,9461.2,9.2,7.8
2021-12-16 16:00:00,-0.0,-2881.7,3467.0,90.6,246.2,4621.9,694.4,3.5,237.0,1384.5,268.7,742.2,,281.3,23.0,109.6,0.0,9402.6,9293.0,10.7,8.8
2021-12-16 17:00:00,-0.0,-2687.0,3467.4,92.2,247.8,4604.8,692.0,0.0,240.9,1381.0,228.5,371.2,,283.2,22.8,131.9,0.0,9178.4,9046.5,10.8,8.7
2021-12-16 18:00:00,-0.0,-2641.4,3465.9,92.0,248.7,4607.8,691.4,0.0,242.6,1382.2,134.5,366.4,,283.2,22.9,138.6,0.0,9084.7,8946.1,10.0,8.0
2021-12-16 19:00:00,-0.0,-3546.2,3465.1,98.0,248.5,4629.6,688.4,0.0,242.8,1385.1,51.3,4.1,,284.4,22.8,144.7,0.0,8706.7,8562.0,9.6,7.4
2021-12-16 20:00:00,-0.0,-2840.1,3463.0,99.8,247.4,4584.4,687.6,0.0,242.9,1228.3,19.7,0.0,,282.6,22.9,134.2,0.0,8292.1,8157.9,9.6,7.2
2021-12-16 21:00:00,-0.0,-2693.4,3465.8,99.7,243.7,4609.5,684.2,0.0,231.7,565.1,11.5,0.0,,271.4,22.6,126.4,0.0,7841.2,7714.8,9.7,7.4
2021-12-16 22:00:00,-649.2,-2454.8,3468.9,98.6,243.6,4699.0,661.6,0.0,230.7,543.5,11.4,0.0,,269.7,22.7,127.8,0.0,7438.4,7310.5,10.3,7.3
2021-12-16 23:00:00,-997.9,-2072.3,3468.4,97.5,243.1,4560.9,506.6,0.0,201.3,536.2,11.4,0.0,,267.6,22.7,135.8,0.0,7090.2,6954.4,10.8,7.6
2021-12-17 00:00:00,-971.8,-2049.8,3470.4,97.5,243.2,4578.1,488.9,0.0,200.0,536.0,11.3,0.0,,267.9,22.6,129.2,0.0,7121.9,6992.7,10.7,7.6
2021-12-17 01:00:00,-887.0,-2482.9,3473.7,98.6,243.4,4753.8,491.6,0.0,200.9,537.5,11.3,0.0,,267.6,22.3,135.9,0.0,7030.6,6894.7,10.9,7.5
2021-12-17 02:00:00,-879.8,-2424.1,3475.5,98.7,243.3,4642.3,490.6,0.0,201.0,540.2,11.2,0.0,,267.4,22.4,164.3,0.0,6952.8,6788.5,11.4,7.8
2021-12-17 03:00:00,-619.4,-2540.2,3474.3,99.7,243.5,4644.2,497.5,0.0,200.1,543.4,11.1,0.0,,268.4,22.3,178.0,0.0,7123.4,6945.5,11.4,8.0
2021-12-17 04:00:00,-185.2,-2768.6,3475.2,99.8,241.7,4693.1,471.8,0.0,199.6,806.6,11.1,0.0,,273.1,22.4,168.1,0.0,7625.0,7456.9,10.6,7.7
2021-12-17 05:00:00,-0.0,-2915.9,3476.4,96.5,246.1,5024.5,576.0,0.0,230.5,1358.8,20.0,0.0,,278.9,22.5,160.8,0.0,8741.8,8581.1,9.3,7.1
2021-12-17 06:00:00,-0.0,-2799.2,3475.4,94.0,247.4,5116.3,683.8,0.0,243.6,1423.1,45.4,162.6,,280.5,22.3,139.6,2.9,9244.2,9101.7,8.9,7.0
2021-12-17 07:00:00,-0.0,-3339.8,3478.4,86.8,246.7,5088.8,698.9,0.0,243.8,1393.5,222.8,609.6,,282.2,22.6,130.1,46.3,9400.4,9224.0,10.9,8.6
2021-12-17 08:00:00,-0.0,-2932.7,3478.6,85.2,246.6,5053.9,698.9,0.0,242.8,1391.7,386.4,157.7,,280.4,22.8,132.6,215.7,9524.8,9176.5,14.3,11.1
2021-12-17 09:00:00,-0.0,-3353.8,3477.1,86.3,245.6,5020.2,696.3,0.0,221.1,1382.4,375.0,352.2,,279.7,23.0,157.7,399.5,9455.9,8898.7,16.4,12.6
2021-12-17 10:00:00,-0.0,-3277.2,3476.9,93.3,244.7,5047.9,698.2,0.0,242.7,1381.8,72.7,296.8,,280.7,23.1,160.7,547.2,9368.2,8660.3,15.1,11.5
2021-12-17 11:00:00,-0.1,-2923.4,3476.6,95.3,240.8,5047.5,702.7,0.0,233.7,1315.1,43.8,4.4,,280.6,22.8,156.3,477.9,9352.6,8718.3,14.0,10.8
2021-12-17 12:00:00,-0.0,-2901.4,3473.7,97.3,245.6,5069.6,703.1,0.0,243.7,1316.7,32.8,12.6,,284.2,22.6,158.4,363.9,9382.2,8859.9,12.7,9.9
2021-12-17 13:00:00,-0.0,-3558.1,3475.0,95.8,245.5,5140.2,706.0,0.0,243.9,1388.9,26.2,509.2,,283.2,22.7,164.3,186.9,9148.3,8797.1,11.1,8.5
2021-12-17 14:00:00,-0.0,-3325.1,3474.4,98.0,244.8,5181.4,709.3,0.0,243.4,1387.6,25.9,570.1,,285.5,23.0,152.1,36.2,9246.1,9057.9,9.2,7.2
2021-12-17 15:00:00,-0.0,-3494.8,3475.6,91.0,245.0,5220.2,717.1,0.0,243.7,1406.5,235.6,630.6,,287.0,23.0,146.7,2.1,9382.1,9233.3,10.9,8.4
2021-12-17 16:00:00,-0.0,-3385.2,3478.8,91.9,245.0,5154.9,698.0,0.0,236.8,1386.7,249.4,395.6,,282.8,23.3,171.1,0.0,9213.6,9042.5,11.4,8.8
2021-12-17 17:00:00,-0.0,-3509.2,3480.3,92.1,245.5,5114.8,691.6,0.0,242.3,1364.4,235.9,316.8,,288.8,23.3,185.9,0.0,8921.7,8735.8,11.9,8.9
2021-12-17 18:00:00,-0.0,-3657.8,3477.6,96.1,257.6,5123.8,688.0,0.0,242.4,1371.5,109.0,425.9,,288.5,23.4,182.9,0.0,8799.7,8616.8,10.7,8.0
2021-12-17 19:00:00,-0.0,-3605.9,3478.9,98.2,259.1,5136.7,693.6,0.0,242.7,1396.7,87.3,26.4,,289.5,23.1,169.8,0.0,8429.0,8259.2,10.9,7.7
2021-12-17 20:00:00,-0.0,-3527.4,3481.8,98.9,258.4,5064.4,539.4,0.0,242.5,1139.2,54.6,0.0,,284.9,23.1,159.7,0.0,7950.1,7790.4,10.9,7.6
2021-12-17 21:00:00,-0.1,-3341.4,3481.7,102.2,253.8,5070.5,494.6,0.0,235.1,561.0,17.5,0.0,,273.5,23.0,148.8,0.0,7475.8,7327.0,10.8,7.6
2021-12-17 22:00:00,-442.4,-3156.4,3483.4,101.2,255.3,5031.8,488.1,0.0,232.5,550.5,27.3,0.0,,271.0,22.5,132.7,0.0,7064.8,6932.0,11.3,7.5
2021-12-17 23:00:00,-297.1,-3348.6,3485.8,104.1,253.6,4696.3,342.5,0.0,234.3,546.5,11.1,0.0,,267.9,22.5,113.2,0.0,6575.2,6461.9,11.6,7.6
2021-12-18 00:00:00,-1057.0,-2488.1,3484.8,104.1,253.5,4582.8,300.4,0.0,240.0,549.8,11.1,0.0,,268.4,22.6,102.5,0.0,6484.0,6381.5,11.6,7.6
