datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2019-12-17 04:00:00+00:00,202.07,9.78,6.92,264.9,24.95,104.42,222.77,4492.23,496.4,282.73,950.8,93.22,3849.5,,135.53
2019-12-17 05:00:00+00:00,206.97,9.81,143.65,269.9,24.83,121.67,222.69,4755.01,1026.74,297.47,64.92999999999999,85.64,3847.68,,114.25
2019-12-17 06:00:00+00:00,217.26,9.82,332.03,272.47,24.82,126.29,217.79,4858.46,1111.55,334.23,470.21,84.76,3846.45,11.35,111.37
2019-12-17 07:00:00+00:00,218.33,,373.2,271.49,24.9,128.61,215.98,4911.31,1040.92,356.06,547.19,85.67,3846.47,20.99,111.52
2019-12-17 08:00:00+00:00,220.15,15.74,212.22,271.98,24.78,129.91,215.55,4783.3,1042.5,356.34,671.59,86.87,3866.7,62.46,102.86
2019-12-17 09:00:00+00:00,219.56,9.78,87.79,271.71,24.85,128.87,214.74,4692.5,1032.58,352.31,51.76,89.33,3873.63,109.98,93.56
2019-12-17 10:00:00+00:00,217.61,,24.1,270.85,24.8,127.44,214.61,4581.23,1068.22,348.64,337.8,91.53,3875.92,140.11,93.23
2019-12-17 11:00:00+00:00,216.59,9.77,12.71,270.71,24.72,123.46,214.38,4547.64,1056.66,351.68,184.13,93.65,3884.01,136.74,88.0
2019-12-17 12:00:00+00:00,218.41,,12.36,270.13,24.76,123.71,212.52,4555.76,1057.19,343.15,2.21,93.69,3895.09,127.52,87.45
2019-12-17 13:00:00+00:00,213.31,9.78,32.45,272.05,24.43,124.2,214.35,4555.78,1060.26,340.09,72.61,93.16,3892.23,83.52,87.49
2019-12-17 14:00:00+00:00,212.24,9.77,133.78,270.83,24.28,119.26,214.39,4567.03,1059.5,349.84,173.44,88.1,3890.71,23.84,89.87
2019-12-17 15:00:00+00:00,208.89,,137.29,273.13,24.27,120.76,214.46,4573.42,1054.51,343.26,85.27,89.16,3890.59,7.83,96.67
2019-12-17 16:00:00+00:00,208.12,9.78,108.0,276.77,24.26,121.15,220.02,4581.71,1054.89,343.51,188.1,90.99,3890.24,0.0,87.98
2019-12-17 17:00:00+00:00,210.32,,111.4,278.74,24.22,122.6,220.77,4566.41,1069.96,342.68,176.02,90.9,3895.46,,85.53
2019-12-17 18:00:00+00:00,210.82,,149.6,279.64,24.28,123.4,222.63,4716.62,1083.57,326.22,69.34,88.92,3899.14,,84.16
2019-12-17 19:00:00+00:00,209.29,,107.17,280.44,24.3,122.19,223.72,4709.63,1077.35,304.4,0.0,87.61,3900.35,,90.91
2019-12-17 20:00:00+00:00,209.79,9.77,91.78,279.69,24.18,117.78,224.14,4500.34,846.63,296.84,,88.07,3897.18,,104.81
2019-12-17 21:00:00+00:00,210.25,9.74,25.33,275.32,24.19,102.71,223.12,4459.61,268.73,283.3,135.86,91.43,3893.98,,108.96
2019-12-17 22:00:00+00:00,208.6,9.73,15.73,273.32,24.22,100.36,221.89,4165.92,254.05,278.11,0.49,92.25,3893.41,,122.58
2019-12-17 23:00:00+00:00,205.49,9.7,7.89,271.66,24.11,100.03,221.4,3465.02,253.22,273.17,847.47,90.81,3894.99,,151.65
2019-12-18 00:00:00+00:00,211.9,,7.67,270.34,24.42,98.98,222.36,3506.84,256.86,280.09,943.21,93.05,3893.43,,165.44
2019-12-18 01:00:00+00:00,208.22,9.69,7.64,270.63,24.08,99.72,224.79,3329.19,253.57,270.13,1049.93,,3891.68,,166.76
2019-12-18 02:00:00+00:00,205.82,,7.49,270.73,24.09,100.07,229.46,3157.9,251.9,269.0,720.9,93.07,3890.78,,157.34
2019-12-18 03:00:00+00:00,206.34,,6.9,271.06,24.12,101.39,230.03,3229.13,259.17,277.14,713.26,92.02,3890.69,,155.82
2019-12-18 04:00:00+00:00,211.46,9.71,,272.3,24.15,105.03,232.43,3632.69,271.78,283.72,275.15,90.92,3893.37,,143.13
2019-12-18 05:00:00+00:00,213.33,9.76,28.94,279.34,24.54,123.2,224.61,4365.94,549.86,309.6,93.23,90.03,3893.72,,116.9
2019-12-18 06:00:00+00:00,214.21,13.79,170.32,280.89,24.77,127.11,232.93,4655.24,1032.16,342.53,137.71,84.04,3896.05,9.98,115.24
2019-12-18 07:00:00+00:00,208.5,14.05,201.56,279.8,,131.66,234.27,4655.35,1093.26,349.33,86.13,84.74,3897.08,59.28,116.55
2019-12-18 08:00:00+00:00,217.19,14.19,224.68,278.45,24.74,131.24,234.49,4819.13,1033.47,355.64,0.0,85.61,,151.5,96.4
2019-12-18 09:00:00+00:00,215.33,,187.16,278.41,24.79,128.91,234.51,4837.49,1025.09,328.98,7.91,84.93,3896.1,252.36,79.34
2019-12-18 10:00:00+00:00,207.16,14.14,125.28,279.97,,128.74,226.26,4787.31,1023.32,315.25,441.6,86.02,3895.11,366.34,68.47
2019-12-18 11:00:00+00:00,196.18,14.1,116.97,278.88,24.58,123.8,224.99,4722.2,1005.01,308.08,3.43,86.22,3894.62,434.58,60.05
2019-12-18 12:00:00+00:00,207.67,,128.27,277.95,24.67,122.03,225.06,4886.26,1027.54,304.12,242.69,87.09,3889.06,382.34,58.67
2019-12-18 13:00:00+00:00,210.17,13.29,135.16,279.82,24.63,123.92,226.2,4814.69,1032.76,303.6,604.87,88.07,3884.58,210.71,39.75
2019-12-18 14:00:00+00:00,210.1,11.85,261.62,280.88,24.64,124.08,225.83,4850.54,1022.71,308.04,577.87,87.52,3886.1,46.18,29.88
2019-12-18 15:00:00+00:00,208.27,10.84,345.08,282.29,24.63,125.84,225.88,4848.46,1061.18,313.68,673.81,85.83,3891.83,8.02,26.72
2019-12-18 16:00:00+00:00,212.93,11.92,382.68,283.42,24.71,126.77,228.11,4889.43,1066.36,307.63,629.12,84.52,3894.28,0.0,19.86
2019-12-18 17:00:00+00:00,211.5,12.08,379.35,284.05,24.64,124.9,227.14,4917.14,1073.93,306.47,655.75,86.78,3896.57,,13.8
2019-12-18 18:00:00+00:00,213.33,12.09,236.77,283.99,,126.92,227.11,5017.76,1064.55,310.55,346.24,91.13,3896.12,,15.97
2019-12-18 19:00:00+00:00,210.21,11.37,46.44,285.74,24.57,128.33,229.27,4964.88,1022.43,299.16,15.13,95.67,3898.21,,22.94
2019-12-18 20:00:00+00:00,209.45,9.8,31.06,282.93,24.55,122.05,227.54,4567.68,522.58,299.25,0.0,96.63,3899.95,,30.31
2019-12-18 21:00:00+00:00,210.51,9.74,21.64,276.21,24.44,105.33,226.17,4493.54,268.41,288.3,,95.09,3902.61,,35.94
2019-12-18 22:00:00+00:00,210.18,9.73,11.82,275.46,24.57,102.81,224.22,4346.51,258.99,281.56,0.06,95.96,3905.75,,46.51
2019-12-18 23:00:00+00:00,212.53,9.72,8.0,274.39,24.48,101.29,223.1,3813.76,256.44,282.72,972.56,94.12,3903.32,,42.06
2019-12-19 00:00:00+00:00,212.38,,7.85,276.43,24.59,103.24,223.02,3730.08,259.45,295.48,978.83,95.25,3900.74,,41.2
2019-12-19 01:00:00+00:00,197.02,,7.8,276.33,24.44,102.84,223.15,3740.39,252.13,275.46,1057.67,96.36,3902.61,,41.82
2019-12-19 02:00:00+00:00,186.69,9.71,7.38,274.72,24.42,101.85,223.02,3641.28,251.93,273.49,1050.37,96.41,3901.87,,51.98
2019-12-19 03:00:00+00:00,186.15,,6.99,273.85,24.5,101.18,224.35,3770.57,256.03,269.06,1041.66,95.34,3900.63,,70.14
2019-12-19 04:00:00+00:00,197.58,9.72,6.95,272.99,24.57,103.84,226.61,3890.29,268.63,281.02,764.76,,3903.16,,78.57
2019-12-19 05:00:00+00:00,206.15,9.75,13.07,279.91,,123.38,227.33,4334.53,307.51,279.87,177.38,94.73,3906.78,,82.97
2019-12-19 06:00:00+00:00,213.83,9.77,194.99,280.52,24.65,126.06,227.49,4774.42,520.59,309.01,162.75,88.22,3908.7,9.79,98.77
2019-12-19 07:00:00+00:00,211.03,9.78,217.36,281.1,24.61,127.37,226.81,4821.26,980.28,314.34,0.0,87.95,3907.93,38.31,101.76
2019-12-19 08:00:00+00:00,212.78,9.79,196.07,278.88,24.69,127.68,224.45,4932.33,1083.53,313.95,450.92,90.47,3908.36,119.75,104.45
2019-12-19 09:00:00+00:00,214.77,,25.04,277.57,24.7,128.51,226.82,4905.54,1073.74,309.34,319.88,98.19,3907.94,166.72,120.2
2019-12-19 10:00:00+00:00,218.01,,11.6,277.13,24.74,128.4,227.7,4911.17,1091.79,308.81,75.37,98.21,3905.5,175.21,121.45
2019-12-19 11:00:00+00:00,216.54,9.78,12.09,276.34,24.65,121.93,227.56,4892.42,1083.22,284.86,69.06,98.16,3907.83,160.54,135.67
2019-12-19 12:00:00+00:00,215.15,,12.07,277.17,24.9,120.86,227.53,4781.39,1075.0,283.57,60.99,95.94,3908.4,131.83,146.44
2019-12-19 13:00:00+00:00,212.84,,12.03,277.67,24.92,119.68,227.98,4669.52,1067.08,304.26,0.0,94.83,3906.95,87.41,175.71
2019-12-19 14:00:00+00:00,210.63,,67.01,280.33,24.74,120.74,228.53,4721.18,1061.04,304.21,311.03,93.53,3897.43,25.1,166.04
2019-12-19 15:00:00+00:00,210.25,,317.03,280.87,24.82,121.37,228.78,4773.62,1066.92,303.37,303.58,88.24,3899.6,8.11,160.45
2019-12-19 16:00:00+00:00,212.64,9.79,339.64,283.03,24.85,126.34,228.58,4720.62,1073.41,309.95,382.94,92.6,3900.41,0.0,156.83
2019-12-19 17:00:00+00:00,211.78,9.77,210.67,282.72,24.88,125.77,228.37,4514.68,795.19,299.99,366.74,93.67,3901.35,,141.12
2019-12-19 18:00:00+00:00,215.24,9.76,41.65,285.16,24.85,128.4,228.03,4523.72,310.8,297.36,531.69,100.45,3901.7,,150.2
2019-12-19 19:00:00+00:00,204.62,9.75,16.24,284.46,24.73,125.52,227.88,4332.34,308.55,300.56,384.55,102.24,3903.08,,153.68
2019-12-19 20:00:00+00:00,211.02,,12.36,281.42,,117.78,226.86,4296.1,300.42,278.66,63.1,102.58,3901.85,,155.0
2019-12-19 21:00:00+00:00,209.72,9.73,12.31,276.02,24.56,105.03,229.41,4217.18,264.82,270.6,0.0,102.59,3900.68,,151.0
2019-12-19 22:00:00+00:00,207.77,9.72,12.29,273.45,24.6,103.63,233.16,3898.5,254.08,260.53,,,3900.55,,157.49
2019-12-19 23:00:00+00:00,209.74,9.71,12.18,275.19,24.33,100.76,233.19,3661.38,256.74,265.96,132.11,108.15,3901.91,,161.48
2019-12-20 00:00:00+00:00,214.72,,12.13,275.91,24.25,101.77,232.29,3619.46,257.94,269.09,938.3299999999999,110.38,3903.53,,169.15
2019-12-20 01:00:00+00:00,212.15,,12.08,274.23,24.35,102.49,228.17,3544.37,,270.19,1058.8,111.49,3903.18,,165.77
2019-12-20 02:00:00+00:00,210.97,9.7,10.72,270.48,24.23,100.96,228.23,3399.71,259.4,270.44,1051.24,111.61,3901.94,,160.95
2019-12-20 03:00:00+00:00,211.4,,10.64,268.96,24.25,101.36,229.51,3419.72,260.3,269.35,969.23,,3903.92,,149.86
2019-12-20 04:00:00+00:00,210.18,,10.17,266.59,24.3,104.58,230.76,3547.13,264.22,267.81,318.52,111.65,3904.6,,143.75
2019-12-20 05:00:00+00:00,208.42,9.74,14.63,271.23,24.36,121.51,231.61,3956.23,302.56,279.8,5.07,109.06,3904.05,,163.82
2019-12-20 06:00:00+00:00,211.15,9.76,33.53,270.86,24.39,124.92,231.78,4117.87,314.77,281.49,411.17,108.81,3906.59,9.65,181.48
2019-12-20 07:00:00+00:00,211.93,9.74,33.4,273.06,24.4,126.93,232.44,3998.98,322.37,281.91,506.3,108.82,3910.3,59.91,179.28
2019-12-20 08:00:00+00:00,209.07,,14.28,274.05,24.47,125.81,233.22,3959.26,319.02,275.86,392.67,110.2,3910.73,235.94,175.51
2019-12-20 09:00:00+00:00,205.93,9.73,14.2,275.4,24.41,124.37,232.04,3781.49,314.18,271.67,3.63,113.53,3906.51,456.49,179.2
2019-12-20 10:00:00+00:00,201.56,9.74,10.55,274.82,24.45,123.13,230.16,3857.49,304.65,261.19,144.91,118.27,3903.3,610.9,173.34
2019-12-20 11:00:00+00:00,210.96,,7.8,275.46,24.38,122.35,232.12,4089.79,306.81,270.05,399.5,110.76,3899.73,586.93,167.76
2019-12-20 12:00:00+00:00,208.2,,7.75,276.29,24.39,121.44,233.15,4064.62,302.4,266.74,304.48,111.87,3897.72,414.98,162.01
2019-12-20 13:00:00+00:00,210.45,,57.22,275.31,24.46,120.56,233.24,4041.29,302.54,274.68,31.85,108.65,3894.81,190.54,156.77
2019-12-20 14:00:00+00:00,205.58,,59.67,275.56,24.47,121.08,232.31,3970.23,299.74,278.95,346.68,109.67,3893.36,36.09,159.6
2019-12-20 15:00:00+00:00,206.27,,53.75,280.92,24.44,121.97,197.45,4044.04,302.58,279.61,550.44,111.07,3894.18,7.99,161.82
2019-12-20 16:00:00+00:00,204.9,,26.69,283.59,24.45,123.92,212.03,3970.35,302.68,281.29,959.82,112.61,3895.93,0.0,167.77
2019-12-20 17:00:00+00:00,208.32,9.75,21.86,284.09,24.46,125.81,229.73,3937.78,309.29,314.79,943.58,114.06,3895.69,,156.08
2019-12-20 18:00:00+00:00,236.27,18.96,111.87,284.84,24.5,127.64,231.42,3877.02,325.01,321.56,650.44,109.0,3490.96,,150.1
2019-12-20 19:00:00+00:00,244.87,23.67,84.24,285.13,24.91,127.27,231.1,3878.14,535.66,335.0,479.23,109.83,2893.1,,142.93
2019-12-20 20:00:00+00:00,178.64,9.73,77.21,280.65,24.58,117.84,229.9,3378.08,564.55,272.05,0.0,110.08,2893.12,,126.54
2019-12-20 21:00:00+00:00,204.42,9.7,119.75,275.82,24.45,102.81,230.21,3351.75,364.61,271.73,,108.8,2896.15,,114.17
2019-12-20 22:00:00+00:00,207.36,,159.01,274.47,24.32,101.87,229.22,3372.71,255.75,290.02,53.56,110.23,2896.27,,108.11
2019-12-20 23:00:00+00:00,118.7,,7.91,276.02,23.46,103.51,228.94,3234.96,252.0,189.58,1047.44,117.38,2896.04,,103.29
2019-12-21 00:00:00+00:00,106.08,9.68,4.74,274.41,23.63,100.53,229.51,2978.22,249.64,163.25,1071.04,117.66,2895.32,,108.87
2019-12-21 01:00:00+00:00,107.19,,4.71,274.28,23.43,101.11,230.37,2905.46,249.7,164.59,1063.15,115.46,2893.8,,137.41
2019-12-21 02:00:00+00:00,106.75,9.67,4.65,273.65,,101.08,231.24,2766.82,248.36,157.25,1056.79,117.67,2895.52,,131.32
2019-12-21 03:00:00+00:00,106.94,9.68,3.89,272.88,23.36,101.35,231.35,2913.13,250.13,160.03,1048.66,117.74,2895.34,,123.48
2019-12-21 04:00:00+00:00,107.06,9.69,3.85,271.54,23.48,103.35,231.45,3051.64,257.59,165.57,1029.34,118.85,2895.6,,107.8
2019-12-21 05:00:00+00:00,97.75,9.72,10.0,278.56,23.67,119.93,231.38,3379.53,276.01,170.94,418.48,116.1,2898.99,,105.1
2019-12-21 06:00:00+00:00,97.4,9.73,35.82,278.93,23.48,123.58,230.69,3556.0,285.15,174.11,0.0,114.27,2899.79,9.35,71.96
2019-12-21 07:00:00+00:00,98.6,9.74,82.82,282.28,23.51,129.67,232.7,3628.3,292.46,190.44,,111.01,2902.65,40.24,43.31
2019-12-21 08:00:00+00:00,97.27,,135.66,282.81,23.66,129.61,231.69,3625.47,290.16,185.43,292.76,108.43,2904.8,171.62,49.18
2019-12-21 09:00:00+00:00,96.97,,145.07,282.11,23.43,124.87,231.51,3606.87,286.24,182.02,257.63,107.11,2907.64,231.93,28.3
2019-12-21 10:00:00+00:00,97.47,,143.3,283.12,23.69,124.09,231.28,3590.14,283.56,176.28,317.4,108.27,2906.25,197.75,14.74
2019-12-21 11:00:00+00:00,98.42,,129.95,283.39,23.71,126.22,231.3,3615.88,287.44,179.78,414.91,111.94,2902.66,111.57,12.32
2019-12-21 12:00:00+00:00,100.47,,52.39,283.81,23.72,127.94,229.56,3609.15,282.05,182.76,322.4,115.63,2903.14,70.82,17.7
2019-12-21 13:00:00+00:00,100.3,,49.76,282.41,23.64,123.38,231.37,3589.97,279.52,183.41,256.82,114.63,2903.94,33.04,18.2
2019-12-21 14:00:00+00:00,100.16,9.73,67.79,281.2,23.63,121.39,231.3,3584.34,279.43,180.6,76.6,113.82,2903.44,12.91,20.34
2019-12-21 15:00:00+00:00,99.24,9.74,80.47,282.52,23.53,125.36,231.4,3588.79,292.23,179.53,647.36,113.34,2903.07,8.13,27.68
2019-12-21 16:00:00+00:00,98.44,9.73,31.68,282.14,23.63,124.41,231.36,3590.02,297.91,180.76,818.38,114.52,2899.91,0.0,32.53
2019-12-21 17:00:00+00:00,97.87,9.74,31.23,283.36,23.61,124.98,231.3,3600.79,298.85,178.84,456.72,113.43,2902.49,,29.7
2019-12-21 18:00:00+00:00,97.06,,27.02,283.67,23.5,125.6,232.55,3585.33,296.23,175.77,300.5,113.71,2902.01,,30.3
2019-12-21 19:00:00+00:00,97.28,9.73,12.17,281.44,23.71,120.45,233.4,3613.92,286.27,175.28,75.81,117.03,2900.99,,40.42
2019-12-21 20:00:00+00:00,97.64,,9.53,281.58,23.38,120.14,234.91,3388.43,284.31,178.18,241.43,117.25,2904.36,,46.32
2019-12-21 21:00:00+00:00,106.53,9.69,9.5,274.78,23.36,104.59,235.82,3139.74,263.7,170.88,141.57,118.35,2905.26,,44.57
2019-12-21 22:00:00+00:00,106.09,9.68,9.47,273.21,23.32,102.31,232.35,2953.99,256.52,169.37,0.0,118.36,2903.58,,47.07
2019-12-21 23:00:00+00:00,87.21,9.67,6.13,271.96,23.36,101.37,234.3,2802.81,254.46,159.29,270.35,119.75,2903.97,,45.71
2019-12-22 00:00:00+00:00,86.02,,6.05,271.51,23.29,99.94,233.85,2729.97,254.1,162.95,839.81,117.55,2907.97,,51.93
2019-12-22 01:00:00+00:00,86.13,9.66,6.03,270.7,23.36,101.62,233.7,2571.92,252.95,171.24,1064.3,116.44,2910.63,,47.24
2019-12-22 02:00:00+00:00,86.12,,5.99,271.56,,101.27,232.85,2592.02,255.04,173.66,1060.29,116.45,2907.88,,44.19
2019-12-22 03:00:00+00:00,85.89,9.67,5.98,270.42,23.41,101.47,233.08,2750.12,255.98,177.37,1053.63,113.13,2905.29,,42.54
2019-12-22 04:00:00+00:00,98.52,,5.95,270.52,23.36,102.77,234.12,2835.23,266.86,179.11,1043.36,112.03,2907.0,,32.44
2019-12-22 05:00:00+00:00,95.24,9.7,10.77,276.32,23.42,113.44,236.07,2994.61,281.62,179.76,992.16,110.49,2910.11,,35.35
2019-12-22 06:00:00+00:00,95.21,,21.55,276.84,23.4,115.79,237.09,3007.33,280.85,179.1,15.33,107.4,2907.91,9.53,40.12
2019-12-22 07:00:00+00:00,97.54,9.71,20.29,278.04,23.45,119.31,237.5,3013.39,282.11,181.58,273.43,111.95,2907.58,34.77,43.93
2019-12-22 08:00:00+00:00,96.77,,14.3,279.03,23.57,119.38,237.49,3031.03,283.59,171.12,351.81,113.53,2910.48,109.46,24.12
2019-12-22 09:00:00+00:00,96.67,,13.11,281.56,23.43,122.73,237.4,3034.22,285.42,176.24,778.87,111.4,2912.07,160.58,23.35
2019-12-22 10:00:00+00:00,97.15,9.72,45.87,283.2,23.54,124.04,238.25,3034.91,286.18,184.51,833.64,111.46,2913.03,164.48,26.58
2019-12-22 11:00:00+00:00,97.24,9.71,43.34,282.54,23.4,122.65,237.95,3035.77,283.13,183.27,785.26,112.72,2910.31,171.56,15.48
2019-12-22 12:00:00+00:00,97.22,,44.39,283.12,23.56,122.15,237.98,3063.89,279.99,179.48,609.58,113.79,2909.24,121.28,14.05
2019-12-22 13:00:00+00:00,126.9,9.72,43.41,283.05,23.65,123.81,238.0,3068.73,282.34,175.38,217.92,113.84,2908.32,53.56,13.39
2019-12-22 14:00:00+00:00,161.93,,44.6,283.07,23.42,124.45,,3072.93,284.28,177.37,193.85,112.65,2908.89,17.0,15.85
2019-12-22 15:00:00+00:00,159.75,9.71,68.13,282.76,,123.8,237.94,3058.09,287.97,177.97,150.97,111.56,2908.95,7.96,21.13
2019-12-22 16:00:00+00:00,169.2,,74.33,283.21,23.32,123.11,237.9,3024.27,291.36,175.98,252.26,111.31,2908.61,0.0,20.84
2019-12-22 17:00:00+00:00,171.84,,122.01,283.08,23.49,122.06,236.08,3059.0,293.21,173.92,78.99,109.87,2909.04,,22.3
2019-12-22 18:00:00+00:00,110.76,,63.24,282.97,23.38,121.57,236.11,3075.73,292.41,175.71,217.53,110.64,2908.44,,21.55
2019-12-22 19:00:00+00:00,98.96,,21.6,281.29,23.43,120.34,237.85,3033.12,281.1,172.83,284.13,111.85,2906.81,,34.78
2019-12-22 20:00:00+00:00,97.87,9.7,9.81,280.01,23.4,115.26,236.76,3010.98,277.32,172.41,0.0,115.01,2904.53,,43.21
2019-12-22 21:00:00+00:00,106.92,9.67,6.11,274.41,23.32,102.3,237.74,2701.66,254.56,168.31,,116.44,3319.22,,58.74
2019-12-22 22:00:00+00:00,105.96,9.65,5.99,273.35,23.27,102.69,236.49,2492.74,251.33,166.92,9.17,116.45,3422.46,,67.32
2019-12-22 23:00:00+00:00,102.02,,5.97,272.39,23.26,100.49,235.52,2495.69,260.14,173.0,832.47,115.35,3473.2,,89.65
2019-12-23 00:00:00+00:00,92.07,,5.93,273.26,23.07,99.97,235.45,2454.12,252.7,167.06,1069.13,,3453.25,,112.9
2019-12-23 01:00:00+00:00,91.55,9.64,5.9,272.51,22.35,100.34,235.2,2330.19,247.07,163.35,1063.93,114.25,3417.62,,128.4
2019-12-23 02:00:00+00:00,91.42,9.63,5.86,271.04,23.75,99.19,235.12,2313.17,246.39,163.87,1057.4,,3413.19,,159.21
2019-12-23 03:00:00+00:00,91.34,9.64,5.83,270.06,23.57,99.26,236.14,2389.74,247.88,164.69,1049.39,,3415.32,,167.98
2019-12-23 04:00:00+00:00,91.8,9.65,5.79,269.86,23.25,100.92,237.2,2467.68,254.86,174.68,1031.72,114.26,3414.65,,181.12
2019-12-23 05:00:00+00:00,102.12,9.67,10.59,273.95,23.37,112.04,237.74,2571.73,292.72,178.26,318.58,113.83,3535.15,,180.77
2019-12-23 06:00:00+00:00,111.56,9.69,249.66,276.4,23.24,118.75,238.18,2727.74,304.25,177.97,234.65,105.65,3480.77,8.78,178.29
2019-12-23 07:00:00+00:00,112.41,,269.86,271.46,23.08,121.27,237.42,2858.02,301.11,188.28,512.33,105.46,3444.69,12.28,186.84
2019-12-23 08:00:00+00:00,111.44,9.7,253.09,271.06,23.11,119.99,236.56,2920.33,305.64,186.69,24.09,104.49,3445.34,45.3,187.11
2019-12-23 09:00:00+00:00,112.98,,75.79,272.16,23.14,122.83,238.59,3034.3,309.57,178.8,0.0,107.88,3445.73,102.06,180.53
2019-12-23 10:00:00+00:00,112.89,,25.85,273.29,23.23,121.52,238.39,2950.0,304.99,191.26,,108.2,3446.27,141.51,183.0
2019-12-23 11:00:00+00:00,112.32,,15.28,273.67,,119.73,238.07,3024.86,300.37,189.56,,110.11,3447.05,151.44,187.68
2019-12-23 12:00:00+00:00,112.93,,10.08,274.37,23.18,119.92,239.22,3058.99,297.01,188.03,,108.34,3446.85,120.39,187.85
2019-12-23 13:00:00+00:00,112.61,9.71,9.9,277.36,23.06,121.22,239.36,3110.52,299.66,198.57,,109.46,3445.22,68.82,191.91
2019-12-23 14:00:00+00:00,112.72,,63.55,277.3,23.21,122.92,239.42,3147.12,300.75,190.72,156.53,103.86,3446.87,23.75,171.93
2019-12-23 15:00:00+00:00,112.23,,112.92,278.06,23.34,122.07,239.2,3128.09,306.24,183.88,591.3399999999999,104.45,3449.77,7.97,201.41
2019-12-23 16:00:00+00:00,111.98,,67.97,280.8,23.3,122.23,238.93,3102.27,305.96,188.05,846.22,107.05,3450.33,0.0,210.84
2019-12-23 17:00:00+00:00,111.73,,82.46,279.63,23.15,119.01,239.18,3080.17,307.44,188.07,811.53,107.63,3447.63,,207.69
2019-12-23 18:00:00+00:00,111.72,,71.61,279.87,23.13,117.85,239.38,3136.15,309.54,190.56,844.22,109.16,3453.5,,211.18
2019-12-23 19:00:00+00:00,144.48,,49.94,278.55,23.23,117.38,239.33,3128.45,299.37,182.52,665.75,111.25,3521.62,,196.77
2019-12-23 20:00:00+00:00,171.69,9.68,51.78,271.05,23.21,111.39,237.76,2807.78,290.43,175.84,14.8,112.29,3532.65,,194.25
2019-12-23 21:00:00+00:00,185.87,9.66,50.63,268.87,23.07,102.94,236.01,2698.09,256.55,173.25,38.63,113.47,3529.91,,199.13
2019-12-23 22:00:00+00:00,181.68,9.65,11.27,268.05,23.17,102.18,234.99,2579.47,251.9,171.94,82.58,115.99,3530.89,,193.53
2019-12-23 23:00:00+00:00,209.67,,6.96,268.39,23.15,99.73,234.82,2550.52,248.28,175.73,953.08,118.57,3531.51,,199.55
2019-12-24 00:00:00+00:00,210.07,,6.78,274.64,23.18,100.36,236.72,2521.5,249.75,178.86,1067.09,119.69,3532.01,,197.53
2019-12-24 01:00:00+00:00,208.19,,6.77,275.18,23.24,101.91,236.75,2511.43,249.63,176.39,1061.12,,3531.03,,176.06
2019-12-24 02:00:00+00:00,201.12,9.64,6.76,273.46,23.14,99.36,235.63,2440.22,247.8,167.24,1055.15,,3531.16,,162.35
2019-12-24 03:00:00+00:00,209.16,9.65,6.7,272.8,23.18,99.33,235.74,2500.54,253.74,172.02,1045.04,120.8,3531.89,,159.76
2019-12-24 04:00:00+00:00,206.33,,6.6,272.48,,103.1,235.87,2529.25,259.17,163.02,1015.99,121.92,3483.26,,151.91
2019-12-24 05:00:00+00:00,205.31,9.66,11.32,275.43,23.3,108.66,237.84,2545.34,280.85,171.1,254.91,121.53,3446.12,,148.14
2019-12-24 06:00:00+00:00,206.2,9.68,30.28,277.63,23.11,114.45,236.87,2745.44,287.62,176.13,15.69,117.96,3445.36,8.81,134.59
2019-12-24 07:00:00+00:00,219.6,9.7,66.13,279.75,23.17,117.35,237.02,2953.57,288.01,176.16,482.56,113.89,3445.31,32.11,107.13
2019-12-24 08:00:00+00:00,215.07,9.71,55.78,282.53,23.23,120.62,236.1,3009.86,291.18,175.38,7.44,115.47,3447.86,154.96,93.55
2019-12-24 09:00:00+00:00,211.63,9.7,7.64,282.46,23.21,117.7,233.9,2984.97,287.42,172.12,0.0,120.72,3449.38,307.6,79.2
2019-12-24 10:00:00+00:00,212.78,,6.42,280.49,23.18,115.13,236.94,2982.66,285.23,168.96,,121.93,3447.95,422.24,66.2
2019-12-24 11:00:00+00:00,211.15,9.69,9.35,279.97,23.15,112.31,237.75,2952.82,280.26,167.76,46.59,121.69,3399.66,461.58,52.54
2019-12-24 12:00:00+00:00,211.6,9.7,10.33,281.06,23.24,115.49,237.85,2964.6,281.87,163.26,105.31,126.03,3311.28,361.73,45.75
2019-12-24 13:00:00+00:00,212.35,,54.6,280.68,23.22,114.78,238.75,2974.11,282.42,166.66,313.91,124.5,3246.8,176.61,38.93
2019-12-24 14:00:00+00:00,207.51,,54.18,280.35,23.17,115.92,238.79,3003.42,282.13,170.25,557.0,121.16,3181.23,36.27,40.53
2019-12-24 15:00:00+00:00,216.81,,69.83,279.94,23.24,118.22,238.85,3033.82,291.41,167.84,783.01,121.62,3134.96,8.07,53.94
2019-12-24 16:00:00+00:00,216.55,,55.88,280.75,23.2,118.93,237.94,3016.11,291.25,165.11,772.73,121.08,2870.44,0.0,72.27
2019-12-24 17:00:00+00:00,208.38,,111.55,280.7,23.21,118.18,237.86,2956.02,289.79,163.83,747.7,120.28,2499.15,,107.1
