datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2015-06-18 17:00:00+00:00,246.11,,179.1,306.91,17.33,,323.82,3514.62,109.23,435.32,283.55,83.11,2867.36,54.69,49.89
2015-06-18 18:00:00+00:00,240.49,,112.38,306.0,17.32,,323.73,3502.56,109.11,428.36,313.76,87.97,2866.43,15.09,47.65
2015-06-18 19:00:00+00:00,246.37,3.1,43.5,304.01,17.3,,321.31,3472.81,106.28,429.92,209.05,98.05,2863.2,8.15,36.88
2015-06-18 20:00:00+00:00,245.55,3.09,31.16,298.16,17.24,,322.25,3479.66,102.71,427.42,27.01,100.88,2864.63,0.0,35.18
2015-06-18 21:00:00+00:00,238.74,,30.85,297.19,17.22,,321.88,3399.63,101.23,429.14,0.66,100.96,2866.89,,40.58
2015-06-18 22:00:00+00:00,242.16,,32.11,297.44,,,321.87,3384.13,102.0,429.63,688.81,95.0,2868.53,,42.09
2015-06-18 23:00:00+00:00,242.05,,32.52,296.79,,,321.9,3379.62,101.95,423.62,1000.91,94.9,2870.63,,53.34
2015-06-19 00:00:00+00:00,234.1,,32.74,296.36,,,321.79,3315.95,101.77,425.25,999.51,94.84,2872.86,,56.69
2015-06-19 01:00:00+00:00,233.21,,33.31,295.3,17.21,,321.7,3297.1,101.62,429.53,991.96,94.7,2873.55,,67.64
2015-06-19 02:00:00+00:00,233.66,3.08,33.46,295.07,,,321.56,3257.27,101.55,429.65,933.21,94.66,2877.6,8.09,61.86
2015-06-19 03:00:00+00:00,235.96,4.6,45.43,294.58,,,314.74,3274.5,101.12,429.42,761.86,91.89,2880.44,12.09,67.71
2015-06-19 04:00:00+00:00,273.43,7.89,51.75,300.31,17.3,,321.46,3504.16,111.04,436.06,10.93,92.04,2881.99,47.84,64.0
2015-06-19 05:00:00+00:00,277.46,8.0,389.21,304.83,17.35,,316.89,3593.89,115.51,438.55,571.63,78.49,2881.42,123.54,58.47
2015-06-19 06:00:00+00:00,263.81,7.92,414.92,304.65,17.36,,324.38,3592.3,127.25,446.92,580.58,72.51,2883.67,215.65,41.79
2015-06-19 07:00:00+00:00,253.44,7.91,214.26,304.67,17.35,,324.24,3570.66,126.08,441.12,620.61,77.12,2892.74,302.65,43.27
2015-06-19 08:00:00+00:00,238.76,7.9,158.16,302.47,17.32,,323.7,3445.62,119.4,398.37,550.67,81.41,2894.7,440.55,54.44
2015-06-19 09:00:00+00:00,226.63,7.89,89.76,301.81,17.3,,323.22,3377.75,113.72,382.71,444.06,87.53,2892.77,653.37,52.54
2015-06-19 10:00:00+00:00,217.62,7.86,42.2,297.98,17.25,,322.42,3215.22,111.12,372.52,3.91,95.47,2892.16,759.91,62.34
2015-06-19 11:00:00+00:00,223.88,,33.74,295.89,17.24,,322.2,3158.23,111.81,385.29,0.0,96.01,2886.91,832.06,67.88
2015-06-19 12:00:00+00:00,231.85,7.85,33.33,294.52,17.23,,321.92,3173.41,108.9,381.68,43.2,96.11,2882.52,840.31,68.54
2015-06-19 13:00:00+00:00,230.31,7.86,32.99,295.45,17.24,,322.13,3248.45,108.92,331.94,51.73,97.61,2882.93,724.11,87.63
2015-06-19 14:00:00+00:00,237.06,,43.59,296.4,17.25,,322.27,3303.79,103.12,373.75,0.86,95.17,2886.52,575.21,70.17
2015-06-19 15:00:00+00:00,234.3,6.73,57.38,298.33,,,322.41,3268.61,105.07,405.37,0.0,89.51,2884.67,428.68,63.13
2015-06-19 16:00:00+00:00,234.34,7.9,119.56,302.72,17.32,,323.74,3442.86,109.58,412.63,193.86,81.39,2886.16,254.3,57.44
2015-06-19 17:00:00+00:00,235.17,7.91,324.25,305.37,17.35,,324.2,3451.44,110.15,409.04,283.87,72.56,2893.48,106.2,72.6
2015-06-19 18:00:00+00:00,234.97,,255.53,304.69,17.33,,323.9,3454.06,108.63,404.95,328.6,74.24,2892.57,28.91,65.63
2015-06-19 19:00:00+00:00,234.39,7.89,173.68,303.34,17.31,,323.43,3423.46,106.0,401.63,295.88,77.56,2895.37,9.21,56.28
2015-06-19 20:00:00+00:00,237.01,7.87,43.52,299.97,17.27,,322.11,3463.92,103.89,397.89,177.97,92.31,2900.43,0.0,42.97
2015-06-19 21:00:00+00:00,233.99,7.85,31.27,297.78,17.23,,320.68,3255.87,100.78,384.73,44.26,95.21,2902.51,,37.69
2015-06-19 22:00:00+00:00,242.57,3.2,25.59,296.8,11.77,,246.6,3185.47,97.16,349.21,0.75,81.15,2899.86,,38.56
2015-06-19 23:00:00+00:00,241.98,3.07,,295.96,11.76,,250.29,3021.19,96.94,328.84,0.0,,2900.38,,41.53
2015-06-20 00:00:00+00:00,234.6,3.06,25.64,294.15,11.73,,249.76,2861.71,95.89,305.42,156.96,81.13,2902.65,,57.64
2015-06-20 01:00:00+00:00,239.04,3.08,25.67,293.89,,,249.77,2846.97,96.13,308.45,375.07,81.12,2902.4,,53.64
2015-06-20 02:00:00+00:00,243.5,7.77,25.48,293.41,11.74,,249.91,2849.16,96.47,308.37,680.69,81.18,2903.35,8.58,48.09
2015-06-20 03:00:00+00:00,241.86,7.79,38.26,292.92,,,242.94,2840.23,96.88,308.43,382.1,77.54,2906.91,20.16,35.56
2015-06-20 04:00:00+00:00,240.13,7.83,44.97,296.74,11.79,,237.85,2947.21,101.89,324.95,51.72,77.37,2905.03,85.5,35.3
2015-06-20 05:00:00+00:00,240.28,7.84,102.1,298.88,11.81,,238.69,2994.19,102.43,336.24,0.0,74.18,2901.98,211.21,52.7
2015-06-20 06:00:00+00:00,230.79,3.22,113.76,301.75,11.84,,238.77,2955.32,112.25,370.73,,66.96,2901.68,368.07,55.09
2015-06-20 07:00:00+00:00,233.84,3.09,97.73,300.55,11.82,,238.5,2985.35,110.62,399.85,67.74,68.63,2901.12,536.4,47.66
2015-06-20 08:00:00+00:00,239.02,3.08,97.5,300.37,11.8,,238.07,2955.51,108.41,368.28,0.0,70.17,2897.52,648.56,39.25
2015-06-20 09:00:00+00:00,237.72,,38.98,299.23,11.79,,237.78,2898.14,107.55,397.24,,80.3,2898.58,781.37,38.15
2015-06-20 10:00:00+00:00,225.88,3.07,26.26,296.09,11.75,,236.97,2801.18,104.03,383.99,109.55,83.81,2900.03,946.12,37.45
2015-06-20 11:00:00+00:00,208.86,,25.81,296.17,11.74,,237.88,2651.36,104.6,345.17,111.7,82.51,2895.38,1000.71,48.97
2015-06-20 12:00:00+00:00,210.51,3.06,25.8,294.93,,,249.75,2625.31,103.08,336.58,520.33,,2891.74,925.76,50.29
2015-06-20 13:00:00+00:00,214.16,,25.63,295.29,11.72,,249.61,2476.15,103.49,345.93,654.22,84.0,2894.15,902.5,83.64
2015-06-20 14:00:00+00:00,224.24,,32.92,295.86,,,249.55,2495.99,97.17,334.74,460.85,81.89,2895.16,789.41,87.16
2015-06-20 15:00:00+00:00,223.51,,52.96,296.75,11.74,,249.87,2498.55,98.84,342.92,5.11,74.11,2890.89,564.95,86.29
2015-06-20 16:00:00+00:00,230.27,3.08,147.03,299.87,11.79,,250.98,2767.81,101.87,351.92,70.27,62.83,2891.18,316.03,75.7
2015-06-20 17:00:00+00:00,237.2,3.09,138.21,301.95,11.81,,251.38,2845.75,103.11,356.41,269.07,63.43,2894.4,126.78,64.62
2015-06-20 18:00:00+00:00,239.0,,269.47,301.67,,,251.45,2933.66,103.18,386.88,422.49,57.96,2894.58,32.92,69.92
2015-06-20 19:00:00+00:00,235.03,3.08,270.46,299.8,11.8,,251.14,2938.12,101.69,391.64,455.79,57.94,2897.3,8.26,80.45
2015-06-20 20:00:00+00:00,240.76,,193.47,296.96,11.78,,250.76,2963.21,100.77,387.29,479.13,60.38,2901.72,0.0,75.46
2015-06-20 21:00:00+00:00,233.26,3.06,120.96,294.02,11.73,,249.66,2711.66,97.52,356.84,101.93,64.79,2902.35,,76.9
2015-06-20 22:00:00+00:00,251.29,3.07,30.72,293.57,16.21,,319.71,2420.69,97.38,314.16,0.0,93.94,2903.34,,87.01
2015-06-20 23:00:00+00:00,244.13,3.06,28.69,294.6,,,319.52,2344.45,97.54,300.43,4.71,94.48,2904.02,,78.33
2015-06-21 00:00:00+00:00,240.26,,28.54,293.9,16.19,,319.21,2249.31,96.82,298.06,239.67,94.52,2904.13,,73.74
2015-06-21 01:00:00+00:00,241.02,,28.48,293.78,16.2,,320.21,2305.87,97.2,297.91,378.81,94.53,2882.28,,71.06
2015-06-21 02:00:00+00:00,241.42,,28.35,292.38,16.18,,313.61,2255.0,96.66,297.15,378.72,94.57,2896.31,7.57,50.1
2015-06-21 03:00:00+00:00,235.66,,41.38,291.52,16.17,,310.27,2155.57,96.5,296.9,377.0,91.34,2904.09,21.78,46.18
2015-06-21 04:00:00+00:00,241.94,3.07,47.32,295.32,16.25,,315.03,2193.0,101.86,299.67,369.55,95.82,2901.96,94.04,43.83
2015-06-21 05:00:00+00:00,241.96,3.08,35.71,296.58,16.28,,321.21,2364.58,102.33,289.85,94.19999999999999,95.53,2900.72,200.48,33.9
2015-06-21 06:00:00+00:00,241.16,,47.6,298.24,16.29,,321.36,2376.57,108.77,326.01,77.17,91.43,2900.8,340.81,22.86
2015-06-21 07:00:00+00:00,244.24,,32.74,298.99,16.28,,321.06,2376.37,107.38,322.64,114.57,94.84,2898.12,540.13,13.71
2015-06-21 08:00:00+00:00,240.14,,37.63,299.63,16.27,,320.97,2386.46,106.66,296.93,111.71,95.08,2895.1,734.13,16.11
2015-06-21 09:00:00+00:00,243.21,3.07,31.24,298.48,16.25,,320.56,2409.4,105.58,286.69,243.96,96.64,2893.98,878.89,18.51
2015-06-21 10:00:00+00:00,246.16,,95.36,298.28,16.24,,320.23,2384.25,104.69,289.09,0.0,85.37,2892.06,896.02,22.86
2015-06-21 11:00:00+00:00,245.18,,104.89,298.43,,,319.63,2403.18,104.61,285.21,204.36,82.83,2891.0,836.34,24.99
2015-06-21 12:00:00+00:00,241.2,,100.08,297.63,,,320.27,2452.82,103.84,293.47,258.18,83.35,2887.33,826.67,28.25
2015-06-21 13:00:00+00:00,239.5,,99.77,298.83,16.26,,320.64,2486.9,104.22,320.18,207.56,84.87,2885.68,783.28,26.6
2015-06-21 14:00:00+00:00,238.3,,105.67,297.47,16.25,,320.49,2498.74,97.86,304.61,152.73,84.23,2886.07,663.17,21.87
2015-06-21 15:00:00+00:00,234.64,,116.17,297.55,16.26,,320.64,2472.95,98.78,368.19,0.88,80.22,2884.57,455.37,23.59
2015-06-21 16:00:00+00:00,244.38,3.08,231.72,298.87,16.3,,321.45,2598.86,100.83,346.97,311.2,73.56,2886.65,256.94,27.01
2015-06-21 17:00:00+00:00,242.65,3.1,223.28,302.23,16.36,,322.52,2681.89,104.29,354.94,311.29,73.87,2885.49,112.43,20.93
2015-06-21 18:00:00+00:00,238.39,,233.41,301.31,16.35,,322.48,2794.2,103.18,349.26,340.29,73.51,2885.39,28.89,14.42
2015-06-21 19:00:00+00:00,241.56,3.09,181.14,300.04,16.34,,322.27,2892.03,101.56,344.49,336.81,75.7,2888.74,8.8,17.43
2015-06-21 20:00:00+00:00,254.07,,102.13,299.0,16.32,,321.91,2998.22,99.76,382.78,270.7,81.65,2891.69,0.0,23.56
2015-06-21 21:00:00+00:00,255.28,3.08,98.76,295.92,16.28,,321.11,3002.81,97.32,364.05,239.89,82.02,2893.73,,33.96
2015-06-21 22:00:00+00:00,238.7,,32.89,295.31,16.27,,325.29,2892.55,97.06,330.42,504.68,91.96,2891.95,,38.43
2015-06-21 23:00:00+00:00,250.94,,30.12,295.9,,,325.31,2888.11,97.81,318.01,997.64,92.68,2892.44,,38.45
2015-06-22 00:00:00+00:00,235.83,,29.9,295.18,16.28,,325.53,2964.68,97.2,302.92,996.17,92.74,2895.07,,37.31
2015-06-22 01:00:00+00:00,231.49,,29.63,294.6,16.29,,325.64,3022.65,97.83,300.31,988.61,92.81,2895.3,,46.0
2015-06-22 02:00:00+00:00,234.43,,29.5,293.25,,,325.63,3059.42,,297.95,905.17,92.84,2894.12,8.27,47.27
2015-06-22 03:00:00+00:00,248.1,,41.54,293.44,16.3,,325.86,3115.46,97.63,307.7,672.04,89.86,2895.54,25.79,52.94
2015-06-22 04:00:00+00:00,258.48,3.1,48.2,298.89,16.39,,327.77,3484.73,106.73,391.64,31.74,,2893.68,112.54,51.13
2015-06-22 05:00:00+00:00,253.54,3.12,37.51,302.61,16.45,,328.89,3759.35,110.05,410.15,142.29,97.95,2892.25,259.39,50.84
2015-06-22 06:00:00+00:00,259.44,3.11,57.67,300.18,16.44,,328.78,3687.25,113.61,411.65,413.13,88.0,2890.18,457.46,47.92
2015-06-22 07:00:00+00:00,247.24,,39.53,298.65,16.42,,328.39,3616.29,112.27,404.08,459.19,91.77,2887.02,714.11,65.8
2015-06-22 08:00:00+00:00,237.31,3.1,47.16,298.28,16.39,,327.68,3410.88,111.74,391.76,544.95,91.52,2876.96,937.17,66.82
2015-06-22 09:00:00+00:00,247.03,3.09,106.55,295.74,16.35,,326.93,3531.87,107.76,395.46,511.88,82.66,2868.18,967.92,54.91
2015-06-22 10:00:00+00:00,256.59,3.1,93.4,295.1,16.36,,327.05,3678.34,107.39,401.96,175.16,84.13,2863.81,892.6,49.93
2015-06-22 11:00:00+00:00,256.81,7.12,39.82,293.19,16.37,,327.22,3739.04,107.19,364.56,0.0,91.7,2858.57,821.24,68.56
2015-06-22 12:00:00+00:00,254.31,6.31,191.14,292.27,,,327.2,3771.69,105.67,398.31,104.83,75.21,2854.32,580.03,91.78
2015-06-22 13:00:00+00:00,271.77,8.22,241.89,294.15,16.39,,327.59,3847.27,107.11,409.9,91.82,74.67,2854.62,451.84,93.25
2015-06-22 14:00:00+00:00,265.14,5.56,630.41,297.3,16.4,,327.84,3829.46,102.42,410.55,79.28,69.22,2857.02,303.26,100.1
2015-06-22 15:00:00+00:00,259.76,3.11,78.22,298.28,,,327.91,3771.07,103.72,402.32,42.03,83.16,2860.64,233.33,125.34
2015-06-22 16:00:00+00:00,257.76,,117.07,302.1,16.44,,328.67,3738.48,107.06,398.94,229.71,78.65,2867.2,134.56,118.34
2015-06-22 17:00:00+00:00,257.29,,234.22,303.49,,,328.64,3779.3,106.54,404.84,279.08,72.03,2870.62,57.43,130.79
2015-06-22 18:00:00+00:00,257.23,,234.14,302.13,16.42,,328.32,3772.31,104.98,398.48,244.12,,2875.74,21.54,120.71
2015-06-22 19:00:00+00:00,250.28,,102.49,302.12,16.41,,328.1,3716.26,102.89,397.0,150.81,80.12,2881.4,8.71,127.24
2015-06-22 20:00:00+00:00,248.51,3.1,33.54,298.62,16.37,,327.44,3688.4,100.17,384.14,2.69,91.79,2885.57,0.0,107.07
2015-06-22 21:00:00+00:00,245.82,3.09,32.23,297.53,16.34,,326.85,3475.36,99.1,379.38,0.0,92.13,2886.64,,74.07
2015-06-22 22:00:00+00:00,237.88,,33.9,296.28,16.33,,326.47,3392.97,97.72,354.36,320.60999999999996,91.7,2867.24,,69.58
2015-06-22 23:00:00+00:00,245.54,,,295.74,16.32,,326.38,3427.41,97.21,323.05,945.3,,2757.97,,82.19
2015-06-23 00:00:00+00:00,236.84,,33.92,295.76,,,326.31,3310.76,97.29,322.67,994.11,,2647.98,,78.2
2015-06-23 01:00:00+00:00,241.14,,33.68,294.79,16.31,,324.78,3275.5,97.57,313.17,986.13,93.18,2567.33,,73.01
2015-06-23 02:00:00+00:00,238.82,,33.55,293.98,16.32,,326.33,3433.38,97.44,317.63,927.03,93.22,2496.94,7.91,71.51
2015-06-23 03:00:00+00:00,234.26,,45.61,293.85,16.33,,318.83,3485.17,97.33,414.35,328.76,88.96,2447.53,11.04,97.87
2015-06-23 04:00:00+00:00,253.92,3.11,62.57,298.95,16.4,,327.56,3749.63,106.73,488.18,0.0,87.12,2440.82,57.85,134.9
2015-06-23 05:00:00+00:00,269.5,,120.54,301.99,16.44,,328.57,3763.08,111.06,533.26,470.35,85.73,2404.81,169.89,146.35
2015-06-23 06:00:00+00:00,257.76,22.65,501.34,302.12,16.48,,329.35,3661.54,115.29,553.89,482.79,68.78,2407.3,268.67,151.55
2015-06-23 07:00:00+00:00,253.44,32.63,78.04,301.99,16.49,,329.56,3732.22,114.47,561.9,441.61,84.67,2412.66,365.35,165.44
2015-06-23 08:00:00+00:00,253.13,36.24,49.56,299.5,16.48,,329.47,3758.9,113.41,554.84,462.22,91.03,2408.21,527.6,144.09
2015-06-23 09:00:00+00:00,256.3,10.64,156.89,294.42,16.39,,327.54,3708.61,109.4,525.32,199.29,78.55,2410.97,667.36,127.15
2015-06-23 10:00:00+00:00,240.0,5.29,463.24,294.73,16.38,,327.39,3611.45,109.93,519.7,0.0,70.54,2415.23,753.38,123.57
2015-06-23 11:00:00+00:00,235.46,3.1,53.92,293.47,16.37,,327.14,3572.02,109.78,499.51,,88.71,2412.01,804.31,105.07
2015-06-23 12:00:00+00:00,224.3,3.09,45.93,293.92,16.34,,326.62,3303.98,107.04,459.97,,90.34,2412.83,927.75,88.03
2015-06-23 13:00:00+00:00,215.9,,45.49,294.3,,,326.59,3313.79,105.63,463.97,,91.88,2411.27,955.82,97.0
2015-06-23 14:00:00+00:00,220.09,,105.32,295.26,16.35,,326.71,3338.65,100.95,451.14,39.06,82.79,2410.83,804.49,89.87
2015-06-23 15:00:00+00:00,230.4,3.1,131.79,297.06,16.37,,327.1,3446.35,103.22,465.16,37.06,77.39,2410.72,589.92,88.75
2015-06-23 16:00:00+00:00,234.39,3.11,174.53,300.66,16.42,,328.16,3516.71,107.61,491.87,251.39,74.58,2408.94,306.71,68.51
2015-06-23 17:00:00+00:00,244.47,,275.52,302.31,16.44,,328.57,3715.55,107.64,497.76,269.0,70.81,2415.19,107.69,63.19
2015-06-23 18:00:00+00:00,243.8,,195.97,301.96,16.43,,328.38,3679.23,106.7,490.54,265.0,73.52,2412.46,33.99,62.23
2015-06-23 19:00:00+00:00,242.48,,116.31,300.41,16.4,,327.9,3624.41,103.84,485.67,179.27,78.72,2420.27,9.25,66.17
2015-06-23 20:00:00+00:00,243.15,3.1,107.75,295.48,16.36,,327.08,3630.18,99.61,485.81,0.0,79.56,2424.85,0.0,52.72
2015-06-23 21:00:00+00:00,231.65,3.09,96.03,295.2,16.34,,326.75,3539.26,98.56,473.34,,80.85,2423.89,,97.15
2015-06-23 22:00:00+00:00,230.42,,33.98,294.74,,,326.69,3547.75,98.18,315.21,318.25,97.37,2424.91,,73.8
2015-06-23 23:00:00+00:00,239.51,,32.91,293.41,16.33,,326.46,3476.36,98.24,306.78,830.25,97.63,2422.61,,63.56
2015-06-24 00:00:00+00:00,223.65,,32.98,293.03,16.32,,326.32,3350.59,97.97,351.36,835.25,97.62,2423.26,,57.1
2015-06-24 01:00:00+00:00,223.91,,32.7,293.04,,,326.28,3340.05,98.08,340.2,828.09,97.69,2424.35,,56.62
2015-06-24 02:00:00+00:00,223.84,,32.69,290.1,16.31,,326.11,3334.21,98.29,297.49,919.12,,2426.64,8.49,49.8
2015-06-24 03:00:00+00:00,233.33,,45.2,291.71,,,326.1,3361.73,97.93,320.93,320.71,94.82,2427.01,27.95,43.08
2015-06-24 04:00:00+00:00,248.57,3.1,61.92,295.35,16.37,,327.1,3458.68,105.68,394.4,103.66,93.08,2427.49,117.24,35.82
2015-06-24 05:00:00+00:00,250.55,3.12,126.81,301.53,16.45,,328.76,3722.86,112.6,398.44,512.24,91.04,2427.43,327.0,50.11
2015-06-24 06:00:00+00:00,247.9,3.11,565.15,301.4,,,,3661.27,116.3,383.29,73.72,73.8,2422.15,584.82,48.2
2015-06-24 07:00:00+00:00,246.71,,62.73,298.71,16.43,,328.41,3625.53,114.82,386.94,104.2,92.94,2410.84,746.1,44.22
2015-06-24 08:00:00+00:00,245.87,,50.42,296.06,16.4,,327.86,3591.7,113.06,385.44,0.0,96.64,2413.08,825.39,43.16
2015-06-24 09:00:00+00:00,245.61,3.1,47.4,293.28,16.36,,326.97,3557.68,108.88,383.81,,97.24,2414.98,898.7,53.42
2015-06-24 10:00:00+00:00,244.03,,34.07,293.73,,,327.03,3661.52,107.12,389.61,51.25,100.18,2414.33,918.29,50.13
2015-06-24 11:00:00+00:00,249.74,,34.46,293.23,,,327.07,3681.72,109.21,387.32,31.71,98.67,2412.55,927.27,52.87
2015-06-24 12:00:00+00:00,239.95,,94.32,295.52,16.37,,327.15,3706.25,107.06,341.99,0.0,88.44,2417.71,877.4,48.5
2015-06-24 13:00:00+00:00,249.8,,94.79,296.73,16.36,,327.0,3667.8,106.58,363.91,,89.86,2418.76,802.05,40.95
2015-06-24 14:00:00+00:00,237.4,,112.18,296.45,16.37,,327.28,3766.52,101.26,390.68,0.38,87.99,2415.6,728.8,32.59
2015-06-24 15:00:00+00:00,239.87,,129.77,298.32,16.4,,327.72,3807.27,104.09,385.78,96.26,83.46,2414.09,540.35,35.5
2015-06-24 16:00:00+00:00,260.49,3.11,126.99,300.95,16.42,,328.45,3693.5,107.26,324.6,559.61,83.69,2416.39,314.21,29.51
2015-06-24 17:00:00+00:00,263.52,,197.62,302.97,16.43,,328.63,3623.74,107.31,402.33,667.7,79.28,2413.81,125.46,14.83
2015-06-24 18:00:00+00:00,261.11,,194.07,302.18,16.42,,328.22,3638.13,106.85,406.45,649.96,79.45,2413.93,36.0,15.05
2015-06-24 19:00:00+00:00,265.06,3.1,114.35,301.47,16.4,,327.82,3649.57,103.59,405.68,622.24,84.83,2416.94,9.44,16.61
2015-06-24 20:00:00+00:00,274.04,,106.99,296.85,16.35,,327.0,3673.75,99.78,407.35,636.36,85.57,2419.28,0.0,15.61
2015-06-24 21:00:00+00:00,262.58,3.09,106.89,295.4,16.33,,326.52,3574.9,97.95,398.08,100.27,85.58,2421.33,,14.61
2015-06-24 22:00:00+00:00,245.63,3.08,32.66,294.53,16.3,,325.86,3139.99,98.39,374.23,300.66,99.11,2424.6,,13.04
2015-06-24 23:00:00+00:00,244.14,,31.81,295.14,,,325.87,3133.8,98.04,365.83,958.75,99.32,2423.81,,10.11
2015-06-25 00:00:00+00:00,242.82,,31.65,295.03,,,325.95,3177.41,98.02,352.05,1007.75,99.36,2422.23,,6.96
2015-06-25 01:00:00+00:00,240.65,,31.57,294.72,,,325.77,3162.19,98.04,332.88,1000.1,99.38,2427.8,,4.4
2015-06-25 02:00:00+00:00,240.57,,31.28,293.33,,,324.88,3312.83,97.11,343.5,992.35,99.45,2429.73,8.25,6.22
2015-06-25 03:00:00+00:00,243.22,,43.09,292.06,,,325.48,3335.77,96.23,353.91,771.76,96.71,2429.22,27.24,9.92
2015-06-25 04:00:00+00:00,255.1,3.1,49.43,297.15,16.38,,327.39,3588.24,105.6,363.64,11.09,96.83,2429.07,122.72,8.37
2015-06-25 05:00:00+00:00,254.33,3.11,225.43,301.91,16.44,,328.52,3585.1,111.57,383.76,520.56,86.79,2428.86,395.97,5.59
2015-06-25 06:00:00+00:00,249.23,,498.74,299.78,16.43,,328.33,3522.05,114.71,371.03,477.56,75.76,2425.84,793.13,1.83
2015-06-25 07:00:00+00:00,245.55,,481.47,298.78,16.42,,328.12,3443.58,114.58,359.18,472.64,75.93,2427.14,1125.61,1.66
2015-06-25 08:00:00+00:00,241.72,3.1,237.88,297.11,16.4,,327.77,3439.58,112.77,346.24,7.25,82.01,2422.02,1315.68,1.35
2015-06-25 09:00:00+00:00,243.01,,39.49,295.96,16.36,,326.94,3425.63,109.02,358.13,50.53,96.08,2417.67,1349.46,2.86
2015-06-25 10:00:00+00:00,241.07,,32.3,293.81,,,326.91,3480.05,109.75,365.04,22.38,97.78,2415.5,1324.04,4.65
2015-06-25 11:00:00+00:00,244.87,,32.34,293.63,,,326.93,3522.15,110.84,369.76,78.39,96.36,2412.25,1244.48,4.84
2015-06-25 12:00:00+00:00,244.23,3.09,31.26,294.11,16.35,,326.76,3527.65,107.52,369.98,71.37,96.63,2409.39,1090.01,5.0
2015-06-25 13:00:00+00:00,244.5,,30.72,295.14,16.34,,326.62,3467.69,107.41,370.95,63.76,98.18,2406.07,962.99,5.02
2015-06-25 14:00:00+00:00,247.06,,45.35,296.07,,,326.68,3480.11,102.42,368.92,34.51,94.79,2401.08,746.52,6.16
2015-06-25 15:00:00+00:00,246.08,3.1,140.38,295.93,16.36,,326.91,3526.17,104.91,363.99,22.17,79.68,2396.97,516.7,7.15
2015-06-25 16:00:00+00:00,237.18,3.11,244.47,300.66,16.42,,328.29,3544.77,110.97,362.11,443.38,74.58,2395.1,295.67,6.52
2015-06-25 17:00:00+00:00,246.79,,237.87,302.35,16.41,,328.05,3626.76,107.43,375.37,508.14,74.8,2397.32,130.24,4.75
2015-06-25 18:00:00+00:00,246.89,,44.98,302.12,16.4,,327.86,3620.29,106.37,371.31,577.0,91.99,2401.4,36.56,3.43
2015-06-25 19:00:00+00:00,248.37,3.1,39.72,299.65,16.38,,327.46,3637.75,103.2,367.49,310.29,93.16,2398.59,8.92,4.76
2015-06-25 20:00:00+00:00,249.88,3.09,39.49,295.35,16.33,,326.38,3620.58,98.05,376.59,246.21,93.21,2399.81,0.0,4.71
2015-06-25 21:00:00+00:00,254.97,,39.38,294.44,16.31,,325.94,3502.52,96.76,370.4,59.3,93.24,2404.17,,2.58
2015-06-25 22:00:00+00:00,234.77,3.08,32.61,294.3,16.3,,325.78,3345.64,97.24,364.71,525.18,94.87,2403.48,,2.86
2015-06-25 23:00:00+00:00,246.41,,32.39,292.55,16.28,,325.3,3257.5,96.92,371.04,634.04,94.93,2403.16,,4.91
2015-06-26 00:00:00+00:00,248.46,,32.3,291.41,16.27,,325.27,3265.06,96.58,368.24,991.71,94.95,2406.72,,5.77
2015-06-26 01:00:00+00:00,249.1,,32.27,291.19,16.28,,325.33,3310.01,96.84,354.4,994.58,94.96,2404.46,,11.57
2015-06-26 02:00:00+00:00,244.4,,32.24,289.33,,,324.04,3322.31,97.24,357.05,986.49,94.97,2403.08,7.97,14.78
2015-06-26 03:00:00+00:00,241.87,,44.12,289.59,,,313.41,3372.72,97.26,355.71,680.5,92.17,2406.06,26.76,15.64
2015-06-26 04:00:00+00:00,253.93,3.1,50.5,294.99,16.37,,323.07,3622.57,108.03,378.87,5.9,92.29,2407.06,122.8,17.58
2015-06-26 05:00:00+00:00,257.78,3.11,247.2,300.7,16.42,,328.25,3606.59,112.99,387.38,550.48,81.69,2405.56,393.61,12.3
2015-06-26 06:00:00+00:00,245.21,,498.29,299.77,16.43,,328.32,3591.57,116.23,389.13,354.17,71.59,2402.05,763.43,9.54
2015-06-26 07:00:00+00:00,244.16,,435.47,299.4,16.4,,327.86,3559.29,113.99,395.86,367.41,72.25,2397.84,1051.91,8.57
2015-06-26 08:00:00+00:00,245.93,3.1,317.2,297.29,16.38,,327.52,3581.8,112.02,394.13,221.29,75.55,2390.29,1222.9,6.94
2015-06-26 09:00:00+00:00,246.17,,38.11,295.89,16.36,,327.12,3548.69,110.17,392.85,192.35,96.39,2386.62,1282.03,9.45
2015-06-26 10:00:00+00:00,246.59,,32.26,293.96,,,327.06,3589.58,110.25,388.27,0.0,97.79,2383.87,1258.51,9.91
2015-06-26 11:00:00+00:00,257.33,,32.33,294.41,16.35,,327.07,3604.44,109.76,285.08,16.19,96.36,2379.43,1189.51,16.46
2015-06-26 12:00:00+00:00,266.16,,32.24,294.72,16.36,,327.11,3715.71,107.58,233.19,52.37,96.39,2375.47,1010.76,16.65
2015-06-26 13:00:00+00:00,266.57,3.09,31.31,294.6,16.35,,327.01,3729.22,107.64,230.56,133.9,98.03,2372.7,820.07,18.22
2015-06-26 14:00:00+00:00,258.21,3.1,38.09,297.1,16.37,,327.45,3699.7,103.34,229.81,153.11,96.39,2369.31,610.5,17.39
