datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2020-08-11 08:00:00+00:00,314.73,4.66,135.93,249.85,22.28,97.86,265.0,2391.54,801.95,110.74,180.62,101.3,3428.94,896.28,18.06
2020-08-11 09:00:00+00:00,314.66,,147.05,251.3,22.36,96.75,266.05,2490.85,780.06,113.26,15.95,101.01,3428.91,1103.89,20.84
2020-08-11 10:00:00+00:00,313.9,,94.87,249.31,21.94,94.65,265.99,2467.56,806.4,120.4,183.34,97.06,3428.37,1204.27,21.13
2020-08-11 11:00:00+00:00,315.19,,25.23,246.32,21.7,92.86,265.94,2510.91,803.72,118.89,226.38,100.29,3427.73,1165.76,20.57
2020-08-11 12:00:00+00:00,316.75,,23.97,247.08,21.97,91.53,267.01,2610.28,800.87,119.25,17.95,101.52,3433.95,1031.07,16.99
2020-08-11 13:00:00+00:00,315.6,4.67,23.92,247.49,21.85,93.09,268.01,2648.62,802.12,118.83,0.0,,3445.49,826.34,23.15
2020-08-11 14:00:00+00:00,316.63,,130.09,248.14,22.0,94.43,268.05,2657.82,810.8,119.44,,96.99,3455.83,616.2,33.36
2020-08-11 15:00:00+00:00,319.76,,246.86,250.54,21.86,99.93,271.04,2692.2,845.93,121.26,101.28,91.44,3466.57,391.67,39.12
2020-08-11 16:00:00+00:00,313.59,,386.89,254.83,21.91,105.49,272.3,2690.35,855.42,116.72,290.43,90.25,3482.32,184.44,41.53
2020-08-11 17:00:00+00:00,311.76,,516.2,256.36,21.85,108.45,272.32,2670.75,855.89,117.64,559.55,92.95,3503.53,49.64,37.35
2020-08-11 18:00:00+00:00,315.37,4.68,424.5,257.6,22.1,109.39,271.67,2699.65,845.77,124.66,32.73,91.15,3514.61,7.91,29.11
2020-08-11 19:00:00+00:00,310.49,4.67,381.52,255.15,21.87,105.09,272.54,2723.85,863.49,123.0,0.0,91.39,3526.58,1.84,29.19
2020-08-11 20:00:00+00:00,309.88,,239.35,251.2,22.33,93.64,272.19,2699.36,854.81,119.84,,92.65,3534.31,0.0,34.42
2020-08-11 21:00:00+00:00,313.43,4.66,154.77,250.26,22.12,91.68,270.85,2453.54,854.45,119.35,425.17,94.11,3548.11,,33.64
2020-08-11 22:00:00+00:00,312.42,,41.57,249.39,21.53,92.03,270.8,2419.29,859.77,120.24,457.75,100.01,3560.82,,32.72
2020-08-11 23:00:00+00:00,313.3,,38.86,250.82,21.35,90.97,270.79,2412.16,865.79,118.11,771.97,101.33,3571.66,,28.59
2020-08-12 00:00:00+00:00,313.23,,29.86,250.52,21.15,91.86,270.82,2423.44,871.08,119.07,1087.24,103.19,3579.78,,31.12
2020-08-12 01:00:00+00:00,314.01,,26.03,249.77,21.09,91.71,270.83,2429.91,873.32,119.51,1082.5,103.53,3593.88,,33.13
2020-08-12 02:00:00+00:00,312.67,,21.33,249.52,21.43,90.72,270.8,2446.96,871.49,118.25,1071.09,102.88,3604.19,0.62,31.67
2020-08-12 03:00:00+00:00,316.62,4.67,74.83,250.76,21.4,91.18,272.95,2628.75,873.89,116.91,70.98,100.2,3607.81,6.28,30.26
2020-08-12 04:00:00+00:00,316.69,5.04,132.08,254.87,21.37,103.09,273.46,2796.85,881.43,121.88,0.0,98.05,3607.08,40.88,24.35
2020-08-12 05:00:00+00:00,316.78,4.71,302.92,255.29,21.88,112.01,272.77,2854.11,894.03,123.29,8.34,95.31,3602.19,228.26,20.63
2020-08-12 06:00:00+00:00,315.43,4.68,465.95,252.01,22.4,113.54,272.74,2857.34,889.85,127.97,215.34,94.26,3598.63,574.3,13.75
2020-08-12 07:00:00+00:00,314.05,,397.21,252.74,22.03,107.46,269.83,2842.04,879.3,118.56,200.71,93.51,3597.7,923.8,11.65
2020-08-12 08:00:00+00:00,314.89,4.67,231.12,249.26,22.3,99.3,269.65,2868.86,866.42,113.75,3.06,93.87,3586.8,1179.79,14.17
2020-08-12 09:00:00+00:00,315.58,,219.17,247.64,22.31,96.12,269.55,2864.64,850.81,113.37,0.0,91.81,3575.76,1336.03,15.52
2020-08-12 10:00:00+00:00,314.21,,156.55,250.24,21.99,96.04,269.48,2789.95,838.92,115.79,47.83,89.58,3586.24,1393.29,15.37
2020-08-12 11:00:00+00:00,312.87,,89.62,248.06,21.73,94.89,269.4,2751.65,833.74,112.79,0.0,90.53,3590.86,1358.67,15.74
2020-08-12 12:00:00+00:00,312.54,,84.25,246.09,21.71,93.27,270.27,2769.53,834.45,116.0,,93.02,3589.71,1268.69,15.6
2020-08-12 13:00:00+00:00,314.74,,88.62,246.45,21.23,90.8,,2792.81,833.41,118.66,,95.08,3587.96,1096.44,11.94
2020-08-12 14:00:00+00:00,318.08,,212.22,250.84,21.71,98.95,270.62,2875.56,831.42,121.92,4.65,89.67,3587.85,886.08,13.2
2020-08-12 15:00:00+00:00,313.59,4.68,368.73,252.57,21.87,102.87,271.69,2884.15,832.27,125.79,571.93,88.14,3587.55,569.04,12.65
2020-08-12 16:00:00+00:00,316.08,,528.72,255.07,21.71,105.3,272.75,2961.81,838.69,124.64,573.94,86.29,3587.33,229.82,15.44
2020-08-12 17:00:00+00:00,308.01,,538.87,258.9,21.92,107.38,272.89,3005.77,845.54,121.93,586.47,88.46,3586.91,46.64,18.81
2020-08-12 18:00:00+00:00,315.23,,428.49,259.68,21.82,109.27,272.91,2966.02,845.46,121.47,437.76,88.91,3590.6,7.34,31.02
2020-08-12 19:00:00+00:00,316.91,,362.21,259.87,,106.51,272.85,2938.49,836.01,121.46,343.99,89.3,3595.05,1.56,40.76
2020-08-12 20:00:00+00:00,313.79,4.67,176.68,256.64,22.39,93.89,272.52,2890.07,831.26,118.34,46.54,88.04,3597.93,0.0,43.42
2020-08-12 21:00:00+00:00,317.08,,55.16,256.72,21.75,92.97,265.8,2757.52,828.47,116.73,0.0,94.59,3603.89,,37.26
2020-08-12 22:00:00+00:00,306.73,,30.3,256.52,21.7,92.74,264.83,2740.55,833.23,114.36,15.7,100.93,3605.45,,29.14
2020-08-12 23:00:00+00:00,306.33,,29.71,257.03,21.56,92.52,268.56,2747.11,835.77,116.6,1053.08,99.88,3607.45,,23.41
2020-08-13 00:00:00+00:00,306.19,,23.29,256.54,21.67,92.25,267.62,2715.98,817.95,117.36,1089.12,100.48,3615.41,,21.89
2020-08-13 01:00:00+00:00,306.64,,22.88,255.2,21.33,92.03,266.47,2614.71,846.37,118.26,1078.95,102.73,3628.93,,23.02
2020-08-13 02:00:00+00:00,308.06,,22.73,252.99,21.58,91.73,266.4,2581.02,834.33,117.52,759.95,100.53,3630.16,0.43,19.37
2020-08-13 03:00:00+00:00,316.35,,27.98,252.03,21.62,91.99,267.42,2655.38,827.31,119.03,94.59,100.03,3631.2,6.47,19.41
2020-08-13 04:00:00+00:00,314.29,,135.14,256.56,21.71,103.15,265.87,2685.04,850.99,115.89,0.0,88.98,3636.15,38.92,18.03
2020-08-13 05:00:00+00:00,315.46,4.68,322.67,258.18,22.54,109.6,266.08,2746.46,869.29,84.6,14.49,86.25,3637.15,225.11,17.89
2020-08-13 06:00:00+00:00,307.04,,493.91,260.95,22.46,114.6,264.4,2805.42,873.22,69.47,379.37,85.31,3631.55,576.78,13.31
2020-08-13 07:00:00+00:00,314.45,,557.45,258.85,22.49,110.16,263.35,2796.01,869.36,70.14,285.58,85.1,3623.85,924.33,8.9
2020-08-13 08:00:00+00:00,313.0,4.67,355.15,253.19,22.6,100.14,263.01,2757.76,861.95,70.59,464.04,84.9,3611.79,1175.02,11.3
2020-08-13 09:00:00+00:00,314.95,,235.33,254.05,22.35,97.55,263.95,2791.91,848.49,64.77,337.81,83.77,3598.85,1330.85,13.46
2020-08-13 10:00:00+00:00,314.37,,50.5,252.44,22.06,96.82,263.89,2759.2,825.91,63.12,11.74,88.17,3592.37,1368.5,17.81
2020-08-13 11:00:00+00:00,313.31,,39.11,252.22,21.97,95.13,263.81,2740.44,833.99,68.34,0.0,89.04,3582.08,1347.37,14.32
2020-08-13 12:00:00+00:00,315.65,,37.17,252.71,21.71,95.49,262.74,2764.0,829.75,68.75,,93.67,3581.89,1240.39,8.72
2020-08-13 13:00:00+00:00,316.01,,37.77,253.54,21.42,96.32,262.84,2795.22,828.13,67.65,,92.5,3566.84,1058.03,8.74
2020-08-13 14:00:00+00:00,317.36,,34.22,249.51,21.18,96.47,265.59,2802.46,828.54,85.08,19.5,92.81,3546.5,772.18,11.61
2020-08-13 15:00:00+00:00,315.81,,365.8,248.54,21.84,97.14,266.58,2815.89,830.31,88.48,349.78,85.95,3567.23,458.22,8.41
2020-08-13 16:00:00+00:00,316.43,4.68,496.94,257.28,22.15,107.2,266.9,2815.77,838.79,90.5,535.43,86.41,3507.91,166.23,15.19
2020-08-13 17:00:00+00:00,315.43,,584.9,259.39,22.18,108.92,244.2,2804.85,842.09,98.63,649.14,86.12,3423.08,41.23,17.57
2020-08-13 18:00:00+00:00,314.24,,445.14,260.39,22.11,110.1,228.29,2794.69,843.53,118.04,607.63,86.62,3369.29,6.91,18.45
2020-08-13 19:00:00+00:00,301.97,,344.27,260.04,22.35,105.81,231.9,2733.78,836.63,118.01,246.46,87.2,3365.48,1.37,17.37
2020-08-13 20:00:00+00:00,308.45,4.67,208.6,256.64,22.45,95.08,262.57,2694.6,792.34,120.44,71.98,89.73,3374.78,0.0,19.13
2020-08-13 21:00:00+00:00,309.85,5.81,45.48,255.37,22.31,93.66,267.77,2725.24,823.06,121.03,5.73,95.26,3380.49,,15.58
2020-08-13 22:00:00+00:00,307.97,4.67,32.38,254.55,22.0,92.17,267.57,2717.37,831.91,122.51,437.74,95.2,3382.14,,14.56
2020-08-13 23:00:00+00:00,316.8,,31.77,252.63,21.49,91.84,269.04,2658.74,829.58,120.56,777.42,95.25,3385.92,,17.44
2020-08-14 00:00:00+00:00,314.96,,31.51,253.84,21.6,91.6,268.1,2606.55,816.15,121.94,1086.91,94.16,3389.08,,19.45
2020-08-14 01:00:00+00:00,315.55,,31.18,253.67,21.64,91.88,268.12,2618.22,803.52,120.58,1087.7,95.3,3393.33,,24.9
2020-08-14 02:00:00+00:00,316.48,,25.95,252.42,21.49,92.05,,2636.77,836.33,121.14,1076.63,95.79,3410.32,0.31,25.3
2020-08-14 03:00:00+00:00,314.95,,30.68,252.59,21.56,92.06,269.13,2685.68,855.51,119.54,680.26,93.12,3412.61,6.39,21.25
2020-08-14 04:00:00+00:00,308.25,,118.19,255.34,22.04,101.92,271.24,2692.92,866.36,121.05,0.0,88.36,3425.3,42.39,18.07
2020-08-14 05:00:00+00:00,313.27,,369.82,258.84,22.48,107.1,271.19,2602.16,874.94,120.85,563.42,84.81,3447.03,194.91,19.37
2020-08-14 06:00:00+00:00,312.64,,511.34,257.95,22.44,111.81,270.1,2477.38,883.51,121.58,686.58,83.04,3504.94,468.61,17.3
2020-08-14 07:00:00+00:00,313.93,,513.48,254.94,22.53,108.74,270.0,2498.14,871.98,120.4,437.49,,3596.18,708.54,7.08
2020-08-14 08:00:00+00:00,314.81,4.66,340.76,250.47,22.39,97.94,268.59,2480.99,853.87,116.1,411.58,82.78,3712.17,903.35,4.97
2020-08-14 09:00:00+00:00,314.77,4.67,307.67,255.33,,97.27,268.92,2437.39,854.1,119.32,387.95,81.92,3785.63,1034.02,5.41
2020-08-14 10:00:00+00:00,315.1,4.66,145.77,256.32,22.23,97.96,267.92,2361.85,768.01,117.95,21.4,85.34,3813.93,1062.66,7.3
2020-08-14 11:00:00+00:00,314.84,,48.46,254.84,22.16,96.01,268.83,2410.26,830.93,120.74,0.0,89.44,3814.92,1003.08,13.59
2020-08-14 12:00:00+00:00,308.1,,40.19,252.29,21.99,93.68,267.74,2325.78,842.88,123.9,,90.07,3807.44,846.35,40.37
2020-08-14 13:00:00+00:00,312.3,,35.63,252.48,22.07,95.42,267.81,2362.18,826.08,123.92,,89.34,3804.55,644.57,34.2
2020-08-14 14:00:00+00:00,316.8,,33.27,250.24,21.93,97.38,268.0,2470.25,814.33,111.01,,88.43,3808.41,449.83,37.13
2020-08-14 15:00:00+00:00,316.0,4.67,101.89,251.59,22.03,103.38,267.27,2564.47,820.42,113.21,,87.79,3819.86,250.79,32.7
2020-08-14 16:00:00+00:00,313.31,,127.56,254.84,22.08,109.38,268.44,2568.53,853.22,110.54,425.79,89.2,3832.58,97.2,24.52
2020-08-14 17:00:00+00:00,315.09,,152.12,254.51,22.04,109.91,267.52,2595.93,864.86,107.64,445.46,88.56,3832.49,24.43,14.54
2020-08-14 18:00:00+00:00,316.68,,116.63,256.8,22.17,108.9,268.68,2560.16,866.59,107.89,470.85,88.41,3834.63,7.09,11.95
2020-08-14 19:00:00+00:00,312.99,,159.47,257.46,22.38,101.74,267.26,2472.57,873.78,107.3,360.26,88.39,3836.82,1.26,5.35
2020-08-14 20:00:00+00:00,322.29,4.66,114.07,253.43,22.37,91.9,265.12,2421.83,857.35,107.63,2.59,89.62,3840.74,0.0,5.74
2020-08-14 21:00:00+00:00,326.31,,190.29,252.7,22.33,,265.23,2376.59,860.94,108.78,48.49,86.67,3847.7,,2.61
2020-08-14 22:00:00+00:00,319.99,4.65,71.78,253.12,21.48,93.9,265.81,2009.23,870.97,103.25,0.0,86.88,3850.12,,2.72
2020-08-14 23:00:00+00:00,321.45,,69.95,253.49,21.31,93.34,265.17,1886.6,869.71,100.61,,88.1,3850.8,,4.53
2020-08-15 00:00:00+00:00,315.99,,86.22,251.99,21.2,92.93,266.07,1883.63,870.5,100.07,,87.3,3854.79,,3.31
2020-08-15 01:00:00+00:00,317.73,4.64,86.16,251.62,21.32,92.86,266.96,1877.17,870.91,97.82,0.57,88.43,3855.3,,3.37
2020-08-15 02:00:00+00:00,318.7,4.65,27.38,251.23,,92.38,266.08,1911.97,869.97,102.43,324.98,93.44,3852.77,0.12,7.01
2020-08-15 03:00:00+00:00,319.46,5.87,30.78,,21.28,92.98,265.27,1947.16,871.35,105.58,324.33,92.0,3851.33,6.88,7.39
2020-08-15 04:00:00+00:00,314.31,4.65,37.72,257.0,21.43,104.81,265.48,1847.84,878.24,107.77,5.39,91.39,3853.48,24.44,6.14
2020-08-15 05:00:00+00:00,315.9,,44.25,257.47,21.35,105.37,265.51,1842.09,877.89,108.9,0.0,89.75,3854.98,104.06,3.59
2020-08-15 06:00:00+00:00,316.2,4.89,91.65,258.83,21.41,107.73,264.68,1857.85,877.84,113.5,,88.2,3855.61,208.26,2.54
2020-08-15 07:00:00+00:00,314.13,4.67,36.09,261.68,21.48,109.59,262.89,1844.54,875.91,106.95,,91.53,3851.74,319.33,2.37
2020-08-15 08:00:00+00:00,309.18,4.65,30.11,257.17,21.43,96.99,263.32,1800.4,855.45,103.95,,92.06,3844.95,455.96,5.67
2020-08-15 09:00:00+00:00,298.26,,22.42,257.62,21.44,94.85,263.3,1816.23,838.02,100.75,,92.83,3839.65,635.03,10.8
2020-08-15 10:00:00+00:00,301.57,4.64,21.68,257.23,,93.38,263.13,1771.73,841.46,101.63,,92.91,3837.35,805.06,13.21
2020-08-15 11:00:00+00:00,303.24,,20.39,257.47,21.27,94.44,263.18,1762.89,841.08,110.96,19.04,89.72,3830.15,824.92,14.86
2020-08-15 12:00:00+00:00,303.18,4.65,18.93,258.21,21.33,96.93,260.45,1758.79,842.83,112.75,955.49,89.89,3826.3,845.54,19.36
2020-08-15 13:00:00+00:00,305.76,4.64,18.71,255.41,21.38,93.37,262.28,1822.16,837.06,109.6,1086.43,89.91,3826.07,718.47,21.6
2020-08-15 14:00:00+00:00,314.33,4.65,15.18,255.22,21.17,97.87,261.45,1802.86,829.79,111.2,368.08,92.53,3826.35,508.05,27.85
2020-08-15 15:00:00+00:00,312.61,,18.2,256.13,21.47,100.86,261.48,1773.64,837.95,111.14,0.0,91.08,3822.48,310.1,25.89
2020-08-15 16:00:00+00:00,315.33,,28.54,255.7,21.36,99.99,264.44,1875.76,842.11,104.4,5.12,89.99,3820.91,119.72,28.69
2020-08-15 17:00:00+00:00,319.39,,95.37,258.13,21.37,105.48,262.85,1940.09,844.65,97.83,500.97,84.66,3820.81,32.54,28.88
2020-08-15 18:00:00+00:00,318.61,4.66,97.12,258.93,21.52,106.84,263.85,1936.75,814.94,100.48,741.81,84.59,3824.08,6.9,32.26
2020-08-15 19:00:00+00:00,329.21,4.65,107.17,257.06,21.36,102.0,263.75,1893.45,851.13,106.16,861.58,83.09,3819.76,0.87,38.58
2020-08-15 20:00:00+00:00,327.07,,110.01,254.88,21.39,94.52,264.5,1901.21,849.14,103.69,519.65,82.99,3820.1,0.0,39.02
2020-08-15 21:00:00+00:00,316.56,4.9,106.23,254.53,21.28,92.63,264.54,1937.83,848.52,101.58,4.65,85.38,3827.04,,35.43
2020-08-15 22:00:00+00:00,313.82,4.65,92.61,254.48,21.14,92.29,265.34,1883.86,867.95,99.8,0.0,84.77,3834.87,,33.88
2020-08-15 23:00:00+00:00,313.93,4.64,92.2,253.75,21.26,92.37,264.96,1685.92,852.53,99.02,,80.27,3838.64,,31.12
2020-08-16 00:00:00+00:00,314.33,4.63,23.39,253.95,21.27,93.02,264.61,1523.97,860.22,98.72,,83.84,3842.17,,23.78
2020-08-16 01:00:00+00:00,314.75,,16.97,253.28,21.21,93.62,270.17,1507.97,866.56,97.87,,85.7,3849.41,,21.17
2020-08-16 02:00:00+00:00,315.32,,16.92,253.25,21.23,93.6,270.27,1559.35,868.89,97.91,110.24,83.49,3856.32,,27.98
2020-08-16 03:00:00+00:00,316.84,,17.13,253.41,21.31,93.36,271.28,1592.63,871.9,100.6,110.19,82.36,3859.66,5.73,31.17
2020-08-16 04:00:00+00:00,313.96,4.64,33.04,259.13,21.23,104.54,271.04,1532.9,878.03,103.43,110.03,80.62,3861.43,33.23,35.99
2020-08-16 05:00:00+00:00,304.5,5.84,55.68,258.26,21.34,106.13,271.65,1546.31,634.0,106.73,0.0,82.19,3861.32,204.92,36.07
2020-08-16 06:00:00+00:00,313.37,4.87,88.74,259.4,21.3,105.03,271.76,1657.18,124.76,103.55,,83.81,3858.72,541.53,27.31
2020-08-16 07:00:00+00:00,304.38,4.64,91.45,258.41,21.43,100.73,270.64,1660.76,122.02,100.75,,81.43,3855.87,902.04,28.49
2020-08-16 08:00:00+00:00,303.6,4.63,85.78,255.38,21.3,94.85,271.95,1570.4,118.29,100.39,,79.42,3848.7,1172.62,30.8
2020-08-16 09:00:00+00:00,302.81,,27.6,256.19,21.18,94.51,271.08,1584.67,117.45,101.34,,83.39,3841.05,1351.85,32.26
2020-08-16 10:00:00+00:00,299.78,,23.7,255.51,21.13,94.7,272.93,1582.4,117.76,102.32,753.08,84.92,3837.56,1396.34,28.98
2020-08-16 11:00:00+00:00,306.52,,19.5,254.08,,92.85,271.88,1590.8,116.05,98.98,1102.94,84.29,3835.16,1333.85,24.31
2020-08-16 12:00:00+00:00,305.33,,48.63,253.02,21.09,93.36,271.93,1605.69,116.95,99.43,1094.34,80.43,3828.4,1191.79,18.51
2020-08-16 13:00:00+00:00,316.01,,17.92,252.81,21.24,93.49,271.92,1609.84,116.89,100.49,1084.06,85.58,3826.21,1023.31,14.2
2020-08-16 14:00:00+00:00,317.12,,18.96,251.71,21.32,94.22,272.21,1674.63,337.67,100.86,1067.93,85.46,3825.24,813.28,11.81
2020-08-16 15:00:00+00:00,313.76,4.65,103.35,255.66,,103.16,272.89,1756.41,816.68,99.66,65.55,79.84,3827.24,531.36,15.99
2020-08-16 16:00:00+00:00,318.41,,115.82,255.95,21.36,103.82,273.04,1843.55,837.64,95.3,16.74,79.41,3828.33,220.05,23.26
2020-08-16 17:00:00+00:00,314.87,4.66,115.54,258.6,21.44,106.26,272.42,1943.31,843.15,99.23,398.62,79.42,3825.74,45.04,25.89
2020-08-16 18:00:00+00:00,305.21,,121.06,263.11,21.55,106.92,272.57,1959.51,845.85,101.31,936.28,79.24,3823.15,7.02,39.17
2020-08-16 19:00:00+00:00,304.78,,117.82,260.45,21.45,102.34,272.43,1969.26,847.21,100.35,970.91,81.6,3825.31,0.73,47.62
2020-08-16 20:00:00+00:00,321.28,4.65,111.67,260.0,21.48,93.8,272.27,2038.3,839.29,100.83,785.85,80.67,3828.8,0.0,39.62
2020-08-16 21:00:00+00:00,307.66,6.61,58.24,260.45,21.35,91.92,271.22,1949.71,842.43,106.26,14.0,83.15,3832.57,,30.25
2020-08-16 22:00:00+00:00,313.32,4.65,47.83,260.83,21.44,92.43,271.25,1992.52,857.58,100.7,18.81,82.74,3838.95,,24.77
2020-08-16 23:00:00+00:00,310.9,,13.21,259.81,21.43,91.72,271.21,1991.72,863.15,101.08,1037.45,86.17,3844.52,,18.94
2020-08-17 00:00:00+00:00,305.92,,12.65,259.98,21.47,91.78,271.0,1869.27,864.61,99.53,1090.12,87.35,3846.11,,17.64
2020-08-17 01:00:00+00:00,307.33,,12.61,258.17,21.28,89.66,270.94,1887.63,867.07,102.21,1079.29,85.15,3854.63,,16.6
2020-08-17 02:00:00+00:00,318.66,,12.6,257.95,21.34,89.16,271.04,1943.04,869.14,99.52,1011.19,81.85,3858.48,,11.39
2020-08-17 03:00:00+00:00,314.46,,12.56,257.09,21.28,90.15,271.98,1962.62,867.58,97.28,115.46,80.75,3858.05,6.26,10.08
2020-08-17 04:00:00+00:00,311.34,4.66,88.09,263.81,21.38,102.3,270.62,2003.06,906.03,99.91,9.94,77.05,3858.98,30.6,9.45
2020-08-17 05:00:00+00:00,312.04,,472.7,266.49,21.47,108.62,270.91,2076.97,910.05,97.91,277.86,73.24,3859.09,167.78,9.9
2020-08-17 06:00:00+00:00,320.61,4.67,493.41,266.1,21.29,112.34,271.09,2142.51,902.63,97.16,510.01,70.96,3858.61,424.28,8.84
2020-08-17 07:00:00+00:00,315.67,4.66,496.59,264.45,21.19,109.1,270.03,2129.21,889.6,94.78,375.64,70.95,3856.94,678.12,7.09
2020-08-17 08:00:00+00:00,313.38,4.65,405.48,259.94,21.21,99.84,269.57,2028.33,872.59,95.83,76.05,70.2,3852.8,847.72,4.87
2020-08-17 09:00:00+00:00,313.54,,238.75,260.07,21.39,96.95,269.27,1915.98,823.36,97.81,182.98,72.54,3849.7,931.19,5.94
2020-08-17 10:00:00+00:00,332.02,,55.13,260.29,21.31,99.01,269.46,1978.39,834.55,101.58,0.0,77.71,3845.2,930.07,8.53
2020-08-17 11:00:00+00:00,335.34,,50.44,259.38,21.2,94.83,267.45,1982.81,820.48,97.24,,79.17,3836.66,951.34,13.2
2020-08-17 12:00:00+00:00,320.43,,43.68,257.85,21.21,91.72,268.3,1988.15,825.55,97.72,,80.81,3830.35,895.85,17.57
2020-08-17 13:00:00+00:00,325.68,,101.13,259.14,20.48,92.8,268.4,2042.14,838.09,90.1,24.07,75.39,3830.51,788.17,14.08
2020-08-17 14:00:00+00:00,328.32,,171.65,258.63,21.43,91.54,268.34,2008.2,827.32,93.66,33.19,74.65,3829.15,625.12,20.69
2020-08-17 15:00:00+00:00,325.27,,279.46,256.07,21.54,94.7,268.46,2056.85,839.84,98.19,10.59,73.24,3821.82,361.93,30.15
2020-08-17 16:00:00+00:00,325.86,4.66,265.11,262.93,21.51,104.14,269.77,2081.23,849.31,99.25,875.58,73.38,3822.16,141.54,28.23
2020-08-17 17:00:00+00:00,319.04,,165.06,266.45,21.72,111.64,269.14,2106.2,855.2,101.46,867.53,73.65,3823.51,32.22,20.39
2020-08-17 18:00:00+00:00,316.11,,166.49,266.14,21.77,110.55,268.18,2105.47,859.83,101.34,911.96,72.49,3824.28,7.13,17.06
2020-08-17 19:00:00+00:00,321.47,,131.02,264.25,21.56,106.6,268.02,2054.98,851.38,101.07,408.65,73.3,3829.81,0.6,20.41
2020-08-17 20:00:00+00:00,321.37,4.69,128.59,257.97,21.44,92.09,265.96,2200.69,766.5,102.95,16.93,74.5,3834.17,0.0,19.09
2020-08-17 21:00:00+00:00,317.11,5.14,131.28,258.48,21.52,90.03,266.93,2284.92,767.76,103.71,10.03,74.43,3835.92,,22.95
2020-08-17 22:00:00+00:00,314.72,4.66,20.29,256.9,21.58,89.47,265.96,2292.56,855.79,101.92,374.96,79.75,3842.58,,30.27
2020-08-17 23:00:00+00:00,320.24,4.68,18.96,256.66,,89.44,267.0,2372.05,867.92,104.13,1105.78,78.8,3844.71,,35.56
2020-08-18 00:00:00+00:00,315.39,4.66,18.86,256.74,21.54,88.49,266.05,2369.09,873.54,101.19,1099.15,78.81,3845.03,,34.52
2020-08-18 01:00:00+00:00,314.77,,19.18,258.23,21.59,90.88,267.07,2367.39,873.94,99.15,1090.31,78.77,3850.22,,44.68
2020-08-18 02:00:00+00:00,316.08,4.68,25.39,257.7,21.65,90.44,266.99,2347.97,874.61,93.55,1079.41,79.16,3856.43,,62.48
2020-08-18 03:00:00+00:00,315.68,4.66,74.44,256.11,21.6,89.8,268.04,2438.31,874.03,101.61,990.95,75.43,3857.44,6.47,58.98
2020-08-18 04:00:00+00:00,315.65,4.67,192.9,262.16,21.48,101.18,268.4,2462.63,885.25,103.65,17.09,72.03,3855.12,15.87,45.97
2020-08-18 05:00:00+00:00,318.76,,529.08,265.26,21.42,106.58,268.53,2443.81,885.64,102.85,201.17,68.64,3858.63,68.65,42.4
2020-08-18 06:00:00+00:00,317.09,,538.54,263.05,21.23,107.6,267.55,2433.2,882.62,105.4,489.29,71.92,3858.13,145.26,36.4
2020-08-18 07:00:00+00:00,315.25,,509.92,260.98,21.53,105.93,265.52,2434.09,882.12,105.93,98.79,72.01,3858.87,277.65,27.44
2020-08-18 08:00:00+00:00,299.3,4.66,206.17,261.18,21.28,99.14,264.15,2248.24,846.44,105.87,0.0,70.7,3855.85,466.77,23.11
2020-08-18 09:00:00+00:00,304.4,,127.45,260.51,21.27,94.96,264.14,2303.69,848.49,106.35,,71.14,3853.81,596.61,22.74
2020-08-18 10:00:00+00:00,313.83,4.68,39.24,257.32,21.45,95.96,265.25,2371.58,858.55,105.05,,76.67,3847.64,676.66,25.28
2020-08-18 11:00:00+00:00,308.85,4.66,37.55,251.99,21.59,94.54,264.2,2357.41,844.92,105.43,,79.08,3845.3,755.8,31.65
2020-08-18 12:00:00+00:00,311.79,6.47,36.3,251.0,21.31,93.25,265.08,2324.79,843.86,104.86,,80.31,3843.06,730.18,39.61
2020-08-18 13:00:00+00:00,314.72,6.25,34.0,252.82,21.39,94.5,267.05,2346.62,849.6,103.17,,79.4,3841.85,594.7,53.86
2020-08-18 14:00:00+00:00,312.94,6.19,35.71,255.49,21.27,98.81,267.27,2399.33,850.53,101.51,,80.37,3842.55,443.59,50.87
2020-08-18 15:00:00+00:00,304.79,6.33,133.17,257.12,21.61,102.89,266.49,2442.19,857.48,92.31,75.46,73.25,3836.65,258.46,42.2
2020-08-18 16:00:00+00:00,315.01,6.48,354.68,260.77,21.31,108.17,266.82,2488.99,866.76,97.78,750.09,69.36,3838.65,113.41,30.16
2020-08-18 17:00:00+00:00,315.54,6.41,357.82,261.51,21.56,108.72,,2571.88,870.59,102.13,744.51,76.01,3841.27,28.98,19.86
2020-08-18 18:00:00+00:00,316.89,6.59,350.35,261.56,21.64,108.73,266.94,2655.3,875.3,103.28,724.84,74.94,3850.62,6.34,28.33
2020-08-18 19:00:00+00:00,318.11,7.6,342.8,261.55,21.52,105.82,,2678.15,863.69,106.06,544.3,76.1,3858.98,0.2,48.82
2020-08-18 20:00:00+00:00,312.58,6.71,404.17,254.73,21.65,92.98,266.57,2687.29,861.43,102.24,164.27,83.51,3865.23,0.0,65.54
2020-08-18 21:00:00+00:00,305.58,6.97,134.89,254.13,21.61,90.84,264.73,2750.2,865.29,101.23,12.72,88.99,3863.97,,37.19
