datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2018-10-16 07:00:00,-0.0,-3389.2,3461.0,64.8,203.3,5219.4,482.6,10.2,110.1,983.3,89.5,272.8,123.9,269.1,15.1,47.7,616.3,8449.0,7785.0,15.4,11.1
2018-10-16 08:00:00,-0.0,-3567.8,3458.7,63.6,203.9,5170.0,483.4,4.3,113.1,967.9,132.4,2.5,119.2,268.0,15.1,49.0,915.5,8299.1,7334.6,19.8,13.7
2018-10-16 09:00:00,-0.0,-3644.6,3455.4,62.9,203.4,5171.9,481.1,4.3,109.7,853.6,149.4,0.0,110.8,266.8,15.1,43.3,1117.1,8312.3,7151.9,22.3,15.4
2018-10-16 10:00:00,-0.0,-3741.0,3450.7,62.1,203.8,5174.0,479.0,4.3,108.8,906.5,170.7,0.0,110.9,266.7,15.1,39.2,1181.8,8369.6,7148.6,23.1,15.9
2018-10-16 11:00:00,-0.0,-3743.0,3442.1,69.6,203.6,5191.1,485.2,4.3,110.4,941.8,45.3,0.0,108.8,266.0,15.1,40.8,1152.4,8247.8,7054.6,21.6,14.8
2018-10-16 12:00:00,-0.0,-3665.0,3436.6,67.5,203.5,5225.4,481.9,4.3,107.0,871.5,61.4,0.0,108.0,266.3,15.1,36.0,1024.7,8156.9,7096.1,20.4,14.0
2018-10-16 13:00:00,-0.0,-3402.0,3432.1,67.2,203.4,5206.2,479.5,4.3,108.1,864.5,76.8,0.1,106.8,266.9,15.1,37.1,779.9,8150.2,7333.2,17.7,12.4
2018-10-16 14:00:00,-0.0,-3532.0,3428.5,62.8,203.6,5292.3,485.8,4.3,109.7,882.4,149.9,239.1,115.2,270.8,15.1,30.8,417.1,8082.5,7634.6,14.1,10.0
2018-10-16 15:00:00,-0.0,-3518.7,3425.9,63.7,203.7,5303.6,485.3,4.3,114.4,885.9,86.9,511.2,124.2,274.5,15.1,26.9,82.3,7995.6,7886.3,9.3,6.7
2018-10-16 16:00:00,-0.0,-3275.0,3428.8,64.5,203.8,5362.4,491.1,4.3,116.4,897.0,77.6,579.1,125.7,274.3,15.1,32.6,5.3,8264.5,8226.6,8.1,6.0
2018-10-16 17:00:00,-0.0,-3317.1,3431.8,61.4,203.8,5372.4,497.1,4.3,125.9,910.7,124.1,612.8,127.4,275.3,15.1,30.9,0.0,8413.6,8382.7,8.4,6.3
2018-10-16 18:00:00,-0.0,-3539.7,3433.5,61.7,202.8,5307.1,486.8,4.3,114.0,891.1,117.2,540.4,123.7,275.7,15.1,33.2,0.0,7991.8,7958.6,8.7,6.3
2018-10-16 19:00:00,-0.5,-3548.4,3437.9,60.6,202.7,5280.7,486.6,4.3,135.2,878.3,141.8,4.5,115.2,269.0,15.1,33.1,0.0,7460.2,7427.1,9.6,6.5
2018-10-16 20:00:00,-419.6,-2847.3,3440.8,70.2,202.1,5166.6,466.1,4.3,169.3,328.3,33.7,0.0,101.0,265.4,15.1,35.5,0.0,6996.7,6961.2,8.8,6.0
2018-10-16 21:00:00,-642.1,-2863.0,3443.1,70.7,201.9,5168.3,482.1,4.3,188.7,113.2,30.9,0.0,100.2,265.1,15.1,37.8,0.0,6557.1,6519.4,9.4,6.1
2018-10-16 22:00:00,-691.8,-3037.0,3445.8,66.0,201.8,5093.6,479.4,4.3,196.7,113.5,62.8,0.0,100.5,265.4,15.1,33.9,0.0,6285.5,6251.6,10.1,6.3
2018-10-16 23:00:00,-691.2,-2979.9,3449.0,72.0,201.9,5078.5,470.4,4.3,237.4,113.9,24.6,0.0,100.5,265.8,15.1,27.1,0.0,6313.1,6285.9,9.5,6.0
2018-10-17 00:00:00,-688.7,-3156.6,3447.7,71.5,201.9,5061.9,473.0,4.3,232.6,114.7,26.7,0.0,101.2,264.5,15.1,23.9,0.0,6115.4,6091.4,9.7,5.9
2018-10-17 01:00:00,-685.7,-3265.1,3450.3,71.5,201.9,5122.9,456.1,4.3,233.1,115.1,26.6,0.0,101.2,263.1,15.1,23.9,0.0,6084.1,6060.2,9.8,5.9
2018-10-17 02:00:00,-577.3,-3226.8,3452.0,71.6,201.9,5106.5,448.3,4.3,233.6,126.3,26.3,0.0,99.6,262.0,15.1,21.6,0.0,6180.4,6158.8,9.6,5.9
2018-10-17 03:00:00,-302.9,-3196.0,3450.7,69.8,202.0,5047.6,469.5,4.3,234.5,389.9,35.6,0.0,102.6,261.1,15.1,19.9,0.0,6726.3,6706.3,8.9,5.8
2018-10-17 04:00:00,-5.0,-2844.8,3454.2,76.5,203.6,5133.0,484.1,4.3,226.6,905.3,41.8,0.0,123.5,268.3,15.1,24.4,2.0,8018.2,7991.8,7.8,5.7
2018-10-17 05:00:00,-0.0,-2875.6,3459.5,73.2,206.4,5267.4,490.1,4.3,225.0,922.8,147.5,192.8,131.3,268.9,15.1,25.0,12.2,8501.1,8463.9,8.7,6.6
2018-10-17 06:00:00,-0.0,-3149.0,3461.5,65.4,205.4,5294.4,499.8,4.3,230.2,932.5,329.9,176.6,134.3,270.6,15.1,19.8,168.9,8623.2,8434.4,12.4,9.2
2018-10-17 07:00:00,-0.0,-3277.0,3461.5,64.7,203.6,5296.0,497.3,4.3,233.7,925.9,215.8,168.8,131.3,269.7,15.1,15.6,457.8,8652.0,8178.7,14.3,10.5
2018-10-17 08:00:00,-0.0,-3529.0,3459.3,66.2,203.4,5223.1,494.2,4.3,222.3,918.2,207.5,88.4,128.2,270.2,15.1,13.8,742.2,8472.1,7716.1,17.8,12.6
2018-10-17 09:00:00,-0.0,-3666.0,3424.4,66.7,203.3,5206.3,480.7,4.3,217.2,900.1,187.6,127.6,117.9,268.5,15.1,15.1,933.2,8452.9,7504.6,19.9,14.0
2018-10-17 10:00:00,-2.7,-3630.0,3304.0,64.2,202.7,4972.3,480.0,4.3,203.8,681.0,326.9,56.9,110.0,266.4,15.1,16.9,1036.1,8533.4,7480.4,22.5,16.4
2018-10-17 11:00:00,-49.6,-3625.0,3300.0,62.9,203.0,4976.3,488.9,4.3,216.4,657.8,333.5,0.0,107.4,266.0,15.1,13.5,1049.8,8460.1,7396.8,22.9,16.6
2018-10-17 12:00:00,-0.0,-3599.0,3298.0,67.3,203.1,5005.0,483.5,4.3,211.9,654.5,135.1,0.0,108.8,268.8,15.1,11.8,919.3,8243.9,7312.8,19.6,14.2
2018-10-17 13:00:00,-0.0,-3282.0,3294.2,74.9,203.3,5005.1,493.9,4.3,227.5,656.2,22.6,0.0,111.5,270.6,15.1,9.1,684.5,8214.1,7520.5,15.5,11.5
2018-10-17 14:00:00,-0.0,-3131.0,3326.4,74.3,203.4,4899.9,490.9,4.3,222.0,680.5,25.4,118.9,120.0,272.6,15.1,6.8,363.6,8096.6,7726.2,11.8,8.9
2018-10-17 15:00:00,-0.0,-3143.0,3431.9,69.7,203.7,5090.8,497.0,4.3,228.6,908.6,36.4,284.6,129.8,277.5,15.1,8.3,74.2,8070.8,7988.2,8.4,6.2
2018-10-17 16:00:00,-0.0,-3195.0,3432.2,62.1,203.8,5105.8,509.3,4.3,244.0,935.3,111.3,613.2,130.6,279.7,15.1,11.1,5.2,8410.5,8394.3,8.1,6.2
2018-10-17 17:00:00,-0.0,-3203.0,3433.6,58.6,203.9,5076.4,528.0,4.3,247.0,951.1,206.4,611.3,128.6,280.1,15.1,14.0,0.0,8531.6,8517.6,9.0,6.9
2018-10-17 18:00:00,-0.0,-3138.0,3436.1,60.8,202.7,4930.4,491.2,4.3,216.8,897.0,136.8,484.4,125.3,279.9,15.1,15.3,0.0,8111.9,8096.5,8.7,6.5
2018-10-17 19:00:00,-0.0,-3313.0,3435.5,65.0,202.3,4908.8,488.0,4.3,215.5,893.5,72.8,190.3,118.8,275.9,15.1,15.2,0.0,7569.9,7554.7,8.4,6.0
2018-10-17 20:00:00,-0.0,-3569.3,3438.2,72.2,202.4,4900.6,482.8,4.3,232.6,841.2,23.7,70.6,102.2,270.1,15.1,20.4,0.0,7086.5,7066.1,8.4,5.6
2018-10-17 21:00:00,-326.9,-3291.4,3442.5,72.4,202.2,4815.4,490.3,4.3,239.1,622.8,22.6,0.0,100.6,268.7,15.1,17.0,0.0,6667.8,6650.9,8.9,5.7
2018-10-17 22:00:00,-685.3,-2591.7,3446.1,73.7,201.7,4741.1,486.2,4.2,238.0,114.2,22.5,0.0,100.0,267.9,15.1,18.7,0.0,6360.8,6342.1,9.3,6.1
2018-10-17 23:00:00,-690.2,-2550.6,3445.2,73.8,201.7,4686.1,481.6,4.2,233.7,114.8,21.7,0.0,100.6,267.8,15.1,15.3,0.0,6371.4,6356.1,9.2,6.1
2018-10-18 00:00:00,-687.8,-2712.9,3445.7,73.2,201.7,4668.6,474.5,4.2,235.0,114.9,24.7,0.0,101.3,267.7,15.1,16.0,0.0,6206.9,6190.8,9.5,6.1
2018-10-18 01:00:00,-637.4,-2789.5,3449.3,73.2,201.7,4607.9,475.3,4.2,234.4,115.2,24.7,0.0,101.1,267.7,15.1,15.2,0.0,6140.6,6125.4,9.6,6.2
2018-10-18 02:00:00,-541.6,-2883.7,3448.4,73.2,201.8,4607.9,470.1,4.2,237.9,252.8,24.6,0.0,101.6,265.5,15.1,13.8,0.0,6288.0,6274.3,9.3,6.0
2018-10-18 03:00:00,-338.4,-2832.0,3449.1,73.2,202.0,4584.7,472.2,4.3,245.8,547.8,24.5,0.1,103.0,265.3,15.1,13.6,0.0,6838.7,6825.2,8.6,5.9
2018-10-18 04:00:00,-0.0,-2502.0,3453.5,73.4,202.7,4628.4,496.4,4.3,235.6,833.1,29.8,273.4,124.8,273.1,15.1,16.2,1.9,8108.4,8090.2,7.5,5.8
2018-10-18 05:00:00,-0.0,-2413.0,3353.4,72.3,206.4,4414.6,490.4,4.3,224.9,919.5,94.1,438.2,129.2,274.8,15.1,27.8,8.3,8642.3,8606.2,8.0,6.8
2018-10-18 06:00:00,-0.0,-2337.0,3315.6,64.7,202.3,4183.8,523.5,4.3,237.2,1000.6,111.1,428.3,132.4,275.0,15.1,25.4,128.2,8701.9,8548.3,9.4,8.0
2018-10-18 07:00:00,-0.0,-2553.0,3315.9,62.2,203.6,4200.6,542.1,18.3,259.5,1007.8,166.3,284.0,131.3,273.2,15.1,14.2,398.9,8760.1,8347.0,12.9,10.6
2018-10-18 08:00:00,-0.0,-2820.0,3315.9,70.9,203.4,4207.4,547.7,4.3,232.9,962.8,54.8,272.6,129.9,273.7,15.1,11.2,689.1,8593.6,7893.3,15.3,12.2
2018-10-18 09:00:00,-0.0,-2815.0,3309.3,75.0,203.3,4159.3,528.7,4.3,201.8,927.9,28.5,229.4,122.8,274.1,15.1,10.4,883.4,8547.0,7653.2,17.3,13.8
2018-10-18 10:00:00,-88.8,-2178.0,3303.4,75.9,202.7,3836.4,464.7,4.3,279.3,872.8,23.8,3.0,117.5,272.1,15.1,8.0,1024.4,8608.4,7576.0,18.8,15.4
2018-10-18 11:00:00,-35.9,-2496.0,3301.2,74.7,202.1,4057.7,495.8,4.3,151.5,889.9,23.7,0.0,104.8,269.4,15.1,7.0,1019.1,8458.5,7432.3,19.0,15.1
2018-10-18 12:00:00,-0.0,-2545.0,3299.2,74.7,202.9,4022.5,490.8,4.3,160.3,882.9,23.7,0.0,109.2,270.8,15.1,10.2,894.2,8299.8,7395.3,17.9,14.2
2018-10-18 13:00:00,-0.0,-2410.0,3293.0,76.0,203.2,4036.3,495.8,4.3,215.2,889.2,23.1,0.0,113.9,274.1,15.1,22.8,640.2,8276.3,7613.4,15.1,12.1
2018-10-18 14:00:00,-28.5,-1984.0,3292.5,74.9,203.2,3974.6,476.8,4.3,127.7,876.1,28.6,0.4,119.8,277.5,15.1,37.0,318.5,8169.8,7814.3,11.6,9.6
2018-10-18 15:00:00,-0.0,-2526.0,3295.2,63.0,203.5,4233.4,550.0,4.3,176.6,944.2,118.3,239.9,128.8,280.6,15.1,38.7,61.0,8235.3,8135.6,9.4,7.6
2018-10-18 16:00:00,-0.0,-2360.0,3296.3,58.6,203.3,4209.1,534.8,4.3,185.1,934.2,277.9,343.0,134.6,282.6,15.1,40.8,4.5,8547.3,8502.0,10.2,8.6
2018-10-18 17:00:00,-0.0,-2325.0,3297.5,59.1,203.3,4217.0,548.2,4.3,188.1,943.1,242.0,387.8,129.9,281.4,15.1,44.5,0.0,8619.3,8574.8,9.7,8.2
2018-10-18 18:00:00,-0.0,-2566.0,3333.7,64.5,202.4,4263.7,536.3,4.3,234.1,941.1,94.1,238.2,126.5,280.4,15.1,35.7,0.0,8221.6,8185.9,8.3,6.8
2018-10-18 19:00:00,-0.0,-2791.0,3439.6,62.0,202.4,4237.7,512.7,4.3,233.4,907.5,138.2,289.0,118.9,276.4,15.1,29.7,0.0,7660.2,7630.4,9.4,7.0
2018-10-18 20:00:00,-101.5,-2613.0,3445.1,71.9,202.1,4178.3,481.5,4.3,233.8,826.1,31.4,3.8,101.3,270.7,15.1,26.5,0.0,7195.8,7169.3,8.5,6.2
2018-10-18 21:00:00,-107.1,-2702.4,3446.0,72.4,201.8,4066.6,488.1,4.3,233.2,599.5,28.6,0.0,99.8,269.1,15.1,28.0,0.0,6754.6,6726.6,9.0,6.4
2018-10-18 22:00:00,-465.9,-1942.7,3447.4,72.0,201.3,3922.9,483.7,4.2,235.4,113.8,24.2,0.0,99.7,270.6,15.0,26.4,0.0,6436.5,6410.1,9.4,6.8
2018-10-18 23:00:00,-694.4,-1719.8,3451.6,72.1,201.3,3935.1,483.1,4.2,233.5,113.4,23.9,0.0,99.3,270.5,15.0,28.4,0.0,6460.6,6432.2,9.3,6.8
2018-10-19 00:00:00,-693.4,-1904.3,3456.5,71.5,201.3,3928.0,481.6,4.2,233.8,114.2,26.9,0.0,99.5,269.4,15.0,30.8,0.0,6274.7,6243.8,9.7,6.8
2018-10-19 01:00:00,-690.5,-1984.1,3455.3,73.0,201.2,3952.6,483.1,4.2,234.9,113.8,20.0,0.0,99.0,267.9,15.0,27.9,0.0,6169.6,6141.6,9.7,6.7
2018-10-19 02:00:00,-687.3,-2070.5,3456.7,73.1,201.3,4103.6,475.3,4.2,235.0,132.2,19.5,0.0,98.3,265.3,15.0,30.1,0.0,6261.7,6231.6,9.5,6.6
2018-10-19 03:00:00,-347.8,-1994.5,3460.0,72.0,201.6,4005.0,460.3,4.2,218.7,407.8,24.4,0.0,100.5,265.9,15.0,29.4,0.0,6802.7,6773.3,8.8,6.5
2018-10-19 04:00:00,-5.1,-1756.0,3459.4,70.2,202.8,4165.9,484.2,4.3,224.8,908.9,41.5,0.0,118.7,271.9,15.1,23.0,1.7,8067.4,8042.6,7.7,6.2
2018-10-19 05:00:00,-0.0,-1875.2,3458.6,64.8,202.9,4264.8,486.3,4.3,215.8,924.7,282.5,240.2,126.7,275.0,15.1,20.6,9.0,8594.8,8565.2,10.0,8.3
2018-10-19 06:00:00,-0.0,-2162.7,3460.8,60.1,202.7,4298.2,502.9,4.3,225.6,936.0,365.1,341.1,126.0,273.2,15.1,19.4,98.8,8691.9,8573.6,11.8,9.7
2018-10-19 07:00:00,-0.0,-2233.8,3461.3,59.5,203.4,4334.8,508.4,4.3,220.1,937.8,223.8,357.8,129.2,275.4,15.1,15.3,266.0,8696.8,8415.4,12.1,9.9
2018-10-19 08:00:00,-0.0,-2302.8,3458.1,60.6,203.2,4288.7,504.9,4.3,216.0,919.2,230.9,143.0,128.6,277.6,15.1,11.2,434.6,8531.3,8085.5,14.4,11.4
2018-10-19 09:00:00,-0.0,-2320.0,3456.1,60.2,203.2,4295.2,502.4,4.3,214.6,908.4,253.7,84.9,120.1,276.9,15.1,9.1,558.9,8589.4,8021.4,15.9,12.6
2018-10-19 10:00:00,-0.0,-2124.0,3452.9,69.8,203.2,4269.2,495.0,4.3,213.3,898.7,53.2,0.0,114.9,274.5,15.1,7.8,630.5,8572.0,7933.7,14.5,11.6
2018-10-19 11:00:00,-0.0,-2223.0,3448.9,69.3,202.9,4274.3,491.5,4.3,214.9,888.1,47.3,0.0,110.8,271.3,15.1,8.3,635.2,8457.5,7814.1,14.7,11.6
2018-10-19 12:00:00,-0.0,-2275.0,3442.8,69.3,203.0,4283.4,488.8,4.3,214.0,882.0,46.9,0.0,110.4,271.5,15.1,9.9,530.1,8293.1,7753.0,13.7,10.8
2018-10-19 13:00:00,-0.0,-2126.0,3440.6,70.7,203.1,4304.3,499.0,4.3,214.3,881.2,46.5,0.0,112.5,275.1,15.1,11.9,388.7,8316.6,7916.0,12.1,9.6
2018-10-19 14:00:00,-0.0,-2065.9,3440.9,65.8,203.1,4240.9,500.7,4.3,221.2,887.1,93.5,117.1,118.5,277.8,15.1,14.3,197.3,8266.3,8054.7,10.4,8.4
2018-10-19 15:00:00,-0.0,-2562.0,3436.7,57.7,203.2,4203.9,511.0,4.3,222.6,907.8,251.8,619.8,126.6,280.9,15.1,17.1,37.9,8295.6,8240.6,10.3,8.3
2018-10-19 16:00:00,-0.0,-2366.0,3439.0,56.8,203.3,4282.8,514.3,4.3,226.7,912.0,316.7,449.8,130.0,282.8,15.1,21.7,4.4,8434.7,8408.6,10.6,8.6
2018-10-19 17:00:00,-0.0,-2395.0,3444.4,57.3,203.3,4291.5,511.3,4.3,218.6,908.5,280.9,479.0,129.4,282.2,15.1,20.0,0.0,8369.4,8349.4,10.2,8.2
2018-10-19 18:00:00,-0.0,-2278.0,3446.1,58.8,203.2,4246.5,505.4,4.3,220.1,902.2,196.0,44.3,121.9,280.1,15.1,16.2,0.0,7933.1,7916.9,9.6,7.5
2018-10-19 19:00:00,-0.0,-2708.0,3446.2,60.8,203.1,4216.8,481.3,4.3,216.1,887.0,136.0,0.0,115.3,276.7,15.1,12.5,0.0,7351.6,7339.1,9.5,6.9
2018-10-19 20:00:00,-0.0,-2933.0,3449.0,63.4,202.7,4197.0,474.0,4.3,235.7,671.9,92.0,0.0,99.5,270.3,15.1,11.3,0.0,6833.7,6822.4,9.5,6.6
2018-10-19 21:00:00,-0.0,-2811.8,3453.0,70.1,202.2,4200.7,469.5,4.2,234.3,161.9,34.4,17.4,98.6,270.0,15.0,9.2,0.0,6368.0,6358.8,9.3,6.4
2018-10-19 22:00:00,-61.2,-2976.7,3449.5,70.3,202.2,4183.9,268.9,6.1,203.0,161.6,33.1,0.0,97.4,270.2,15.0,9.1,0.0,5924.8,5915.7,10.0,6.6
2018-10-19 23:00:00,-32.5,-3066.0,3450.8,70.3,202.2,4190.2,207.4,6.1,204.7,161.6,32.9,0.0,97.4,269.9,15.0,7.3,0.0,5779.5,5772.2,10.2,6.6
2018-10-20 00:00:00,-12.6,-3124.6,3453.8,69.9,202.2,4170.7,206.8,6.1,203.1,162.1,35.4,0.0,98.2,269.9,15.0,8.0,0.0,5746.4,5738.4,10.3,6.7
2018-10-20 01:00:00,-583.5,-2489.7,3455.1,70.0,202.3,4206.4,210.1,6.1,204.0,162.3,34.6,0.0,98.5,269.5,15.0,7.5,0.0,5810.8,5803.4,10.2,6.6
2018-10-20 02:00:00,-588.6,-2432.4,3458.4,70.1,201.8,4169.8,208.7,6.1,203.2,162.6,34.4,0.0,98.8,267.5,15.0,6.2,0.0,5842.5,5836.3,10.1,6.6
2018-10-20 03:00:00,-310.0,-2637.1,3459.9,71.2,202.1,4135.8,213.7,6.1,201.9,167.8,28.2,0.0,99.6,267.1,15.0,8.0,0.0,5886.7,5878.8,9.9,6.6
2018-10-20 04:00:00,-82.3,-2686.6,3460.9,74.0,202.8,4167.1,214.5,6.1,203.6,321.4,33.4,0.0,117.5,273.5,15.1,10.1,1.6,6289.1,6277.4,9.6,6.6
2018-10-20 05:00:00,-0.0,-2968.4,3463.0,68.6,203.4,4192.0,216.8,6.1,206.2,792.5,135.9,0.0,121.5,275.0,15.1,11.0,7.0,6702.3,6684.3,10.6,7.3
2018-10-20 06:00:00,-0.0,-3029.4,3460.6,58.9,203.6,4342.5,213.9,6.1,212.7,871.6,257.8,22.7,123.7,275.0,15.1,8.9,71.4,7066.8,6986.5,12.5,8.7
2018-10-20 07:00:00,-0.0,-2956.0,3459.4,60.1,203.6,4373.5,220.7,6.1,207.8,865.4,194.9,87.4,124.3,276.6,15.1,9.6,263.4,7396.6,7123.7,13.7,9.9
2018-10-20 08:00:00,-0.0,-2700.0,3456.9,71.3,203.3,4317.4,213.8,6.1,209.5,872.4,42.3,29.1,122.9,277.4,15.1,18.0,500.0,7594.7,7076.7,14.7,10.8
2018-10-20 09:00:00,-0.0,-2720.0,3456.0,73.4,203.3,4290.9,211.0,6.1,206.2,857.0,30.2,42.5,113.7,275.2,15.1,16.6,647.6,7668.6,7004.3,16.4,12.1
2018-10-20 10:00:00,-0.1,-2762.0,3451.8,73.4,203.2,4245.7,200.7,6.1,207.5,748.4,30.1,0.9,107.0,273.8,15.1,18.0,697.8,7466.0,6750.2,17.5,12.7
2018-10-20 11:00:00,-303.0,-2564.0,3447.3,74.3,203.1,4294.0,200.1,6.1,210.3,675.1,19.5,0.0,102.9,272.9,15.1,33.0,601.8,7306.3,6671.5,16.6,11.9
2018-10-20 12:00:00,-475.0,-2409.0,3448.3,74.4,203.1,4194.2,202.8,6.1,210.0,651.5,19.2,0.0,108.0,274.2,15.1,54.1,510.7,7184.8,6620.0,15.9,11.5
2018-10-20 13:00:00,-87.9,-2738.0,3446.9,75.7,203.2,4177.2,229.3,6.1,212.1,771.5,19.0,0.0,111.9,274.7,15.1,63.1,344.0,7156.2,6749.1,13.8,9.9
2018-10-20 14:00:00,-0.0,-2871.0,3445.6,74.4,203.3,4139.6,228.5,6.1,207.6,803.6,25.1,172.6,119.4,277.0,15.1,68.7,213.3,7088.3,6806.3,12.3,8.8
2018-10-20 15:00:00,-0.0,-3039.8,3447.2,61.6,203.4,4168.6,217.7,6.1,209.7,803.9,119.3,251.4,126.5,278.5,15.1,59.0,44.2,6945.1,6841.9,11.1,7.9
2018-10-20 16:00:00,-0.0,-3150.0,3450.7,60.0,203.5,4290.5,230.1,6.1,220.6,809.1,158.0,580.4,127.2,280.0,15.1,61.2,3.9,7321.2,7256.2,10.6,7.8
2018-10-20 17:00:00,-0.0,-3154.1,3452.5,58.9,203.3,4259.0,233.1,6.1,207.4,785.7,193.1,603.2,126.1,282.9,15.1,59.0,0.0,7299.8,7240.8,11.0,8.1
2018-10-20 18:00:00,-0.0,-3110.0,3453.3,61.8,203.5,4205.7,220.2,6.1,201.2,800.7,117.0,372.2,119.1,281.3,15.1,62.2,0.0,6983.7,6921.5,10.5,7.5
2018-10-20 19:00:00,-0.0,-2995.1,3458.2,65.2,202.8,4206.9,224.7,6.1,203.3,767.7,70.8,3.7,104.5,273.9,15.1,64.0,0.0,6596.9,6532.9,10.4,7.1
2018-10-20 20:00:00,-49.3,-2563.0,3462.7,71.1,202.5,4003.1,210.1,6.1,203.1,320.8,29.0,0.0,97.8,270.2,15.0,58.6,0.0,6268.9,6210.4,10.2,7.1
2018-10-20 21:00:00,-49.9,-2670.0,3462.7,73.7,202.2,3985.7,214.9,6.1,204.4,113.7,17.0,0.0,97.3,269.8,15.0,49.8,0.0,5925.1,5875.3,10.5,7.1
2018-10-20 22:00:00,-0.1,-3114.1,3464.3,73.8,202.2,3987.7,207.2,6.1,204.3,113.3,16.5,0.0,97.3,269.7,15.0,53.7,0.0,5561.0,5507.3,11.2,7.2
2018-10-20 23:00:00,-422.5,-2751.8,3467.0,73.8,202.2,3980.9,201.9,6.1,211.4,113.3,16.4,0.0,97.2,269.9,15.0,50.1,0.0,5456.6,5406.6,11.4,7.1
2018-10-21 00:00:00,-691.5,-2481.4,3467.9,73.1,202.2,3971.4,201.8,6.1,209.4,113.7,19.5,0.0,97.9,269.6,15.0,46.2,0.0,5462.9,5416.7,11.3,7.1
2018-10-21 01:00:00,-695.2,-2379.0,3467.6,73.1,202.5,3918.8,199.9,6.1,210.1,113.6,19.5,0.0,98.0,268.8,15.0,43.3,0.0,5482.2,5438.9,11.2,7.1
2018-10-21 02:00:00,-692.6,-2377.2,3467.1,73.1,202.5,3938.7,201.5,6.1,211.5,114.0,19.3,0.0,98.0,266.6,15.0,40.0,0.0,5514.1,5474.1,11.0,7.0
2018-10-21 03:00:00,-640.3,-2448.9,3467.5,73.1,202.3,3943.7,209.9,6.1,210.6,115.3,19.3,0.0,99.4,267.0,15.0,34.2,0.0,5527.5,5493.2,10.9,7.0
2018-10-21 04:00:00,-137.0,-2751.2,3465.5,75.7,202.9,3985.8,209.0,6.1,211.8,123.0,25.0,0.0,113.3,273.1,15.0,34.5,1.4,5805.4,5769.4,10.7,7.1
2018-10-21 05:00:00,-60.8,-2620.4,3464.2,78.4,202.7,4057.3,212.2,6.1,212.2,128.3,30.4,0.0,116.2,274.8,15.1,41.7,7.7,6082.4,6033.0,10.6,7.3
2018-10-21 06:00:00,-0.0,-2320.5,3465.1,72.0,202.7,3999.5,211.2,6.1,216.1,127.8,30.9,32.9,115.3,276.4,15.1,38.6,101.3,6501.2,6361.4,11.2,8.2
2018-10-21 07:00:00,-0.0,-2102.0,3464.7,70.2,202.8,4011.3,210.5,6.1,214.2,128.0,41.2,32.3,115.4,277.1,15.1,42.3,329.2,6967.2,6595.7,13.9,10.6
2018-10-21 08:00:00,-0.0,-1966.0,3464.6,74.5,202.6,4022.0,212.0,6.1,215.3,126.3,24.4,0.0,112.8,278.8,15.1,48.6,553.7,7327.7,6725.4,16.2,12.7
2018-10-21 09:00:00,-0.0,-1947.0,3465.3,74.6,201.1,4043.1,212.7,6.1,215.6,121.5,24.0,0.0,110.3,278.2,15.1,39.6,612.5,7448.8,6796.6,16.6,13.1
2018-10-21 10:00:00,-0.1,-2192.0,3464.2,74.6,200.6,4091.2,215.0,6.1,217.2,121.9,24.0,0.0,111.0,279.1,15.1,39.2,601.2,7225.4,6584.9,17.0,13.0
2018-10-21 11:00:00,-522.7,-1729.0,3463.9,73.3,202.7,4037.9,206.7,6.1,216.8,127.1,24.1,0.0,111.1,278.8,15.1,42.0,598.6,7111.2,6470.5,17.3,13.0
2018-10-21 12:00:00,-528.1,-1774.5,3465.6,73.4,202.7,4071.4,208.2,6.1,212.8,142.7,23.9,0.0,105.8,277.8,15.0,35.1,541.5,7048.2,6471.5,16.5,12.4
2018-10-21 13:00:00,-302.0,-1833.7,3464.2,74.6,202.8,4075.7,208.1,6.1,209.4,154.2,23.8,0.0,110.6,279.1,15.1,26.4,418.6,7095.8,6650.9,14.6,11.1
2018-10-21 14:00:00,-52.2,-2134.9,3463.0,73.5,203.0,4270.2,209.3,6.1,211.1,181.5,29.6,0.0,111.5,278.7,15.1,19.8,239.2,7055.1,6796.2,12.1,9.1
2018-10-21 15:00:00,-111.1,-2265.9,3463.2,70.9,203.2,4539.4,211.3,6.1,207.9,188.6,29.8,0.0,111.5,278.5,15.1,26.9,46.3,6923.9,6850.7,9.6,7.1
2018-10-21 16:00:00,-0.0,-2466.9,3463.7,57.4,203.0,4725.9,210.9,6.1,207.1,193.2,274.6,248.8,118.4,281.4,15.1,33.9,3.8,7504.3,7466.7,11.5,8.8
2018-10-21 17:00:00,-0.0,-2380.0,3463.7,56.8,203.1,4883.7,212.0,6.1,208.6,193.8,315.2,82.8,119.1,283.2,15.1,30.6,0.0,7617.6,7587.0,11.8,9.0
2018-10-21 18:00:00,-0.0,-2376.0,3467.7,63.7,203.4,4923.6,212.2,6.1,207.8,190.9,87.3,0.0,115.4,281.3,15.1,33.8,0.0,7342.5,7308.6,9.2,6.9
