datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2024-10-01 23:00:00,-180.0,-1700.9,3477.7,137.3,197.7,3096.4,14.7,0.0,0.0,200.6,313.4,0.0,46.2,255.0,15.7,52.1,0.0,5682.4,5630.3,17.0,12.3
2024-10-02 00:00:00,-464.0,-1805.8,3483.2,140.9,209.2,3304.3,14.6,0.0,0.0,200.8,133.8,0.0,46.4,254.8,15.7,58.8,0.0,5475.6,5416.8,14.7,10.2
2024-10-02 01:00:00,-481.4,-1825.6,3485.7,143.0,198.9,3384.5,14.9,0.0,0.0,200.1,114.1,0.0,46.0,254.0,15.7,64.8,0.0,5433.8,5369.1,14.4,9.9
2024-10-02 02:00:00,-478.1,-1588.7,3485.9,143.0,197.8,3375.2,14.5,0.0,0.0,200.1,113.0,0.0,44.9,253.8,15.7,59.3,0.0,5423.2,5363.9,14.3,9.8
2024-10-02 03:00:00,-51.4,-1756.2,3485.5,134.3,197.5,3408.4,15.3,0.0,0.0,280.7,368.1,0.0,46.2,252.0,15.7,50.6,0.0,5845.6,5795.0,17.3,12.2
2024-10-02 04:00:00,-0.0,-1347.0,3486.6,132.8,205.4,3423.4,15.5,0.0,0.0,906.4,528.5,136.6,65.4,264.0,15.7,51.5,0.0,6961.3,6909.8,17.1,13.1
2024-10-02 05:00:00,-0.0,-1036.0,3489.9,135.1,211.8,3525.6,15.8,0.8,0.0,1012.3,403.6,118.4,71.5,264.7,15.8,56.7,29.1,7717.1,7631.2,14.4,12.0
2024-10-02 06:00:00,-0.0,-1150.3,3492.7,136.1,212.6,3587.0,16.1,13.9,0.0,1045.8,318.8,174.0,69.0,263.9,15.8,61.4,55.2,7887.3,7770.8,13.4,11.4
2024-10-02 07:00:00,-0.0,-784.6,3489.0,137.7,212.4,3566.1,15.7,5.3,0.0,1022.2,292.2,107.5,68.2,259.2,15.8,64.0,119.5,8157.2,7973.7,13.4,11.8
2024-10-02 08:00:00,-0.0,-413.2,3488.2,137.8,200.5,3451.7,18.3,0.0,0.0,779.4,231.1,53.7,59.4,256.2,15.7,67.0,211.3,8229.8,7951.4,13.5,12.5
2024-10-02 09:00:00,-0.0,-254.2,3492.9,136.7,210.3,3529.7,18.9,0.0,0.0,163.9,284.4,0.0,55.0,255.9,15.7,60.2,313.2,8231.8,7858.4,15.4,14.9
2024-10-02 10:00:00,-0.0,-49.2,3490.1,138.4,211.9,3565.1,21.2,6.8,0.0,189.6,252.8,0.1,52.1,256.5,15.7,49.8,343.7,8306.6,7913.1,15.2,14.7
2024-10-02 11:00:00,-0.0,37.4,3488.6,139.5,213.8,3568.1,20.9,10.8,0.0,206.4,209.8,0.0,51.5,255.5,15.7,54.7,322.6,8373.3,7996.1,14.4,14.1
2024-10-02 12:00:00,-0.0,-263.8,3485.2,138.8,197.9,3517.4,18.7,0.0,0.0,206.7,295.7,0.0,53.7,259.2,15.7,43.9,287.2,8112.1,7780.9,15.2,14.4
2024-10-02 13:00:00,-0.0,-527.6,3480.7,136.3,209.5,3524.3,18.4,0.0,0.0,284.7,309.8,0.0,54.0,258.4,15.7,46.4,214.1,7961.0,7700.5,14.9,13.8
2024-10-02 14:00:00,-0.0,-944.1,3479.7,133.8,199.6,3519.1,18.1,0.0,0.0,873.8,416.4,0.0,57.5,263.6,15.7,50.5,153.6,7855.1,7651.0,15.6,13.3
2024-10-02 15:00:00,-0.0,-1204.6,3480.6,135.9,210.8,3597.7,18.5,0.0,0.0,1013.3,431.9,40.7,62.8,264.4,15.7,52.6,57.1,7920.3,7810.6,14.7,12.4
2024-10-02 16:00:00,-0.0,-1267.7,3482.6,133.6,214.3,3600.4,18.9,1.4,0.0,1034.1,594.5,113.2,71.2,269.4,15.8,48.5,30.6,7877.9,7798.8,16.5,13.6
2024-10-02 17:00:00,-0.0,-1102.5,3487.8,134.6,213.4,3620.6,19.8,4.9,0.0,1023.1,602.0,151.8,71.2,270.4,15.8,59.1,28.2,8024.2,7937.0,16.4,13.8
2024-10-02 18:00:00,-0.0,-1435.2,3487.1,133.5,213.5,3617.5,19.0,0.0,0.0,984.4,604.0,149.7,71.8,271.5,15.8,61.9,0.0,7780.4,7718.6,16.6,13.6
2024-10-02 19:00:00,-0.0,-1399.4,3484.6,134.2,203.0,3568.4,18.7,0.0,0.0,987.5,498.2,0.0,67.0,269.9,15.7,56.4,0.0,7155.2,7098.9,16.3,12.6
2024-10-02 20:00:00,-0.0,-1259.6,3485.6,133.4,198.3,3555.5,16.6,5.0,0.0,210.2,451.0,0.0,51.1,261.3,15.7,45.3,0.0,6651.6,6606.3,16.5,13.0
2024-10-02 21:00:00,-0.0,-1662.6,3485.2,134.2,199.1,3512.4,16.1,4.3,0.0,206.4,380.0,0.0,48.6,259.9,15.7,54.2,0.0,6271.6,6217.5,16.5,12.4
2024-10-02 22:00:00,-0.0,-1973.8,3485.2,137.1,199.1,3527.0,16.0,3.4,0.0,198.4,261.2,0.0,47.2,259.6,15.7,57.0,0.0,5745.6,5688.5,16.0,11.2
2024-10-02 23:00:00,-0.0,-1920.3,3482.6,138.3,204.0,3407.9,15.4,0.0,0.0,197.8,172.7,0.0,48.2,259.0,15.7,67.6,0.0,5788.1,5720.4,14.7,10.6
2024-10-03 00:00:00,-327.2,-1702.1,3484.0,145.7,210.9,3323.3,15.4,0.0,0.0,198.4,41.4,0.0,48.0,260.2,15.7,72.1,0.0,5567.0,5494.9,13.3,9.4
2024-10-03 01:00:00,-480.1,-1604.1,3485.3,141.2,211.3,3361.5,15.6,0.0,0.0,197.3,0.8,0.0,46.9,259.1,15.7,63.3,0.0,5488.4,5425.1,12.5,8.8
2024-10-03 02:00:00,-476.6,-1431.0,3484.8,138.1,211.2,3321.4,15.0,0.0,0.0,198.7,0.0,0.0,46.7,258.6,15.7,60.0,0.0,5483.6,5423.7,12.3,8.7
2024-10-03 03:00:00,-187.3,-1427.3,3483.3,134.3,211.3,3441.4,15.3,0.0,0.0,205.7,288.7,0.0,48.0,258.2,15.7,70.1,0.0,5960.2,5890.1,16.3,11.9
2024-10-03 04:00:00,-0.0,-601.4,3486.1,131.7,211.9,3506.7,1.4,0.0,0.0,221.5,396.3,0.0,68.6,266.5,15.7,62.2,0.0,7008.0,6945.8,15.4,12.9
2024-10-03 05:00:00,-0.0,-533.4,3486.1,132.0,214.9,3565.4,15.3,0.0,0.0,261.1,491.8,220.8,72.3,269.0,15.8,71.2,27.7,7835.9,7736.9,15.5,14.1
2024-10-03 06:00:00,-0.0,-533.2,3479.3,130.7,227.9,3636.1,10.1,0.5,0.0,258.6,517.0,100.7,70.7,266.9,15.8,59.2,99.7,8006.1,7847.2,16.4,14.9
2024-10-03 07:00:00,-0.0,-487.6,3477.4,131.7,227.4,3550.0,0.0,2.8,0.0,254.8,525.8,127.1,68.5,264.9,15.8,60.5,303.2,8297.8,7934.1,18.3,17.1
2024-10-03 08:00:00,-0.0,-477.0,3475.9,131.3,221.8,3545.4,0.6,0.7,0.0,242.2,442.1,41.2,59.7,262.9,15.7,45.7,612.7,8342.9,7684.5,20.7,19.0
2024-10-03 09:00:00,-45.0,-222.4,3478.4,138.0,211.8,3471.7,6.5,0.0,0.0,237.3,121.8,0.0,55.6,261.1,15.7,41.0,626.6,8160.4,7492.8,17.3,16.2
2024-10-03 10:00:00,-51.7,-38.0,3486.1,144.7,209.8,3419.5,6.3,0.0,0.0,234.3,29.4,0.0,50.6,256.2,15.7,43.1,666.5,8210.8,7501.2,16.5,15.9
2024-10-03 11:00:00,-51.7,-77.8,3489.0,133.9,211.3,3446.4,7.5,0.9,0.0,237.5,0.5,0.0,52.8,262.1,15.7,40.9,757.8,8269.1,7470.5,17.1,16.3
2024-10-03 12:00:00,-51.4,-203.2,3486.2,131.3,211.3,3442.9,6.4,4.6,0.0,237.2,0.0,0.0,52.5,266.0,15.7,42.9,644.6,7946.9,7259.3,16.4,15.3
2024-10-03 13:00:00,-0.0,-470.5,3489.4,138.4,223.5,3433.4,7.3,0.0,0.0,238.6,75.6,0.0,52.6,265.4,15.7,60.1,410.1,7856.3,7386.1,15.0,14.0
2024-10-03 14:00:00,-0.0,-1096.2,3485.6,129.3,224.5,3458.7,7.6,1.6,0.0,761.0,415.7,106.3,55.2,270.5,15.7,63.5,272.9,7755.2,7418.9,17.8,15.1
2024-10-03 15:00:00,-0.0,-1499.4,3486.2,128.0,226.7,3500.2,6.6,1.3,0.0,1018.4,572.9,111.0,63.8,273.6,15.7,59.4,131.1,7789.5,7599.0,18.0,14.8
2024-10-03 16:00:00,-0.0,-1405.8,3487.3,127.9,226.9,3525.2,14.8,0.0,0.0,1026.9,590.3,114.5,71.8,279.3,15.8,55.9,38.6,7676.6,7582.1,17.3,14.0
2024-10-03 17:00:00,-0.0,-1362.2,3487.7,129.1,226.2,3706.4,16.4,4.7,0.0,1049.7,581.9,114.5,75.1,283.2,15.8,50.2,28.7,7941.0,7862.1,16.5,13.5
2024-10-03 18:00:00,-0.0,-1948.0,3482.8,128.0,225.2,3657.2,15.7,0.0,0.0,1048.5,583.6,111.4,73.8,281.7,15.8,46.9,0.0,7728.6,7681.7,16.5,13.3
2024-10-03 19:00:00,-0.0,-1509.5,3482.4,128.9,225.4,3634.9,17.1,2.2,0.0,892.3,457.6,106.2,70.3,279.2,15.8,44.6,0.0,7107.9,7063.3,16.1,12.4
2024-10-03 20:00:00,-0.0,-1616.6,3484.7,129.5,214.5,3565.6,15.4,0.0,0.0,206.9,395.8,0.0,52.9,270.5,15.7,54.6,0.0,6596.0,6541.4,16.3,12.8
2024-10-03 21:00:00,-0.0,-2080.2,3484.4,130.0,214.5,3574.8,17.4,5.2,0.0,204.8,352.5,0.0,49.2,266.8,15.7,55.9,0.0,6202.0,6146.1,16.6,12.3
2024-10-03 22:00:00,-0.0,-2582.2,3484.9,131.4,214.3,3563.0,11.8,0.0,0.0,202.6,263.8,0.0,48.9,267.0,15.7,61.0,0.0,5774.7,5713.7,16.4,11.4
2024-10-03 23:00:00,-51.8,-2608.2,3486.8,132.7,215.2,3551.7,11.5,0.0,0.0,202.7,207.6,0.0,49.3,267.1,15.7,68.1,0.0,5698.1,5630.0,15.8,10.9
2024-10-04 00:00:00,-221.9,-2460.8,3487.6,136.1,215.2,3488.9,11.1,0.0,0.0,201.9,139.5,0.0,49.0,267.7,15.7,79.5,0.0,5514.4,5434.9,15.3,10.5
2024-10-04 01:00:00,-477.0,-2380.6,3486.9,136.4,215.2,3508.8,10.7,0.0,0.0,202.8,131.4,0.0,48.1,266.0,15.7,77.8,0.0,5459.2,5381.3,15.3,10.3
2024-10-04 02:00:00,-294.3,-2466.8,3489.0,136.4,215.1,3518.5,10.7,0.0,0.0,202.8,132.1,0.0,48.0,264.9,15.7,78.0,0.0,5439.6,5361.6,15.3,10.3
2024-10-04 03:00:00,-0.0,-2497.7,3488.3,129.8,216.2,3584.1,10.8,0.0,0.0,277.8,368.1,0.0,49.2,264.6,15.7,80.2,0.0,5975.2,5894.9,17.9,12.6
2024-10-04 04:00:00,-0.0,-1760.9,3488.0,128.5,217.1,3564.2,11.1,0.0,0.0,852.7,379.1,0.0,68.1,275.5,15.7,76.6,0.0,6921.9,6845.3,15.7,12.0
2024-10-04 05:00:00,-0.0,-1453.2,3487.4,125.9,229.7,3662.6,11.1,0.0,0.0,995.9,556.2,143.3,75.3,275.6,15.8,89.9,27.6,7746.6,7629.2,16.9,13.7
2024-10-04 06:00:00,-0.0,-1364.9,3486.9,125.0,233.2,3694.3,15.2,2.0,0.0,1023.1,523.1,102.0,71.9,272.6,15.7,110.1,59.7,7936.2,7766.4,16.8,13.8
2024-10-04 07:00:00,-0.0,-1306.9,3487.6,125.8,232.0,3664.2,14.8,0.0,0.0,1018.4,568.2,138.4,68.8,268.2,15.7,103.9,189.6,8233.6,7940.2,18.2,15.3
2024-10-04 08:00:00,-0.0,-940.2,3487.7,126.8,231.8,3615.7,14.4,0.0,0.0,987.0,434.6,37.0,63.2,269.8,15.7,102.4,336.5,8292.2,7853.3,18.2,15.6
2024-10-04 09:00:00,-0.0,-252.1,3486.7,126.0,231.8,3568.5,14.0,0.0,0.0,822.2,401.8,0.0,58.3,267.4,15.7,110.5,362.7,8249.3,7776.2,18.3,15.9
2024-10-04 10:00:00,-45.2,165.9,3486.4,126.9,211.9,3470.3,14.3,0.0,0.0,182.0,329.3,0.0,55.4,266.7,15.7,104.0,352.9,8201.2,7744.4,17.1,16.2
2024-10-04 11:00:00,-51.7,35.3,3484.8,133.1,211.4,3472.6,14.8,0.0,0.0,181.0,86.0,0.0,54.1,266.9,15.7,103.6,365.4,8187.3,7718.2,14.3,14.0
2024-10-04 12:00:00,-51.4,149.6,3482.7,129.0,216.3,3478.0,14.6,0.0,0.0,180.8,144.2,0.0,53.0,270.9,15.7,100.3,330.1,7918.6,7488.2,15.1,14.2
2024-10-04 13:00:00,-0.0,-272.2,3487.4,124.3,213.7,3476.9,14.0,0.0,0.0,180.0,348.4,0.0,54.2,271.7,15.7,111.5,228.3,7983.7,7643.9,16.4,15.3
2024-10-04 14:00:00,-0.0,-811.4,3486.1,124.2,221.0,3583.7,14.5,0.0,0.0,414.0,479.4,0.0,57.1,274.3,15.7,114.6,143.2,7807.3,7549.5,17.5,15.3
2024-10-04 15:00:00,-0.0,-1306.6,3486.9,124.9,214.7,3586.1,13.9,0.0,0.0,963.5,541.3,105.0,64.3,275.4,15.7,106.6,64.3,7915.2,7744.3,16.9,14.1
2024-10-04 16:00:00,-0.0,-1546.9,3482.9,123.6,227.2,3650.3,14.3,0.2,0.0,1010.4,560.9,172.9,73.7,280.2,15.8,105.9,28.1,7649.4,7515.4,17.4,13.9
2024-10-04 17:00:00,-0.0,-1713.1,3484.5,123.6,229.3,3718.0,15.6,12.8,0.0,1024.7,559.5,171.8,76.3,283.5,15.8,104.4,27.6,7733.1,7601.2,17.3,13.8
2024-10-04 18:00:00,-0.0,-2295.6,3484.7,124.7,226.5,3695.3,14.9,1.2,0.0,1021.5,561.1,180.1,73.0,282.1,15.8,108.2,0.0,7400.4,7292.2,17.7,13.6
2024-10-04 19:00:00,-0.0,-2197.7,3483.8,125.3,213.6,3670.4,14.9,0.6,0.0,801.6,484.1,180.4,71.1,278.8,15.7,96.9,0.0,6836.1,6739.2,17.6,13.0
2024-10-04 20:00:00,-0.0,-2120.0,3481.6,124.3,225.2,3629.2,12.7,2.2,0.0,185.3,458.3,1.1,54.4,268.0,15.7,87.3,0.0,6222.7,6135.5,18.8,13.7
2024-10-04 21:00:00,-0.0,-2508.1,3484.2,127.0,208.3,3564.6,10.6,0.0,0.0,181.2,417.8,0.0,49.8,268.1,15.7,88.6,0.0,5858.6,5770.0,19.1,13.3
2024-10-04 22:00:00,-0.0,-3016.5,3483.7,129.5,212.2,3538.0,9.1,0.0,0.0,172.4,395.3,0.0,52.0,270.0,26.4,83.5,0.0,5421.9,5338.4,20.4,13.2
2024-10-04 23:00:00,-0.0,-3286.7,3486.7,130.8,212.2,3453.2,8.9,0.0,0.0,173.6,296.9,0.0,52.2,264.6,26.4,84.1,0.0,5231.7,5147.6,19.1,12.2
2024-10-05 00:00:00,-0.0,-3293.0,3485.6,131.8,212.2,3460.3,9.0,0.0,0.0,173.7,241.3,0.0,52.1,264.3,26.4,77.7,0.0,5119.9,5042.2,18.4,11.6
2024-10-05 01:00:00,-0.0,-3296.7,3483.4,131.8,214.7,3531.6,10.5,8.0,0.0,173.2,245.0,0.0,51.6,267.0,26.5,77.4,0.0,5204.2,5126.8,18.2,11.5
2024-10-05 02:00:00,-0.0,-3210.5,3486.4,132.0,213.6,3483.3,8.3,0.0,0.0,173.1,234.1,0.0,51.3,265.9,29.0,71.9,0.0,5151.1,5079.2,18.1,11.4
2024-10-05 03:00:00,-0.0,-2992.5,3485.7,131.8,225.3,3473.2,8.8,0.1,0.0,174.1,245.2,0.0,53.5,266.1,31.3,80.4,0.0,5202.2,5121.8,18.5,11.8
2024-10-05 04:00:00,-0.0,-2840.7,3479.8,126.4,224.1,3517.2,9.1,0.0,0.0,181.9,288.9,96.1,64.1,274.9,22.8,77.3,0.0,5350.6,5273.3,18.7,12.1
2024-10-05 05:00:00,-0.0,-2444.8,3484.0,123.8,227.0,3541.6,8.8,0.4,0.0,182.3,396.5,105.9,65.2,275.9,21.5,82.7,26.9,5728.2,5618.6,20.0,13.6
2024-10-05 06:00:00,-0.0,-2143.0,3484.6,121.4,225.5,3541.7,12.2,0.0,0.0,184.8,406.6,172.6,65.3,276.2,21.5,89.5,54.6,6163.2,6019.1,19.2,14.0
2024-10-05 07:00:00,-0.0,-1732.2,3481.8,121.7,227.2,3479.5,13.9,3.7,0.0,182.9,382.8,186.8,62.4,274.0,21.5,86.2,142.3,6645.2,6416.7,18.7,14.7
2024-10-05 08:00:00,-0.0,-666.5,3483.2,123.8,215.2,3233.4,12.7,0.0,0.0,180.4,197.7,33.9,57.9,270.8,21.1,77.6,208.7,7019.9,6733.6,15.7,13.7
2024-10-05 09:00:00,-45.7,140.7,3486.0,128.4,215.0,2955.2,12.1,0.0,0.0,176.5,108.3,0.0,55.0,270.6,21.4,71.8,338.7,7259.5,6849.0,15.8,14.6
2024-10-05 10:00:00,-485.2,1215.9,3482.2,131.7,213.0,2289.8,12.5,0.0,0.0,174.9,74.0,0.0,52.7,269.2,21.5,67.9,382.8,7238.6,6787.8,15.9,16.0
2024-10-05 11:00:00,-482.3,1457.7,3483.2,136.9,210.9,1901.2,12.3,0.0,0.0,174.0,19.7,0.0,51.5,266.9,21.1,55.5,412.1,7232.9,6765.2,15.4,16.5
2024-10-05 12:00:00,-479.0,1338.9,3486.3,137.8,211.0,1871.4,12.4,0.0,0.0,173.6,12.8,0.0,50.6,268.8,22.0,59.0,374.8,7035.8,6602.0,15.3,16.1
2024-10-05 13:00:00,-258.8,301.4,3485.8,141.4,215.0,2104.6,11.9,0.0,0.0,173.5,10.9,0.0,50.5,269.2,21.8,62.5,271.8,6935.5,6601.2,14.2,14.4
2024-10-05 14:00:00,-0.0,-474.1,3485.3,128.9,219.7,2963.7,12.3,0.0,0.0,174.4,221.1,0.0,51.1,268.9,21.8,55.4,182.1,6744.8,6507.4,16.1,14.0
2024-10-05 15:00:00,-0.0,-890.3,3486.0,126.2,217.9,3006.6,12.0,0.0,0.0,180.4,386.1,181.2,57.6,271.6,21.8,51.3,104.3,6674.9,6519.4,17.5,14.7
2024-10-05 16:00:00,-0.0,-1245.5,3481.4,122.6,213.5,3046.6,12.1,0.0,0.0,186.1,544.3,202.2,67.0,276.9,21.8,53.6,31.7,6617.6,6532.3,18.9,15.6
2024-10-05 17:00:00,-0.0,-1220.2,3482.2,123.6,224.6,3102.5,14.1,0.8,0.0,190.9,559.3,192.7,70.9,278.7,21.6,46.9,23.6,6824.1,6753.6,18.6,15.6
2024-10-05 18:00:00,-0.0,-1440.9,3485.6,122.5,216.9,3098.4,12.3,0.6,0.0,190.1,562.1,182.6,69.3,278.1,21.8,46.0,0.0,6673.3,6627.3,18.5,15.3
2024-10-05 19:00:00,-0.0,-1556.6,3482.5,123.0,217.0,3044.1,12.4,0.0,0.0,185.9,485.2,160.8,66.0,275.6,21.9,37.7,0.0,6238.3,6200.6,18.4,14.5
2024-10-05 20:00:00,-0.0,-1473.7,3485.3,124.1,216.2,3020.1,9.6,0.0,0.0,174.9,487.4,0.0,51.9,270.1,21.8,36.9,0.0,5902.6,5865.6,19.4,14.5
2024-10-05 21:00:00,-0.0,-2219.3,3488.4,124.0,215.6,2959.2,8.7,0.0,0.0,173.7,494.7,0.0,50.3,268.2,21.7,32.2,0.0,5617.5,5585.3,20.4,14.6
2024-10-05 22:00:00,-0.0,-1868.6,3460.1,127.3,214.3,2612.4,9.0,0.0,0.0,172.7,384.2,0.0,51.9,268.3,32.4,30.1,0.0,5225.5,5195.4,19.9,14.1
2024-10-05 23:00:00,-0.0,-1332.6,3459.1,129.0,213.6,1882.4,9.1,0.0,0.0,172.4,340.3,0.0,51.1,265.8,32.2,28.2,0.0,5064.7,5036.6,19.6,15.1
2024-10-06 00:00:00,-0.0,-1070.9,3470.1,129.4,213.8,1513.9,8.9,0.0,0.0,170.4,310.6,0.0,48.1,264.2,32.3,25.1,0.0,5023.9,4998.7,19.1,15.5
2024-10-06 01:00:00,-0.0,-931.8,3490.5,130.7,214.1,1446.8,8.7,0.0,0.0,171.0,241.9,0.0,50.4,265.1,32.3,24.7,0.0,4986.3,4961.6,17.9,14.7
2024-10-06 02:00:00,-0.0,-891.9,3488.2,130.5,213.8,1423.7,9.1,0.0,0.0,171.1,202.1,0.0,50.9,264.6,31.9,25.6,0.0,5000.2,4974.6,17.1,14.2
2024-10-06 03:00:00,-0.0,-777.4,3491.1,129.9,214.7,1401.7,8.7,0.0,0.0,171.2,225.1,0.0,50.5,262.8,32.0,26.6,0.0,5011.8,4985.2,17.5,14.6
2024-10-06 04:00:00,-0.0,-622.6,3490.1,125.5,215.5,1493.0,8.6,0.0,0.0,178.8,218.8,0.0,59.8,270.4,21.4,27.1,0.0,5127.4,5100.2,16.9,14.2
2024-10-06 05:00:00,-0.0,-992.6,3489.5,121.9,215.5,1978.6,9.5,3.0,0.0,181.4,362.8,142.9,63.1,272.6,21.8,26.9,27.2,5434.5,5380.4,19.1,15.3
2024-10-06 06:00:00,-0.0,-747.4,3490.8,121.5,218.3,2091.8,12.4,0.0,0.0,180.3,310.2,152.5,62.4,273.5,21.7,24.1,145.4,5889.0,5719.5,18.7,15.9
2024-10-06 07:00:00,-0.0,-231.9,3490.9,121.4,214.7,2041.0,13.1,0.0,0.0,177.9,312.2,0.0,58.7,269.8,21.8,24.8,477.4,6386.1,5883.9,22.4,19.8
2024-10-06 08:00:00,-0.0,114.2,3488.4,124.8,222.8,1752.6,14.3,10.4,0.0,179.2,201.1,0.0,54.1,268.4,21.4,23.1,844.4,6890.5,6023.1,24.6,23.5
2024-10-06 09:00:00,-0.3,353.5,3489.0,129.0,212.0,1377.2,11.9,0.0,0.0,172.9,145.5,0.0,51.1,265.3,21.7,21.4,1047.3,7071.6,6002.9,25.9,26.4
2024-10-06 10:00:00,-446.2,965.4,3489.1,134.6,212.8,1349.5,12.0,0.0,0.0,172.4,65.5,0.0,50.5,265.9,21.8,22.5,1118.9,7063.7,5922.3,25.9,26.5
2024-10-06 11:00:00,-481.0,1127.1,3486.0,133.5,212.8,1350.4,12.2,0.0,0.0,173.2,64.5,0.0,50.5,262.2,21.6,21.6,1046.4,6921.8,5853.8,25.3,25.6
2024-10-06 12:00:00,-476.8,940.8,3488.7,126.3,212.8,1329.8,11.9,0.0,0.0,172.8,2.1,0.0,49.9,262.4,21.1,21.5,1006.4,6795.7,5767.8,24.2,24.5
2024-10-06 13:00:00,-187.5,667.1,3485.1,126.0,212.9,1421.3,12.0,0.0,0.0,172.1,0.0,0.0,49.6,264.7,21.8,22.5,879.2,6743.2,5841.5,22.5,22.7
2024-10-06 14:00:00,-0.0,-94.6,3481.6,128.2,220.6,1720.2,12.1,0.0,0.0,172.5,252.8,0.0,50.1,264.8,21.4,22.4,621.9,6585.8,5941.5,23.1,21.8
2024-10-06 15:00:00,-0.0,-631.2,3482.8,124.6,215.3,2458.0,12.2,0.0,0.0,175.8,425.6,0.0,54.7,266.0,21.7,25.8,345.1,6517.5,6146.6,21.7,18.6
2024-10-06 16:00:00,-0.0,-564.6,3482.8,121.5,216.6,2693.3,13.0,0.0,0.0,182.6,537.0,197.9,64.1,271.5,21.9,31.2,49.1,6605.4,6525.1,18.7,16.1
2024-10-06 17:00:00,-0.0,-262.2,3480.1,121.4,223.4,2705.1,13.1,0.0,0.0,185.2,554.0,228.6,67.9,274.6,21.9,48.9,18.0,7032.0,6965.1,17.8,16.2
2024-10-06 18:00:00,-0.0,-371.7,3483.5,123.7,217.3,2614.8,12.9,0.0,0.0,186.9,551.4,260.3,66.0,274.8,21.7,61.7,0.0,7006.1,6944.4,17.7,16.3
2024-10-06 19:00:00,-0.0,-381.8,3484.2,126.2,214.9,2570.8,13.6,0.0,0.0,186.6,504.3,5.9,64.5,272.6,21.9,54.1,0.0,6526.1,6471.9,18.1,15.7
2024-10-06 20:00:00,-0.0,-447.7,3481.0,126.3,216.3,2572.0,11.8,3.8,0.0,174.3,493.0,0.0,47.5,265.9,21.8,63.5,0.0,6364.1,6300.5,18.5,15.7
2024-10-06 21:00:00,-0.0,-268.0,3483.6,129.6,214.8,2189.4,10.6,3.0,0.0,169.8,385.7,0.0,44.9,264.1,21.9,66.1,0.0,6135.0,6068.9,17.5,15.3
2024-10-06 22:00:00,-24.5,-306.6,3486.8,129.3,168.6,1729.3,11.6,0.0,0.0,169.0,319.7,0.0,44.5,261.8,21.6,72.3,0.0,5697.6,5625.2,16.9,15.0
2024-10-06 23:00:00,-155.8,-292.7,3487.6,130.9,169.1,1725.0,12.1,0.0,0.0,169.3,287.8,0.0,45.3,262.3,21.8,78.3,0.0,5682.8,5604.4,16.5,14.7
2024-10-07 00:00:00,-352.2,-165.8,3489.5,130.3,168.6,1661.1,11.1,0.0,0.0,169.0,262.0,0.0,44.9,261.6,21.9,83.9,0.0,5561.1,5477.2,16.5,14.6
2024-10-07 01:00:00,-364.5,-229.7,3491.8,129.5,168.6,1654.8,11.4,0.0,0.0,169.7,243.4,0.0,45.2,260.8,21.7,79.6,0.0,5543.4,5463.9,16.1,14.2
2024-10-07 02:00:00,-34.2,-389.2,3493.0,130.1,168.7,1731.6,11.3,0.0,0.0,169.4,344.3,0.0,45.1,262.4,21.8,82.3,0.0,5602.6,5520.2,17.8,15.5
2024-10-07 03:00:00,-0.0,-306.0,3493.1,129.6,178.4,1978.4,11.2,0.0,0.0,180.4,386.2,0.0,47.4,262.5,21.3,83.5,0.0,6078.0,5994.5,17.3,15.5
2024-10-07 04:00:00,-0.0,-77.8,3496.1,127.9,169.2,2727.6,11.8,0.0,0.0,191.7,439.8,261.9,64.0,271.1,21.7,80.8,0.0,7093.4,7012.6,15.5,14.5
2024-10-07 05:00:00,-0.0,140.0,3496.9,128.1,183.4,2885.3,12.6,6.2,0.0,198.1,556.9,199.9,71.2,274.6,21.9,86.8,27.4,7980.6,7866.3,15.9,16.0
2024-10-07 06:00:00,-0.0,-152.4,3497.4,127.0,185.3,2907.6,15.4,0.0,0.0,195.4,565.5,195.9,68.7,270.1,21.7,79.7,207.1,8148.2,7861.4,17.7,17.8
2024-10-07 07:00:00,-0.0,-635.6,3499.2,128.5,180.4,2901.2,16.2,0.0,0.0,189.1,506.5,197.5,64.7,266.8,22.1,84.3,591.7,8400.2,7724.2,21.1,20.9
2024-10-07 08:00:00,-31.7,-979.0,3493.8,128.9,173.1,2678.4,15.2,0.0,0.0,180.4,350.7,1.6,58.5,264.4,22.0,74.7,889.9,8244.5,7279.8,23.0,22.7
2024-10-07 09:00:00,-51.9,-895.1,3490.1,136.1,171.8,2587.8,17.3,4.5,0.0,181.5,207.8,0.0,55.4,265.9,22.1,77.5,1162.8,8148.6,6908.3,24.9,24.3
2024-10-07 10:00:00,-443.6,-357.1,3486.1,144.1,171.6,2503.2,15.6,3.3,0.0,174.1,12.6,0.0,52.3,264.6,21.7,80.4,1301.5,8159.8,6777.9,24.3,24.1
2024-10-07 11:00:00,-475.3,-18.0,3480.8,143.5,171.0,1945.2,15.6,0.0,0.0,173.0,0.0,0.0,51.4,265.9,21.9,87.0,1510.5,8287.6,6690.1,26.4,27.8
