datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2016-05-31 13:00:00,-0.0,-1836.5,3437.7,113.2,177.5,3935.0,578.6,6.2,251.2,132.5,53.3,0.0,108.5,267.3,18.8,24.7,819.1,8064.1,7220.2,18.2,14.8
2016-05-31 14:00:00,-0.0,-1849.8,3437.7,111.5,183.1,4013.8,580.6,6.2,251.5,126.8,62.0,0.4,110.6,266.9,18.9,30.3,605.3,7917.3,7281.7,16.0,12.9
2016-05-31 15:00:00,-0.0,-1832.3,3434.2,108.8,197.5,3951.3,578.7,6.2,246.5,130.1,60.3,29.2,114.9,270.8,18.9,40.1,463.6,7767.7,7264.0,14.8,12.0
2016-05-31 16:00:00,-0.0,-2019.7,3437.5,110.3,206.3,3900.7,578.2,6.2,247.6,132.9,53.0,160.9,120.0,275.9,18.9,30.3,242.3,7468.5,7195.9,12.4,9.9
2016-05-31 17:00:00,-0.0,-2016.3,3444.5,97.0,211.0,3929.1,583.4,6.2,249.5,134.7,148.3,160.9,123.4,281.9,18.9,35.9,81.1,7446.1,7329.2,11.6,9.3
2016-05-31 18:00:00,-0.0,-1859.1,3446.6,94.5,209.7,3900.8,566.6,6.2,249.0,133.0,181.0,2.2,122.0,281.4,18.9,28.9,14.8,7336.2,7292.6,11.2,8.9
2016-05-31 19:00:00,-0.0,-1890.0,3446.5,108.0,208.4,3899.1,560.4,6.2,249.7,130.0,64.2,18.3,118.7,279.7,18.9,17.4,1.6,7191.6,7172.7,9.6,7.6
2016-05-31 20:00:00,-0.0,-2216.4,3450.9,111.5,210.6,3892.0,548.8,6.2,248.3,119.2,47.7,29.8,111.4,274.4,18.9,16.6,0.0,6845.7,6829.1,9.8,7.4
2016-05-31 21:00:00,-0.1,-2508.3,3456.8,113.4,210.5,3839.0,538.5,6.2,251.0,117.6,39.7,17.0,108.4,272.0,18.9,16.4,0.0,6475.2,6458.8,10.2,7.4
2016-05-31 22:00:00,-309.7,-2505.3,3459.6,110.5,173.5,3830.7,513.8,6.2,225.8,117.7,39.8,0.0,108.7,273.6,18.9,18.0,0.0,6070.2,6052.2,10.3,7.0
2016-05-31 23:00:00,-363.3,-2390.8,3461.9,110.5,195.8,3826.1,461.3,3.5,231.7,106.4,39.8,0.0,109.1,268.7,19.7,20.4,0.0,6056.8,6036.4,10.7,7.3
2016-06-01 00:00:00,-363.2,-2451.7,3467.8,110.5,195.8,3780.8,425.8,3.5,229.7,105.9,39.8,0.0,108.2,267.6,19.7,24.1,0.0,5933.1,5909.0,10.9,7.4
2016-06-01 01:00:00,-361.8,-2581.6,3472.2,110.5,195.8,3796.9,422.9,3.5,233.1,105.4,39.6,0.0,108.3,266.1,19.7,22.9,0.0,5811.6,5788.6,11.1,7.3
2016-06-01 02:00:00,-350.9,-2672.5,3471.2,109.9,195.8,3818.0,416.5,3.5,230.4,105.2,42.0,0.0,108.3,264.5,19.7,21.7,0.3,5752.9,5730.9,11.2,7.3
2016-06-01 03:00:00,-308.1,-2500.4,3472.9,110.5,195.7,3767.2,450.5,3.5,229.7,105.4,39.6,0.0,108.6,266.4,19.7,23.8,17.0,5969.8,5929.0,11.1,7.5
2016-06-01 04:00:00,-5.1,-2025.7,3474.2,109.5,195.8,3862.7,493.2,3.5,236.8,119.0,50.3,0.0,113.6,267.6,19.7,21.9,117.5,6987.8,6848.4,11.1,8.5
2016-06-01 05:00:00,-0.0,-2030.0,3475.4,90.0,196.1,3857.8,510.4,3.5,229.5,126.5,465.9,0.0,125.5,272.6,19.8,14.9,327.8,7638.7,7296.1,18.0,14.2
2016-06-01 06:00:00,-0.0,-2220.1,3473.6,83.2,196.7,3756.2,516.0,3.5,231.0,125.1,545.1,191.2,124.7,270.8,19.8,10.7,617.1,7911.4,7283.7,21.9,17.4
2016-06-01 07:00:00,-0.0,-2210.0,3471.7,83.5,195.9,3761.2,515.3,3.5,235.3,148.5,519.9,172.5,121.4,268.8,19.8,11.5,864.7,8090.4,7214.2,24.2,19.1
2016-06-01 08:00:00,-0.0,-2246.9,3467.1,87.5,195.6,3752.1,527.1,3.5,239.1,120.8,363.8,169.2,116.1,265.6,19.7,9.5,993.5,7977.0,6974.0,24.1,18.9
2016-06-01 09:00:00,-0.0,-2399.0,3458.9,86.2,195.7,3785.6,538.1,3.5,248.6,118.3,429.0,236.2,111.5,263.4,19.7,8.3,1079.8,8123.6,7035.5,25.5,20.0
2016-06-01 10:00:00,-0.0,-2205.0,3452.3,88.0,195.7,3794.3,533.0,3.5,240.9,120.8,341.2,156.9,116.1,261.8,19.7,10.9,1124.7,8151.4,7015.8,24.9,19.7
2016-06-01 11:00:00,-0.0,-2092.0,3449.9,101.6,195.7,3943.6,529.3,3.5,249.0,120.2,94.0,17.9,114.2,262.0,19.7,9.3,1078.0,8013.5,6926.2,21.8,17.2
2016-06-01 12:00:00,-0.0,-2128.0,3447.2,102.5,195.7,3919.5,527.1,3.5,239.6,117.3,87.7,0.0,112.0,262.6,19.7,11.8,1046.4,7879.7,6821.4,21.8,17.0
2016-06-01 13:00:00,-0.0,-2025.0,3443.5,104.2,195.8,4018.0,431.3,3.5,237.5,117.5,86.5,23.7,111.8,266.5,19.7,17.9,941.2,7950.9,6991.8,20.4,16.2
2016-06-01 14:00:00,-0.0,-1822.0,3445.4,104.1,194.4,3836.3,519.4,3.5,237.6,115.0,87.3,22.6,110.8,267.4,19.7,19.7,730.5,7842.7,7092.5,18.0,14.6
2016-06-01 15:00:00,-0.0,-1829.0,3446.1,91.2,195.7,3800.6,515.2,3.5,237.9,114.6,185.6,44.5,109.8,267.7,19.7,15.5,499.2,7715.6,7201.0,16.4,13.3
2016-06-01 16:00:00,-0.0,-2352.0,3447.1,82.1,196.0,3833.2,524.3,3.5,230.4,121.5,513.3,266.2,121.8,271.4,19.8,37.1,251.5,7521.0,7232.4,18.1,14.1
2016-06-01 17:00:00,-0.0,-2315.6,3451.6,81.7,196.0,3913.5,522.5,3.5,231.9,121.3,552.7,224.5,123.3,272.4,19.8,35.9,87.3,7495.3,7372.1,16.5,12.9
2016-06-01 18:00:00,-0.0,-2083.0,3452.1,81.8,196.0,3874.6,472.8,3.5,231.0,120.8,535.9,4.0,121.6,271.6,19.8,18.6,16.2,7342.0,7307.2,15.4,12.0
2016-06-01 19:00:00,-0.0,-2067.0,3455.2,83.1,196.0,3932.9,437.0,3.5,233.8,117.7,437.1,0.0,117.5,269.9,19.8,11.8,0.2,7213.1,7201.0,14.0,10.8
2016-06-01 20:00:00,-0.1,-2178.3,3459.7,88.0,195.8,3869.5,420.0,3.5,243.8,106.1,247.4,0.0,108.9,267.0,19.7,9.9,0.0,6848.2,6838.3,11.9,9.0
2016-06-01 21:00:00,-310.6,-2164.1,3463.4,100.6,195.8,3825.2,426.8,3.5,225.0,105.1,89.9,0.0,107.5,267.3,19.7,5.6,0.0,6403.2,6397.6,10.5,7.6
2016-06-01 22:00:00,-313.1,-2368.9,3464.4,106.9,195.8,3799.8,403.5,3.5,231.9,106.6,70.3,0.0,108.3,269.2,19.7,5.5,0.0,6064.1,6058.5,10.8,7.5
2016-06-01 23:00:00,-362.1,-2268.5,3467.4,107.0,195.8,3751.8,401.5,3.5,230.4,106.0,69.6,0.0,107.8,268.8,19.7,6.7,0.0,6059.8,6053.1,10.9,7.5
2016-06-02 00:00:00,-361.9,-2398.3,3468.1,107.2,195.8,3741.9,402.7,3.5,231.7,106.2,68.9,0.0,108.1,265.5,19.7,8.6,0.0,5912.9,5904.4,11.1,7.5
2016-06-02 01:00:00,-360.7,-2527.7,3468.9,105.8,195.8,3744.1,410.2,3.5,232.7,106.2,76.8,0.0,108.3,265.3,19.7,6.8,0.0,5811.9,5805.1,11.4,7.6
2016-06-02 02:00:00,-359.4,-2571.0,3472.0,105.8,184.1,3765.6,410.1,3.5,232.3,106.4,76.6,0.0,108.6,263.1,19.7,4.9,0.2,5775.3,5770.3,11.2,7.4
2016-06-02 03:00:00,-358.6,-2459.9,3474.2,104.4,183.2,3779.6,436.5,3.5,226.6,105.5,85.0,0.0,106.9,263.1,19.7,3.3,10.3,5998.1,5984.5,11.0,7.5
2016-06-02 04:00:00,-6.0,-2321.9,3471.7,87.9,183.2,3888.5,576.2,3.5,240.7,118.9,415.9,0.0,111.7,268.1,19.7,1.8,92.0,7123.1,7029.4,14.9,11.2
2016-06-02 05:00:00,-0.0,-2196.0,3473.2,92.7,183.5,3953.2,662.7,3.5,237.1,129.0,480.6,0.0,129.8,274.1,19.8,1.9,274.5,7615.7,7339.3,17.3,13.3
2016-06-02 06:00:00,-0.0,-2188.5,3471.4,91.8,183.5,3870.8,710.7,3.5,238.0,129.0,544.9,0.0,130.4,274.3,19.8,5.4,510.1,7866.9,7351.4,20.6,15.9
2016-06-02 07:00:00,-0.0,-2118.2,3466.0,91.5,183.4,3718.7,714.8,3.5,237.0,127.9,578.4,0.0,128.3,269.6,19.8,1.3,781.7,8054.7,7271.7,23.8,18.6
2016-06-02 08:00:00,-0.0,-2203.5,3463.9,94.7,183.2,3585.8,721.4,3.5,237.7,124.1,441.3,22.4,120.6,267.3,19.7,2.2,1000.8,8011.7,7008.7,25.0,19.5
2016-06-02 09:00:00,-0.0,-2160.2,3460.8,94.8,183.1,3573.3,722.7,3.5,237.6,119.8,436.9,62.2,112.0,266.9,19.7,3.8,1094.0,8117.2,7019.5,25.7,20.2
2016-06-02 10:00:00,-0.0,-2380.4,3453.6,93.2,183.1,3550.3,725.7,3.5,237.6,121.1,553.8,249.9,114.9,267.5,19.7,8.3,1123.0,8227.8,7096.6,27.2,21.4
2016-06-02 11:00:00,-0.0,-2477.5,3451.9,92.2,183.1,3603.3,727.7,3.5,239.0,119.8,517.8,268.1,112.5,265.1,19.7,11.0,1058.3,8095.3,7026.0,26.4,20.5
2016-06-02 12:00:00,-0.0,-2372.4,3451.8,92.5,183.1,3673.4,726.3,3.5,242.9,117.4,488.9,116.0,111.8,267.9,19.7,20.9,885.4,7929.7,7023.4,24.6,18.9
2016-06-02 13:00:00,-0.0,-2177.6,3448.3,94.1,183.2,3721.4,723.4,3.5,240.2,118.6,482.2,71.0,113.9,269.2,19.7,20.5,714.2,7971.5,7236.8,22.2,17.5
2016-06-02 14:00:00,-0.0,-2351.9,3447.3,94.1,183.1,3814.1,717.5,3.5,239.5,116.0,483.2,174.5,112.8,268.1,19.7,25.1,575.7,7873.4,7272.6,20.8,16.2
2016-06-02 15:00:00,-0.0,-2314.4,3448.6,91.8,183.2,3848.9,716.9,3.5,237.2,119.0,441.9,194.4,116.5,271.0,19.7,35.5,401.6,7739.0,7301.9,18.5,14.4
2016-06-02 16:00:00,-0.0,-2350.1,3445.9,93.6,183.3,3821.0,720.8,3.5,237.8,121.2,351.1,247.3,120.5,272.9,19.7,28.4,211.7,7441.5,7201.5,15.5,11.9
2016-06-02 17:00:00,-0.0,-2349.9,3447.1,92.0,183.4,3855.3,725.0,3.5,235.1,123.3,427.7,244.8,126.2,274.9,19.8,26.2,84.0,7385.6,7275.3,14.9,11.4
2016-06-02 18:00:00,-0.0,-2585.6,3453.4,90.1,183.3,3818.7,724.6,3.5,237.5,120.8,571.5,336.3,121.5,273.5,19.7,25.0,14.5,7322.2,7282.7,15.9,12.1
2016-06-02 19:00:00,-0.0,-2499.6,3455.5,90.3,183.2,3839.3,723.4,3.5,238.3,117.3,552.2,177.3,116.6,271.0,19.7,18.6,0.9,7207.5,7188.0,15.6,11.7
2016-06-02 20:00:00,-0.0,-2694.6,3457.2,92.1,184.1,3793.2,714.9,3.5,240.7,106.7,426.7,219.3,109.1,267.8,19.7,8.2,0.0,6847.0,6838.9,14.4,10.5
2016-06-02 21:00:00,-0.1,-2814.4,3462.3,99.2,193.0,3706.8,715.5,3.5,234.0,106.6,203.0,200.4,109.0,267.5,19.7,10.1,0.0,6398.1,6388.0,12.2,8.6
2016-06-02 22:00:00,-309.7,-2561.9,3462.8,109.2,195.6,3705.3,609.5,3.5,233.2,106.8,93.5,1.7,109.1,266.4,19.7,18.8,0.0,6031.9,6013.1,11.5,7.8
2016-06-02 23:00:00,-313.2,-2534.4,3465.2,102.5,195.6,3682.4,595.1,3.5,232.6,106.2,155.3,0.0,108.2,267.3,19.7,16.2,0.0,6055.8,6039.7,12.3,8.3
2016-06-03 00:00:00,-731.4,-2190.9,3467.5,102.5,195.7,3658.4,552.6,3.5,231.4,106.1,156.3,0.0,108.1,267.4,19.7,7.4,0.0,5902.1,5894.7,12.5,8.3
2016-06-03 01:00:00,-737.7,-2275.4,3469.4,104.3,195.7,3671.6,553.5,3.5,233.5,106.1,135.0,0.0,108.0,267.1,19.7,3.3,0.0,5796.6,5793.3,12.3,8.1
2016-06-03 02:00:00,-673.8,-2355.4,3468.4,99.2,195.7,3640.9,508.6,3.5,231.7,106.0,204.4,0.0,108.0,264.9,19.7,4.3,1.1,5739.9,5734.4,13.6,8.8
2016-06-03 03:00:00,-359.2,-2668.4,3467.8,98.9,189.5,3785.9,583.0,3.5,233.6,106.2,209.7,0.0,108.2,264.1,19.7,7.4,6.9,5973.8,5959.5,13.2,8.7
2016-06-03 04:00:00,-7.7,-2498.1,3470.0,93.5,195.7,3958.6,702.2,3.5,242.3,119.0,425.5,25.7,112.7,265.8,19.7,7.9,52.6,7124.1,7063.7,14.8,10.9
2016-06-03 05:00:00,-0.0,-2408.0,3470.2,98.0,195.9,3987.4,720.4,3.5,239.5,128.1,516.0,189.1,127.6,270.8,19.8,6.9,139.7,7697.1,7550.6,16.1,12.5
2016-06-03 06:00:00,-0.0,-2642.4,3471.6,91.4,195.9,4059.5,712.4,3.5,239.6,176.7,582.7,369.3,127.0,271.4,19.8,6.4,264.7,7949.3,7678.2,17.9,13.9
2016-06-03 07:00:00,-0.0,-2592.9,3467.2,91.9,195.8,4142.2,730.2,3.5,243.8,173.2,537.1,303.1,122.1,269.1,19.7,9.9,396.4,8103.9,7697.7,18.6,14.5
2016-06-03 08:00:00,-0.0,-2589.7,3460.7,94.5,195.8,4040.8,724.7,3.5,236.4,165.9,452.8,279.1,121.4,270.8,19.7,9.9,561.4,8041.7,7470.4,19.8,15.4
2016-06-03 09:00:00,-0.0,-2628.7,3465.7,93.7,195.8,4076.7,727.3,3.5,238.1,123.1,507.8,309.9,118.5,271.1,19.7,9.1,651.2,8156.0,7495.6,21.3,16.6
2016-06-03 10:00:00,-0.0,-2503.9,3462.0,93.7,185.2,3965.2,725.1,3.5,235.3,119.5,509.1,309.2,111.9,269.2,19.7,13.2,701.4,8174.9,7460.3,21.8,17.1
2016-06-03 11:00:00,-0.0,-2444.2,3456.4,91.5,182.3,3821.2,719.0,3.5,232.6,119.1,574.3,221.8,111.2,269.9,19.7,17.5,763.8,8073.5,7292.2,23.6,18.4
2016-06-03 12:00:00,-0.0,-2549.4,3456.2,92.7,182.2,3789.6,712.0,3.5,228.0,118.3,478.5,110.2,112.6,272.7,19.7,19.2,784.8,7783.7,6979.6,23.6,17.9
2016-06-03 13:00:00,-0.0,-2166.0,3174.6,93.7,186.3,3791.3,711.9,3.5,226.8,118.8,507.6,1.5,113.4,274.2,19.7,12.4,851.1,7864.4,7000.8,24.6,19.2
2016-06-03 14:00:00,-0.0,-1723.1,3174.6,93.7,186.3,3736.7,703.0,3.5,226.8,115.8,507.6,1.5,112.2,272.3,19.7,12.4,851.1,7747.8,6884.2,25.0,19.3
2016-06-03 15:00:00,,-1692.2,2896.6,92.1,186.3,3742.4,683.2,3.5,228.9,116.6,422.7,,112.1,271.2,19.7,13.3,524.1,,,,16.3
2016-06-03 16:00:00,-0.0,-1832.7,2899.9,91.3,186.2,3821.5,594.9,3.5,234.1,120.8,474.0,0.0,119.6,275.0,19.8,20.1,266.0,7275.2,6989.0,18.2,14.5
2016-06-03 17:00:00,-0.0,-1863.8,2897.0,91.1,187.4,3877.6,639.8,3.5,233.7,121.5,485.8,0.0,122.7,275.2,19.8,20.8,88.2,7139.7,7030.7,16.2,12.8
2016-06-03 18:00:00,-0.0,-2049.7,2789.4,90.2,195.9,3895.4,688.4,3.5,234.9,119.8,567.4,59.5,119.7,273.2,19.7,24.8,16.4,7012.4,6971.2,16.8,13.0
2016-06-03 19:00:00,-0.0,-1826.4,2428.5,90.8,195.8,3910.8,687.5,3.5,236.2,117.5,515.3,130.3,117.2,272.9,19.7,27.9,1.0,6850.7,6821.8,16.3,12.9
2016-06-03 20:00:00,-0.0,-2221.0,2425.9,91.2,195.6,3873.2,689.8,3.5,245.7,106.3,480.2,218.4,109.3,269.0,19.7,25.0,0.0,6509.1,6484.1,16.5,12.5
2016-06-03 21:00:00,-0.0,-2332.6,2421.5,92.6,195.5,3625.9,671.8,3.5,232.8,105.4,400.0,331.8,107.7,264.0,19.7,23.3,0.0,6118.3,6095.0,16.1,12.1
2016-06-03 22:00:00,-158.5,-1694.2,2422.4,108.4,194.8,3463.6,368.5,2.6,233.7,104.8,349.7,0.0,107.0,263.9,19.7,19.6,0.0,5711.6,5692.0,16.6,12.4
2016-06-03 23:00:00,-17.9,-1824.3,2424.9,108.5,194.9,3312.8,302.4,2.6,233.7,104.6,343.9,0.0,106.7,265.7,19.7,13.8,0.0,5536.8,5522.9,16.9,12.6
2016-06-04 00:00:00,-235.1,-1600.7,2423.1,109.7,194.9,3274.4,300.9,2.6,231.4,104.7,303.6,0.0,106.9,266.6,19.7,11.8,0.0,5463.8,5451.9,16.4,12.2
2016-06-04 01:00:00,-529.6,-1269.1,2426.5,114.9,194.9,3294.7,302.4,2.6,231.9,104.7,192.8,0.0,106.9,266.7,19.7,10.6,0.0,5391.7,5381.1,14.6,10.9
2016-06-04 02:00:00,-790.5,-1086.7,2431.7,114.9,194.8,3287.6,301.4,2.6,232.6,104.5,191.6,0.0,106.9,265.8,19.7,10.2,1.1,5320.4,5309.2,14.8,10.8
2016-06-04 03:00:00,-789.2,-1383.8,2431.4,112.3,194.4,3335.0,300.3,2.6,225.9,104.6,239.0,0.0,107.0,265.2,19.7,11.8,22.7,5148.4,5113.9,16.6,11.6
2016-06-04 04:00:00,-362.0,-1475.7,2430.7,112.0,194.9,3189.0,300.4,2.6,233.9,107.2,280.1,0.0,110.1,268.5,22.5,10.2,129.2,5483.3,5343.9,18.3,13.6
2016-06-04 05:00:00,-6.0,-1822.6,2433.4,112.0,194.4,3195.6,302.1,2.6,235.6,108.7,543.9,0.0,110.1,269.1,22.5,7.1,350.5,5973.6,5616.0,24.9,18.9
2016-06-04 06:00:00,-0.0,-1739.8,2428.0,105.9,195.1,3167.6,304.9,2.6,236.4,112.6,571.5,47.3,115.6,269.9,22.5,7.1,650.8,6447.6,5789.6,28.1,22.1
2016-06-04 07:00:00,-0.0,-1835.6,2423.0,107.1,194.5,3279.0,292.2,2.6,236.3,115.8,482.2,198.3,122.5,273.4,22.5,10.3,948.0,6737.2,5778.9,30.1,23.8
2016-06-04 08:00:00,-0.0,-1420.2,2422.1,109.6,194.1,3162.8,299.2,2.6,234.9,114.0,420.9,0.0,120.5,275.4,22.5,11.1,1144.8,6965.8,5809.9,31.1,25.4
2016-06-04 09:00:00,-0.0,-1296.3,2418.7,111.2,195.0,3119.9,302.9,2.6,234.7,113.2,352.1,0.0,119.2,275.5,22.5,9.4,1233.8,7095.1,5851.9,30.8,25.7
2016-06-04 10:00:00,-0.0,-1383.8,2414.9,117.5,194.9,3136.2,306.1,2.6,235.4,107.6,197.8,0.0,110.2,271.6,22.5,8.4,1205.9,6867.9,5653.6,29.2,24.1
2016-06-04 11:00:00,-0.1,-1502.9,2414.2,116.4,194.9,3149.3,302.6,2.6,234.8,107.9,192.7,62.3,110.3,271.0,22.5,9.9,1158.0,6762.7,5594.7,28.9,23.6
2016-06-04 12:00:00,-304.9,-1049.9,2411.8,116.3,194.1,3006.9,303.7,2.6,235.8,107.6,193.8,0.0,111.7,269.6,22.5,12.9,997.7,6579.4,5568.8,27.3,22.5
2016-06-04 13:00:00,-308.0,-975.7,2409.8,117.9,194.0,2973.9,301.3,2.6,233.9,108.7,191.9,0.0,113.3,268.5,22.5,12.6,897.2,6498.9,5589.1,26.1,21.6
2016-06-04 14:00:00,-306.6,-1011.1,2411.2,117.5,194.9,3119.7,298.6,2.6,238.0,105.6,198.5,0.0,110.7,267.6,22.5,11.2,687.7,6405.7,5706.9,23.2,19.1
2016-06-04 15:00:00,-5.1,-1488.6,2410.6,114.6,194.9,3274.4,293.8,2.6,236.4,105.6,197.0,0.0,110.8,268.4,22.5,12.1,468.8,6107.7,5626.8,20.7,16.4
2016-06-04 16:00:00,-0.0,-1634.9,2410.1,105.9,195.1,3355.4,306.0,2.6,237.2,108.3,466.5,0.0,115.6,269.8,19.8,9.7,258.9,6124.1,5855.6,21.5,16.7
2016-06-04 17:00:00,-0.0,-1920.4,2411.8,105.5,195.2,3322.8,306.4,2.6,236.9,110.6,491.6,421.5,120.5,272.0,19.8,10.1,115.2,6078.0,5952.7,19.7,15.5
2016-06-04 18:00:00,-0.0,-1891.1,2413.3,104.7,195.2,3264.9,304.7,2.6,237.3,111.5,548.4,416.7,122.3,273.9,19.8,13.9,20.4,6099.6,6065.3,19.1,15.3
2016-06-04 19:00:00,-0.0,-1866.6,2413.1,105.3,195.2,3340.8,305.1,2.6,236.6,110.8,507.8,382.8,121.2,272.6,19.8,15.7,1.5,6096.9,6079.6,18.2,14.5
2016-06-04 20:00:00,-0.0,-2118.3,2414.9,105.6,194.9,3513.1,308.1,2.6,242.4,106.2,485.0,371.9,112.6,265.1,19.8,13.7,0.0,5969.6,5955.9,18.0,13.8
2016-06-04 21:00:00,-0.0,-2081.4,2416.9,105.9,194.8,3490.3,312.4,2.6,236.2,103.2,466.6,122.6,107.2,261.1,19.7,14.8,0.0,5663.4,5648.6,18.6,13.6
2016-06-04 22:00:00,-0.0,-2396.8,2415.2,106.0,194.8,3526.0,308.7,2.6,238.8,102.7,461.8,26.0,106.2,265.2,19.7,13.6,0.0,5329.9,5316.3,19.7,13.5
2016-06-04 23:00:00,-0.0,-2418.5,2416.4,109.7,194.8,3504.7,304.0,2.6,233.9,102.9,305.2,29.1,106.6,267.6,19.7,8.3,0.0,5141.7,5133.4,17.4,11.8
2016-06-05 00:00:00,-0.0,-2305.6,2421.9,114.1,194.8,3436.3,304.1,2.6,233.5,102.9,205.6,0.0,106.6,265.8,19.7,7.8,0.0,5089.8,5082.0,15.7,10.8
2016-06-05 01:00:00,-0.1,-2264.6,2422.2,113.7,194.8,3415.8,299.1,2.6,232.1,103.0,212.6,0.0,106.8,264.7,19.7,6.2,0.1,5101.7,5095.4,15.7,10.8
2016-06-05 02:00:00,-730.1,-1669.6,2420.9,118.8,194.8,3474.0,299.5,2.6,232.8,102.8,141.8,0.0,106.5,262.3,19.7,7.4,1.1,4966.0,4957.4,14.8,10.0
2016-06-05 03:00:00,-740.3,-1762.0,2424.2,125.1,194.8,3368.4,288.5,2.6,226.9,103.0,87.3,0.0,106.8,263.7,19.7,8.7,25.4,4724.4,4690.2,15.1,9.9
2016-06-05 04:00:00,-736.5,-1677.0,2423.3,126.2,194.9,3383.2,293.0,2.6,234.8,104.8,90.3,0.0,109.0,264.1,19.7,12.2,124.5,4903.4,4766.7,16.8,11.1
2016-06-05 05:00:00,-5.0,-2236.8,2422.2,128.7,194.9,3369.9,296.4,2.6,237.1,106.4,117.9,0.0,110.5,265.4,19.7,5.7,320.0,5296.6,4970.8,19.7,13.7
2016-06-05 06:00:00,-0.0,-2158.6,2425.8,114.4,195.0,3379.9,295.0,2.6,235.1,109.7,227.4,0.0,112.7,268.9,19.8,5.5,596.3,5805.2,5203.4,24.4,17.7
2016-06-05 07:00:00,-0.0,-2004.0,2426.7,114.5,195.0,3450.9,304.6,2.6,236.8,109.8,225.2,0.0,113.0,268.5,19.8,9.1,854.4,6280.8,5417.3,26.7,20.1
2016-06-05 08:00:00,-0.0,-1835.2,2426.1,116.0,195.0,3398.0,308.1,2.6,237.7,109.8,224.2,0.0,113.2,269.1,19.8,10.4,1058.3,6604.9,5536.3,28.5,22.2
2016-06-05 09:00:00,-0.0,-1752.0,2426.5,116.1,195.1,3401.8,309.3,2.6,237.0,111.0,223.3,0.0,115.2,272.0,19.8,14.6,1125.5,6758.8,5618.6,28.9,22.8
2016-06-05 10:00:00,-0.0,-2075.8,2426.4,118.7,195.1,3356.8,312.2,2.6,239.1,112.8,180.3,124.6,118.6,273.4,19.8,17.5,1116.5,6483.7,5349.6,29.5,22.5
2016-06-05 11:00:00,-144.8,-2027.4,2422.3,114.6,195.2,3461.4,293.8,2.6,231.9,112.6,223.7,1.5,119.0,272.1,19.8,18.2,1154.0,6450.7,5278.4,30.8,23.0
2016-06-05 12:00:00,-429.9,-1345.0,2419.6,117.5,190.3,3174.9,289.5,2.6,232.7,110.1,175.3,0.0,114.7,266.2,19.8,16.1,1041.6,6354.3,5296.6,28.6,22.2
2016-06-05 13:00:00,-478.4,-1487.1,2421.4,119.0,186.0,3450.7,292.1,2.6,233.5,109.3,175.5,0.0,113.0,262.0,19.8,19.5,935.9,6361.9,5406.5,26.8,20.5
2016-06-05 14:00:00,-51.6,-1760.8,2420.4,118.7,192.1,3434.6,299.7,2.6,232.4,106.7,179.5,0.0,112.0,264.3,19.8,16.5,806.4,6329.7,5506.8,25.1,19.3
2016-06-05 15:00:00,-0.9,-1747.8,2417.8,113.0,194.9,3416.9,299.7,2.6,235.3,104.8,224.8,0.0,109.3,262.8,19.7,20.0,541.2,6139.0,5577.9,22.3,17.2
2016-06-05 16:00:00,-0.0,-1851.8,2418.2,104.8,195.0,3498.3,303.4,2.6,239.1,106.8,546.3,73.6,112.5,266.1,19.8,17.9,292.5,6281.0,5970.5,22.8,17.6
2016-06-05 17:00:00,-0.0,-1840.5,2419.9,104.5,195.2,3515.8,299.5,2.6,234.9,110.8,568.9,286.9,120.0,267.8,19.8,23.1,108.8,6335.9,6203.9,20.2,16.0
2016-06-05 18:00:00,-0.0,-1856.7,2421.2,104.4,195.2,3522.4,299.8,2.6,236.2,111.8,580.3,333.6,122.0,269.2,19.8,29.2,27.7,6353.0,6296.1,19.1,15.3
2016-06-05 19:00:00,-0.0,-1749.2,2425.7,104.4,195.2,3518.7,300.7,2.6,236.0,110.3,579.5,330.5,119.2,270.2,19.8,25.9,1.5,6427.6,6400.1,18.5,15.0
2016-06-05 20:00:00,-0.0,-1780.0,2431.3,104.5,195.5,3552.1,298.2,2.6,241.1,106.9,563.8,349.7,113.1,266.6,19.8,20.3,0.0,6447.1,6426.8,18.0,14.7
2016-06-05 21:00:00,-0.0,-1854.3,2432.1,104.9,194.9,3509.8,300.4,2.6,233.2,104.4,532.7,197.2,107.7,261.4,19.7,14.3,0.0,6103.7,6089.4,18.3,14.3
2016-06-05 22:00:00,-101.1,-1526.3,2433.4,105.2,194.6,3346.2,298.1,2.6,235.1,81.8,423.1,0.0,106.9,260.8,19.7,13.8,0.0,5831.2,5817.5,17.3,13.4
2016-06-05 23:00:00,-432.4,-1022.2,2436.1,108.7,194.6,3332.7,296.4,2.6,234.3,77.9,291.7,0.0,106.6,263.7,19.7,11.6,0.0,5861.2,5849.6,15.0,11.9
2016-06-06 00:00:00,-780.5,-758.1,2437.1,110.1,194.6,3319.3,297.8,2.6,232.0,78.1,255.3,0.0,106.7,264.6,19.7,11.0,0.0,5729.4,5718.4,14.8,11.5
2016-06-06 01:00:00,-785.1,-819.3,2435.4,113.9,194.6,3305.2,294.1,2.6,230.1,79.0,184.7,0.0,106.8,264.5,19.7,12.4,0.1,5587.1,5574.6,14.0,10.8
