datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2019-06-15 10:00:00,-223.9,-653.0,3304.9,125.6,246.0,2074.0,101.8,6.9,208.6,112.4,24.5,0.0,107.7,263.9,25.9,69.4,1212.4,7189.3,5907.5,27.2,24.8
2019-06-15 11:00:00,-791.5,111.0,3116.9,126.2,237.4,2037.4,105.0,6.9,200.6,111.0,21.9,0.0,105.0,262.9,26.1,65.1,1236.3,7131.8,5830.4,27.5,25.6
2019-06-15 12:00:00,-796.5,38.0,3111.5,126.2,227.4,2051.1,108.0,6.9,205.4,110.5,21.7,0.0,105.5,262.3,25.9,61.5,1142.8,7019.7,5815.4,26.4,24.5
2019-06-15 13:00:00,-763.2,92.0,3148.2,123.7,227.4,2047.5,111.9,6.9,205.4,110.6,21.7,0.0,107.4,260.9,25.9,62.0,979.3,6960.2,5918.9,24.3,22.7
2019-06-15 14:00:00,-19.4,-731.0,3345.8,122.5,241.7,2176.3,115.3,6.9,208.3,111.5,21.6,39.6,108.7,262.4,25.7,68.5,773.4,6893.8,6051.9,21.8,19.8
2019-06-15 15:00:00,-0.0,-772.0,3350.9,116.3,245.8,2170.7,109.7,6.9,201.6,113.5,38.5,95.2,110.3,262.7,26.1,89.9,530.2,6624.4,6004.4,19.6,17.6
2019-06-15 16:00:00,-0.0,-992.0,3356.2,108.1,246.8,2173.3,105.1,6.9,202.7,111.1,93.3,401.8,104.5,260.7,26.1,80.5,261.0,6513.6,6172.1,16.3,14.9
2019-06-15 17:00:00,-0.0,-907.0,3361.1,101.7,246.0,2177.9,107.9,6.9,201.5,116.6,173.3,339.4,107.2,262.0,26.9,52.3,102.8,6399.5,6244.4,14.9,13.5
2019-06-15 18:00:00,-0.0,-1073.0,3353.5,105.4,245.1,2195.3,107.3,6.9,196.2,121.0,177.4,402.2,108.1,260.9,26.5,58.1,37.9,6285.2,6189.2,14.3,12.8
2019-06-15 19:00:00,-0.0,-1010.0,3369.0,107.5,245.9,2182.7,104.8,6.9,194.1,118.8,164.0,333.2,104.2,257.5,26.6,67.6,19.7,6248.5,6161.2,14.0,12.6
2019-06-15 20:00:00,-0.0,-1053.0,3383.9,112.3,245.8,2176.0,98.0,6.9,193.1,116.5,116.5,268.0,101.2,258.3,26.9,86.0,1.9,6077.4,5989.6,13.7,12.0
2019-06-15 21:00:00,-0.0,-1092.5,3384.3,110.2,244.9,2166.9,101.8,6.9,197.3,110.8,163.5,0.7,100.8,259.6,27.1,94.0,0.0,5729.0,5634.9,15.5,12.7
2019-06-15 22:00:00,-0.0,-1419.0,3386.0,123.9,244.8,2098.5,106.2,6.9,208.5,111.8,26.3,8.9,100.9,260.8,26.9,96.7,0.0,5349.0,5252.3,14.3,11.3
2019-06-15 23:00:00,-0.0,-1423.0,3390.8,110.7,243.5,1841.2,102.9,6.8,205.8,111.9,105.8,115.4,100.7,259.8,27.0,94.5,0.0,5235.8,5141.3,15.8,12.5
2019-06-16 00:00:00,-0.0,-1436.8,3394.1,111.9,244.4,1828.2,99.7,6.8,204.0,111.8,94.6,147.4,101.0,259.9,27.0,74.3,0.0,5187.7,5113.4,15.4,12.2
2019-06-16 01:00:00,-15.2,-1505.1,3404.1,109.3,243.5,1826.6,91.3,6.8,204.6,111.5,94.6,107.7,101.0,260.3,25.9,83.8,2.1,5112.3,5026.3,15.8,12.3
2019-06-16 02:00:00,-624.4,-804.9,3406.8,125.7,243.8,1809.6,99.0,6.8,203.5,111.8,18.6,0.0,100.9,259.4,26.6,100.1,18.3,5012.8,4894.3,15.5,11.9
2019-06-16 03:00:00,-750.7,-821.2,3412.1,123.5,243.2,1813.1,101.5,6.8,203.1,111.5,17.3,0.0,100.3,257.9,26.1,92.2,35.2,4880.4,4753.1,16.0,12.0
2019-06-16 04:00:00,-73.6,-1489.0,3414.6,120.8,245.6,1837.0,102.8,6.9,215.7,115.9,23.7,19.2,109.2,258.4,25.9,86.1,106.7,5077.3,4884.5,16.8,12.8
2019-06-16 05:00:00,-0.0,-1289.6,3412.3,118.2,244.7,1858.8,106.2,6.9,217.1,117.5,41.8,12.7,112.8,260.4,25.9,79.5,207.5,5435.3,5148.4,17.8,14.2
2019-06-16 06:00:00,-0.0,-899.8,3404.7,117.7,244.8,1846.2,104.9,6.9,205.5,118.3,44.7,0.0,114.0,261.9,25.9,96.8,318.1,5886.9,5472.0,18.6,15.9
2019-06-16 07:00:00,-0.0,-621.2,3402.2,117.0,236.8,1817.4,103.6,6.9,201.3,117.1,41.7,66.6,110.1,258.7,25.9,73.7,451.7,6307.9,5782.5,18.9,17.1
2019-06-16 08:00:00,-0.0,-466.3,3405.3,115.4,234.8,1856.1,98.6,6.9,203.3,117.5,43.0,67.8,111.3,262.0,25.9,49.5,511.8,6602.3,6041.0,18.6,17.5
2019-06-16 09:00:00,-0.0,-361.1,3404.8,120.5,245.5,1933.7,104.1,6.9,209.2,118.8,24.9,62.1,113.3,266.3,26.0,38.5,547.3,6823.8,6238.0,18.4,17.5
2019-06-16 10:00:00,-0.5,-464.9,3406.1,119.6,246.1,1862.4,114.6,6.9,208.1,118.5,23.3,50.8,114.9,269.3,26.1,29.6,578.1,6631.8,6024.1,19.3,18.0
2019-06-16 11:00:00,-711.2,211.3,3407.9,119.8,234.3,1831.5,104.5,6.9,205.0,114.8,17.2,0.0,108.6,266.6,26.1,27.7,731.0,6539.7,5781.0,21.6,19.6
2019-06-16 12:00:00,-752.5,137.8,3408.7,120.0,226.9,1777.0,98.3,6.9,202.5,113.1,21.5,0.0,105.4,266.4,25.8,32.2,802.4,6470.9,5636.3,22.9,20.6
2019-06-16 13:00:00,-790.3,124.6,3405.1,113.5,227.0,1823.7,108.2,6.9,198.9,113.1,22.4,0.0,106.0,267.1,25.9,25.7,804.9,6451.1,5620.5,22.8,20.3
2019-06-16 14:00:00,-52.8,-775.9,3400.4,111.0,231.0,1970.3,110.2,6.9,204.6,213.1,22.6,0.0,108.7,266.8,25.8,25.9,705.9,6461.6,5729.8,21.3,18.6
2019-06-16 15:00:00,-103.5,-1245.8,3399.1,113.4,229.3,2166.1,110.0,6.9,199.8,598.3,40.1,0.0,109.4,266.9,25.9,28.7,500.3,6310.9,5782.0,18.9,15.3
2019-06-16 16:00:00,-1.7,-1861.4,3405.4,113.5,228.8,2407.6,108.4,6.9,204.3,763.5,39.5,304.8,112.6,268.6,25.9,33.1,272.0,6370.4,6065.3,15.2,12.1
2019-06-16 17:00:00,-0.0,-1943.0,3407.1,93.0,229.5,2502.3,104.5,6.9,202.8,818.0,217.3,310.3,115.8,269.9,26.4,34.6,123.4,6451.5,6293.5,15.2,12.0
2019-06-16 18:00:00,-0.0,-2046.6,3409.3,95.3,232.2,2601.6,100.7,6.9,202.9,854.7,225.8,318.7,113.2,268.8,25.9,36.2,43.9,6428.4,6348.3,14.2,11.1
2019-06-16 19:00:00,-0.0,-2056.3,3408.3,102.3,231.6,2638.0,98.8,6.9,201.8,856.6,215.4,364.0,109.7,266.9,25.8,40.3,23.0,6467.4,6404.1,13.8,10.9
2019-06-16 20:00:00,-0.0,-1915.6,3406.9,108.9,231.8,2635.8,101.0,6.9,202.2,864.2,143.1,361.7,105.9,266.3,25.8,42.7,2.3,6511.3,6466.3,12.4,9.9
2019-06-16 21:00:00,-0.0,-1742.9,3416.8,123.8,230.9,2500.4,102.9,6.9,201.8,664.5,33.1,253.8,105.6,263.8,26.0,43.2,0.0,6138.9,6095.7,11.5,9.2
2019-06-16 22:00:00,-0.4,-1103.1,3419.4,126.1,230.7,2390.2,103.8,6.9,202.2,114.0,22.1,5.5,104.9,262.9,25.8,36.8,0.0,5907.2,5870.4,11.7,9.8
2019-06-16 23:00:00,-377.5,-661.1,3421.7,126.2,230.6,2338.2,105.8,6.9,201.7,113.6,21.8,0.0,104.6,262.3,25.8,35.0,0.0,5931.2,5896.2,11.6,9.8
2019-06-17 00:00:00,-791.7,-410.9,3421.5,123.7,230.3,2316.5,100.8,6.9,203.7,113.8,22.0,0.0,105.0,261.7,25.7,33.9,0.0,5742.3,5708.4,11.9,9.8
2019-06-17 01:00:00,-792.4,-543.3,3423.5,124.9,230.3,2350.9,97.9,6.9,202.6,113.8,21.8,0.0,104.9,260.5,25.7,35.6,2.6,5646.3,5608.0,12.2,9.8
2019-06-17 02:00:00,-760.3,-834.2,3421.5,122.5,230.7,2312.8,102.9,6.9,196.7,389.1,21.7,0.0,105.5,260.1,25.8,37.1,22.6,5667.7,5608.1,12.5,9.8
2019-06-17 03:00:00,-382.6,-1353.3,3422.6,118.7,229.1,2332.1,101.9,6.9,198.4,754.8,21.8,0.0,105.4,260.1,25.8,34.1,41.0,5979.3,5904.1,12.0,9.4
2019-06-17 04:00:00,-5.2,-1115.3,3425.0,117.0,231.8,2664.1,104.8,6.9,214.1,835.8,34.9,0.0,114.0,264.0,25.8,30.1,133.0,7036.6,6873.6,11.7,10.0
2019-06-17 05:00:00,-0.0,-1269.8,3423.7,99.7,223.8,2751.6,107.0,6.9,202.9,851.3,214.1,281.8,122.5,264.2,25.9,28.1,339.4,7633.5,7266.0,15.5,13.7
2019-06-17 06:00:00,-0.0,-1175.9,3420.0,95.0,217.5,2783.1,110.5,6.9,203.0,870.9,276.3,102.3,121.2,264.7,25.9,25.6,616.5,7933.7,7291.5,19.0,16.7
2019-06-17 07:00:00,-99.1,-908.2,3418.9,95.1,215.6,2715.6,110.8,6.9,201.5,820.8,272.6,0.0,120.7,264.2,25.8,27.1,891.7,8133.9,7215.1,21.9,19.4
2019-06-17 08:00:00,-0.0,-1055.6,3413.9,109.2,226.1,2726.7,114.5,6.9,205.5,839.1,56.3,0.0,112.6,261.7,25.9,30.4,1077.1,8143.3,7035.8,21.8,19.3
2019-06-17 09:00:00,-0.0,-1020.4,3410.1,112.5,220.7,2707.4,98.5,6.9,206.8,812.7,32.4,0.0,111.5,263.4,25.9,34.3,1232.5,8233.6,6966.7,23.2,20.6
2019-06-17 10:00:00,-0.0,-683.1,3408.3,114.8,217.8,2503.9,105.6,6.9,203.7,838.0,27.6,0.0,108.5,263.4,25.8,36.2,1291.9,8375.1,7047.0,23.5,21.5
2019-06-17 11:00:00,-0.0,-748.5,3406.6,114.0,223.7,2574.3,114.8,6.9,209.7,823.0,31.5,0.0,108.3,264.9,25.8,34.0,1237.5,8370.6,7099.2,22.9,20.9
2019-06-17 12:00:00,-0.0,-861.3,3399.8,99.1,223.2,2616.4,115.5,6.9,205.5,693.6,133.5,0.0,111.2,267.8,25.9,31.5,1152.3,8226.8,7043.0,23.3,21.1
2019-06-17 13:00:00,-0.0,-764.6,3395.2,96.2,192.5,2517.6,116.6,6.9,200.7,813.5,155.0,0.0,111.1,267.1,25.8,30.6,1052.5,8155.9,7072.8,22.2,20.1
2019-06-17 14:00:00,-0.0,-926.2,3393.5,91.7,196.7,2632.5,115.4,6.9,199.7,832.6,255.4,0.0,109.3,267.0,25.8,29.2,859.2,8069.5,7181.1,21.2,19.0
2019-06-17 15:00:00,-0.0,-1142.4,3390.0,86.6,208.7,2686.3,114.9,6.9,194.3,833.8,361.9,146.8,110.3,266.9,25.9,32.2,574.6,7895.8,7289.0,19.6,17.4
2019-06-17 16:00:00,-0.0,-1349.1,3389.1,88.9,209.0,2757.4,112.1,6.9,196.3,838.1,373.9,300.4,112.4,269.9,26.0,35.9,313.3,7684.1,7335.0,17.0,14.9
2019-06-17 17:00:00,-0.0,-1194.7,3392.1,90.1,206.6,2763.4,111.3,6.9,197.5,847.1,379.0,262.9,116.4,272.0,25.8,34.5,144.2,7623.7,7444.9,14.9,13.3
2019-06-17 18:00:00,-0.0,-1390.8,3392.9,90.3,177.7,2786.3,111.2,6.9,197.9,859.7,458.0,278.9,119.2,273.2,25.9,43.2,55.3,7471.4,7372.9,14.9,12.9
2019-06-17 19:00:00,-0.0,-1537.3,3396.2,88.7,176.7,2754.1,113.6,6.9,197.7,861.5,480.3,314.5,113.9,270.9,25.8,67.5,21.1,7351.0,7262.5,15.2,13.0
2019-06-17 20:00:00,-0.0,-1288.9,3402.7,91.1,176.6,2751.6,112.9,6.9,198.0,873.7,326.5,1.6,106.4,267.3,26.3,80.4,2.3,7075.9,6993.2,13.5,11.4
2019-06-17 21:00:00,-0.0,-1537.9,3405.4,97.7,175.6,2658.0,116.7,6.9,195.1,860.6,201.8,0.0,105.4,267.3,26.6,80.2,0.0,6664.2,6584.0,12.5,10.2
2019-06-17 22:00:00,-104.5,-1462.2,3406.4,115.6,177.4,2480.9,115.7,6.9,193.0,806.0,35.8,0.0,105.3,266.8,25.9,81.7,0.0,6237.1,6155.4,11.1,8.8
2019-06-17 23:00:00,-326.3,-1280.9,3407.3,118.4,177.3,2478.2,109.4,6.9,202.6,807.3,23.1,0.0,105.1,267.7,25.7,80.1,0.0,6190.0,6109.9,11.0,8.7
2019-06-18 00:00:00,-479.6,-1304.4,3413.9,117.2,177.3,2472.8,107.8,6.9,205.1,787.2,22.8,0.0,104.8,267.4,25.9,70.5,0.0,5985.2,5914.8,11.2,8.6
2019-06-18 01:00:00,-478.5,-1389.8,3416.6,118.5,177.3,2463.1,107.3,6.9,202.2,800.5,22.7,0.0,104.8,267.4,25.8,62.8,2.3,5878.1,5813.0,11.3,8.5
2019-06-18 02:00:00,-449.5,-1441.1,3417.5,109.6,177.3,2428.1,109.2,6.9,202.6,806.2,70.9,0.0,104.8,265.2,25.8,58.2,19.8,5873.6,5795.6,12.2,9.2
2019-06-18 03:00:00,-13.5,-1560.2,3420.8,107.5,177.2,2408.9,104.7,6.9,198.7,770.7,98.8,0.0,105.0,264.7,25.8,49.9,44.8,6182.1,6087.4,12.2,9.7
2019-06-18 04:00:00,-0.0,-952.3,3422.2,114.2,175.5,2662.7,95.3,6.9,209.1,844.9,50.0,0.0,112.7,267.2,25.8,47.2,139.9,7167.4,6980.2,11.3,9.9
2019-06-18 05:00:00,-0.0,-945.2,3421.9,111.6,175.6,2750.2,98.3,6.9,202.4,877.0,65.9,184.6,119.6,268.5,25.9,39.4,353.9,7742.9,7349.5,13.3,12.1
2019-06-18 06:00:00,-0.0,-927.8,3420.7,110.5,175.7,2728.7,94.9,6.9,197.8,875.5,64.4,186.4,126.2,271.6,25.9,38.4,674.9,8055.6,7342.4,16.7,15.3
2019-06-18 07:00:00,-0.0,-798.5,3417.0,111.0,175.6,2771.1,92.2,12.6,201.6,824.7,53.2,0.0,116.6,264.5,25.9,48.4,967.0,8268.0,7252.7,19.7,18.0
2019-06-18 08:00:00,-0.0,-797.4,3409.6,112.8,173.4,2616.0,91.8,6.9,200.6,778.6,36.9,0.0,109.8,262.4,26.0,49.9,1206.0,8278.3,7022.4,22.4,20.4
2019-06-18 09:00:00,-0.0,-739.0,3401.2,115.0,175.3,2581.5,91.8,6.9,199.2,794.5,16.6,0.0,108.9,262.8,25.9,45.7,1328.5,8399.6,7025.4,23.3,21.4
2019-06-18 10:00:00,-0.0,-692.6,3398.6,115.0,164.2,2620.2,95.7,6.9,202.0,777.0,16.6,0.0,106.4,257.7,25.8,35.3,1387.1,8507.1,7084.7,23.4,21.6
2019-06-18 11:00:00,-0.0,-673.6,3391.0,116.2,172.5,2607.9,97.2,6.9,203.6,741.3,16.7,0.0,105.2,256.9,25.8,26.9,1363.3,8431.6,7041.4,23.3,21.5
2019-06-18 12:00:00,-0.0,-807.9,3386.9,116.2,177.0,2561.2,101.9,6.9,205.2,751.1,16.6,113.8,107.1,258.0,25.9,22.6,1257.2,8277.1,6997.3,22.5,20.7
2019-06-18 13:00:00,-0.0,-693.3,3381.6,113.8,177.1,2585.8,106.5,6.9,205.9,721.1,16.6,113.2,106.8,258.9,25.9,19.5,1098.4,8230.6,7112.7,20.6,19.2
2019-06-18 14:00:00,-0.0,-546.4,3379.0,112.5,177.2,2564.8,100.5,6.9,204.0,791.4,16.7,64.2,108.0,260.2,25.8,18.8,886.9,8113.3,7207.6,18.3,17.2
2019-06-18 15:00:00,-0.0,-560.8,3377.6,109.6,177.7,2689.5,101.0,6.9,205.9,793.5,34.0,63.3,107.3,264.2,25.9,20.4,630.5,7991.9,7341.0,15.6,14.6
2019-06-18 16:00:00,-0.0,-1014.7,3377.0,93.1,178.6,2789.0,108.4,6.9,210.8,841.3,187.3,269.1,111.8,266.6,26.1,22.6,314.2,7788.6,7451.8,13.8,12.6
2019-06-18 17:00:00,-0.0,-1071.9,3377.9,87.7,177.5,2815.3,108.0,6.9,207.1,852.9,305.7,278.6,122.0,273.5,25.9,24.5,115.4,7691.9,7552.0,13.0,11.7
2019-06-18 18:00:00,-0.0,-1165.4,3377.3,88.2,176.7,2814.1,109.1,6.9,204.4,859.1,240.7,324.6,123.1,274.6,26.1,31.7,44.7,7494.4,7418.0,11.6,10.4
2019-06-18 19:00:00,-0.0,-1261.3,3377.9,92.0,162.8,2790.6,106.8,6.9,206.7,860.7,211.3,338.6,116.3,271.8,26.0,48.3,21.0,7347.3,7278.0,11.2,9.9
2019-06-18 20:00:00,-0.0,-1139.2,3380.3,95.9,170.7,2855.2,111.2,6.9,216.8,870.9,139.8,1.2,105.2,265.4,25.9,52.6,2.4,7131.9,7077.0,10.4,8.9
2019-06-18 21:00:00,-0.0,-1354.8,3383.1,106.6,176.6,2693.8,112.6,6.9,209.9,863.0,36.0,19.0,104.9,264.6,25.9,48.4,0.0,6687.9,6639.5,9.6,8.0
2019-06-18 22:00:00,-0.0,-1669.3,3386.6,100.2,176.5,2654.0,112.8,6.9,198.4,827.0,71.9,2.1,104.6,263.9,26.1,40.7,0.0,6315.7,6275.0,10.6,8.4
2019-06-18 23:00:00,-476.2,-1182.5,3389.5,108.3,176.5,2627.5,113.9,6.9,205.1,851.3,18.4,0.0,104.3,263.8,26.0,34.4,0.0,6244.5,6210.1,9.8,7.8
2019-06-19 00:00:00,-485.1,-1372.4,3394.9,109.9,176.5,2626.8,114.4,6.9,207.4,859.0,17.1,0.0,105.3,263.8,25.8,25.6,0.0,6086.4,6060.8,10.0,7.6
2019-06-19 01:00:00,-481.7,-1364.9,3395.4,111.2,176.5,2542.6,111.4,6.9,207.0,864.3,16.9,0.0,105.0,263.8,26.0,26.5,2.2,5984.0,5955.3,10.2,7.8
2019-06-19 02:00:00,-478.4,-1373.8,3397.6,111.2,176.5,2529.6,108.6,6.9,203.7,864.0,16.9,0.0,104.5,262.1,25.9,31.6,18.9,5977.0,5926.6,10.5,8.0
2019-06-19 03:00:00,-470.4,-1210.2,3402.9,110.0,177.1,2634.1,105.8,6.9,193.8,856.8,16.7,0.0,105.0,263.2,25.9,29.3,40.2,6277.9,6208.4,10.3,8.2
2019-06-19 04:00:00,-0.8,-1003.7,3404.4,100.5,177.4,2859.8,110.5,6.9,193.7,860.9,53.8,0.0,114.8,266.8,25.8,21.6,131.7,7284.1,7130.9,10.5,9.2
2019-06-19 05:00:00,-0.0,-1238.4,3405.8,80.0,176.5,2896.1,111.6,6.9,202.3,864.6,302.8,298.2,123.5,267.9,25.9,19.3,363.1,7886.1,7503.7,15.5,13.8
2019-06-19 06:00:00,-0.0,-1269.9,3396.2,82.9,175.5,2918.9,109.5,6.9,204.0,809.7,351.1,335.2,123.5,270.1,26.0,15.6,689.9,8191.1,7485.6,19.5,17.4
2019-06-19 07:00:00,-0.0,-1100.7,3386.8,91.5,175.4,2947.2,104.4,6.9,207.0,823.6,168.2,193.5,122.0,267.0,25.9,15.5,957.1,8414.3,7441.7,20.1,18.1
2019-06-19 08:00:00,-0.0,-1251.8,3377.2,89.0,175.5,2986.2,106.6,6.9,209.3,829.2,165.1,118.4,114.5,264.7,25.9,16.5,1117.8,8417.4,7283.2,21.9,19.4
2019-06-19 09:00:00,-0.0,-1107.4,3371.5,91.2,175.5,2905.9,115.8,6.9,207.4,811.3,132.1,181.5,116.3,267.6,25.8,19.3,1220.9,8565.2,7325.0,22.4,20.3
2019-06-19 10:00:00,-0.0,-985.5,3369.9,83.6,175.6,2882.8,111.1,6.9,207.4,804.9,222.1,226.0,115.7,266.0,25.9,18.9,1167.2,8690.2,7504.1,22.4,20.6
2019-06-19 11:00:00,-0.0,-1027.8,3366.7,91.3,175.5,3044.2,120.4,6.9,219.3,824.9,89.3,223.6,111.8,265.6,25.9,21.4,1041.8,8619.1,7555.9,19.7,18.1
2019-06-19 12:00:00,-0.0,-1063.0,3365.1,99.8,175.6,3046.4,126.5,6.9,218.8,844.0,26.5,229.3,109.6,266.3,25.9,20.1,892.3,8398.4,7486.0,17.8,16.2
2019-06-19 13:00:00,-0.0,-696.9,3365.3,103.5,178.2,2906.4,124.1,6.9,208.4,819.6,22.1,219.7,111.7,268.3,25.8,22.1,719.8,8378.8,7636.9,15.8,14.9
2019-06-19 14:00:00,-0.0,-451.3,3366.6,100.9,178.2,2839.0,122.8,6.9,204.5,814.5,22.4,121.0,111.4,267.0,25.9,25.2,510.7,8207.1,7671.2,13.6,13.0
2019-06-19 15:00:00,-0.0,-304.4,3367.4,97.0,178.1,2799.5,119.2,6.9,202.9,766.1,38.3,58.2,108.3,263.5,25.8,21.4,405.0,8078.6,7652.3,12.6,12.1
2019-06-19 16:00:00,-0.0,-672.9,3367.7,83.9,178.5,2897.4,118.8,6.9,203.7,810.8,140.1,34.3,112.4,267.2,25.9,28.1,256.8,7806.7,7521.9,12.4,11.4
2019-06-19 17:00:00,-0.0,-809.2,3369.4,77.9,178.4,2976.8,118.0,6.9,203.2,820.7,279.3,0.0,115.8,270.7,25.9,29.1,116.8,7736.1,7590.2,12.5,11.2
2019-06-19 18:00:00,-0.0,-1057.2,3380.7,80.6,178.3,3077.2,110.7,6.9,191.2,829.5,277.1,0.0,119.1,273.7,25.9,35.2,42.7,7538.8,7460.9,11.9,10.4
2019-06-19 19:00:00,-43.4,-1118.9,3394.6,86.0,177.6,3134.4,107.1,6.9,190.0,815.0,171.1,0.0,113.6,270.9,26.0,34.3,19.1,7403.1,7349.6,10.4,9.0
2019-06-19 20:00:00,-35.4,-1365.7,3403.1,95.7,176.0,3169.4,110.3,6.9,191.8,844.1,86.1,0.0,106.3,266.0,26.1,38.7,2.2,7122.6,7081.8,9.5,8.0
2019-06-19 21:00:00,-0.0,-1569.2,3403.8,106.5,176.3,2990.1,111.1,6.9,188.8,806.2,25.4,0.0,105.5,265.8,26.3,39.0,0.0,6708.5,6669.6,9.3,7.6
2019-06-19 22:00:00,-200.9,-1794.2,3405.8,113.7,175.0,3007.0,114.7,6.9,191.2,848.5,21.6,0.0,105.5,267.1,26.0,48.6,0.0,6336.9,6288.2,10.1,7.7
2019-06-19 23:00:00,-425.4,-1651.1,3408.9,113.8,177.2,3016.4,114.8,6.9,192.6,855.2,21.3,0.0,105.5,267.1,26.1,43.3,0.0,6272.1,6228.8,10.1,7.6
2019-06-20 00:00:00,-397.9,-1803.8,3410.3,114.0,175.9,2945.8,113.9,6.9,191.5,859.0,20.6,0.0,105.8,265.8,26.0,46.4,0.0,6062.6,6016.2,10.5,7.7
2019-06-20 01:00:00,-338.3,-1956.0,3407.9,112.8,175.5,2941.0,111.8,6.9,192.2,859.6,20.4,0.0,105.6,265.7,25.9,47.5,2.1,5978.4,5928.9,10.7,7.7
2019-06-20 02:00:00,-373.3,-1936.0,3411.0,112.8,175.4,2951.2,112.3,6.9,192.6,859.5,20.4,0.0,105.5,264.3,25.8,73.5,18.2,6008.3,5916.7,11.3,8.1
2019-06-20 03:00:00,-429.1,-1687.3,3414.5,104.2,176.4,2941.0,108.1,6.9,191.5,856.5,63.2,0.0,105.7,265.1,26.2,91.3,39.8,6261.0,6129.9,12.0,9.0
2019-06-20 04:00:00,-0.0,-1107.9,3409.8,109.4,176.5,2875.3,100.0,6.9,182.2,839.3,34.7,0.0,114.6,269.1,26.0,114.4,122.0,7267.7,7031.2,11.5,10.0
2019-06-20 05:00:00,-0.0,-926.4,3404.6,110.1,176.5,2966.3,106.1,6.9,205.8,853.1,58.8,110.1,117.0,269.8,26.2,120.2,306.2,7852.9,7426.6,13.4,12.1
2019-06-20 06:00:00,-0.0,-830.1,3400.6,113.4,176.5,2941.3,101.6,6.9,210.6,831.1,62.7,124.7,118.6,271.1,26.0,82.7,505.2,8158.0,7570.1,15.0,13.8
2019-06-20 07:00:00,-0.0,-835.5,3389.1,114.3,176.5,2960.4,97.9,6.9,212.6,829.7,57.0,141.5,125.8,272.9,26.0,31.4,658.9,8327.9,7637.6,15.9,14.8
2019-06-20 08:00:00,-0.0,-1007.5,3382.9,117.8,176.8,2932.7,102.7,6.9,209.9,809.1,44.0,211.1,123.9,272.2,26.7,34.3,829.9,8289.0,7424.8,18.0,16.4
2019-06-20 09:00:00,-0.0,-1014.8,3375.9,121.4,170.3,2894.5,107.0,6.9,207.6,797.0,21.0,295.6,113.6,270.3,26.8,34.2,1011.5,8435.5,7389.8,19.5,17.9
2019-06-20 10:00:00,-0.0,-617.4,3369.4,121.3,165.9,2842.4,105.9,6.9,189.6,785.8,21.4,49.2,109.0,268.4,26.4,22.6,1111.8,8529.4,7395.0,20.2,18.9
2019-06-20 11:00:00,-0.0,-584.3,3367.8,120.2,177.5,2733.5,104.0,6.9,187.0,775.4,20.9,46.0,107.5,266.8,25.9,18.6,1130.3,8494.4,7345.5,20.6,19.3
2019-06-20 12:00:00,-0.0,-625.4,3363.4,109.6,176.8,2714.1,108.8,6.9,190.3,781.8,70.6,3.8,108.2,265.0,26.0,23.6,1078.0,8380.4,7278.9,20.7,19.2
2019-06-20 13:00:00,-0.0,-518.6,3356.3,119.9,163.8,2797.8,113.1,6.9,190.3,782.7,22.0,0.0,109.0,265.6,26.0,21.0,912.2,8351.1,7417.9,18.2,17.1
2019-06-20 14:00:00,-0.0,-485.4,3362.5,120.9,172.0,2830.7,112.4,6.9,191.4,785.4,17.8,0.0,110.7,264.3,25.9,25.3,678.0,8245.3,7541.9,15.7,14.8
2019-06-20 15:00:00,-0.0,-524.0,3373.3,119.5,180.0,2870.4,112.4,6.9,208.4,789.9,35.2,0.0,113.8,267.1,25.9,26.5,453.8,8076.6,7596.3,13.6,12.8
2019-06-20 16:00:00,-0.0,-683.5,3376.4,118.6,176.0,2934.3,113.5,6.9,208.0,804.6,33.5,0.0,115.0,270.7,26.1,41.2,245.0,7782.1,7495.8,11.5,10.6
2019-06-20 17:00:00,-0.0,-816.8,3371.6,119.3,176.6,2946.6,114.0,6.9,207.8,812.7,36.4,200.0,115.8,270.5,25.9,22.0,98.7,7688.5,7567.8,9.6,8.8
2019-06-20 18:00:00,-0.0,-1319.8,3370.6,119.8,176.8,2954.8,107.5,6.9,208.6,822.9,40.1,505.0,118.4,272.9,26.1,14.3,39.1,7496.8,7443.3,9.0,8.2
2019-06-20 19:00:00,-0.0,-1439.5,3372.1,108.0,177.0,2974.0,107.9,6.9,212.4,834.4,156.4,367.3,114.5,271.8,26.0,20.0,21.0,7327.4,7286.4,10.5,9.1
2019-06-20 20:00:00,-0.0,-1520.0,3373.3,105.7,181.1,2972.1,110.8,6.9,210.5,835.1,152.1,236.6,105.8,267.7,25.9,26.9,2.8,7065.4,7035.7,10.6,8.9
2019-06-20 21:00:00,-0.0,-1582.3,3381.6,119.3,180.2,2911.4,117.7,6.9,191.0,824.8,24.4,16.4,105.7,266.1,26.0,26.7,0.0,6611.5,6584.8,9.5,7.7
2019-06-20 22:00:00,-0.1,-1859.6,3392.7,120.6,179.3,2821.6,117.1,6.9,191.0,831.8,14.2,0.0,105.7,266.5,26.2,33.4,0.0,6265.9,6232.6,10.0,7.7
