datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2020-10-30 23:00:00,-128.4,-2670.3,3442.9,134.6,344.9,3298.8,242.9,5.7,302.2,251.7,214.4,0.0,64.2,274.8,24.0,188.4,0.0,5971.8,5783.4,19.6,13.3
2020-10-31 00:00:00,-638.9,-2261.8,3444.6,132.4,344.4,3305.5,204.8,6.0,305.6,251.2,210.7,0.0,63.7,274.8,23.9,182.8,0.0,5844.0,5661.2,19.8,13.2
2020-10-31 01:00:00,-947.5,-1871.8,3444.6,134.0,333.2,3295.5,206.8,4.7,305.8,254.6,148.8,0.0,61.4,272.8,23.5,173.0,0.0,5827.5,5654.5,18.4,12.4
2020-10-31 02:00:00,-944.7,-1656.4,3443.0,133.5,326.1,3195.2,202.9,4.7,291.0,254.8,129.1,0.0,61.9,272.2,22.6,159.8,0.0,5866.5,5706.7,17.6,12.1
2020-10-31 03:00:00,-833.2,-1674.0,3443.3,132.3,339.2,3184.5,199.9,4.7,304.0,255.0,130.3,0.0,63.4,271.3,22.4,141.3,0.0,5896.7,5755.4,17.4,12.1
2020-10-31 04:00:00,-530.7,-1949.9,3443.9,132.1,337.9,3186.1,198.5,4.7,304.4,262.5,136.9,0.0,64.9,271.4,22.5,126.7,0.0,5933.8,5807.1,17.1,12.0
2020-10-31 05:00:00,-12.3,-2287.9,3446.0,132.0,337.5,3223.1,197.5,9.2,302.1,273.6,139.8,0.0,80.8,278.7,22.4,109.6,2.1,6172.4,6060.7,16.4,11.8
2020-10-31 06:00:00,-0.0,-2578.1,3445.6,130.4,327.5,3108.6,203.7,7.1,276.5,274.5,199.9,558.2,86.5,280.3,22.4,99.1,14.7,6447.0,6333.2,16.5,12.5
2020-10-31 07:00:00,-0.0,-2479.3,3445.7,129.0,344.4,3382.0,205.7,10.3,277.4,283.4,382.8,325.4,88.7,281.8,22.6,89.0,82.5,6808.0,6636.5,19.4,14.6
2020-10-31 08:00:00,-0.0,-2275.5,3447.3,128.4,342.9,3443.9,211.4,10.5,294.1,326.9,468.8,268.0,85.8,280.7,22.5,67.5,157.8,7186.6,6961.3,20.3,15.7
2020-10-31 09:00:00,-0.0,-2226.5,3447.8,129.6,342.0,3416.1,213.2,10.5,274.1,337.6,451.2,447.5,83.4,280.6,22.4,47.1,224.3,7482.0,7210.6,19.9,16.0
2020-10-31 10:00:00,-0.0,-1902.9,3442.9,128.8,340.6,3426.2,212.6,11.4,274.8,352.1,409.1,289.5,79.8,282.0,22.4,21.7,260.7,7673.8,7391.4,18.9,15.7
2020-10-31 11:00:00,-0.0,-1383.0,3440.5,128.5,329.6,3292.0,211.9,11.4,295.1,268.8,244.3,9.2,76.0,279.1,22.6,14.1,278.2,7518.1,7225.9,17.1,14.4
2020-10-31 12:00:00,-0.0,-761.2,3440.1,112.8,325.4,2812.0,209.9,10.0,292.6,265.4,142.7,0.0,75.2,279.1,23.0,11.8,215.7,7366.5,7139.0,14.9,13.4
2020-10-31 13:00:00,-0.0,-657.1,3437.4,112.9,322.4,2634.1,207.4,10.7,294.1,266.7,140.9,0.0,75.8,278.2,23.8,10.7,142.3,7211.2,7058.2,14.1,12.8
2020-10-31 14:00:00,-0.0,-1353.1,3439.8,111.1,342.3,3084.2,203.9,12.0,275.3,270.7,162.3,99.3,77.7,279.6,24.0,11.8,59.8,7089.6,7017.9,13.8,11.7
2020-10-31 15:00:00,-0.0,-1476.8,3440.2,106.4,344.0,3216.0,205.1,11.5,295.0,272.2,302.3,0.0,80.5,280.4,24.1,20.0,6.0,7095.1,7069.1,15.1,12.4
2020-10-31 16:00:00,-0.0,-2191.9,3440.9,106.4,349.9,3306.8,212.0,11.4,295.1,288.5,306.2,724.4,91.3,284.7,24.0,28.8,0.8,7333.7,7304.0,14.8,12.4
2020-10-31 17:00:00,-0.0,-2168.5,3442.0,109.9,350.1,3347.7,210.5,10.1,304.5,296.1,292.9,696.3,96.1,289.9,23.8,29.8,0.0,7329.6,7299.9,14.8,12.3
2020-10-31 18:00:00,-0.0,-1931.5,3446.5,111.3,349.3,3303.4,207.5,9.3,303.8,297.6,268.3,375.0,101.6,291.6,24.1,39.1,0.0,7118.2,7079.1,15.1,12.2
2020-10-31 19:00:00,-0.0,-1807.2,3445.3,110.2,344.9,3205.7,204.2,9.3,288.8,291.9,269.7,71.1,91.1,287.7,23.9,54.7,0.0,6859.0,6804.3,15.7,12.5
2020-10-31 20:00:00,-0.0,-1690.8,3443.8,110.0,350.2,2737.9,202.0,7.7,301.0,271.8,284.5,67.2,82.4,283.5,23.9,68.5,0.0,6503.6,6435.2,17.0,13.6
2020-10-31 21:00:00,-0.0,-1744.3,3447.1,109.9,349.1,2628.4,206.2,4.7,296.2,256.4,288.0,44.7,64.5,275.0,23.8,79.1,0.0,6320.4,6241.3,17.6,13.9
2020-10-31 22:00:00,-0.0,-1705.5,3449.8,111.3,333.0,2467.3,210.4,4.7,303.1,251.1,204.3,0.0,63.7,274.6,23.5,76.8,0.0,6007.8,5930.9,16.8,13.0
2020-10-31 23:00:00,-33.6,-1775.0,3453.3,138.0,332.2,2208.2,217.8,6.2,253.1,256.6,127.7,0.0,63.8,271.7,24.4,90.4,0.0,5605.6,5515.3,17.3,13.1
2020-11-01 00:00:00,-931.9,-937.6,3455.8,139.8,333.2,2237.3,216.2,6.2,259.5,256.8,46.8,0.0,63.4,271.2,24.7,95.9,0.0,5493.2,5397.3,16.4,12.1
2020-11-01 01:00:00,-959.0,-857.7,3458.8,141.1,317.3,2149.7,215.0,6.2,252.1,260.9,45.0,0.0,63.7,270.1,24.3,94.9,0.0,5506.5,5411.6,16.0,12.1
2020-11-01 02:00:00,-952.9,-775.6,3463.2,141.3,318.1,2143.3,212.4,6.2,251.0,262.4,28.0,0.0,60.1,267.4,23.3,98.3,0.0,5528.4,5430.1,15.6,11.9
2020-11-01 03:00:00,-945.6,-718.5,3463.2,141.4,312.6,2139.9,204.2,6.2,250.2,261.7,27.0,0.0,59.7,266.2,23.1,98.1,0.0,5498.3,5400.1,15.6,11.8
2020-11-01 04:00:00,-937.7,-667.6,3462.2,139.6,313.5,2138.5,201.5,6.2,249.6,263.9,34.9,0.0,60.2,265.4,23.2,104.5,0.0,5517.1,5412.6,15.8,12.0
2020-11-01 05:00:00,-908.7,-539.7,3463.5,139.3,314.8,2044.0,200.8,6.2,275.2,267.5,39.3,0.0,75.5,271.7,23.1,111.1,2.1,5685.7,5572.5,15.6,12.3
2020-11-01 06:00:00,-387.9,-941.1,3465.4,137.8,314.9,2047.1,201.2,7.2,280.7,272.7,59.7,0.0,80.2,274.3,23.1,96.7,23.0,5942.2,5822.5,15.4,12.6
2020-11-01 07:00:00,-108.8,-910.9,3465.3,135.5,314.5,2012.8,209.2,7.6,276.7,272.8,136.4,0.0,80.6,275.3,23.3,102.5,82.2,6341.9,6157.3,16.7,14.3
2020-11-01 08:00:00,-0.0,-687.5,3463.5,135.1,315.7,2130.2,209.2,10.7,286.1,277.5,147.7,0.0,78.9,276.2,22.9,114.9,127.1,6786.1,6544.2,16.6,14.9
2020-11-01 09:00:00,-0.0,-743.2,3462.6,133.6,318.0,2174.8,210.2,12.4,297.4,280.2,160.6,231.2,78.1,276.1,23.4,118.5,142.4,7184.5,6923.5,16.2,15.1
2020-11-01 10:00:00,-0.0,-1008.8,3459.4,133.9,333.2,2288.0,217.1,11.9,302.6,278.3,149.3,659.1,75.1,276.1,23.6,107.5,122.2,7417.6,7187.9,15.3,14.6
2020-11-01 11:00:00,-0.0,-738.4,3456.2,135.4,335.2,2324.7,216.4,11.9,302.4,279.1,139.3,259.6,76.5,275.6,23.4,92.2,95.5,7278.0,7090.3,14.9,14.0
2020-11-01 12:00:00,-0.0,-384.2,3458.3,135.3,338.4,2254.9,217.2,11.9,292.8,278.2,142.3,2.2,73.6,275.2,23.6,89.4,72.0,7275.4,7114.1,14.6,13.9
2020-11-01 13:00:00,-0.0,-293.4,3458.3,135.1,322.7,2185.9,217.7,11.7,296.8,278.9,149.7,0.0,77.2,275.4,24.6,96.7,46.6,7253.7,7110.3,14.3,13.7
2020-11-01 14:00:00,-0.0,-341.4,3457.0,135.0,320.2,2208.1,219.2,11.7,300.9,281.3,151.2,0.0,82.2,277.9,24.8,108.8,17.1,7204.6,7078.7,14.2,13.5
2020-11-01 15:00:00,-0.0,-751.6,3457.9,133.9,339.0,2547.0,218.2,11.7,292.6,282.7,150.8,92.1,82.6,280.4,24.9,107.1,3.5,7252.1,7141.5,14.2,12.9
2020-11-01 16:00:00,-0.0,-1448.7,3458.4,134.4,341.0,2771.3,220.1,11.4,300.9,293.5,171.8,685.2,89.5,282.4,24.7,105.8,0.8,7378.6,7272.1,14.2,12.8
2020-11-01 17:00:00,-0.0,-1569.3,3455.6,134.9,340.3,2834.7,216.7,11.8,302.4,296.4,200.7,669.5,91.9,284.0,25.0,118.3,0.0,7416.3,7298.0,14.7,13.1
2020-11-01 18:00:00,-0.0,-1786.8,3453.8,133.9,342.1,2807.6,214.0,11.8,302.3,297.3,251.5,707.8,93.5,285.2,24.9,104.7,0.0,7264.9,7160.2,15.6,13.6
2020-11-01 19:00:00,-0.0,-1667.8,3454.4,134.3,347.5,2761.7,213.9,10.9,301.2,285.8,228.3,475.2,90.1,283.9,24.8,109.5,0.0,7069.5,6960.0,15.8,13.5
2020-11-01 20:00:00,-0.0,-1471.1,3450.4,134.5,346.0,2672.9,212.8,11.5,302.2,282.1,219.2,105.9,80.1,280.1,24.8,112.8,0.0,6745.1,6632.4,16.4,13.6
2020-11-01 21:00:00,-0.0,-1052.7,3449.6,135.2,337.8,2330.3,211.4,6.3,267.7,266.8,144.2,184.2,62.9,270.9,24.6,106.2,0.0,6736.5,6630.3,14.9,13.2
2020-11-01 22:00:00,-104.4,-777.1,3448.6,135.3,325.8,2179.3,213.1,6.2,225.6,266.5,140.3,0.0,62.7,271.2,24.6,100.3,0.0,6457.6,6357.2,15.3,13.3
2020-11-01 23:00:00,-915.5,-131.9,3448.1,142.1,323.0,2184.7,211.3,6.2,273.3,266.7,31.2,0.0,63.8,269.4,24.5,98.8,0.0,6201.2,6102.4,14.1,11.9
2020-11-02 00:00:00,-952.2,58.4,3434.6,142.2,326.4,2141.7,208.7,6.2,273.8,263.2,29.8,0.0,62.7,267.9,24.4,99.2,0.0,6262.4,6163.3,14.0,12.1
2020-11-02 01:00:00,-944.4,17.2,3354.7,141.2,322.7,2117.2,201.6,6.2,268.7,260.5,29.5,0.0,62.0,267.4,24.1,98.0,0.0,6175.0,6076.9,14.1,12.2
2020-11-02 02:00:00,-937.2,91.1,3350.4,141.2,322.4,2064.3,203.6,6.2,257.2,258.1,29.2,0.0,62.4,266.9,23.3,95.1,0.0,6141.9,6046.8,14.1,12.2
2020-11-02 03:00:00,-903.9,262.7,3351.7,141.2,322.3,2035.7,214.2,6.2,246.6,258.6,28.8,0.0,63.0,265.5,22.9,100.2,0.0,6307.1,6206.8,13.8,12.3
2020-11-02 04:00:00,-602.7,105.0,3354.2,136.5,326.4,2184.3,213.0,6.2,262.5,263.3,84.3,0.0,66.0,267.2,23.2,116.9,0.0,6798.9,6682.0,13.9,12.9
2020-11-02 05:00:00,-8.5,-525.4,3426.4,129.5,346.8,2839.8,212.9,12.5,278.9,299.6,250.0,7.3,88.5,278.5,23.6,132.6,2.2,7829.0,7694.2,14.7,13.8
2020-11-02 06:00:00,-0.0,-933.8,3434.1,129.1,349.3,3302.7,217.7,14.3,279.9,314.8,377.6,238.8,104.8,282.6,23.5,147.4,10.5,8344.2,8186.3,15.7,14.6
2020-11-02 07:00:00,-0.0,-851.2,3424.0,129.6,350.9,3382.4,223.7,14.3,280.4,314.6,328.4,402.9,105.9,282.2,23.4,157.1,55.3,8645.1,8432.7,15.2,14.5
2020-11-02 08:00:00,-0.0,-810.6,3416.0,129.3,351.0,3468.7,222.3,14.0,279.8,312.8,358.2,399.6,104.5,279.6,23.6,153.1,122.0,8802.9,8527.8,16.0,15.2
2020-11-02 09:00:00,-0.0,-832.2,3413.7,129.0,351.5,3497.6,211.4,14.0,279.5,309.6,391.0,325.1,99.5,276.5,23.5,155.8,161.3,8845.4,8528.4,16.7,15.9
2020-11-02 10:00:00,-0.0,-913.7,3407.9,128.2,351.1,3489.6,215.3,14.0,280.1,305.7,357.8,485.8,92.5,277.5,23.3,155.0,178.2,8943.4,8610.3,16.3,15.7
2020-11-02 11:00:00,-0.0,-703.4,3400.1,127.4,350.2,3482.7,219.3,14.1,279.8,339.7,320.7,465.3,88.2,279.6,23.9,142.8,186.2,9004.2,8675.2,15.8,15.3
2020-11-02 12:00:00,-0.0,-800.1,3397.0,128.1,350.9,3399.9,216.8,12.1,277.0,553.8,359.3,245.4,81.5,277.6,23.9,136.9,196.8,8887.0,8553.3,16.4,15.5
2020-11-02 13:00:00,-0.0,-903.8,3397.0,131.7,352.9,3392.0,217.9,13.8,279.3,681.1,149.9,258.2,83.4,279.5,24.5,153.7,137.2,8629.0,8338.0,14.1,13.1
2020-11-02 14:00:00,-0.0,-921.0,3398.3,131.6,352.0,3490.9,216.9,14.1,279.8,689.9,154.0,172.7,85.7,279.0,24.9,144.3,64.6,8578.0,8369.1,13.3,12.2
2020-11-02 15:00:00,-0.0,-1075.8,3394.5,130.3,351.7,3629.3,229.4,15.1,279.9,696.1,205.8,184.0,91.2,284.3,25.1,140.5,6.7,8599.1,8451.9,13.2,11.9
2020-11-02 16:00:00,-0.0,-1672.5,3397.6,129.9,352.0,3704.1,224.0,15.1,279.8,701.2,225.5,747.6,98.7,286.6,25.1,135.7,0.7,8672.5,8536.1,13.2,11.9
2020-11-02 17:00:00,-0.0,-1429.9,3402.6,130.4,352.2,3743.0,215.5,13.8,279.7,702.5,264.2,333.2,100.1,287.7,25.1,139.8,0.0,8571.6,8431.8,13.8,12.3
2020-11-02 18:00:00,-0.0,-1484.8,3401.3,128.7,353.1,3763.2,214.2,14.1,279.8,702.1,420.7,184.9,99.7,286.0,25.0,128.8,0.0,8534.3,8405.5,15.6,13.5
2020-11-02 19:00:00,-0.0,-1260.2,3399.1,128.8,351.9,3682.6,214.4,14.1,280.0,412.4,406.0,0.0,99.2,287.5,25.2,116.8,0.0,8202.3,8085.5,15.9,13.8
2020-11-02 20:00:00,-0.0,-1358.3,3398.7,130.9,350.5,3585.7,214.8,13.3,275.1,293.4,235.1,0.0,91.1,284.2,25.1,130.3,0.0,7686.9,7556.6,14.9,12.7
2020-11-02 21:00:00,-0.5,-1563.9,3398.7,131.1,350.4,3513.8,214.6,6.3,288.0,269.6,222.4,0.0,66.7,275.3,24.8,124.8,0.0,7323.8,7198.9,15.2,12.6
2020-11-02 22:00:00,-610.9,-1205.2,3401.0,131.0,347.9,3435.6,216.3,6.3,290.1,269.3,225.3,0.0,64.2,274.6,25.2,107.3,0.0,6906.2,6798.9,15.9,12.5
2020-11-02 23:00:00,-848.6,-1428.7,3401.6,129.0,350.6,3369.4,215.7,12.1,306.6,268.8,281.6,0.0,63.3,271.9,23.9,112.3,0.0,6515.3,6403.0,17.8,13.1
2020-11-03 00:00:00,-953.5,-1200.8,3400.0,128.1,350.4,3300.8,211.4,12.1,305.7,267.5,267.5,0.0,62.9,271.3,23.7,106.5,0.0,6544.7,6438.2,17.4,13.0
2020-11-03 01:00:00,-946.3,-1348.6,3399.4,128.4,349.4,3339.1,210.7,11.9,305.3,266.6,250.0,0.0,62.0,266.3,23.6,97.7,0.0,6389.0,6291.2,17.3,12.7
2020-11-03 02:00:00,-938.8,-1353.9,3396.4,128.5,351.1,3290.8,206.2,11.2,304.3,264.3,244.9,0.0,61.7,265.9,23.2,98.0,0.0,6301.7,6203.7,17.5,12.7
2020-11-03 03:00:00,-929.7,-1405.9,3392.8,128.0,352.4,3446.7,202.9,11.2,303.7,266.2,273.7,0.0,64.0,266.2,23.5,97.8,0.0,6452.8,6355.0,17.5,12.8
2020-11-03 04:00:00,-753.9,-1314.8,3396.2,127.6,351.9,3523.2,224.9,10.6,302.1,423.4,309.7,0.0,67.5,269.2,23.6,81.5,0.0,6902.5,6821.0,16.7,12.6
2020-11-03 05:00:00,-0.0,-1892.1,3400.5,126.9,349.8,3754.8,293.4,17.7,300.6,719.0,374.7,0.0,94.7,280.2,23.8,73.8,2.1,7915.9,7840.0,15.4,12.4
2020-11-03 06:00:00,-0.0,-2393.1,3406.8,128.2,346.7,4067.8,352.1,21.6,305.9,1097.4,354.9,205.5,101.5,282.2,24.9,80.9,17.5,8374.5,8276.1,14.6,11.5
2020-11-03 07:00:00,-0.0,-2367.7,3404.5,130.3,345.9,4033.1,352.9,16.8,306.2,1146.3,271.6,435.3,103.4,282.8,25.2,72.8,87.5,8655.2,8494.9,13.9,11.4
2020-11-03 08:00:00,-0.0,-1924.3,3404.0,131.9,342.2,4006.9,347.6,16.7,306.0,1147.0,237.1,192.4,103.3,283.2,25.1,37.9,180.7,8809.2,8590.6,13.9,11.6
2020-11-03 09:00:00,-0.0,-1957.9,3394.9,132.0,342.1,4015.9,344.8,16.8,305.9,1151.9,233.3,203.8,99.1,281.2,25.2,22.1,226.3,8839.4,8590.9,14.1,11.8
2020-11-03 10:00:00,-0.0,-2196.6,3394.6,133.6,342.1,4090.6,348.0,16.9,306.4,1139.9,274.3,444.8,95.2,279.7,25.0,19.4,254.9,8947.6,8673.2,14.7,12.3
2020-11-03 11:00:00,-0.0,-2029.8,3399.9,134.5,345.8,4236.8,343.6,16.9,306.5,1096.8,288.2,270.8,89.8,276.5,25.3,18.0,223.1,8996.4,8755.3,14.4,12.0
2020-11-03 12:00:00,-0.0,-2332.1,3419.2,133.2,332.4,4222.6,347.5,16.9,307.3,1117.3,305.3,430.5,87.9,273.6,25.1,20.4,211.8,8828.2,8596.0,14.6,11.9
2020-11-03 13:00:00,-0.0,-2210.9,3422.5,133.6,333.3,4109.9,343.0,16.6,305.2,1112.8,271.9,343.3,88.3,275.2,25.0,19.9,162.4,8663.3,8480.9,14.0,11.4
2020-11-03 14:00:00,-0.0,-2327.5,3428.8,134.7,331.9,4150.5,345.8,16.9,305.9,1117.8,273.7,423.0,89.6,275.4,25.2,16.7,57.3,8652.3,8578.3,12.7,10.4
2020-11-03 15:00:00,-0.0,-2170.1,3433.6,135.4,329.8,4229.1,369.8,16.9,295.8,1105.8,232.4,233.9,92.6,279.1,25.2,17.8,4.4,8607.4,8585.1,11.8,9.6
2020-11-03 16:00:00,-0.0,-2270.7,3437.1,133.8,343.1,4263.1,362.4,16.9,291.9,1126.8,482.5,146.5,102.9,284.2,25.1,20.6,0.7,8800.0,8778.6,14.5,11.7
2020-11-03 17:00:00,-0.0,-2447.0,3436.6,134.3,352.8,4277.1,350.2,16.9,294.9,1112.4,305.3,313.1,105.2,287.9,25.2,22.1,0.0,8589.3,8567.2,13.0,10.4
2020-11-03 18:00:00,-0.0,-2710.8,3435.6,130.5,352.9,4376.2,354.6,16.9,305.9,1118.2,342.4,357.0,102.6,289.1,24.3,23.1,0.0,8498.9,8475.8,13.5,10.6
2020-11-03 19:00:00,-0.0,-2639.4,3439.9,131.9,352.1,4400.9,318.6,16.9,305.0,1094.5,316.4,1.9,96.2,284.2,25.2,29.4,0.0,8187.1,8157.8,13.8,10.4
2020-11-03 20:00:00,-0.0,-2464.0,3439.2,130.8,351.4,4181.0,307.5,16.9,305.7,737.5,316.6,0.0,89.6,282.2,24.0,29.5,0.0,7716.1,7686.5,14.5,11.0
2020-11-03 21:00:00,-0.5,-2315.1,3438.0,129.8,350.1,4130.8,313.8,11.7,305.0,272.9,305.5,0.0,70.0,276.3,23.6,40.8,0.0,7337.0,7296.2,15.2,11.5
2020-11-03 22:00:00,-437.5,-2276.3,3443.4,129.9,350.0,4110.1,315.6,10.8,304.4,272.2,297.9,0.0,68.0,274.9,23.4,73.7,0.0,6978.3,6904.6,16.3,11.8
2020-11-03 23:00:00,-644.7,-2322.6,3447.2,128.8,349.1,4032.7,309.0,11.8,305.5,270.3,300.3,0.0,66.4,268.4,23.6,83.8,0.0,6600.1,6516.3,17.3,11.9
2020-11-04 00:00:00,-945.4,-2046.2,3448.2,128.8,350.7,4064.5,300.8,11.2,302.7,269.1,300.5,0.0,66.3,267.3,23.5,80.3,0.0,6610.9,6530.7,17.2,11.9
2020-11-04 01:00:00,-942.7,-2019.3,3452.1,127.2,348.6,3930.1,308.1,12.2,305.3,270.3,254.5,0.0,65.4,266.4,23.5,84.9,0.0,6466.0,6381.1,16.9,11.6
2020-11-04 02:00:00,-935.0,-1950.3,3453.1,126.3,349.3,3798.9,312.6,12.2,304.8,269.3,239.9,0.0,65.1,265.6,23.6,73.2,0.0,6377.9,6304.7,16.7,11.5
2020-11-04 03:00:00,-876.0,-2098.3,3454.0,126.0,347.8,3977.2,314.4,11.2,303.2,269.7,257.0,0.0,67.7,265.7,23.6,63.1,0.0,6492.7,6429.5,16.5,11.3
2020-11-04 04:00:00,-326.4,-2588.6,3457.5,123.8,348.9,4058.7,321.5,9.8,302.4,480.5,342.1,0.0,70.7,266.9,23.7,68.8,0.0,6946.8,6878.0,16.7,11.8
2020-11-04 05:00:00,-0.0,-2995.8,3454.5,123.8,350.0,4476.8,329.5,21.1,303.9,1060.2,346.7,0.0,96.7,277.9,23.7,70.8,2.0,7949.9,7877.1,14.9,10.8
2020-11-04 06:00:00,-0.0,-3043.3,3446.2,125.8,349.0,4590.2,335.1,22.7,304.6,1126.1,275.1,440.5,100.9,278.0,25.0,73.5,6.0,8445.2,8365.7,13.3,10.1
2020-11-04 07:00:00,-0.0,-2791.8,3446.7,127.9,346.4,4623.8,345.5,22.7,305.8,1126.7,280.6,412.7,101.7,277.9,25.2,68.4,43.9,8731.9,8619.6,13.3,10.4
2020-11-04 08:00:00,-0.0,-2574.4,3447.4,129.7,349.1,4585.6,343.1,22.9,304.8,1128.3,236.8,342.4,103.7,278.7,25.2,56.9,127.8,8907.9,8723.2,13.4,10.7
2020-11-04 09:00:00,-0.0,-2171.7,3450.8,131.1,347.7,4418.9,350.9,22.6,304.6,1124.1,222.6,153.7,101.6,274.4,25.2,56.6,203.8,8995.3,8734.9,13.9,11.3
2020-11-04 10:00:00,-0.0,-2094.1,3450.9,132.2,347.5,4411.6,352.3,22.9,304.7,1123.3,224.8,160.2,95.6,272.9,25.0,50.2,231.7,9146.6,8864.7,13.9,11.5
2020-11-04 11:00:00,-0.0,-1971.6,3449.1,131.1,347.5,4379.4,346.9,22.9,305.2,1121.2,222.1,175.1,93.1,274.8,24.9,46.0,226.4,9211.5,8939.0,13.7,11.5
2020-11-04 12:00:00,-0.0,-1975.5,3447.8,133.7,346.6,4359.6,347.3,22.6,305.3,1120.4,205.8,103.0,94.4,275.4,25.2,45.4,184.5,9024.1,8794.3,13.3,11.0
2020-11-04 13:00:00,-0.0,-2119.8,3447.7,133.7,346.4,4337.6,347.8,22.9,304.3,1120.1,203.9,145.2,91.6,275.2,25.1,44.6,117.6,8860.1,8697.9,12.8,10.5
2020-11-04 14:00:00,-0.0,-1982.1,3450.9,134.8,347.5,4376.5,341.9,13.1,304.6,1118.2,203.9,88.6,90.8,276.1,25.2,43.7,40.8,8834.4,8749.9,12.0,9.8
2020-11-04 15:00:00,-0.0,-2339.9,3456.0,133.6,348.7,4479.1,346.1,21.3,304.6,1119.0,272.3,269.6,95.0,279.4,25.3,48.6,4.1,8817.5,8764.8,12.5,10.1
2020-11-04 16:00:00,-0.0,-2553.5,3458.8,133.1,349.0,4558.9,343.5,23.9,304.7,1126.1,437.0,334.3,100.7,286.4,25.2,52.5,0.6,8911.8,8858.7,14.3,11.3
2020-11-04 17:00:00,-0.0,-2857.6,3462.8,133.8,349.9,4618.4,336.7,23.4,303.8,1124.7,499.8,314.2,102.3,289.6,25.3,53.8,0.0,8721.6,8667.8,15.4,11.8
2020-11-04 18:00:00,-0.0,-2893.3,3465.2,134.4,349.9,4619.8,326.2,23.7,294.5,1123.2,400.2,354.7,98.6,285.2,25.1,63.2,0.0,8631.6,8568.5,14.4,11.1
2020-11-04 19:00:00,-0.0,-3210.7,3465.6,131.4,347.2,4634.9,326.4,23.7,294.7,1126.0,363.5,318.4,99.9,286.8,25.2,75.3,0.0,8274.4,8199.1,14.7,10.9
2020-11-04 20:00:00,-0.0,-3075.7,3465.6,132.9,345.9,4421.7,321.1,20.4,301.9,1055.9,333.0,3.0,94.9,287.7,24.3,84.7,0.0,7805.9,7721.2,15.3,11.0
2020-11-04 21:00:00,-0.0,-3261.1,3465.2,132.1,344.2,4337.9,326.4,11.9,304.4,1064.1,304.8,0.0,70.6,276.0,23.5,92.2,0.0,7464.9,7372.7,15.6,10.8
2020-11-04 22:00:00,-16.8,-2821.5,3456.9,132.0,342.1,4158.4,321.1,11.5,293.4,482.0,231.8,0.0,66.9,275.6,23.8,94.5,0.0,7010.4,6915.8,15.5,11.0
2020-11-04 23:00:00,-637.2,-2008.9,3454.9,129.7,342.4,3935.0,319.8,6.5,264.3,271.3,239.3,0.0,65.7,272.4,23.4,87.8,0.0,6661.9,6574.1,16.3,11.5
2020-11-05 00:00:00,-943.8,-1846.2,3455.6,127.5,341.7,4083.2,331.6,6.6,276.3,273.8,179.2,0.0,65.0,271.4,23.4,79.3,0.0,6684.5,6605.1,15.1,10.6
2020-11-05 01:00:00,-941.4,-2016.7,3456.5,127.6,340.8,4095.9,336.7,6.8,275.3,275.9,178.4,0.0,64.8,271.6,23.5,70.4,0.0,6570.2,6499.8,15.2,10.5
2020-11-05 02:00:00,-933.5,-2109.6,3456.9,126.4,341.0,4123.6,329.4,6.3,284.7,274.9,179.3,0.0,65.0,270.9,23.9,65.3,0.0,6541.6,6476.3,15.2,10.4
2020-11-05 03:00:00,-854.3,-2009.7,3457.2,125.8,338.5,4153.3,321.9,6.3,283.2,274.4,159.3,0.0,67.0,266.9,23.8,69.1,0.0,6702.0,6632.9,14.5,10.2
2020-11-05 04:00:00,-212.4,-2576.8,3457.2,124.0,335.2,4234.1,320.3,6.3,299.7,511.1,244.1,0.0,70.7,270.5,23.6,64.9,0.0,7192.9,7128.0,14.6,10.5
2020-11-05 05:00:00,-0.0,-2735.1,3462.3,122.9,340.0,4541.8,354.0,13.8,304.8,1062.1,244.2,37.9,97.7,282.9,23.9,51.4,1.9,8207.9,8154.6,12.9,9.7
2020-11-05 06:00:00,-0.0,-3173.9,3463.9,115.2,339.3,4633.4,354.5,15.2,306.2,1146.5,440.7,465.5,104.3,284.7,24.9,45.4,59.0,8653.5,8549.1,15.0,11.4
2020-11-05 07:00:00,-0.0,-3178.8,3461.5,111.8,340.9,4660.3,362.2,15.5,304.9,1120.4,462.8,479.5,104.0,283.4,25.1,43.3,323.6,8918.9,8552.0,17.7,13.6
2020-11-05 08:00:00,-0.0,-3059.8,3462.2,113.0,344.7,4589.9,351.9,14.8,304.2,1130.6,318.3,449.1,95.7,278.1,25.1,32.9,568.2,8988.1,8387.1,18.6,14.3
2020-11-05 09:00:00,-0.0,-2541.4,3461.5,118.2,346.7,4400.6,358.2,15.2,304.6,1131.8,197.5,11.0,94.2,279.1,25.2,25.2,719.8,8976.6,8231.6,18.9,14.8
2020-11-05 10:00:00,-0.0,-2574.1,3457.8,120.8,347.2,4501.7,363.7,15.3,304.8,1136.6,137.9,0.0,100.2,287.2,25.2,17.5,785.5,9046.2,8243.1,18.9,14.7
2020-11-05 11:00:00,-0.0,-2311.1,3457.3,122.0,346.8,4336.7,365.9,14.9,304.2,1128.8,136.8,0.0,91.3,282.5,25.2,14.9,774.6,9058.8,8269.4,18.7,14.8
