datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2016-07-06 23:00:00+00:00,93.06,,43.77,276.39,,104.9,,3472.83,101.42,328.26,694.71,119.95,2445.4,,108.5
2016-07-07 00:00:00+00:00,93.08,,36.56,276.99,,105.03,201.98,3411.78,102.28,318.83,695.19,121.86,2445.9,,103.56
2016-07-07 01:00:00+00:00,93.21,,35.53,276.34,,105.08,202.01,3374.68,102.33,322.14,640.96,122.14,2449.55,,95.79
2016-07-07 02:00:00+00:00,92.99,,35.61,276.11,,105.03,202.04,3432.37,102.08,326.67,787.85,122.12,2448.29,0.77,84.49
2016-07-07 03:00:00+00:00,93.53,,42.3,276.79,,105.18,201.94,3534.94,101.15,325.74,573.09,120.32,2448.76,16.64,63.22
2016-07-07 04:00:00+00:00,109.44,6.79,199.79,276.54,,108.94,202.41,3631.53,110.86,329.61,5.94,100.45,2452.07,99.8,42.24
2016-07-07 05:00:00+00:00,109.29,6.78,311.08,277.21,20.02,115.84,202.3,3623.6,115.19,335.01,151.95,101.14,2449.63,353.4,28.1
2016-07-07 06:00:00+00:00,109.3,6.79,364.66,276.01,20.03,119.7,202.22,3552.58,117.15,336.39,341.02,98.05,2447.29,728.25,40.95
2016-07-07 07:00:00+00:00,109.18,,361.05,273.8,,119.18,197.25,3304.95,117.7,344.84,289.84,93.73,2444.48,1026.76,54.91
2016-07-07 08:00:00+00:00,109.24,,280.7,273.46,,117.18,195.32,3347.91,116.84,344.96,233.55,97.81,2439.3,1213.14,52.39
2016-07-07 09:00:00+00:00,109.32,6.78,231.51,272.22,20.01,111.57,195.03,3382.37,113.8,348.23,201.38,100.08,2434.74,1349.05,40.83
2016-07-07 10:00:00+00:00,109.38,,328.27,272.78,,108.44,,3387.4,112.16,347.45,217.62,96.14,2431.4,1417.38,36.47
2016-07-07 11:00:00+00:00,109.35,,315.5,273.13,,109.2,195.25,3356.01,112.33,344.92,225.04,95.06,2431.16,1433.15,28.26
2016-07-07 12:00:00+00:00,109.29,,276.13,271.99,20.0,107.75,194.9,3630.12,109.9,352.27,128.95,96.5,2430.65,1390.37,22.9
2016-07-07 13:00:00+00:00,108.95,,325.03,273.85,,107.33,194.62,3793.96,109.59,353.0,79.61,96.24,2430.5,1261.19,21.02
2016-07-07 14:00:00+00:00,109.24,,242.76,274.55,,107.88,194.68,3810.6,107.5,355.52,115.76,99.5,2428.42,1027.42,26.62
2016-07-07 15:00:00+00:00,109.36,,235.8,272.93,,108.04,194.66,3840.96,108.86,357.04,177.02,96.84,2426.85,698.07,33.82
2016-07-07 16:00:00+00:00,110.44,,253.07,277.49,20.02,116.27,194.83,3812.37,113.5,345.79,100.45,96.0,2426.25,339.79,29.34
2016-07-07 17:00:00+00:00,109.63,,267.97,278.92,,117.96,200.44,3830.41,112.82,351.86,136.14,95.34,2425.34,115.53,21.33
2016-07-07 18:00:00+00:00,109.77,6.79,277.51,279.06,20.03,120.14,202.96,3786.08,114.36,354.82,370.16,94.95,2424.63,30.49,21.42
2016-07-07 19:00:00+00:00,110.03,6.78,265.58,279.11,20.02,116.36,202.69,3814.32,111.33,359.88,352.84,95.44,2429.24,1.42,19.13
2016-07-07 20:00:00+00:00,98.5,,210.04,275.45,20.0,105.29,202.68,3797.83,105.58,363.85,142.76,98.29,2430.3,0.1,13.53
2016-07-07 21:00:00+00:00,94.13,,49.89,275.61,,105.33,202.75,3783.87,101.93,361.02,0.0,118.43,2432.04,0.0,8.28
2016-07-07 22:00:00+00:00,93.69,,29.4,275.99,,105.26,202.82,3784.5,101.9,344.67,0.53,122.47,2437.73,,5.71
2016-07-07 23:00:00+00:00,93.57,,28.71,276.11,,105.5,202.8,3781.42,102.04,346.24,476.24,122.67,2439.79,,4.07
2016-07-08 00:00:00+00:00,93.72,,28.41,274.52,,105.41,202.73,3773.97,101.98,349.13,582.39,122.76,2438.45,,7.65
2016-07-08 01:00:00+00:00,93.91,,27.49,272.98,,105.31,202.71,3816.89,101.91,349.03,834.61,123.04,2440.89,,9.9
2016-07-08 02:00:00+00:00,93.48,,27.68,271.87,,105.26,202.68,3774.09,101.86,342.24,831.67,122.98,2443.4,1.24,19.71
2016-07-08 03:00:00+00:00,94.55,,32.35,271.85,,105.5,196.82,3771.23,102.02,344.62,825.15,121.6,2442.25,11.58,18.71
2016-07-08 04:00:00+00:00,111.41,,41.35,273.58,,110.5,198.66,3792.07,112.01,350.32,10.1,120.57,2440.05,91.22,15.57
2016-07-08 05:00:00+00:00,109.38,6.79,168.17,278.12,20.02,119.31,203.36,3689.7,116.96,353.04,238.71,107.35,2443.28,322.57,14.44
2016-07-08 06:00:00+00:00,109.19,,319.95,281.21,20.04,123.0,203.61,3720.68,118.93,233.5,423.99,93.44,2439.9,662.7,12.83
2016-07-08 07:00:00+00:00,109.07,,330.77,281.12,,120.95,203.55,3737.59,117.81,227.52,443.91,93.1,2431.73,973.59,10.16
2016-07-08 08:00:00+00:00,109.14,6.78,277.26,276.22,20.02,113.5,203.37,3751.32,113.84,236.0,330.09,96.45,2428.8,1181.02,13.84
2016-07-08 09:00:00+00:00,,,327.22,275.31,20.01,109.0,203.29,3780.87,111.41,240.34,110.26,94.69,2422.78,1324.12,17.06
2016-07-08 10:00:00+00:00,109.96,,329.74,273.28,20.0,107.25,203.24,3777.29,110.46,241.81,247.93,94.61,2417.04,1394.16,19.47
2016-07-08 11:00:00+00:00,111.7,,307.72,271.39,,103.77,203.16,3736.6,108.73,248.43,245.1,93.84,2414.42,1352.7,22.35
2016-07-08 12:00:00+00:00,111.35,,267.17,271.85,,103.13,203.24,3681.5,107.71,249.16,197.33,95.38,2411.9,1291.28,22.85
2016-07-08 13:00:00+00:00,110.77,,325.96,272.02,,102.91,203.2,3674.46,107.64,250.74,234.04,94.73,2408.25,1124.15,30.17
2016-07-08 14:00:00+00:00,109.3,6.77,271.49,271.77,19.99,103.0,203.12,3783.55,105.67,331.62,89.48,96.69,2406.96,832.35,39.26
2016-07-08 15:00:00+00:00,109.74,,209.39,272.37,,106.53,203.14,3824.73,108.55,387.59,131.09,96.82,2405.92,481.16,40.77
2016-07-08 16:00:00+00:00,109.93,6.78,200.09,276.26,20.01,113.87,203.3,3769.72,112.48,399.69,167.44,97.4,2402.68,240.06,46.37
2016-07-08 17:00:00+00:00,110.56,6.79,220.94,280.03,20.02,119.93,203.49,3762.97,115.36,396.57,173.75,96.14,2403.2,97.2,55.47
2016-07-08 18:00:00+00:00,110.71,6.78,238.74,278.7,,119.95,203.54,3860.6,115.41,394.82,31.65,95.19,2405.55,20.99,85.69
2016-07-08 19:00:00+00:00,110.9,,158.76,277.75,20.01,115.49,,3808.1,112.41,392.94,83.59,100.56,2407.61,0.85,97.42
2016-07-08 20:00:00+00:00,141.69,,103.33,274.24,20.0,104.8,203.38,3707.62,107.15,363.07,29.32,106.88,2409.94,0.06,105.97
2016-07-08 21:00:00+00:00,95.76,,37.05,273.98,20.01,104.35,203.46,3450.77,102.94,355.82,25.29,120.28,2411.08,0.0,92.05
2016-07-08 22:00:00+00:00,95.2,,90.37,273.95,14.45,104.25,203.44,3333.03,102.67,371.28,52.94,101.23,2412.16,,106.03
2016-07-08 23:00:00+00:00,98.2,,88.94,274.4,,,203.48,3344.58,102.48,365.89,67.71,101.47,2412.78,,92.15
2016-07-09 00:00:00+00:00,93.62,,28.46,273.1,,103.41,203.45,3397.36,101.99,366.39,49.13,115.57,2415.33,,108.09
2016-07-09 01:00:00+00:00,93.71,,27.21,273.43,,103.09,203.47,3375.46,101.31,358.09,477.23,115.96,2415.74,,113.83
2016-07-09 02:00:00+00:00,95.36,,26.98,273.95,,103.8,,3382.41,101.89,356.77,454.87,116.04,2416.22,1.49,113.33
2016-07-09 03:00:00+00:00,93.17,,26.82,273.87,,,203.45,3326.74,102.16,354.7,429.6,116.09,2421.15,14.57,87.18
2016-07-09 04:00:00+00:00,109.66,,36.2,274.27,14.46,105.06,198.46,3286.76,104.33,364.26,28.28,114.69,2422.08,96.82,92.14
2016-07-09 05:00:00+00:00,109.4,,51.96,276.11,,106.76,197.34,3270.4,105.02,371.85,58.43,116.46,2419.89,315.49,82.55
2016-07-09 06:00:00+00:00,109.2,6.79,155.72,279.82,14.48,117.32,196.0,3252.49,112.75,365.24,228.85,94.71,2419.8,592.46,72.26
2016-07-09 07:00:00+00:00,109.14,,158.88,281.25,,119.31,198.29,3249.69,113.95,361.5,170.91,94.43,2417.95,866.8,73.98
2016-07-09 08:00:00+00:00,109.28,,207.68,279.62,,115.07,196.24,3268.27,111.67,351.44,91.73,92.37,2414.41,1013.31,99.93
2016-07-09 09:00:00+00:00,110.14,,278.53,277.22,14.47,113.02,197.3,3299.82,110.56,364.02,0.0,88.92,2416.01,1044.33,109.02
2016-07-09 10:00:00+00:00,109.75,6.78,107.04,276.13,14.46,107.59,197.12,3174.96,107.68,364.43,105.45,101.76,2414.61,1109.58,124.01
2016-07-09 11:00:00+00:00,109.09,,38.47,276.66,,106.55,194.67,3142.54,107.13,360.19,309.77,114.05,2410.29,1197.31,137.51
2016-07-09 12:00:00+00:00,108.98,6.79,36.97,276.91,14.47,106.52,199.61,3083.99,106.13,347.04,312.99,114.47,2408.33,1231.74,145.63
2016-07-09 13:00:00+00:00,109.08,6.78,36.72,275.05,14.46,106.5,203.49,3130.79,106.08,351.21,211.27,116.0,2407.61,1135.8,126.27
2016-07-09 14:00:00+00:00,,,42.12,274.17,,106.42,203.45,3100.15,104.03,361.37,0.0,114.51,2406.29,982.55,111.15
2016-07-09 15:00:00+00:00,109.21,,110.45,272.28,,107.19,203.49,3089.29,104.48,363.57,,98.21,2403.51,687.08,104.53
2016-07-09 16:00:00+00:00,109.72,,139.63,273.98,,108.37,203.28,3103.68,104.28,367.16,139.2,94.73,2402.76,339.77,85.92
2016-07-09 17:00:00+00:00,109.91,6.79,261.41,278.21,14.48,119.36,203.71,3169.49,110.03,364.28,151.58,86.6,2405.33,105.31,60.21
2016-07-09 18:00:00+00:00,109.18,,277.59,278.25,14.49,120.7,,3159.44,111.26,362.65,154.07,85.95,2407.72,28.15,31.07
2016-07-09 19:00:00+00:00,110.0,,279.57,275.42,14.47,112.02,202.67,2972.5,106.76,369.26,216.48,85.88,2410.89,3.2,23.84
2016-07-09 20:00:00+00:00,94.64,,200.81,275.79,,108.58,203.11,2986.03,105.21,361.86,103.47,89.75,2415.7,0.18,19.22
2016-07-09 21:00:00+00:00,94.04,6.78,45.73,275.09,14.46,104.87,203.49,2999.59,103.1,364.59,87.5,110.6,2420.94,0.0,16.34
2016-07-09 22:00:00+00:00,93.45,,34.24,274.63,14.47,105.02,203.52,2968.16,102.94,344.5,0.0,113.81,2423.35,,6.86
2016-07-09 23:00:00+00:00,93.05,6.79,34.08,274.34,,105.01,,2935.63,102.81,339.76,,113.85,2425.57,,6.39
2016-07-10 00:00:00+00:00,93.3,,27.98,274.41,,104.96,203.49,2926.38,102.87,343.35,,115.72,2429.67,,10.63
2016-07-10 01:00:00+00:00,93.15,,27.04,273.46,,104.82,203.5,2889.96,103.23,343.18,,116.02,2432.53,,13.77
2016-07-10 02:00:00+00:00,93.51,6.78,27.0,271.84,14.46,104.63,203.42,2923.15,102.48,347.15,212.63,116.03,2432.66,1.64,12.41
2016-07-10 03:00:00+00:00,92.96,,,270.44,,103.36,203.39,2924.54,101.64,344.74,577.33,,2434.38,13.13,16.7
2016-07-10 04:00:00+00:00,108.92,,36.05,273.28,14.47,105.28,203.44,2924.92,103.95,337.98,531.87,114.74,2436.3,92.26,23.85
2016-07-10 05:00:00+00:00,110.42,6.79,33.89,274.35,,107.39,203.5,2930.15,105.08,341.43,316.97,121.16,2434.8,317.07,17.21
2016-07-10 06:00:00+00:00,110.25,,55.41,274.66,,111.14,203.57,2945.29,109.1,336.52,315.37,109.68,2429.76,681.57,8.21
2016-07-10 07:00:00+00:00,109.2,6.8,48.37,273.16,,108.86,203.5,2911.67,107.86,342.88,313.75,111.41,2423.94,1038.67,6.68
2016-07-10 08:00:00+00:00,108.99,,48.96,274.28,,107.27,,2928.99,107.01,346.44,54.84,112.74,2418.08,1290.62,10.17
2016-07-10 09:00:00+00:00,108.85,6.79,48.49,276.94,,109.33,203.55,2936.06,108.13,345.11,416.54,112.86,2412.34,1442.35,11.67
2016-07-10 10:00:00+00:00,109.16,,41.37,276.05,14.48,108.57,203.66,2754.54,107.97,332.06,580.09,114.72,2407.17,1506.02,13.4
2016-07-10 11:00:00+00:00,108.95,,41.78,276.21,14.47,107.75,203.58,2910.15,107.26,334.91,725.13,113.13,2403.46,1478.65,14.26
2016-07-10 12:00:00+00:00,109.09,,41.63,275.48,,109.6,203.62,2920.4,106.85,330.53,717.59,113.17,2396.23,1383.0,13.32
2016-07-10 13:00:00+00:00,109.47,,32.75,271.66,,106.47,196.13,2830.43,105.29,327.95,370.01,117.15,2391.92,1229.14,13.67
2016-07-10 14:00:00+00:00,111.39,6.78,111.0,266.97,14.46,104.45,200.96,2708.95,101.76,335.47,110.3,101.21,2386.24,958.19,12.83
2016-07-10 15:00:00+00:00,109.99,,42.43,261.68,14.45,104.18,202.83,2784.09,100.98,338.18,157.73,111.48,2382.62,641.3,13.5
2016-07-10 16:00:00+00:00,111.62,,125.87,263.36,14.46,105.94,202.87,2854.28,101.81,344.57,154.08,96.26,2381.35,323.44,18.25
2016-07-10 17:00:00+00:00,113.39,6.79,42.24,269.37,14.48,116.42,203.21,2856.23,107.92,343.96,711.61,111.54,2380.95,105.95,27.78
2016-07-10 18:00:00+00:00,110.29,6.8,127.62,272.42,14.49,120.51,203.34,2869.3,110.73,353.34,547.63,96.05,2381.23,22.58,39.74
2016-07-10 19:00:00+00:00,109.92,6.79,136.53,272.7,,119.23,203.29,2875.48,110.36,356.01,621.37,95.06,2383.08,1.57,55.67
2016-07-10 20:00:00+00:00,95.7,,127.46,269.15,14.47,109.43,203.02,2918.15,105.46,357.07,518.42,96.07,2387.06,0.05,72.67
2016-07-10 21:00:00+00:00,97.7,6.78,127.62,265.52,14.46,105.85,201.42,2927.95,103.35,360.89,310.95,96.05,2387.31,0.0,72.81
2016-07-10 22:00:00+00:00,92.92,,42.97,265.73,,104.07,201.33,2705.01,102.65,336.69,395.33000000000004,109.86,2389.29,,83.02
2016-07-10 23:00:00+00:00,92.79,,33.67,265.79,,104.08,,2790.23,102.45,322.75,464.4,112.52,2394.65,,89.34
2016-07-11 00:00:00+00:00,93.49,,33.43,265.42,,104.19,200.06,2846.86,102.86,322.93,871.06,112.59,2394.32,,108.27
2016-07-11 01:00:00+00:00,93.01,,33.11,265.27,,104.1,200.89,2893.11,102.82,332.64,977.18,112.69,2393.54,,76.48
2016-07-11 02:00:00+00:00,92.9,,32.62,265.22,,104.03,201.58,2914.49,102.76,330.94,970.65,112.84,2398.31,1.74,65.91
2016-07-11 03:00:00+00:00,93.8,,32.4,265.4,14.45,104.24,202.03,2992.93,140.52,353.29,621.2,112.9,2401.39,13.25,67.27
2016-07-11 04:00:00+00:00,93.45,,41.5,267.09,,106.33,202.99,3101.07,180.46,418.42,22.51,111.74,2398.12,93.96,69.24
2016-07-11 05:00:00+00:00,94.25,,162.63,271.45,14.46,117.66,202.9,3150.63,412.77,479.65,169.68,98.7,2395.59,305.15,54.72
2016-07-11 06:00:00+00:00,96.96,,348.48,272.0,,124.11,202.91,3302.03,451.88,511.91,327.54,83.72,2391.26,623.81,50.4
2016-07-11 07:00:00+00:00,95.59,,353.53,268.71,,123.95,191.7,3400.56,459.01,479.18,307.38,83.59,2382.06,935.89,34.03
2016-07-11 08:00:00+00:00,94.66,6.77,343.06,264.53,14.44,117.87,190.24,3383.94,451.67,506.11,177.51,85.35,2376.3,1171.08,41.78
2016-07-11 09:00:00+00:00,95.48,,347.62,263.87,14.43,112.77,190.12,3386.98,438.52,553.16,235.12,85.22,2370.41,1327.89,58.09
2016-07-11 10:00:00+00:00,142.08,,347.8,259.63,,111.15,190.05,3366.31,465.52,546.94,528.2,,2359.01,1413.97,67.53
2016-07-11 11:00:00+00:00,141.42,6.76,344.07,258.01,14.42,108.49,187.81,3402.14,459.08,534.16,453.12,83.84,2351.83,1354.67,73.2
2016-07-11 12:00:00+00:00,96.75,,287.49,254.49,,105.27,188.29,3286.97,476.45,519.07,376.16,85.59,2348.13,1226.74,74.82
2016-07-11 13:00:00+00:00,96.76,,336.63,253.23,,104.41,189.6,3333.43,598.31,526.82,382.34,85.52,2343.04,1007.23,74.21
2016-07-11 14:00:00+00:00,99.24,,254.54,252.45,14.41,104.56,189.52,3435.79,772.17,528.51,369.94,88.41,2341.91,753.97,84.77
2016-07-11 15:00:00+00:00,99.32,,189.03,253.29,,106.04,196.51,3388.03,826.86,526.65,348.25,88.99,2344.54,492.91,77.66
2016-07-11 16:00:00+00:00,100.7,6.77,185.61,259.15,14.43,115.59,202.13,3383.97,763.82,519.78,167.66,89.23,2350.29,249.25,93.41
2016-07-11 17:00:00+00:00,96.42,,218.44,260.36,14.44,117.7,202.2,3333.82,764.09,522.22,255.16,87.17,2354.88,88.67,78.32
2016-07-11 18:00:00+00:00,95.69,,342.04,261.44,,117.53,202.22,3336.03,776.29,522.42,221.02,82.4,2358.93,15.22,73.68
2016-07-11 19:00:00+00:00,97.37,,242.25,254.16,14.43,113.91,202.18,3370.65,777.53,522.95,72.92,85.95,2362.38,1.1,81.79
2016-07-11 20:00:00+00:00,98.13,6.76,50.48,251.68,14.42,103.21,202.09,3295.46,605.09,511.97,0.0,107.89,2363.79,0.04,79.32
2016-07-11 21:00:00+00:00,96.84,6.77,28.45,257.71,14.43,102.97,202.18,3243.99,372.9,508.35,0.1,114.13,2367.92,0.0,83.78
2016-07-11 22:00:00+00:00,98.92,,24.96,258.71,,102.36,202.29,3257.88,101.79,492.85,1005.89,115.26,2371.69,,78.08
2016-07-11 23:00:00+00:00,96.71,,24.63,257.83,,101.5,202.32,3146.95,101.76,488.67,997.81,115.37,2376.35,,74.45
2016-07-12 00:00:00+00:00,95.6,,23.77,257.48,,100.94,202.18,3179.45,101.65,496.65,989.7,115.65,2384.02,,52.13
2016-07-12 01:00:00+00:00,93.87,,,258.47,,103.4,202.23,3220.32,102.89,490.8,982.23,,2384.4,,30.66
2016-07-12 02:00:00+00:00,94.53,,23.57,257.11,,103.22,,3164.22,102.66,485.9,975.27,115.72,2384.15,2.12,20.02
2016-07-12 03:00:00+00:00,94.69,,25.18,257.72,,103.51,196.75,3266.92,102.86,492.35,707.84,100.73,2386.68,3.54,17.87
2016-07-12 04:00:00+00:00,96.0,,39.66,258.6,,107.18,202.49,3346.21,258.48,503.61,305.19,97.39,2388.56,24.18,17.75
2016-07-12 05:00:00+00:00,94.03,6.78,49.74,264.62,14.45,120.19,202.79,3401.09,475.24,513.85,100.24,100.57,2389.88,71.72,14.7
2016-07-12 06:00:00+00:00,94.62,,222.36,267.77,,124.48,202.67,3526.9,452.36,525.67,342.95,73.16,2388.63,177.13,14.1
2016-07-12 07:00:00+00:00,93.99,,223.65,267.07,,124.88,202.82,3557.63,449.23,520.26,333.24,73.09,2388.83,509.88,15.64
2016-07-12 08:00:00+00:00,93.64,,163.34,266.31,,117.73,202.69,3391.77,637.77,485.19,177.31,78.53,2384.66,910.39,16.91
2016-07-12 09:00:00+00:00,94.44,6.77,166.04,261.89,14.44,108.97,202.58,3164.81,869.88,484.05,95.2,78.31,2379.12,1080.18,17.5
2016-07-12 10:00:00+00:00,93.89,,160.26,260.76,14.43,106.93,202.48,2962.01,819.87,510.11,478.97,78.79,2376.31,1087.21,16.01
2016-07-12 11:00:00+00:00,94.23,,149.37,258.69,14.42,106.78,202.46,3077.3,860.57,521.08,399.96999999999997,78.18,2372.08,958.53,14.64
2016-07-12 12:00:00+00:00,93.65,,90.0,259.59,14.43,107.91,202.49,3149.39,864.92,524.89,407.88,85.73,2371.35,775.37,12.54
2016-07-12 13:00:00+00:00,94.72,6.76,107.3,258.62,14.42,107.81,202.45,3215.29,860.25,536.24,495.23,84.61,2372.06,566.75,11.38
2016-07-12 14:00:00+00:00,95.79,6.77,189.0,261.13,14.43,109.81,202.69,3211.46,859.5,540.24,583.18,76.64,2371.14,359.27,8.36
2016-07-12 15:00:00+00:00,95.65,,54.8,262.86,,113.54,202.81,3248.74,861.91,552.66,542.28,91.61,2374.44,160.0,8.41
2016-07-12 16:00:00+00:00,97.18,6.79,43.88,264.98,14.44,115.71,202.82,3122.4,817.55,516.3,244.53,109.61,2376.51,61.64,14.3
2016-07-12 17:00:00+00:00,96.87,6.78,44.08,267.78,14.45,122.25,203.03,3124.03,787.11,511.15,186.1,109.56,2375.95,27.31,11.54
2016-07-12 18:00:00+00:00,94.3,6.77,60.85,268.58,14.44,122.73,202.82,3103.6,754.57,507.12,4.2,105.42,2381.23,6.18,13.34
2016-07-12 19:00:00+00:00,94.16,6.76,55.63,265.28,14.42,114.53,202.56,3118.55,786.09,507.21,56.76,106.63,2384.19,1.58,18.69
2016-07-12 20:00:00+00:00,93.92,,28.85,261.74,14.41,104.71,202.45,2989.25,485.02,499.87,131.02,114.0,2385.65,0.03,26.08
2016-07-12 21:00:00+00:00,97.99,,28.54,259.39,14.42,104.8,202.59,2956.73,75.72,501.18,18.44,114.1,2390.34,0.0,28.58
2016-07-12 22:00:00+00:00,100.5,,28.5,258.01,14.41,104.85,200.62,3041.98,,502.09,525.06,114.11,2392.48,,28.92
2016-07-12 23:00:00+00:00,99.44,,28.95,257.24,14.42,104.9,200.67,2945.83,75.82,499.43,775.91,113.97,2391.41,,37.17
2016-07-13 00:00:00+00:00,96.78,,29.66,257.41,,104.68,200.85,2904.36,75.95,497.63,994.36,113.75,2393.71,,36.44
2016-07-13 01:00:00+00:00,94.28,,28.92,257.81,,104.53,200.67,2889.49,75.84,499.09,970.97,113.98,2395.55,,30.36
2016-07-13 02:00:00+00:00,95.18,,28.68,257.91,,104.44,189.53,2809.04,76.01,497.51,979.58,114.06,2394.69,2.37,30.73
2016-07-13 03:00:00+00:00,96.59,,28.3,258.95,,104.64,183.5,2810.33,281.8,502.69,975.65,114.18,2395.11,7.0,20.64
2016-07-13 04:00:00+00:00,95.21,,128.91,261.67,,108.44,183.39,2865.86,646.51,465.74,11.59,95.91,2396.96,60.9,12.95
2016-07-13 05:00:00+00:00,96.88,6.77,359.98,264.4,14.43,120.86,186.07,3008.83,848.8,464.2,133.26,89.34,2394.49,162.78,7.73
2016-07-13 06:00:00+00:00,96.31,,394.19,264.95,14.44,124.75,189.4,3046.36,855.37,477.37,65.45,67.89,2393.12,293.05,3.47
2016-07-13 07:00:00+00:00,94.16,6.78,398.98,265.29,14.45,,190.26,2988.89,868.57,477.02,74.91,67.81,2394.18,524.85,3.01
2016-07-13 08:00:00+00:00,93.87,,380.42,262.73,,118.59,190.25,2938.06,862.45,435.48,664.15,69.64,2389.31,798.46,11.49
2016-07-13 09:00:00+00:00,93.22,6.77,377.45,261.29,14.44,112.15,190.11,2897.85,851.53,428.5,708.17,69.7,2387.21,1069.55,11.71
2016-07-13 10:00:00+00:00,93.62,,361.85,261.57,,108.49,190.08,2857.55,843.51,422.54,206.82,70.03,2388.47,1147.65,12.15
2016-07-13 11:00:00+00:00,93.8,,200.81,263.85,,108.2,190.11,2873.45,837.11,419.41,217.28,74.34,2385.58,1107.22,19.11
2016-07-13 12:00:00+00:00,93.21,,191.43,265.12,,107.86,190.1,2956.48,837.58,425.45,215.97,74.92,2381.71,941.41,12.18
2016-07-13 13:00:00+00:00,93.8,,195.95,266.77,,108.94,,3089.61,862.96,464.38,228.1,76.19,2384.62,591.88,9.58
2016-07-13 14:00:00+00:00,94.35,,231.52,266.43,,108.76,,3095.38,861.48,466.44,231.03,74.25,2381.75,376.62,9.39
2016-07-13 15:00:00+00:00,93.22,,250.54,265.38,,112.65,190.13,3057.19,858.04,455.96,254.84,70.34,2380.24,210.72,12.76
2016-07-13 16:00:00+00:00,94.18,6.78,274.44,267.06,14.45,116.12,190.21,3042.44,860.02,459.22,186.02,84.57,2385.85,77.04,14.29
2016-07-13 17:00:00+00:00,94.63,,244.86,269.55,14.46,121.66,194.82,3048.89,869.13,476.96,203.88,85.83,2387.81,24.38,26.12
2016-07-13 18:00:00+00:00,94.56,,99.07,269.25,14.45,120.73,201.63,3018.07,864.53,478.14,157.0,98.31,2385.98,5.13,27.17
2016-07-13 19:00:00+00:00,95.38,,94.1,267.94,,115.7,202.46,2977.29,844.01,493.81,106.66,99.08,2389.12,1.55,42.41
2016-07-13 20:00:00+00:00,94.56,6.77,80.13,261.75,14.43,104.55,202.44,2931.96,813.5,484.38,157.05,101.48,2394.31,0.0,30.19
2016-07-13 21:00:00+00:00,94.99,,58.71,261.9,14.44,104.59,202.5,2822.3,589.1,490.22,542.17,105.91,2391.26,,30.24
2016-07-13 22:00:00+00:00,95.51,,49.08,262.5,,104.68,202.55,2901.66,435.51,493.59,631.26,111.23,2390.66,,32.95
2016-07-13 23:00:00+00:00,94.22,,47.89,261.66,,104.74,202.57,2852.34,404.92,476.99,850.17,111.53,2396.97,,45.09
2016-07-14 00:00:00+00:00,93.32,,47.97,262.42,,104.75,202.64,2636.65,404.13,477.75,1050.16,111.51,2396.54,,59.0
2016-07-14 01:00:00+00:00,93.51,,47.83,261.81,,104.65,201.44,2691.41,404.03,481.11,987.63,111.54,2397.75,,88.24
2016-07-14 02:00:00+00:00,94.93,,48.31,260.12,,104.35,202.84,2677.16,404.92,475.94,940.76,111.42,2404.0,2.34,102.3
2016-07-14 03:00:00+00:00,95.84,,48.7,260.81,14.43,104.53,200.97,2734.32,490.22,478.85,590.39,111.32,2405.48,2.75,96.33
2016-07-14 04:00:00+00:00,99.82,6.76,80.68,262.17,14.42,107.65,202.77,2785.86,748.15,489.46,4.91,105.97,2403.21,7.13,128.02
2016-07-14 05:00:00+00:00,95.18,6.77,338.79,266.61,14.43,120.67,202.79,2854.07,855.45,497.02,45.77,92.87,2406.01,28.7,152.32
2016-07-14 06:00:00+00:00,95.02,,366.16,265.1,14.44,124.28,202.82,2879.75,857.69,492.24,431.52,86.23,2406.02,84.28,159.14
2016-07-14 07:00:00+00:00,94.22,,360.45,264.86,,124.0,201.52,2902.21,858.34,497.9,463.78,86.37,2402.79,150.7,151.3
2016-07-14 08:00:00+00:00,94.31,,353.57,263.68,,118.29,199.34,2939.17,875.4,504.57,467.88,88.03,2403.35,187.01,153.38
2016-07-14 09:00:00+00:00,93.85,,351.43,264.09,,112.68,200.8,2921.89,878.49,512.83,457.66,88.08,2403.53,258.25,171.05
2016-07-14 10:00:00+00:00,93.49,,352.62,263.83,,112.24,202.78,2880.55,870.89,506.72,448.31,88.05,2402.1,309.21,174.63
2016-07-14 11:00:00+00:00,93.19,,318.42,266.3,,108.37,202.81,2818.54,860.45,491.28,442.1,87.54,2402.67,365.99,184.74
2016-07-14 12:00:00+00:00,93.01,,252.87,267.57,,105.18,202.71,2824.31,857.96,496.47,324.55,89.99,2402.99,384.94,191.12
2016-07-14 13:00:00+00:00,92.95,,289.31,268.12,,106.43,202.7,2817.76,862.13,501.21,272.99,90.01,2400.77,356.34,184.62
2016-07-14 14:00:00+00:00,93.14,,300.48,268.78,,107.31,202.81,2735.93,860.03,496.13,243.59,89.62,2401.51,320.52,172.63
2016-07-14 15:00:00+00:00,92.99,,300.97,270.07,,107.68,,2710.46,854.85,487.4,70.07,86.61,2400.05,300.31,165.01
2016-07-14 16:00:00+00:00,92.88,6.78,328.61,271.18,14.45,111.92,202.9,2681.11,856.26,477.95,33.32,85.75,2399.2,230.15,144.88
