datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2017-07-25 16:00:00,-0.0,173.1,1952.1,86.8,200.9,2440.6,477.7,5.5,208.1,670.7,65.2,0.0,112.1,263.5,19.1,85.1,251.8,6982.5,6645.6,13.8,14.1
2017-07-25 17:00:00,-0.0,171.7,1951.9,93.4,201.0,2377.9,479.5,5.5,212.4,801.5,31.4,69.7,117.2,267.5,19.1,65.5,82.7,6944.6,6796.4,10.8,11.2
2017-07-25 18:00:00,-0.0,40.8,1955.4,96.4,201.0,2413.3,474.9,5.5,212.9,815.8,19.6,111.3,116.0,267.3,19.1,56.1,11.0,6856.2,6789.1,9.6,9.9
2017-07-25 19:00:00,-0.0,87.2,1956.8,94.5,201.0,2410.3,474.6,5.5,211.8,813.2,26.8,85.2,113.3,266.1,19.1,58.7,1.5,6847.6,6787.5,9.6,9.9
2017-07-25 20:00:00,-0.0,2.8,1960.0,95.4,200.7,2225.3,462.3,5.5,197.4,661.7,23.4,86.0,102.4,262.1,19.1,65.4,0.0,6492.8,6427.4,10.1,10.5
2017-07-25 21:00:00,-0.0,169.1,1960.0,95.4,200.7,2225.3,462.3,5.5,197.4,661.7,23.4,86.0,102.4,262.1,19.1,65.4,0.0,6085.4,6020.0,10.8,10.5
2017-07-25 22:00:00,-0.5,-18.1,1963.4,100.3,200.7,2266.9,416.2,5.5,197.2,112.8,10.7,0.1,101.9,262.9,19.1,57.0,0.0,5764.2,5707.3,11.1,11.2
2017-07-25 23:00:00,-350.9,343.8,1964.2,100.3,200.7,2245.9,410.9,5.5,199.7,113.1,10.7,0.0,102.0,263.3,19.1,54.3,0.0,5711.8,5657.5,11.2,11.2
2017-07-26 00:00:00,-352.1,242.8,1966.0,100.3,200.7,2255.4,403.0,5.5,200.8,113.5,10.6,0.0,102.2,263.4,19.1,46.6,0.0,5605.5,5558.9,11.3,11.1
2017-07-26 01:00:00,-769.9,408.2,1965.6,100.3,200.8,2402.3,408.0,5.5,205.5,113.6,10.5,0.0,102.3,263.0,19.1,38.6,0.0,5451.9,5413.3,11.4,10.7
2017-07-26 02:00:00,-432.2,-23.7,1963.3,100.3,200.8,2508.9,411.4,5.5,199.3,113.5,10.5,0.0,102.0,261.7,19.1,27.9,1.0,5465.1,5436.1,11.2,10.3
2017-07-26 03:00:00,-27.0,-379.1,1954.4,98.5,200.8,2551.2,439.1,5.5,209.9,117.6,16.8,0.0,102.4,260.6,19.1,30.2,4.8,5628.3,5593.2,11.0,10.3
2017-07-26 04:00:00,-0.0,18.9,1937.9,95.3,200.9,2722.2,478.2,5.5,211.2,350.2,33.9,0.0,105.2,259.9,19.1,37.3,51.8,6505.0,6415.9,10.6,10.6
2017-07-26 05:00:00,-0.0,-166.0,1936.0,94.1,201.0,2730.2,486.9,5.5,217.2,798.4,45.8,75.4,113.7,263.0,19.1,32.9,175.6,7039.8,6831.3,11.7,11.5
2017-07-26 06:00:00,-0.0,-406.2,1956.0,85.5,201.0,2497.8,489.5,5.5,218.2,843.0,96.1,525.6,118.2,265.8,19.1,25.5,384.6,7305.6,6895.5,14.6,14.8
2017-07-26 07:00:00,-0.0,-316.8,1963.8,85.7,201.1,2684.8,488.8,5.5,217.6,835.5,94.2,363.7,118.0,265.1,19.1,25.1,566.7,7531.9,6940.1,16.6,16.5
2017-07-26 08:00:00,-0.0,-353.1,1959.7,98.2,201.0,2826.8,480.6,5.5,218.8,831.5,27.3,184.3,111.2,263.1,19.1,25.9,632.7,7550.3,6891.7,16.7,16.3
2017-07-26 09:00:00,-0.0,-317.5,1959.2,100.4,201.1,2910.6,486.0,5.5,220.8,824.6,18.7,150.4,109.7,263.1,19.1,32.6,653.2,7698.9,7013.0,16.6,16.4
2017-07-26 10:00:00,-0.0,-106.5,1958.7,100.4,201.0,2811.9,487.1,5.5,217.1,816.2,18.8,77.9,110.4,262.0,19.1,33.7,710.9,7754.2,7009.6,17.2,17.2
2017-07-26 11:00:00,-0.0,-322.9,1957.0,99.1,201.0,2885.6,482.1,5.5,213.3,809.0,18.9,97.5,109.3,260.9,19.1,53.6,734.4,7663.4,6875.4,18.0,17.6
2017-07-26 12:00:00,-0.0,-481.1,1954.8,99.1,201.0,2907.7,480.4,5.5,214.8,802.3,18.8,76.1,108.6,262.0,19.1,71.0,688.1,7478.6,6719.5,18.0,17.2
2017-07-26 13:00:00,-0.0,-374.3,1951.6,100.3,201.0,2876.2,479.4,5.5,213.2,796.5,18.9,58.7,107.6,262.4,19.1,108.0,641.0,7487.6,6738.6,17.9,17.2
2017-07-26 14:00:00,-0.0,-202.8,1952.5,98.6,201.1,2892.9,483.1,5.5,215.2,767.7,25.3,0.0,108.0,262.9,19.1,133.7,468.0,7442.5,6840.8,16.1,15.7
2017-07-26 15:00:00,-0.0,-169.9,1952.3,87.3,201.1,2897.4,484.5,5.5,217.2,759.8,70.4,0.0,111.3,264.6,19.1,129.8,349.1,7332.4,6853.5,15.2,14.7
2017-07-26 16:00:00,-0.0,-381.8,1949.0,84.9,201.3,2965.3,486.4,5.5,217.1,788.3,89.1,0.0,121.3,268.4,19.1,131.3,168.1,7096.9,6797.5,13.4,12.7
2017-07-26 17:00:00,-0.0,-376.5,1949.4,84.6,201.3,3007.8,487.9,5.5,218.0,799.0,92.2,0.0,122.5,269.6,19.1,129.3,47.5,7049.5,6872.7,11.8,11.2
2017-07-26 18:00:00,-0.0,-446.6,1948.3,94.9,201.3,3047.8,486.2,5.5,219.1,812.1,30.2,0.0,118.7,268.6,19.1,126.9,4.1,6969.2,6838.2,10.6,10.0
2017-07-26 19:00:00,-0.0,-565.8,1948.6,96.4,201.2,3047.3,486.1,5.5,220.9,808.5,24.3,0.0,112.9,267.5,19.1,133.4,1.4,6868.9,6734.1,10.7,10.0
2017-07-26 20:00:00,-0.0,-886.5,1950.8,96.5,201.1,3045.3,479.2,5.5,218.3,800.7,24.1,0.0,103.8,263.0,19.1,138.0,0.0,6506.2,6368.2,11.3,10.0
2017-07-26 21:00:00,-0.0,-524.0,1953.1,98.0,201.1,2901.0,369.0,5.5,200.6,324.9,18.2,0.0,102.4,262.6,19.1,136.7,0.0,6094.7,5958.0,11.9,11.0
2017-07-26 22:00:00,-0.0,-502.0,1955.3,100.5,201.0,2817.3,338.6,5.5,200.2,112.3,14.2,0.0,100.7,262.6,19.1,131.9,0.0,5770.1,5638.2,12.5,11.5
2017-07-26 23:00:00,-209.7,-337.3,1957.7,100.5,201.0,2805.3,341.2,5.5,202.8,113.3,14.0,0.0,102.5,263.5,19.1,131.2,0.0,5737.7,5606.5,12.5,11.5
2017-07-27 00:00:00,-431.8,-124.5,1958.6,100.5,201.0,2682.0,334.4,5.5,199.1,113.7,14.0,0.0,103.4,263.3,19.1,134.3,0.0,5614.0,5479.7,12.9,11.8
2017-07-27 01:00:00,-721.4,36.7,1957.7,100.5,201.0,2666.1,326.3,5.5,201.0,113.9,14.0,0.0,103.5,263.2,19.1,138.4,0.0,5478.1,5339.6,13.3,11.9
2017-07-27 02:00:00,-711.2,67.1,1957.8,100.5,200.9,2665.9,332.2,5.5,200.6,114.3,14.1,0.0,103.4,260.5,19.1,128.2,1.0,5487.8,5358.6,13.0,11.7
2017-07-27 03:00:00,-3.9,-501.7,1959.8,100.5,200.9,2687.5,341.4,5.5,212.5,118.3,13.9,0.0,103.3,257.5,19.1,102.1,2.8,5695.8,5590.9,12.1,11.2
2017-07-27 04:00:00,-0.0,-121.9,1957.0,98.2,201.0,2872.9,345.1,5.5,222.3,384.6,27.3,0.0,106.2,258.0,19.1,79.4,27.3,6484.1,6377.4,10.8,10.6
2017-07-27 05:00:00,-0.0,-194.1,1956.4,89.5,201.2,2954.2,352.8,5.5,222.4,767.9,83.8,0.0,115.0,262.3,19.1,60.9,94.0,7038.5,6883.6,11.4,11.2
2017-07-27 06:00:00,-0.0,-348.0,1957.6,77.9,201.3,3046.5,364.2,5.5,223.4,849.2,253.7,0.0,124.6,267.3,19.1,44.6,221.5,7391.0,7125.0,14.6,14.1
2017-07-27 07:00:00,-0.0,-384.1,1955.3,77.7,201.3,3069.9,362.9,5.5,223.1,850.7,262.6,141.2,122.4,263.8,19.1,44.0,392.8,7635.9,7199.2,16.4,15.9
2017-07-27 08:00:00,-0.0,-393.3,1951.0,81.1,201.2,3046.4,360.4,5.5,221.8,832.8,199.7,184.4,110.5,262.8,19.1,42.6,531.3,7699.7,7125.8,17.2,16.9
2017-07-27 09:00:00,-0.0,-382.5,1947.9,82.6,201.1,3063.3,363.2,5.5,224.6,822.4,167.6,199.6,105.0,262.8,19.1,35.2,630.7,7820.1,7154.2,17.8,17.5
2017-07-27 10:00:00,-0.0,-112.7,1947.3,97.6,201.1,3009.1,351.2,5.5,218.1,810.6,34.9,75.6,107.9,262.6,19.1,27.9,666.4,7787.2,7092.8,16.7,16.8
2017-07-27 11:00:00,-0.0,-148.7,1944.2,96.8,201.1,3015.0,353.5,5.5,219.8,808.7,32.8,58.9,108.6,262.7,19.1,24.3,604.1,7667.1,7038.7,16.1,16.0
2017-07-27 12:00:00,-0.0,-316.4,1942.5,97.2,201.2,3028.0,357.2,5.5,222.2,816.9,31.4,75.8,107.7,264.9,19.1,14.6,545.6,7494.2,6934.0,15.5,15.2
2017-07-27 13:00:00,-0.0,-220.1,1943.3,97.6,201.2,3032.5,358.1,5.5,223.7,777.9,34.9,88.0,108.9,267.6,19.1,13.6,428.9,7517.1,7074.6,14.0,14.0
2017-07-27 14:00:00,-0.0,-197.4,1944.6,97.1,201.3,3048.7,360.5,5.5,224.0,819.2,37.4,0.0,114.0,269.6,19.1,9.7,371.9,7440.8,7059.2,13.4,13.2
2017-07-27 15:00:00,-0.0,-210.8,1943.5,86.8,201.3,3071.0,361.4,5.5,223.1,838.4,84.1,0.0,118.1,271.9,19.1,10.8,261.1,7331.1,7059.3,12.6,12.3
2017-07-27 16:00:00,-0.0,-864.4,1940.1,76.6,201.4,3122.8,356.6,5.5,222.1,838.5,253.7,268.2,120.6,273.3,19.1,15.8,135.8,7066.3,6914.6,13.7,12.7
2017-07-27 17:00:00,-0.0,-836.9,1943.2,76.0,201.4,3119.5,356.7,5.5,222.6,839.1,276.4,268.8,125.0,275.6,19.1,14.9,37.2,7002.3,6950.2,12.7,11.9
2017-07-27 18:00:00,-0.0,-753.5,1942.7,82.4,201.4,3144.2,352.4,5.5,228.3,836.4,130.5,230.3,123.3,275.1,19.1,14.2,3.7,6914.3,6896.4,10.4,9.7
2017-07-27 19:00:00,-0.0,-656.5,1942.4,80.6,201.3,3143.4,349.3,5.5,233.5,834.0,157.5,1.7,114.2,271.4,19.1,19.9,1.3,6790.9,6769.7,10.9,10.1
2017-07-27 20:00:00,-0.0,-975.2,1940.5,82.1,201.2,3142.6,348.0,5.5,233.9,833.1,134.1,0.0,102.7,266.8,19.1,24.6,0.0,6431.4,6406.8,11.2,9.8
2017-07-27 21:00:00,-0.0,-656.8,1943.2,98.4,201.2,3055.5,346.5,5.5,204.4,321.1,21.4,0.0,103.2,267.3,19.1,30.9,0.0,6011.0,5980.1,10.5,9.5
2017-07-27 22:00:00,-0.0,-589.9,1942.3,103.9,201.1,2899.7,320.6,5.5,196.9,115.4,10.8,0.0,103.3,267.3,19.1,27.6,0.0,5667.1,5639.5,10.9,10.0
2017-07-27 23:00:00,-0.0,-623.3,1941.0,103.9,201.1,2901.5,318.0,5.5,198.6,115.3,10.7,0.0,103.2,267.8,19.1,29.5,0.0,5657.2,5627.7,11.0,10.0
2017-07-28 00:00:00,-105.2,-512.2,1940.9,104.0,201.1,2773.7,313.4,5.5,198.4,115.2,10.6,0.1,102.9,267.0,19.1,19.1,0.0,5504.2,5485.2,11.1,10.1
2017-07-28 01:00:00,-507.9,-217.0,1943.0,104.0,201.0,2750.9,321.8,5.5,199.2,115.1,10.5,0.0,103.1,264.7,19.1,28.1,0.0,5395.2,5367.1,11.5,10.2
2017-07-28 02:00:00,-566.3,-102.6,1940.7,104.0,201.0,2715.0,322.3,5.5,197.4,115.0,10.5,0.0,103.0,262.7,19.1,40.0,0.9,5412.1,5371.1,11.6,10.4
2017-07-28 03:00:00,-0.0,-588.7,1943.8,104.0,201.0,2767.4,326.9,5.5,208.8,119.4,10.4,0.0,103.5,258.9,19.1,43.6,2.8,5583.2,5536.7,11.3,10.3
2017-07-28 04:00:00,-0.0,-205.4,1947.3,102.5,201.1,2970.7,331.7,5.5,213.6,378.4,20.2,0.0,106.1,264.3,19.1,44.6,58.8,6416.3,6312.9,10.9,10.5
2017-07-28 05:00:00,-0.0,-224.4,1944.4,101.0,201.2,2944.5,329.8,5.5,221.4,720.4,30.9,0.0,116.0,268.0,19.1,42.6,208.5,6943.3,6692.3,12.4,12.0
2017-07-28 06:00:00,-0.0,-695.3,1943.4,99.5,201.4,2999.3,335.2,5.5,222.3,846.7,32.3,325.0,125.5,271.7,19.1,43.0,430.1,7223.1,6749.9,15.1,14.4
2017-07-28 07:00:00,-0.0,-683.9,1941.5,97.3,201.3,2996.1,327.9,5.5,213.4,840.2,42.7,264.6,124.2,266.3,19.1,51.1,717.2,7477.8,6709.4,18.5,17.7
2017-07-28 08:00:00,-0.0,-512.4,1938.0,101.7,201.3,2997.1,328.8,5.5,215.1,837.2,28.2,37.5,116.8,266.9,19.1,56.5,959.5,7552.4,6536.5,21.5,20.1
2017-07-28 09:00:00,-0.0,-625.9,1934.0,93.3,201.2,2932.0,324.3,5.5,213.1,804.2,74.7,176.5,108.1,266.0,19.1,57.5,1069.2,7696.2,6569.5,23.0,21.9
2017-07-28 10:00:00,-0.0,-685.4,1932.6,93.7,201.1,3013.1,328.5,5.5,215.4,763.7,72.0,129.9,105.5,262.6,19.1,52.3,1157.3,7682.5,6472.9,24.1,22.5
2017-07-28 11:00:00,-103.9,-617.1,1932.7,91.1,201.1,2998.2,329.1,5.5,221.6,756.9,81.5,0.0,105.3,262.5,19.1,66.1,1133.7,7525.2,6325.5,24.5,22.5
2017-07-28 12:00:00,-103.6,-705.8,1931.0,92.7,201.1,2844.8,347.4,5.5,213.8,762.6,69.7,0.0,104.8,262.8,19.1,91.2,1056.0,7255.1,6107.9,24.6,22.3
2017-07-28 13:00:00,-41.4,-652.7,1931.5,93.8,201.1,2791.8,345.3,5.5,219.5,790.4,70.6,0.0,104.8,264.3,19.1,99.2,957.0,7254.6,6198.4,23.4,21.5
2017-07-28 14:00:00,-0.0,-602.0,1933.5,93.3,201.0,2774.1,343.3,5.5,221.7,819.5,74.7,0.0,104.9,265.2,19.1,102.8,768.2,7216.9,6345.8,21.0,19.6
2017-07-28 15:00:00,-0.0,-504.3,1934.3,90.6,201.1,2816.9,353.2,5.5,223.4,826.2,75.3,32.5,109.0,267.6,19.1,74.3,488.9,7038.0,6474.8,17.2,16.1
2017-07-28 16:00:00,-128.5,-467.8,1932.8,98.3,201.4,2774.4,352.3,5.5,220.6,827.6,32.1,12.7,125.1,275.0,19.1,65.0,256.0,6694.4,6373.4,14.0,13.0
2017-07-28 17:00:00,-104.8,-380.3,1934.8,98.4,201.4,2694.7,349.4,5.5,223.7,834.5,31.4,0.0,127.3,275.4,19.1,58.4,87.1,6523.0,6377.5,11.7,11.0
2017-07-28 18:00:00,-104.6,-102.1,1937.0,99.2,201.3,2593.8,242.1,5.5,225.5,794.5,28.1,0.0,120.8,271.7,19.1,42.8,12.3,6372.4,6317.3,10.4,10.1
2017-07-28 19:00:00,-104.4,-235.0,1941.8,88.2,201.2,2631.7,194.4,5.5,231.9,785.8,94.9,0.0,115.2,266.8,19.1,57.4,1.6,6341.4,6282.4,11.3,10.8
2017-07-28 20:00:00,-145.2,-262.7,1945.2,99.2,200.9,2488.5,193.3,5.5,211.4,647.9,27.9,0.0,103.6,261.6,19.1,61.0,0.0,5979.9,5919.0,11.0,10.5
2017-07-28 21:00:00,-374.0,169.3,1947.6,99.7,201.0,2560.1,200.4,5.5,219.6,114.7,26.3,0.0,102.7,262.7,19.1,61.9,0.0,5601.2,5539.3,11.8,11.4
2017-07-28 22:00:00,-0.0,-390.2,1949.0,109.8,196.2,2350.2,197.8,3.7,189.5,112.4,11.4,0.0,101.8,261.1,19.1,55.8,0.0,5198.1,5142.3,12.4,11.6
2017-07-28 23:00:00,-0.0,-550.7,1951.3,109.8,196.2,2374.1,184.4,3.7,188.5,112.5,11.2,0.0,102.0,260.4,19.1,46.7,0.0,5020.9,4974.3,12.6,11.4
2017-07-29 00:00:00,-291.6,-321.1,1952.7,109.8,196.2,2407.6,187.6,3.7,189.7,112.4,11.2,0.0,101.9,259.9,19.1,35.9,0.0,4980.7,4944.8,12.5,11.1
2017-07-29 01:00:00,-299.9,-295.2,1953.5,109.8,196.2,2380.0,197.7,3.7,189.8,112.4,11.2,0.0,102.0,259.6,19.1,26.5,0.0,4933.2,4906.6,12.4,11.0
2017-07-29 02:00:00,-298.4,-237.2,1953.0,109.8,196.2,2327.2,197.1,3.7,191.7,112.3,11.2,0.0,101.9,258.9,19.1,18.5,1.0,4956.3,4936.8,12.2,11.0
2017-07-29 03:00:00,-3.9,-754.4,1952.2,110.2,196.2,2340.2,196.7,3.7,191.1,112.4,9.9,0.0,102.0,258.4,19.1,16.9,4.4,4793.9,4772.6,12.6,11.0
2017-07-29 04:00:00,-0.0,-768.5,1953.9,109.0,196.3,2531.7,196.5,3.7,201.3,114.3,18.6,0.0,103.8,259.3,19.1,22.3,59.8,5050.8,4968.7,13.4,11.7
2017-07-29 05:00:00,-0.0,-840.8,1951.5,106.7,196.6,2668.3,194.7,3.7,201.7,119.3,33.7,133.7,112.8,263.6,19.1,25.1,270.5,5461.3,5165.6,16.6,14.7
2017-07-29 06:00:00,-0.0,-825.0,1944.5,105.2,196.5,2718.6,193.9,3.7,201.7,117.8,35.0,177.4,111.0,263.1,19.1,17.6,659.5,5932.2,5255.0,21.7,19.5
2017-07-29 07:00:00,-0.0,-815.0,1939.8,98.1,196.6,2646.8,193.2,3.7,201.3,121.7,77.4,192.5,117.5,265.6,19.1,11.5,1032.0,6331.1,5287.6,26.7,24.4
2017-07-29 08:00:00,-0.0,-818.0,1934.8,94.5,196.6,2638.6,195.1,3.7,202.7,121.0,143.8,140.3,115.2,265.4,19.1,27.4,1258.2,6541.5,5255.9,30.5,27.7
2017-07-29 09:00:00,-0.0,-818.0,1934.2,93.0,196.5,2642.5,192.9,3.7,200.6,117.8,166.9,157.4,109.3,265.0,19.1,35.8,1326.8,6694.3,5331.7,31.3,28.7
2017-07-29 10:00:00,-0.0,-824.0,1931.8,102.4,196.4,2653.7,195.4,3.7,202.2,114.7,65.1,124.6,104.2,263.2,19.1,29.1,1294.9,6543.1,5219.1,30.0,27.3
2017-07-29 11:00:00,-0.0,-821.0,1925.4,109.8,196.4,2660.7,198.5,3.7,202.2,114.2,20.4,134.9,102.1,261.1,19.1,26.8,1227.1,6445.3,5191.4,28.7,26.2
2017-07-29 12:00:00,-107.1,-525.0,1920.8,110.1,196.4,2576.4,199.5,3.7,198.7,113.8,19.2,2.1,104.2,261.6,19.1,23.0,1215.5,6346.1,5107.5,28.9,26.4
2017-07-29 13:00:00,-35.8,-505.0,1919.3,111.4,196.3,2613.6,202.0,3.7,201.7,113.8,18.8,0.0,104.4,258.2,19.1,20.2,1145.0,6348.1,5182.8,27.7,25.4
2017-07-29 14:00:00,-0.0,-499.0,1917.6,109.9,196.3,2651.7,195.2,3.7,201.4,112.7,25.0,0.0,101.9,256.4,19.1,16.0,918.5,6211.8,5277.3,24.7,22.8
2017-07-29 15:00:00,-10.5,-459.0,1913.9,107.4,196.3,2641.0,191.0,3.7,200.9,113.3,25.0,0.0,102.6,255.9,19.1,13.5,626.3,5981.2,5341.4,20.6,19.3
2017-07-29 16:00:00,-78.6,-257.0,1910.8,108.2,196.4,2716.8,200.6,3.7,208.1,116.3,21.8,5.7,106.7,258.1,19.1,10.5,291.0,5873.6,5572.2,15.2,14.5
2017-07-29 17:00:00,-0.0,-785.8,1911.4,108.3,196.7,2732.2,199.9,3.7,213.6,126.1,21.5,498.7,119.4,265.1,19.1,7.0,69.4,5743.3,5666.9,11.8,11.3
2017-07-29 18:00:00,-0.0,-941.4,1913.6,100.3,196.7,2737.3,204.2,3.7,216.0,128.1,61.9,624.2,119.8,264.9,19.1,8.4,9.4,5666.9,5649.2,11.5,10.9
2017-07-29 19:00:00,-0.0,-854.6,1914.3,99.5,196.6,2760.9,207.1,3.7,221.4,125.5,67.3,627.6,114.2,264.3,19.1,13.6,0.9,5787.7,5773.2,11.3,10.8
2017-07-29 20:00:00,-0.0,-979.9,1915.5,107.1,196.5,2730.2,205.8,3.7,230.3,121.3,26.5,622.2,107.2,264.6,19.1,18.7,0.0,5614.9,5596.2,11.1,10.5
2017-07-29 21:00:00,-0.0,-1033.2,1920.8,107.9,196.4,2666.6,195.0,3.7,216.2,112.6,22.9,417.6,102.2,264.5,19.1,20.6,0.0,5284.9,5264.3,11.8,10.6
2017-07-29 22:00:00,-16.7,-621.9,1919.5,108.1,196.3,2405.9,198.6,3.7,192.1,112.2,22.2,0.5,101.6,264.0,19.1,22.4,0.0,4961.3,4938.8,12.5,11.2
2017-07-29 23:00:00,-157.9,-362.7,1922.6,108.5,196.1,2171.1,198.2,3.7,192.3,112.2,20.4,0.0,101.6,263.7,19.1,19.8,0.0,4829.7,4809.9,12.8,11.6
2017-07-30 00:00:00,-305.0,-138.6,1923.9,109.9,196.1,2047.7,198.8,3.7,192.0,112.1,15.1,0.0,101.6,263.3,19.1,25.9,0.0,4775.6,4749.7,13.0,11.9
2017-07-30 01:00:00,-355.0,-72.1,1930.8,110.0,196.0,2033.8,200.4,3.7,191.6,111.3,14.8,0.0,100.8,262.7,19.1,33.7,0.0,4797.1,4763.5,13.1,12.0
2017-07-30 02:00:00,-515.8,57.3,1935.6,110.1,196.0,2031.1,199.5,3.7,191.9,111.4,14.6,0.0,101.1,261.7,19.1,31.4,0.6,4731.7,4699.8,13.2,12.0
2017-07-30 03:00:00,-787.9,127.6,1939.1,110.1,196.0,2005.4,197.1,3.7,190.8,111.1,14.5,0.0,101.0,258.3,19.1,34.0,3.0,4497.6,4460.6,13.9,12.1
2017-07-30 04:00:00,-678.6,-97.0,1942.4,109.6,196.1,2181.5,196.7,3.7,199.5,112.3,21.2,0.0,102.1,261.3,19.1,41.0,49.1,4632.3,4542.2,14.8,12.7
2017-07-30 05:00:00,-521.6,-250.0,1940.8,107.5,196.2,2275.2,195.9,3.7,203.1,113.7,36.1,0.0,104.4,261.9,19.1,44.7,281.5,5033.5,4707.4,18.6,16.2
2017-07-30 06:00:00,-111.5,-412.1,1937.6,106.1,196.3,2155.2,194.2,3.7,202.3,119.0,36.5,0.0,113.0,265.6,19.1,37.4,672.1,5543.2,4833.8,23.9,21.8
2017-07-30 07:00:00,-0.0,-427.0,1932.5,100.3,196.3,2154.5,194.0,3.7,201.6,118.0,70.5,18.9,111.7,264.7,19.1,39.3,1009.1,6038.5,4990.2,28.0,26.3
2017-07-30 08:00:00,-0.0,-427.0,1926.4,101.3,196.1,2129.4,193.2,3.7,201.5,116.1,72.4,162.0,107.6,261.8,19.1,44.9,1251.1,6384.6,5088.5,30.3,29.2
2017-07-30 09:00:00,-0.0,-424.0,1919.9,99.3,196.1,2184.9,190.9,3.7,199.9,113.7,88.9,155.8,102.5,261.4,19.1,44.9,1402.9,6589.0,5141.2,31.9,30.8
2017-07-30 10:00:00,-25.9,-435.0,1915.9,111.3,196.1,2228.0,192.7,3.7,197.5,112.9,19.3,0.0,101.7,260.8,19.1,52.6,1468.5,6452.4,4931.3,32.8,30.8
2017-07-30 11:00:00,-110.9,-422.0,1908.8,110.4,196.1,2292.7,190.9,3.7,200.0,112.5,18.1,0.0,100.4,258.4,19.1,51.1,1432.2,6405.0,4921.6,32.4,30.1
2017-07-30 12:00:00,-131.0,-411.0,1906.5,109.8,196.1,2344.2,194.7,3.7,201.3,111.4,20.4,0.1,100.5,255.8,19.1,59.0,1269.4,6342.4,5014.0,30.3,28.3
2017-07-30 13:00:00,-0.0,-376.0,1906.8,109.9,196.2,2355.4,196.6,3.7,201.4,114.2,25.0,0.0,106.1,256.5,19.1,57.9,1089.5,6379.8,5232.4,27.3,26.3
2017-07-30 14:00:00,-0.0,-264.0,1906.7,108.9,196.2,2363.3,195.5,3.7,202.4,114.5,29.4,137.6,106.9,256.5,19.1,43.5,768.0,6313.9,5502.4,22.4,22.4
2017-07-30 15:00:00,-0.0,-136.9,1903.1,107.9,196.2,2282.9,196.1,3.7,208.6,114.9,23.2,232.3,107.5,258.9,19.1,44.0,466.1,6109.9,5599.8,18.1,18.6
2017-07-30 16:00:00,-0.0,-58.8,1904.6,99.2,196.4,2372.4,198.6,3.7,204.4,117.5,69.3,322.5,112.7,261.0,19.1,44.5,201.4,6126.4,5880.5,14.4,15.2
2017-07-30 17:00:00,-0.0,229.6,1909.6,107.9,196.5,2373.2,201.3,3.7,209.7,123.7,22.9,214.7,119.7,263.1,19.1,60.3,62.4,6106.9,5984.2,11.8,12.7
2017-07-30 18:00:00,-0.0,26.7,1910.0,90.1,196.5,2371.0,205.9,3.7,213.3,127.1,173.1,350.8,120.7,264.4,19.1,47.7,7.7,6129.5,6074.1,12.9,13.7
2017-07-30 19:00:00,-0.0,55.4,1910.1,89.7,197.1,2405.8,205.3,3.7,218.4,125.7,180.4,375.5,117.9,263.6,19.1,48.8,1.2,6227.4,6177.4,12.7,13.7
2017-07-30 20:00:00,-0.0,-77.4,1914.3,91.6,198.4,2349.0,200.8,3.7,230.2,121.3,147.2,433.6,109.1,262.4,19.1,57.8,0.0,6037.0,5979.2,12.7,13.4
2017-07-30 21:00:00,-0.6,-280.0,1917.1,91.7,205.0,2361.6,197.5,3.7,216.8,113.2,146.4,290.2,103.4,258.9,19.1,69.3,0.0,5712.7,5643.3,13.7,13.7
2017-07-30 22:00:00,-599.7,433.6,1917.6,91.7,217.1,2380.0,194.0,3.7,210.1,111.2,127.8,0.0,100.7,259.9,19.1,68.0,0.0,5451.8,5383.8,14.2,13.6
2017-07-30 23:00:00,-677.8,512.3,1920.4,107.7,218.3,2394.3,202.5,3.7,207.7,111.3,19.0,0.0,101.0,260.8,19.1,82.0,0.0,5467.7,5385.7,12.8,12.3
2017-07-31 00:00:00,-792.6,485.0,1924.6,108.4,218.2,2382.9,202.1,3.7,208.7,111.4,16.4,0.0,101.0,260.9,19.1,77.1,0.0,5324.3,5247.2,13.0,12.3
2017-07-31 01:00:00,-788.7,373.1,1922.5,108.4,218.4,2383.0,202.0,3.7,210.4,111.8,16.1,0.0,101.0,260.4,19.1,54.9,0.0,5214.2,5159.3,12.8,11.9
2017-07-31 02:00:00,-784.5,309.2,1959.8,108.5,219.1,2439.4,201.0,3.7,206.8,165.8,15.7,0.0,100.8,260.1,19.1,110.5,0.8,5255.8,5144.5,13.8,12.5
2017-07-31 03:00:00,-779.5,277.4,2370.3,108.6,218.8,2231.4,197.5,3.7,203.8,339.6,15.7,0.0,101.1,258.8,19.1,87.7,3.1,5418.8,5328.1,13.0,11.4
2017-07-31 04:00:00,-354.9,230.3,2468.6,88.0,218.9,2104.3,190.3,3.7,208.1,431.3,220.2,0.0,103.7,259.1,19.1,49.2,62.2,6260.2,6148.8,14.5,14.1
2017-07-31 05:00:00,-0.0,-127.7,2505.0,86.8,219.7,2187.6,204.5,3.7,217.5,455.3,305.1,118.2,112.7,261.8,19.1,47.5,263.1,6914.5,6604.0,17.3,17.3
